Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100024602,CHA.GAMABENCENO 60 ML,0,LABORATORIOS BUSSIE S.A.,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,30774.0,35600
100022883,TRIMEBUTINA SIMETICON.200/120MG 30TBS PC,0,PROCAPS S.A.,3,0,1,2,0,6,2025-04-05 00:00:00.000,1.67,0.0,5,59921.5,83400
100024193,NOVALGINA 500 MG 50 TBS,1,OPELLA HEALTHCARE COLOMBI,50,5,10,0,0,0,,0.42,2.1,21,96922.0,99400
100023731,VENDA ALGODON LAMINADO PROTEX 4X5,1,PROTEX S.A.,1,0,0,0,0,0,,1.0,0.0,0,2188.0,2800
100024845,DICLOFENACO 1% GEL 50 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-01-14 00:00:00.000,3.0,0.0,0,7449.0,11000
100022802,CIRUELAX MINITABS 20 COMPRIMIDOS,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,18560.0,21500
100024690,DIPIRONA 1 GR/2 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,0,0,5,2024-09-21 00:00:00.000,0.5,0.0,5,22472.0,39300
000289887,Vogue Esmalte Fantastic 94 Confeti,1,LAB. COSMETICOS VOGUE S.A.S,1,0,0,0,0,0,,1.0,0.0,0,1942.0,4200
200035756,PROT.LABIAL KISS LIPS CEREZA,0,LOREAL COLOMBIA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,6167.5,9400
200035755,PROT.LABIAL KISS LIPS FRESA,1,LOREAL COLOMBIA S.A.,1,0,0,0,0,0,2024-08-31 00:00:00.000,1.0,0.0,0,6168.0,9400
100004373,DIOVAN 80 MG 28 TABLETAS,0,LAB.SIEGFRIED S.A,1,0,0,3,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,22639.5,23700
100023686,ENTRESTO 50MG 30TB(3%+)(P)128130(SC)(SF),1,NOVARTIS DE COLOMBIA S.A.,1,0,0,0,0,0,2024-08-10 00:00:00.000,1.0,0.0,0,107408.0,135400
100012934,EXFORGE 5/80 MG 28 COMP.(P)26029(SC),1,LAB.SIEGFRIED S.A,1,0,0,0,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,25984.0,27500
200033272,PIEDRA ALUMBRE 25 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,1211.0,1800
100024939,BUSCAPINA NF COMPOSITUM 325/10MG 100 TBS,0,OPELLA HEALTHCARE COLOMBI,100,10,10,1,11,110,2025-01-14 17:27:23.450,0.6,6.0,60,143040.0,194400
100015798,SUERO VENOVIT 5% A/D 500 ML BOLSA,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,19205.0,28400
100021385,PREGABALINA 75 MG 30 CAP.GF (P)50018,1,GENFAR S.A.,1,0,0,0,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,21763.0,35100
100017911,QUETIAPINA 100 MG 30 TBS GF(P)67170,0,GENFAR S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,37044.0,54500
200037860,ENJ. WHOLEFRESH CONTRO CALCULO 500MLICOM,1,ICOM,1,0,0,0,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,7911.0,16500
200037861,ENJ. BUCAL WHOLE FRESH ZERO 500 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,7911.0,16000
100024846,SITONID 5% UNGUENTO TUBO 15GR ICOM,0,ICOM,1,0,0,3,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,9397.5,23500
100024930,CIRUELAX JALEA 300 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,47896.5,52600
100023422,CATETER ALFA INTRAVE 18G X1 1/4 32 MM,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-04-01 00:00:00.000,6.0,0.0,0,1668.5,3400
100024725,CODILAN 2MG /5 ML JBE 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-04-01 00:00:00.000,6.0,0.0,0,5867.5,15000
200037443,NESTOGENO 2 400 GR,1,NESTLE DE COLOMBIA S.A.,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,41092.0,41600
200034789,GUANTE EXAMEN NITRILO PROTEX T.L 100 UND,1,PROTEX S.A.,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,19429.0,29700
100024931,CIRUELAX JALEA 150 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,24181.5,33400
200033930,PAN.TENA SLIP ULTRA TALLA XL.21 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2024-08-31 00:00:00.000,1.0,0.0,0,72098.0,111200
200030355,LUBRIDERM HUMECTACION DIA 400 ML+LUB 120,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,26234.25,39600
200038032,PILA DURACELL ALKALINA AA X 2 6 UND(SF),0,GENOMMA LAB.COLOMBIA,6,0,1,1,0,6,2025-03-22 00:00:00.000,0.5,0.0,3,21038.0,31100
100025037,X RAY DOL 12 TABLETAS(SF),0,GENOMMA LAB.COLOMBIA,12,0,1,4,0,48,2025-04-01 00:00:00.000,9.0,0.0,108,22083.0,23600
100024391,SEVEDOL EXTRA FUERTE 8 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,4,0,0,2025-03-29 00:00:00.000,6.0,0.0,0,13030.67,16800
100022266,NORAVER GRIPA BEBIDA NOCHE 15 GR 6 SBS,1,TECNOQUIMICAS S.A.,6,0,1,0,0,0,2024-11-26 00:00:00.000,1.0,0.0,6,14982.0,17400
100024891,IBUPROFENO 800 MG 30 CAPSULAS BLANDAS MK,0,TECNOQUIMICAS S.A.,30,6,5,1,6,30,2025-02-11 00:00:00.000,0.5,3.0,15,33154.0,37100
100024851,IBUFLASH ULTRA FORTE 18 CAPSULAS,0,TECNOQUIMICAS S.A.,18,0,1,1,0,34,2025-01-14 00:00:00.000,0.11,0.0,2,31817.5,35900
200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,11156.0,27400
200038011,CHA.MEDICASP 100 ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,23295.5,34700
200038024,JABON ASEPXIA CARBON DETOX 100 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2024-08-26 00:00:00.000,1.0,0.0,0,8014.0,12000
100024928,ANEMIDOX 30 CAPSULAS(3%+)(PAE),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,110186.0,115300
200038203,CHELATED ZINC 40 MG 100 TABLETAS,1,HEALTHY AMERICA COLOMBIA,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,20797.0,36400
100017682,DUODART 0.5/0.4MG 30CA.(P)71185(3%+)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,69048.0,73400
200036755,ENFAMIL ETA.2 800 GR,0,MEAD JOHNSON NUTRITION,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,154521.5,141900
100023003,GRIPP HEEL 50 TABLETAS,0,HEEL COLOMBIA LTDA,1,0,0,1,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,58663.0,71900
100024024,DOLIVIUM FEM 400/60 MG 48 CAP ICOM,0,ICOM,48,16,3,1,16,48,2025-02-26 00:00:00.000,0.69,11.0,33,46103.0,77400
200035386,AUTOBRON.NUDE SELF TANNER CR 20 ML 6 SBS,0,PREBEL S.A,6,0,1,1,0,6,2025-03-19 00:00:00.000,0.83,0.0,5,32120.0,47800
200038462,TOA.NOSOTRAS EXT.PROT.DIA Y NOCHE 6 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,3054.0,4600
200038007,UNESIA CREMA ANTIMICOTICO 20 GR(SF),1,GENOMMA LAB.COLOMBIA,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,30738.0,32700
100025090,NIFEDIPINO 30 MG 30 CAPSULAS EX,0,LABORATORIOS RICHMOND,3,0,1,2,0,6,2025-02-25 00:00:00.000,0.33,0.0,1,37729.0,43500
100025010,NEXT GL GRIPA 8 CAPSULAS BLANDAS(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,3,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,15525.5,16900
100022393,IBUFLASH MIGRAN 8  CAPSULAS,0,TECNOQUIMICAS S.A.,8,0,1,1,0,8,2025-03-11 00:00:00.000,3.0,0.0,24,15982.0,19700
200038449,PROT.NOSOTRAS 15 UND E.I.,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,1581.0,2600
200038471,PROT.NOSOTRAS DIARIO.MULTI ESTILO 15 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-04-01 00:00:00.000,8.0,0.0,0,1690.0,2400
200038570,PROT.NOSOTRAS DIARI.LARGOS C.ALAS 20 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2024-09-24 00:00:00.000,1.0,0.0,0,4831.0,6300
200038469,PROT.NOSOTRAS DIARIOS LARGOS 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,3553.0,4700
200038533,TOA.KOTEX NOCTURNA TELA 8 UND P.E,0,COLOMBIANA KIMBERLY COLPA,1,0,0,3,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,6514.5,8300
200038465,TOA.TENA MUJER SUPER 30 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,53119.5,55500
200038398,TOA.TENA MUJER MEDIUM 10 UND R4750,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,7689.0,13800
200036009,CREMA NIVEA CUID.FACIAL NUTRITIVO 100 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,,1.0,0.0,0,15097.0,23600
200036013,CREMA NIVEA FAC.CUID.ANTI ARRUGAS 100 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,18626.0,38200
100024947,ESTOLAS 325/10 MG 100 TBS ICOM,0,ICOM,100,10,10,1,12,125,2025-02-12 00:00:00.000,0.5,5.0,50,58059.0,145700
100025206,FUCILIX 2% CREMA 15 GR ICOM,0,ICOM,1,0,0,5,0,0,2025-04-03 00:00:00.000,8.0,0.0,0,7573.0,36100
100025194,TRIMETOPRIM SULF.F 80-400 SUSP 60ML ICOM,0,ICOM,1,0,0,3,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,4874.25,12200
200037392,CUCHILLA MINORA 20 CJ 5 UND,0,PROCTER  GAMBLE COLOMBIA,20,0,1,0,0,7,2024-11-18 00:00:00.000,0.1,0.0,2,26592.0,40100
100014901,MICARDIS 40 MG 28 COMP.(P)14605(SC)(SF),1,BOEHRINGER INGELHEIM,1,0,0,0,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,14189.0,17800
200035833,JABON DOVE BABY LIQUIDO HUMEC.ENRI.400ML,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,15640.0,27400
200037149,EQUI.BURETROL 150 ML ETERNA,1,ETERNA S.A.,1,0,0,0,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,3669.0,5500
7703712080058,BENCIFAR SOLUCION X 120 ML,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-26 12:47:03.640,2.0,0.0,0,16500.0,37700
200038629,CEP.DEN. ADULTO SUAVE ANDES LB ICOM,0,ICOM,1,0,0,2,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,1550.0,4900
100022405,JARDIANCE 25MG 30T(A)(3%+)(P)277223(PAE),0,BOEHRINGER INGELHEIM,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,168634.0,175400
100025268,2 OSCILLOCOCCINUM 6 DOSIS P.E.,0,BOIRON S.A.S.,1,0,0,3,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,69068.5,71700
100017456,MIRAPEX ER 0.375 MG 10 TBS (P)16259(SF),1,BOEHRINGER INGELHEIM,1,0,0,0,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,13989.0,15400
200038464,TOA.TENA MUJER MAXI 30 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,39067.5,43500
100012932,EXFORGE 5/160 MG 28 TBS(3%+)(P)52058(SC),0,LAB.SIEGFRIED S.A,1,0,0,3,0,0,2025-04-03 00:00:00.000,4.0,0.0,0,50409.0,56100
100025351,DOLEX BEBES 60 ML JARABE,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,13857.0,14900
200038772,CARAMELOS MASTICABLE NAT.EVOL.12SBS ICOM,0,ICOM,12,0,1,2,0,34,2025-03-29 00:00:00.000,3.5,0.0,42,12701.0,25900
100025330,DEXEX TRIPLE PLACER 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2024-09-03 00:00:00.000,1.0,0.0,0,1783.0,8900
100025201,LEGRIP DIA NARANJA 500MG 24 SBS ICOM,0,ICOM,24,0,1,0,0,16,2025-02-06 00:00:00.000,0.42,0.0,10,35851.0,55500
100025202,LEGRIP NOCHE 500 MG. 24 SBS ICOM,0,ICOM,24,0,1,0,0,22,2025-03-04 00:00:00.000,0.58,0.0,14,39930.0,55900
100025204,SUERO FISIOLOGICO 500ML BOLSA ICOM,0,ICOM,1,0,0,21,0,0,2025-04-02 00:00:00.000,42.0,0.0,0,3332.08,5100
7702090023008,AGUA CRISTAL CON GAS 600 ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,9,0,0,2025-03-05 16:02:38.430,20.0,0.0,0,1254.17,2400
7702090024,GASEOSA MANZANA POSTOBON 1.5 LT,0,GASEOSAS POSADA TOBON S.A,1,0,0,3,0,0,2025-03-12 17:23:59.990,2.0,0.0,0,3151.17,5400
7702090027,GATORADE MARACUYA 500ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,5,0,0,2025-04-03 08:28:26.670,7.0,0.0,0,2591.0,3900
9002490100070,REDBULL 250 ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,1,0,0,2025-02-26 15:04:47.677,5.0,0.0,0,4873.75,7200
100020009,APRONAX LIQUID GEL 275 MG 8 CAPSULAS,0,BAYER S.A.,1,0,0,4,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,15479.75,16800
7707263003986,O.K.A.P 10 CAPSULAS,0,COMIS-GCNG,10,0,1,3,0,30,2025-03-12 12:38:52.030,1.0,0.0,10,16200.0,40500
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,0,COMIS-GCNG,6,0,1,3,0,20,2025-03-12 12:38:52.030,9.5,0.0,57,12500.0,83900
100022274,METFORMINA 500 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,43768.0,58600
100024935,TRAVAD PIK 2 SBS(3%+),0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,99610.5,101200
100017455,MIRAPEX ER 0.75 MG 10 TBS (P)32519(SF),0,BOEHRINGER INGELHEIM,1,0,0,3,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,28736.0,29800
7709740450399,NOKTOS JBE 120 ML,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-18 10:38:59.223,1.0,0.0,0,6600.0,17600
200038548,TOA.NOSOTRAS INV.RAPIGEL 10UND+5 PRO.LAC,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,5608.0,7300
100022404,JARDIANCE 10MG 30TB(A)(P)110889(PAE)(SC),0,BOEHRINGER INGELHEIM,1,0,0,5,0,0,2024-05-04 00:00:00.000,1.0,0.0,0,116133.27,123400
100025573,ZERODOL 200MG 10 TABLETAS,1,IPCA LAB. LIMITED,1,0,0,0,0,0,2024-08-17 00:00:00.000,1.0,0.0,0,55297.0,59700
100024723,BENIDETIL 1.5MG MENT 120 ML SPR ICOM,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,8855.0,29400
200039490,CERA ORTOD.WHOLEFRESH 5 BARR.10UND ICOM,0,ICOM,10,0,1,2,0,23,2024-12-11 00:00:00.000,0.3,0.0,3,12509.5,45000
200039491,FRASCO RECOL.MUESTRA COPROLOG 50UND ICOM,0,ICOM,50,0,1,0,0,41,2025-03-27 00:00:00.000,0.52,0.0,26,7817.0,25400
200039288,GASA FAST CARE EST.NOTEJ. 3X3 50SBS ICOM,1,ICOM,50,0,1,0,0,0,2024-12-10 00:00:00.000,0.42,0.0,21,32511.0,55500
200039489,JAB ANTISEF CARBON ACTIVO 100 GR ICOM,1,ICOM,1,0,0,0,0,0,2024-12-11 00:00:00.000,1.0,0.0,0,2271.0,8600
200036142,MULTICOMPLEX B-COMPLEX 30 CAP.BLAN ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,11123.0,37100
100025663,PROPOLEO HERBAL 180 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,10072.0,19200
200039286,ROXIDIL VIT.C MAS.500MG+ZINC FRE.100 TBS,0,ICOM,10,0,1,1,0,10,2025-03-20 00:00:00.000,0.4,0.0,4,26151.0,58600
200039287,ROXIDIL VIT.C MAS.500MG+ZINC MAN.100 TBS,0,ICOM,10,0,1,0,0,4,2024-12-24 00:00:00.000,0.4,0.0,4,26151.0,58100
200039329,SOLUCION MULTIPROP.FAST CARE 60 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-01-03 00:00:00.000,2.0,0.0,0,8073.0,16500
200039330,SOLUCION MULTIPROP.FAST CARE 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,11809.0,25400
7709946708393,DOLINSTAN SUSPENSION PED 120ML,0,COMIS-GCNG,1,0,0,3,0,0,2025-01-31 09:02:53.823,1.0,0.0,0,4400.0,11300
100024284,ACETAMINOFEN+CODEINA 325/30MG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,38288.0,47300
100011698,KEPPRA 1000M 30T(A)(3%+)(P)88200(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,79908.5,88400
200038911,PAN.TENA PANTS ULTRA MED 10 UD (PROSKIN),1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,34192.0,46400
7703712080454,DERMA3  40 GRAMOS,0,COMIS-GCNG,1,0,0,6,0,0,2025-04-02 13:04:15.260,3.0,0.0,0,18900.0,47300
200030427,PAN.TENA ADULTO FOR MEN 20 UND PROTEC,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,34022.0,50700
100017862,INFLABON INHALADOR 200 MCG 200 DOSIS,1,LABORATORIOS CHALVER DE C,1,0,0,0,0,0,,1.0,0.0,0,135698.0,137100
100025254,EYETEARS 1.4% GOT. 15ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,4498.0,18800
100025389,CEFTRIAXONA 1 G 1 AMPOLLAS VT,0,VITALIS S.A C.I.,1,0,0,2,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,6860.0,10800
100013658,ESPIRONOLACTONA 100 MG 20 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,,1.0,0.0,0,23423.0,34400
200035582,APLICADOR MADERA 20 UND INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,862.5,1700
200038912,PAN.TENA PANTS ULTRA L 10 UND (PROSKIN),0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,38259.0,53400
200039756,DELINEADOR VOGUE SUP. TRAZOS CAFE,1,LOREAL COLOMBIA S.A.,1,0,0,0,0,0,,1.0,0.0,0,5382.0,8000
200039171,TOALLITAS HUMEDAS ARRURRU AVENA 20UND,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,2088.0,3500
200036138,UROVITAL CRAMBERRY 60 CAPSULAS,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,36272.0,44400
7703712080126,INTIVAG DUCHA VAGINAL 120ML,0,COMIS-GCNG,1,0,0,1,0,0,2025-03-12 12:38:52.030,2.0,0.0,0,7600.0,19300
200039655,PRESERVAT.DUREX REAL FEEL  3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,12148.0,22100
7703712080638,ATRIXIB CELECOX. 200MG 10 CAP,0,COMIS-GCNG,10,0,1,2,0,20,2025-02-25 15:52:58.390,1.0,0.0,10,13100.0,43400
7701021116666,PAÑAL WINNY PANTS 5 30 UNDS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-05 16:28:46.320,1.0,0.0,0,35304.0,46700
100023559,PEPRED PLUS 3 MG/ML 60 ML(A)(3%+)(PAE),1,NOVAMED S.A.,1,0,0,0,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,87951.0,91600
100024868,AMLODIPINO 5 MG 10 TBS ICOM MQ,0,ICOM,1,0,0,1,0,0,2025-03-14 00:00:00.000,4.0,0.0,0,2247.0,6000
200040064,AGUA BRISA SIN GAS 1000 ML 6 UND ICOM,0,ICOM,6,0,1,4,0,27,2025-04-03 00:00:00.000,11.67,0.0,70,9293.5,15500
200040063,AGUA BRISA SIN GAS 280 ML 24 UND ICOM,0,ICOM,24,0,1,2,0,51,2025-01-14 00:00:00.000,2.04,0.0,49,14496.17,24400
100023042,LYMPHOMYOSOT GOTAS 30 ML,1,HEEL COLOMBIA LTDA,1,0,0,0,0,0,2024-07-09 00:00:00.000,1.0,0.0,0,79715.0,101900
100025757,ALCOHOL ANTISEPTICO ALCOMAX 350 ML (NTI),0,ICOM,1,0,0,3,0,0,2025-03-22 00:00:00.000,3.0,0.0,0,3778.0,5700
100025835,FIXAMICIN CLEAN 6.5% 15 ML,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-08-23 00:00:00.000,1.0,0.0,0,71763.0,76300
100025756,ALCOHOL ANTISEPTICO ALCOMAX 130 ML (NTI),0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,2177.0,3000
100016223,IRBESARTAN 150 MG 30 TABLETAS LS(P)22365,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2024-08-27 00:00:00.000,1.0,0.0,0,16677.0,21400
100025798,PULMICORT 0.5 MG/ML 5 AMP 2ML SUSP.(PAE),0,GLENMARK PHARMACEUTICALS,5,0,1,1,0,7,2025-03-22 00:00:00.000,1.8,0.0,9,137196.0,140000
7703712080270,OXIFAR 20 MG 10 CAPS,0,COMIS-GCNG,10,0,1,4,0,40,2025-02-11 10:58:45.833,1.0,0.0,10,6700.0,17600
7703712080690,HIDROXFAR 0.25% 120 ML,0,COMIS-GCNG,1,0,0,2,0,0,2024-10-18 12:26:36.577,1.0,0.0,0,10200.0,28400
7707270700144,NATROZIMM 500MG 3 TBLA,0,COMIS-GCNG,1,0,0,5,0,0,2025-02-25 15:52:58.390,1.0,0.0,0,5100.0,19200
100015836,COLMIBE 10MG/10MG 30 COMPRIMIDOS(A),1,ADIUM S.A.S.,1,0,0,0,0,0,,1.0,0.0,0,105115.0,129400
7701021112378,PAÑAL CONTENT M 21 UDS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-07-11 09:11:14.943,2.0,0.0,0,40066.0,58400
100025312,SAL DE FRUTAS LUA PLUS 8 SBS,0,TECNOQUIMICAS S.A.,8,0,1,1,0,14,2025-02-25 00:00:00.000,0.25,0.0,2,22734.0,24300
200039812,CRE.COLGATE LUMIN.WHITE CARBON ACTI.75ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,9355.0,20200
200039483,AGUA MICELAR GARNIER SKINACTIVE 100 ML,0,LOREAL COLOMBIA S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,7983.0,11400
8850769020786,GOFEN FORTE 400 MG 60 CAP,1,COMIS-GCNG,60,6,10,0,0,0,2025-02-25 15:52:58.390,0.67,4.0,40,29100.0,73300
100025970,ESOMEPRAZOL 20 MG 14 CAPSULAS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,9909.0,37500
100025971,ESOMEPRAZOL 20 MG 30 CAPSULAS ICOM,0,ICOM,3,0,1,1,0,3,2025-03-27 00:00:00.000,8.0,0.0,24,20198.33,54600
100025973,ESOMEPRAZOL 40 MG 30 CAPSULAS ICOM,0,ICOM,3,0,1,1,0,4,2025-01-09 00:00:00.000,2.0,0.0,6,25252.17,71000
100025980,LEVONOR 0.75 MG 2 TABLETAS (P)17415 ICOM,1,ICOM,1,0,0,0,0,0,2025-04-03 00:00:00.000,11.0,0.0,0,3688.25,16800
200040329,SEDA DENTAL WHOLEFRESH MENTA 50 MTS ICOM,0,ICOM,1,0,0,1,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,2914.0,6100
100004710,DETRUSITOL 2 MG 28 TBS (P)49002(SF),1,ASPEN COLOMBIANA SAS,1,0,0,0,0,0,2024-11-08 00:00:00.000,1.0,0.0,0,48656.0,49400
100025991,FILINAR G ACEBROFILINA 5 MG/ML 120 ML,0,EUROFARMA COLOMBIA S.A.S,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,48197.0,52400
100025862,ADRISIN 15 MG 50 TABLETAS(PAE),1,HEEL COLOMBIA LTDA,1,0,0,0,0,0,2024-07-16 00:00:00.000,1.0,0.0,0,65002.0,101400
100024724,ESPECTORATO 100MG/5ML JBE 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-01-16 00:00:00.000,1.0,0.0,0,5755.0,14800
200036756,ENFAGROW ETA.3 800 GR,0,MEAD JOHNSON NUTRITION,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,138058.0,130500
100026016,TERRAVITAL UNGUENTO OFTALMICO 10 GR VT,0,VITALIS S.A C.I.,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,18923.0,33200
