Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100022866,DOLEX FORTE NF 14 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,23425.0,27300
100024330,GENTAMICINA 0.3% OFTALMICA 6 ML PC,1,PROCAPS S.A.,1,0,0,0,0,0,2024-07-28 00:00:00.000,1.0,0.0,0,7933.67,10100
100013938,ISOTRETINOINA 10 MG 30 CAPSULAS PC(3%+),1,PROCAPS S.A.,1,0,0,0,0,0,,1.0,0.0,0,95516.0,106900
100017884,LOSARTAN 50 MG+HCT 12.5 MG 30 TBS EC,0,LABORATORIOS ECAR S.A.,1,0,0,3,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,31559.2,38400
100024341,NORAVER GRIPA FAST TOTAL 6 CAPSULAS,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,14838.0,17800
100016990,RISPERIDONA 2 MG 20 TBS MK(P)18089,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2024-12-11 00:00:00.000,2.0,0.0,0,17493.67,18100
96D,VIOXIN JABON 4% FCO 60ML,0,COMIS-GCNG,1,0,0,3,0,0,2025-03-26 12:47:03.640,6.0,0.0,0,5000.0,13300
100024198,NAPROXENO 500 MG 10TBS ICOM MQ,0,ICOM,1,0,0,9,0,0,2025-03-29 00:00:00.000,21.0,0.0,0,4481.0,11300
200031853,DTE.AXE BODYE SPRAY EXCITE 150 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,16027.0,23300
200028387,DTE.DOVE ROLLON ORIGINAL 30 ML M,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,2749.0,4200
100014609,AGUA DESTILADA CORPAUL 500 ML,0,CORPORACION DE FOMENTO AS,1,0,0,3,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,3601.33,4800
200036428,CEP.COLGATE KIDS EXTRA SUAVE 5+,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2024-07-06 00:00:00.000,1.0,0.0,0,2867.5,4500
100024412,ROXIDIL VIT.C MAS.500MG+ZINC NAR.100TBS,0,ICOM,10,0,1,2,0,24,2025-03-29 00:00:00.000,2.0,0.0,20,26151.0,58600
100024174,PROLARDII 1.3GR 10 SOBRES,1,LABORATORIOS LA SANTE S.A,10,0,1,0,0,0,,1.0,0.0,10,40618.0,60600
200037093,DTE.LADY S.S.CLIN.PR.CREMA 30GR 6UND P.E,1,COLGATE PALMOLIVE COMPANI,6,0,1,0,0,0,2024-11-26 00:00:00.000,0.33,0.0,2,15692.0,27400
200037094,DTE.MENN.S.S.CLIN.PR.CREMA 30GR 6UND P.E,0,COLGATE PALMOLIVE COMPANI,6,0,1,1,0,8,2025-01-09 00:00:00.000,0.67,0.0,4,15691.5,23400
200036623,2 DTE GILLETTE CLEARGEL PROT.ANT.113PACK,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,30773.0,43400
200037386,CURAS MEDICARE REDONDAS C.PIEL 100 UND,0,OPTION S.A,100,0,1,2,0,263,2025-03-14 00:00:00.000,1.42,0.0,142,4970.0,8800
100024603,CHA.GAMABENCENO 24 SOBRES,0,LABORATORIOS BUSSIE S.A.,24,0,1,1,0,25,2024-07-23 00:00:00.000,0.33,0.0,8,48668.0,55700
100022883,TRIMEBUTINA SIMETICON.200/120MG 30TBS PC,0,PROCAPS S.A.,3,0,1,2,0,6,2025-04-05 00:00:00.000,2.67,0.0,8,59921.5,83400
100023165,MELATONINA 3 MG 60 TBS FUNAT,0,LABORATORIOS FUNAT S.A.S,1,0,0,3,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,32802.75,39400
200037484,BIOTINA ADVANCED 900 MG 60 CAP.BLAN ICOM,0,ICOM,1,0,0,2,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,14452.0,35100
100024193,NOVALGINA 500 MG 50 TBS,1,OPELLA HEALTHCARE COLOMBI,50,5,10,0,0,0,,0.64,3.2,32,96922.0,99400
100018085,SILDENAFIL 100 MG 1 TABLETA MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-11-25 00:00:00.000,1.0,0.0,0,12135.0,14300
200033716,PRESERVAT.DUO NORMAL LUBRICADO 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,3,0,0,2025-02-01 00:00:00.000,5.0,0.0,0,4649.0,11400
200035756,PROT.LABIAL KISS LIPS CEREZA,0,LOREAL COLOMBIA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,6167.5,9400
100004373,DIOVAN 80 MG 28 TABLETAS,0,LAB.SIEGFRIED S.A,1,0,0,3,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,22639.5,23700
100024939,BUSCAPINA NF COMPOSITUM 325/10MG 100 TBS,0,OPELLA HEALTHCARE COLOMBI,100,10,10,1,11,110,2025-01-14 17:27:23.450,0.8,8.0,80,143040.0,194400
200037486,JABON PILI CARBON ACTIVO 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,4353.0,6700
100015798,SUERO VENOVIT 5% A/D 500 ML BOLSA,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,19205.0,28400
100017911,QUETIAPINA 100 MG 30 TBS GF(P)67170,0,GENFAR S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,37044.0,54500
100024846,SITONID 5% UNGUENTO TUBO 15GR ICOM,0,ICOM,1,0,0,3,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,9397.5,23500
200036754,ENFAMIL ETA.1 800 GR,0,MEAD JOHNSON NUTRITION,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,144674.0,153500
100024725,CODILAN 2MG /5 ML JBE 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,5867.5,15000
100024931,CIRUELAX JALEA 150 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,24181.5,33400
200014919,CETAPHIL LOC. LIMP.PIEL GRASA 237ML(PDC),0,GALDERMA DE COLOMBIA S.A.,1,0,0,2,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,32801.0,67400
100021967,ENTEROPHYLUS 30 CAPSULES,0,HEALTHY AMERICA COLOMBIA,1,0,0,1,0,0,2024-08-31 00:00:00.000,1.0,0.0,0,31437.0,54000
200033143,VASELINA DROGAM 500 GR,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2024-08-13 00:00:00.000,1.0,0.0,0,12325.0,23400
200030355,LUBRIDERM HUMECTACION DIA 400 ML+LUB 120,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,26234.25,39600
100025004,GENOPRAZOL 20 MG 14 CAPSULAS(SF)(P)13563,1,GENOMMA LAB.COLOMBIA,1,0,0,0,0,0,2024-05-04 00:00:00.000,1.0,0.0,0,23594.0,25200
200038032,PILA DURACELL ALKALINA AA X 2 6 UND(SF),0,GENOMMA LAB.COLOMBIA,6,0,1,1,0,6,2025-03-22 00:00:00.000,1.5,0.0,9,21038.0,31100
100025037,X RAY DOL 12 TABLETAS(SF),0,GENOMMA LAB.COLOMBIA,12,0,1,4,0,48,2025-04-01 00:00:00.000,8.0,0.0,96,22083.0,23600
100024391,SEVEDOL EXTRA FUERTE 8 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,4,0,0,2025-03-29 00:00:00.000,6.0,0.0,0,13030.67,16800
100024891,IBUPROFENO 800 MG 30 CAPSULAS BLANDAS MK,0,TECNOQUIMICAS S.A.,30,6,5,1,6,30,2025-02-11 00:00:00.000,1.0,6.0,30,33154.0,37100
200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,11156.0,27400
200038011,CHA.MEDICASP 100 ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,23295.5,34700
200038100,2 DTE.AFM ORIGI.CREMA 135GR+TAL.DTE.P,0,PREBEL S.A,1,0,0,1,0,0,2024-10-05 00:00:00.000,1.0,0.0,0,9810.0,28600
100024915,DAYAMINERAL E JARABE 240 ML IVA,1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2024-10-21 00:00:00.000,1.0,0.0,0,48009.0,68400
100024928,ANEMIDOX 30 CAPSULAS(3%+)(PAE),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,110186.0,115300
100017682,DUODART 0.5/0.4MG 30CA.(P)71185(3%+)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,69048.0,73400
7709299854204,PRUEBA DE EMBARAZO CASSETE LAB CHEMI,0,N/A ,1,0,0,3,0,0,2024-04-23 17:30:29.970,3.0,0.0,0,1600.0,8200
200036755,ENFAMIL ETA.2 800 GR,0,MEAD JOHNSON NUTRITION,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,154521.5,141900
100023811,ENFAMIL CONFORT ETA.1 800 GR(A),0,MEAD JOHNSON NUTRITION,1,0,0,2,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,142076.0,157700
100022421,PLENIV 30 CAPSULAS BLANDAS PC,0,PROCAPS S.A.,3,0,1,1,0,3,2025-01-23 00:00:00.000,3.33,0.0,10,44101.5,45600
100021852,TRAUMEEL GOTAS 30 MILILITROS(3%+),1,HEEL COLOMBIA LTDA,1,0,0,0,0,0,,1.0,0.0,0,80766.0,92600
200038435,PROT.CAREFREE REGULAR 15 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-08 00:00:00.000,3.0,0.0,0,1489.0,3300
100024024,DOLIVIUM FEM 400/60 MG 48 CAP ICOM,0,ICOM,48,16,3,1,16,48,2025-02-26 00:00:00.000,0.69,11.0,33,46103.0,77400
200035386,AUTOBRON.NUDE SELF TANNER CR 20 ML 6 SBS,0,PREBEL S.A,6,0,1,1,0,6,2025-03-19 00:00:00.000,0.33,0.0,2,32120.0,47800
200038462,TOA.NOSOTRAS EXT.PROT.DIA Y NOCHE 6 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-15 00:00:00.000,4.0,0.0,0,3054.0,4600
200038516,TOA.STAYFREE ESP.ALAS PACK 12 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,3994.0,5800
100025090,NIFEDIPINO 30 MG 30 CAPSULAS EX,0,LABORATORIOS RICHMOND,3,0,1,2,0,6,2025-02-25 00:00:00.000,2.33,0.0,7,37729.0,43500
100025010,NEXT GL GRIPA 8 CAPSULAS BLANDAS(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,3,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,15525.5,16900
100022393,IBUFLASH MIGRAN 8  CAPSULAS,0,TECNOQUIMICAS S.A.,8,0,1,1,0,8,2025-03-11 00:00:00.000,5.0,0.0,40,15982.0,19700
200038449,PROT.NOSOTRAS 15 UND E.I.,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,1581.0,2600
200038471,PROT.NOSOTRAS DIARIO.MULTI ESTILO 15 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,1690.0,2400
200038534,2 TOA.KOTEX NOCTURNA TELA 8 UND PR.PACK,0,COLOMBIANA KIMBERLY COLPA,1,0,0,2,0,0,2025-02-26 00:00:00.000,3.0,0.0,0,12124.0,16400
200038469,PROT.NOSOTRAS DIARIOS LARGOS 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,3553.0,4700
200038533,TOA.KOTEX NOCTURNA TELA 8 UND P.E,0,COLOMBIANA KIMBERLY COLPA,1,0,0,3,0,0,2025-04-01 00:00:00.000,10.0,0.0,0,6514.5,8300
200038465,TOA.TENA MUJER SUPER 30 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,53119.5,55500
200038398,TOA.TENA MUJER MEDIUM 10 UND R4750,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,7689.0,13800
100018793,CORDIAX 40 MG 30 TABLETAS(P)15648(SC),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,,1.0,0.0,0,27416.0,29300
100025208,CATALAC 250MG/5ML SUSP. NINO 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,5497.0,18100
100025205,DESLORATAMIN  2.5MG/5ML JBE 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,7759.0,53900
100024947,ESTOLAS 325/10 MG 100 TBS ICOM,0,ICOM,100,10,10,1,12,125,2025-02-12 00:00:00.000,0.8,8.0,80,58059.0,145700
100025014,FERGEST 0.5% 15 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-12-10 00:00:00.000,1.0,0.0,0,4857.0,35500
100025206,FUCILIX 2% CREMA 15 GR ICOM,0,ICOM,1,0,0,5,0,0,2025-04-03 00:00:00.000,7.0,0.0,0,7573.0,36100
100025194,TRIMETOPRIM SULF.F 80-400 SUSP 60ML ICOM,0,ICOM,1,0,0,3,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,4874.25,12200
200037392,CUCHILLA MINORA 20 CJ 5 UND,0,PROCTER  GAMBLE COLOMBIA,20,0,1,0,0,7,2024-11-18 00:00:00.000,0.15,0.0,3,26592.0,40100
100015425,TOBRAOFTAL 0.3 % GOTAS,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,52711.0,57500
200038644,TOA.NOSOTRAS MATERNIDAD TELA 10 UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,15623.5,21100
100001631,LOCERYL 5% LACA 2.5 ML(3%+)(PAE),1,GALDERMA DE COLOMBIA S.A.,1,0,0,0,0,0,,1.0,0.0,0,105474.0,113900
7703712080058,BENCIFAR SOLUCION X 120 ML,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-26 12:47:03.640,1.0,0.0,0,16500.0,37700
100022405,JARDIANCE 25MG 30T(A)(3%+)(P)277223(PAE),0,BOEHRINGER INGELHEIM,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,168634.0,175400
100025268,2 OSCILLOCOCCINUM 6 DOSIS P.E.,0,BOIRON S.A.S.,1,0,0,3,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,69068.5,71700
7701021116031,PAÑ. WINNY ULT. SEC 5 50 UNDS,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2024-12-31 19:48:41.777,1.0,0.0,0,58907.67,78900
000103925,Polvo F. Compacto N 25 Moca X 15 G,0,,1,0,0,1,0,0,2024-08-03 00:00:00.000,1.0,0.0,0,17243.0,25700
100000277,BETALOC ZOK 50 MG 30 TBS(P)18525(SC)(SF),1,ASTRA ZENECA COLOMBIA S.A,1,0,0,0,0,0,2024-08-13 00:00:00.000,1.0,0.0,0,16110.0,18400
200037893,TOA.DESMAQ.FAMILIA POMYS BASIC 28 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,3253.0,7000
200038464,TOA.TENA MUJER MAXI 30 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,39067.5,43500
200037422,KLIM 1+ 2000 GR BOLSA,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,102445.0,104000
100012932,EXFORGE 5/160 MG 28 TBS(3%+)(P)52058(SC),0,LAB.SIEGFRIED S.A,1,0,0,3,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,50409.0,56100
100014270,LANTUS SOLOSTA 100UI 3ML(R)(P)38340(SAV),0,SANOFI AVENTIS DE COLOMBI,1,0,0,1,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,38326.0,40700
100025351,DOLEX BEBES 60 ML JARABE,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,13857.0,14900
200038772,CARAMELOS MASTICABLE NAT.EVOL.12SBS ICOM,0,ICOM,12,0,1,2,0,34,2025-03-29 00:00:00.000,7.17,0.0,86,12701.0,25900
100025201,LEGRIP DIA NARANJA 500MG 24 SBS ICOM,0,ICOM,24,0,1,0,0,16,2025-02-06 00:00:00.000,0.75,0.0,18,35851.0,55500
100025202,LEGRIP NOCHE 500 MG. 24 SBS ICOM,0,ICOM,24,0,1,0,0,22,2025-03-04 00:00:00.000,0.29,0.0,7,39930.0,55900
100025204,SUERO FISIOLOGICO 500ML BOLSA ICOM,0,ICOM,1,0,0,21,0,0,2025-04-02 00:00:00.000,44.0,0.0,0,3332.08,5100
7702090023008,AGUA CRISTAL CON GAS 600 ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,9,0,0,2025-03-05 16:02:38.430,32.0,0.0,0,1254.17,2400
7702090024,GASEOSA MANZANA POSTOBON 1.5 LT,0,GASEOSAS POSADA TOBON S.A,1,0,0,3,0,0,2025-03-12 17:23:59.990,4.0,0.0,0,3151.17,5400
7702090027,GATORADE MARACUYA 500ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,5,0,0,2025-04-03 08:28:26.670,2.0,0.0,0,2591.0,3900
100020009,APRONAX LIQUID GEL 275 MG 8 CAPSULAS,0,BAYER S.A.,1,0,0,4,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,15479.75,16800
100025002,TUKOL-D EXPECTORANTE SOL.ORAL 125 ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2024-10-08 00:00:00.000,1.0,0.0,0,31199.5,32500
200038962,DTE.GILLETTE CLEAR GEL COOL WAVE 45 GR.,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,7074.0,11000
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,0,COMIS-GCNG,6,0,1,3,0,20,2025-03-12 12:38:52.030,3.33,0.0,20,12500.0,83900
100022274,METFORMINA 500 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,43768.0,58600
100024935,TRAVAD PIK 2 SBS(3%+),0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,99610.5,101200
100017455,MIRAPEX ER 0.75 MG 10 TBS (P)32519(SF),0,BOEHRINGER INGELHEIM,1,0,0,3,0,0,2025-04-02 00:00:00.000,4.0,0.0,0,28736.0,29800
7709740450399,NOKTOS JBE 120 ML,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-18 10:38:59.223,2.0,0.0,0,6600.0,17600
200038548,TOA.NOSOTRAS INV.RAPIGEL 10UND+5 PRO.LAC,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-04-05 00:00:00.000,8.0,0.0,0,5608.0,7300
200038891,GEL EGO FOR MEN ATTRACTION 240 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2024-05-06 13:07:26.460,1.0,0.0,0,7213.0,12200
7703712080263,FLOXFAR NORFLOXACINO 400MG,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-12 12:38:52.030,1.0,0.0,0,13700.0,34700
100024723,BENIDETIL 1.5MG MENT 120 ML SPR ICOM,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,6.0,0.0,0,8855.0,29400
200039490,CERA ORTOD.WHOLEFRESH 5 BARR.10UND ICOM,0,ICOM,10,0,1,2,0,23,2024-12-11 00:00:00.000,0.1,0.0,1,12509.5,45000
100025599,CLORITIMICOTIN  2% CREMA.VAG. 20GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-04 00:00:00.000,4.0,0.0,0,6731.0,30500
200039491,FRASCO RECOL.MUESTRA COPROLOG 50UND ICOM,0,ICOM,50,0,1,0,0,41,2025-03-27 00:00:00.000,0.3,0.0,15,7817.0,25400
200039288,GASA FAST CARE EST.NOTEJ. 3X3 50SBS ICOM,1,ICOM,50,0,1,0,0,0,2024-12-10 00:00:00.000,0.36,0.0,18,32511.0,55500
100025582,LEGRIP JBE FRUTOS ROJOS 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-05 00:00:00.000,4.0,0.0,0,10213.0,19200
100025583,LEGRIP JBE FRUTOS ROJOS 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,7562.0,14800
200036142,MULTICOMPLEX B-COMPLEX 30 CAP.BLAN ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,11123.0,37100
100025663,PROPOLEO HERBAL 180 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,10072.0,19200
100025664,PROPOLEO NATURAL 180 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-12-11 00:00:00.000,1.0,0.0,0,10072.0,19300
200039286,ROXIDIL VIT.C MAS.500MG+ZINC FRE.100 TBS,0,ICOM,10,0,1,1,0,10,2025-03-20 00:00:00.000,0.8,0.0,8,26151.0,58600
200039330,SOLUCION MULTIPROP.FAST CARE 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,11809.0,25400
100014841,PASSIFLORA SOLUCION ORAL 60 ML,0,FUNDACION LABORATORIO DE,1,0,0,1,0,0,2024-04-24 11:30:12.340,1.0,0.0,0,9124.0,19200
7709946708393,DOLINSTAN SUSPENSION PED 120ML,0,COMIS-GCNG,1,0,0,3,0,0,2025-01-31 09:02:53.823,1.0,0.0,0,4400.0,11300
100024284,ACETAMINOFEN+CODEINA 325/30MG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,38288.0,47300
100011698,KEPPRA 1000M 30T(A)(3%+)(P)88200(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,79908.5,88400
200034961,2 DTE NIVEA SPR.BLA.WH.H.150ML.SUP.DTO.,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-01-29 00:00:00.000,1.0,0.0,0,26567.0,40100
200038911,PAN.TENA PANTS ULTRA MED 10 UD (PROSKIN),1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,34192.0,46400
100025685,BELLANEW 1.5MG/2.0MG 28 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,34165.0,41100
7703712080454,DERMA3  40 GRAMOS,0,COMIS-GCNG,1,0,0,6,0,0,2025-04-02 13:04:15.260,4.0,0.0,0,18900.0,47300
200039502,JAB.INTIMO BABARIA ALOE 300 ML,0,BABARIA COLOMBIA SAS,1,0,0,1,0,0,,1.0,0.0,0,11382.0,18300
200030427,PAN.TENA ADULTO FOR MEN 20 UND PROTEC,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,34022.0,50700
100025254,EYETEARS 1.4% GOT. 15ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,4498.0,18800
100025389,CEFTRIAXONA 1 G 1 AMPOLLAS VT,0,VITALIS S.A C.I.,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,6860.0,10800
100025129,GIGI 12 15 CAPSULAS,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,48491.0,75400
100023645,LEVOFLOXACINO 750 MG 5 TBS GF(3%+),0,GENFAR S.A.,1,0,0,1,0,0,2024-07-31 00:00:00.000,1.0,0.0,0,83735.0,123400
200038912,PAN.TENA PANTS ULTRA L 10 UND (PROSKIN),0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,38259.0,53400
200039528,CREMA DENTAL COLGATE PERIOGARD 90GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,5,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,16092.83,24400
100013713,WELLBUTRIN XL150M 30(3%+(P)58545(SC)(SF),1,GLAXO SMITHKLINE COLOMBIA,1,0,0,0,0,0,,1.0,0.0,0,49033.0,58900
100022084,FUROATO MOMETASONA 0.05% SPR.18G.MK(PAE),1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-07-19 00:00:00.000,1.0,0.0,0,66095.0,86900
200038139,CHA.HEAD-SHOULDERS PROTEC.CAIDA 180 ML,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,10187.0,15500
200039171,TOALLITAS HUMEDAS ARRURRU AVENA 20UND,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,2088.0,3500
200036138,UROVITAL CRAMBERRY 60 CAPSULAS,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-03-08 00:00:00.000,3.0,0.0,0,36272.0,44400
7703712080126,INTIVAG DUCHA VAGINAL 120ML,0,COMIS-GCNG,1,0,0,1,0,0,2025-03-12 12:38:52.030,1.0,0.0,0,7600.0,19300
200039655,PRESERVAT.DUREX REAL FEEL  3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,12148.0,22100
7701021116666,PAÑAL WINNY PANTS 5 30 UNDS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-05 16:28:46.320,2.0,0.0,0,35304.0,46700
100023559,PEPRED PLUS 3 MG/ML 60 ML(A)(3%+)(PAE),1,NOVAMED S.A.,1,0,0,0,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,87951.0,91600
200040064,AGUA BRISA SIN GAS 1000 ML 6 UND ICOM,0,ICOM,6,0,1,4,0,27,2025-04-03 00:00:00.000,5.5,0.0,33,9293.5,15500
200040063,AGUA BRISA SIN GAS 280 ML 24 UND ICOM,0,ICOM,24,0,1,2,0,51,2025-01-14 00:00:00.000,1.42,0.0,34,14496.17,24400
100016985,EZETIMIBA SIMVAST.10/40M.14TB MK(P)85506,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,,1.0,0.0,0,59856.0,67600
