Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200006297,CETAPHIL JABON 127 GR,1,GALDERMA DE COLOMBIA S.A.,1,0,0,0,0,0,2024-03-15 00:00:00.000,1.0,0.0,0,26619.0,51400
200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-20 00:00:00.000,4.0,0.0,0,7173.0,15600
200006599,REMOVEDOR LANDER 35 ML,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,3256.0,5100
200006605,REMOVEDOR LANDER 75 ML,0,HARTUNG Y CIA S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,4477.0,9800
200006915,PALETTE CREM TUBO 1-0 NEGRO,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,7859.5,12400
200007208,REPELENTE NOPIKEX BARRA 50 GR,0,PREBEL S.A,1,0,0,2,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,15534.0,18000
200007235,ACEITE JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,10075.0,15000
200007301,CHA.JJ BABY MANZANILLA 200 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-09-19 00:00:00.000,1.0,0.0,0,10873.0,16200
200007323,CHA.JJ BABY ORIGINAL 750 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-04-27 00:00:00.000,1.0,0.0,0,26085.0,38900
200007371,CREMA JJ BABY 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,4,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,11721.0,17500
200007478,SEDA DENTAL JJ REACH HILO MENTA 50 MTS,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,14364.0,20500
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,0,0,9,2025-02-27 00:00:00.000,0.75,0.0,9,11981.0,27000
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,5087.0,7600
200009469,ESP.LEUKOPLAST 1X1 12 UND,0,BSN MEDICAL LTDA.,12,0,1,1,0,14,2024-11-09 00:00:00.000,0.5,0.0,6,40972.0,48300
200011173,TOA.NOSOTRAS NORMAL NATURAL 10 UDS,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,3349.0,4200
200011734,GORRO DESECHABLE AZUL ALFA 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,13,2025-02-25 00:00:00.000,0.33,0.0,4,5195.0,12000
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,1,ETERNA S.A.,100,0,1,0,0,0,2025-02-26 00:00:00.000,0.62,0.0,62,16624.0,55200
200012129,VENDA ELASTICA PIEL ALFA SAFE 4X5,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,2407.0,3300
200012130,VENDA ELASTICA PIEL ALFA SAFE 5X5,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,2858.0,4500
200012131,VENDA ELASTICA PIEL ALFA SAFE 6X5,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,3696.0,4700
200012453,LUBRIDERM HUMECTACION DIARIA 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,15412.0,22400
200014040,GUANTE ESTERIL ALFA 7 1/2,1,ALFA TRADING SAS,1,0,0,0,0,0,2024-10-22 00:00:00.000,1.0,0.0,0,1299.0,2400
200014161,ASPIRADOR NASAL RICHARD,1,REPRESENT. Y DIST. RICHAR,1,0,0,0,0,0,2024-11-05 00:00:00.000,1.0,0.0,0,4508.0,6800
200015118,PRESERVAT.TODAY HOT SENSATION 3 UDS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,15733.0,18300
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,2,0,4,2025-04-05 00:00:00.000,2.0,0.0,4,10033.5,26300
200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,0,COLOMBIANA KIMBERLY COLPA,10,0,1,0,0,9,2025-01-28 00:00:00.000,0.1,0.0,1,10230.0,15300
200015731,ENHEBRADOR BRACKETS CORRIENTE 15 UND,0,PROSODENT LTDA.,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,3051.0,4800
200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0,HENKEL COLOMBIANA S.A.,12,0,1,0,0,6,2025-02-19 00:00:00.000,0.25,0.0,3,57518.0,86100
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,7,2025-03-20 00:00:00.000,1.3,0.0,13,31544.0,47500
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,1783.0,8100
200016582,DEXEX SENSITIVO 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,1783.0,9900
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,13237.0,19700
200016770,DTE.REXONA ROLLON HOMBRE V8 50 ML H,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,4459.5,15000
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,0,0,9,2025-03-04 00:00:00.000,0.08,0.0,1,26482.0,39400
200017065,BLONDOR CAMOMILA Y MANZAN.20 SBS 20 GR,0,PREBEL S.A,20,0,1,0,0,4,2024-07-06 00:00:00.000,0.2,0.0,4,59344.0,88300
200017194,AGUA FLORIDA MURRAY 22 ML,0,PRIMKO S.A.S,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,3169.0,4800
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,16739.0,21000
200017987,POLVO COMPACTO NAI REPUESTO NP #7,0,LAB. SMART S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,6751.5,10100
200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,0,0,51,2025-02-22 00:00:00.000,0.97,0.0,97,30660.0,45500
200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,0,INVERFARMA SAS,100,0,1,1,0,140,2025-03-31 00:00:00.000,0.45,0.0,45,42330.0,89900
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,1,ALFA TRADING SAS,100,0,1,0,0,0,2025-02-26 00:00:00.000,1.0,0.0,100,18702.0,50500
200018818,JERINGA ALFA 3P 5 CC 21 X 1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,2,0,211,2025-04-05 00:00:00.000,2.76,0.0,276,19741.0,50000
200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,2,0,24,2025-04-01 00:00:00.000,4.08,0.0,49,8104.0,24200
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,9897.5,15100
200019687,VINAGRE DE MANZANA 750 ML,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,14381.0,21200
200020010,DTE.REXONA CLIN CREMA CLEAN MEN 48 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,17770.0,26900
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,0,0,5,2025-03-06 00:00:00.000,0.5,0.0,3,14220.0,21600
200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,1,LAB. ATHOS S.A.S,30,0,1,0,0,0,2024-07-16 00:00:00.000,0.27,0.0,8,10090.0,15200
200020416,CEP.ORAL-B COMPLETE MEDIO,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,3715.0,8600
200020900,INHALO CAMARA ADULTO ICOM,0,ICOM,1,0,0,1,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,10435.0,31100
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,9792.0,15300
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,8713.0,15700
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,50,2025-03-27 00:00:00.000,0.48,0.0,24,11730.0,25000
200021937,GASA FAST CARE ASEPTICA 1/2X5 ICOM,1,ICOM,1,0,0,0,0,0,2024-08-22 00:00:00.000,1.0,0.0,0,3390.0,7800
200021943,DEXEX ESPERMICIDA 3 UND ICOM,0,ICOM,3,0,1,2,0,6,2025-03-11 00:00:00.000,1.0,0.0,3,1782.0,9700
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-01 00:00:00.000,9.0,0.0,0,1530.0,2700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2024-11-26 00:00:00.000,1.0,0.0,0,23846.0,35500
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,66,2025-03-27 00:00:00.000,3.7,0.0,185,7766.0,24800
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,0,0,9,2024-10-16 00:00:00.000,0.42,0.0,5,10964.0,27400
200023241,GEL EGO EXTREME MAX 15 SBS,0,UNILEVER ANDINA COLOMBIA,15,0,1,0,0,13,2025-01-21 00:00:00.000,0.07,0.0,1,11531.0,17200
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,3197.0,5000
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,3,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,9266.0,19700
200027923,LISTERINE C.MINT ZERO SIN ALCOHOL 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,7880.0,11300
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-31 00:00:00.000,7.0,0.0,0,8480.0,21200
100020058,ENSURE ADVANCE VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,76253.0,77300
100018688,ADVIL FAST GEL 36 CAPSULAS,0,HALEON COLOMBIA S.A.S.,36,9,4,0,6,24,2024-08-14 00:00:00.000,0.22,2.0,8,32728.0,34000
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,1,19,76,2025-03-04 00:00:00.000,0.67,12.0,48,143531.0,150500
100019094,ROBAXIN GOLD 500 MG 20 TBS,0,HALEON COLOMBIA S.A.S.,20,2,10,0,0,2,2023-04-19 00:00:00.000,0.4,0.8,8,48716.0,69400
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,1,57,114,2025-03-21 00:00:00.000,0.47,14.0,28,148759.0,158200
100021754,DOLEX ACTIVGEL 24 CAPSULAS LIQUIDAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2023-11-24 00:00:00.000,1.0,0.0,0,19611.0,36600
200031024,CEP.PRO 1000 ADULTOS DOBLE ACCION 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,10291.0,16000
100014127,PRIVATOS JARABE 120 ML,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,22777.0,28900
200030982,KOLA GRANULADA JGB SUP.CONTENID X 380 GR,1,JGB S.A.,1,0,0,0,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,19260.0,28700
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,28,2025-04-03 00:00:00.000,0.88,0.0,21,44851.0,47500
100014880,IOFI FRASCO 30 TABLETAS,0,LAPROFF,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,49681.0,56700
100018240,VITAMINA E 400 U I 100 CAPSULAS COLMED,0,PROCAPS S.A.,10,0,1,0,0,6,2024-12-28 00:00:00.000,0.2,0.0,2,27913.0,48100
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,23329.5,31500
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,8043.0,39400
200026588,NESTLE NESTUM BL 350 GR TRIGO MIEL,0,NESTLE DE COLOMBIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,14504.0,19500
A0068,PAÑAL WINNY ULTRATRIM SEC ETAPA 1 POR 16  UND,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-25 16:11:12.997,1.0,0.0,0,9957.5,13700
A0071,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 30  UND,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-25 16:11:12.997,2.0,0.0,0,32162.0,45600
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,0,0,15,2024-11-13 00:00:00.000,0.13,0.0,3,22612.0,55500
200025231,2 CEP.COLGATE 360 TWINPACK+TOT.75 ML MED,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,16490.0,34500
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,1,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,0,2025-01-04 00:00:00.000,0.42,0.0,5,18875.0,28500
200030692,CEP.COLGATE EXTRA CLEAN DURO,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,4023.0,6200
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,16739.0,21000
A0097,TOALLITAS WINNY ALOE Y VIT E 70 UND,0,TECNOQUIMICAS S.A.,1,0,0,11,0,0,2025-03-25 16:11:12.997,1.0,0.0,0,6440.4,9900
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,6,0,63,2025-04-05 00:00:00.000,16.3,0.0,163,6870.0,17200
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,5,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,18361.67,22500
A00108,OXY GRIP 100 CAPSULAS,0,LABORATORIO OXYPHARMA,100,25,4,0,20,80,2024-11-23 11:04:26.947,0.44,11.0,44,28000.0,75500
100009598,SILDENAFIL 50 MG 4 TABLETAS MK,0,TECNOQUIMICAS S.A.,4,0,1,3,0,12,2025-03-29 00:00:00.000,3.0,0.0,12,13418.0,14200
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,1,NOVAMED S.A.,50,5,10,0,0,0,2025-01-11 00:00:00.000,0.8,4.0,40,56607.0,58300
100015465,ACICLOVIR 800 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,20583.0,22000
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,1784.0,6700
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,12,0,0,2025-04-01 00:00:00.000,23.0,0.0,0,5227.0,10500
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,4287.0,10800
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2025-02-18 11:28:53.327,1.0,0.0,0,9600.0,24700
100015686,DOLIVIUM 100MG/5ML SUSP. 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,8241.5,22000
A00155,OCUTRIX SOLU.OFTA 5 ML MEDIGEN,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-28 11:44:16.260,2.0,0.0,0,7600.0,18100
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-02-11 14:57:36.287,1.0,0.0,0,4600.0,11500
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-26 10:54:31.860,1.0,0.0,0,11200.0,22400
A00182,DERMASKIN CREMA 20 GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-26 10:54:31.860,2.0,0.0,0,7500.0,14500
A00185,FUNGISTEROL CREMA 30 GR,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-04 11:14:46.473,2.0,0.0,0,4900.0,14100
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 11:28:53.327,1.0,0.0,0,5400.0,18900
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-02-25 15:59:38.690,1.0,0.0,0,10000.0,25000
A00202,FINAPAR 200 MG BIOQUIFAR 2 TBL,0,COMIS-GCNG,2,0,1,1,0,2,2025-01-28 11:44:16.260,9.0,0.0,18,1400.0,6200
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-01-28 11:44:16.260,7.0,0.0,70,6000.0,15300
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,11,0,110,2025-04-02 12:13:08.833,20.0,0.0,200,2800.0,7000
A00213,PERCLUSONE 500 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-01-08 15:59:20.027,1.0,0.0,10,5900.0,19200
A00214,EUTARPAN 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-01-28 11:44:16.260,6.0,0.0,60,1800.0,7200
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,4,0,40,2025-04-02 12:13:08.833,4.0,0.0,40,11000.0,27500
100016861,PLURIGRAM 500 MG 100 TABLETAS,0,QUIMICA PATRIC LTDA,100,10,10,0,0,8,2024-08-06 00:00:00.000,0.3,3.0,30,83536.0,209400
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,11,0,0,2025-02-18 11:28:53.327,1.0,0.0,0,7500.0,22800
A00222,DIZMOPRAZ CAPSULAS 30 MG 28 UNDS BIOQUIFAR,0,COMIS-GCNG,28,2,14,2,4,56,2025-04-02 12:13:08.833,4.0,8.0,112,14000.0,35000
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,4,0,21,2025-03-11 13:53:56.850,6.0,0.0,30,7400.0,18800
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,0,COMIS-GCNG,18,0,1,3,0,62,2025-04-02 12:13:08.833,3.89,0.0,70,11400.0,28500
A00263,HEMETIL 30 ML  LABQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-11 14:57:36.287,2.0,0.0,0,5300.0,13300
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,1,0,55,2025-01-28 11:44:16.260,0.13,0.0,4,29100.0,80200
100015113,GRIPOFEN PLUS 100 TABLETAS,0,LABORATORIOS SERES S.A.S.,100,20,5,0,3,15,2025-02-14 00:00:00.000,0.45,9.0,45,92849.0,108000
A00274,"MEXICAN 7,5 MG 30 TBL BIOQUIFAR",0,COMIS-GCNG,30,3,10,6,19,190,2025-03-26 10:54:31.860,1.33,4.0,40,7000.0,30500
A00281,VIBRADOX 100 MG 14 CAPS,0,COMIS-GCNG,14,0,1,4,0,56,2025-03-11 13:53:56.850,2.0,0.0,28,10300.0,25100
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,0,COMIS-GCNG,24,2,12,3,6,79,2025-02-11 14:57:36.287,1.33,2.67,32,21500.0,53800
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,8,0,44,2025-03-11 13:53:56.850,1.2,0.0,6,3700.0,9300
A00285,KOLONTIL 200 MG 15 TBL BIOQUIFAR,0,COMIS-GCNG,15,0,1,2,0,30,2025-01-21 15:24:52.480,1.0,0.0,15,8300.0,22700
A00293,SHAMPOO FUNGISTEROL 100 ML,0,COMIS-GCNG,1,0,0,2,0,0,2025-04-02 12:13:08.833,2.0,0.0,0,9300.0,23300
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,2,6,68,2025-03-27 00:00:00.000,2.67,8.0,80,3109.0,39500
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,0,1,1,0,60,2025-03-20 00:00:00.000,0.42,0.0,20,94486.0,101500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,0,1,0,0,36,2025-03-18 00:00:00.000,1.15,0.0,69,113557.0,114500
100014469,IBUFLASH FORTE 400 MG 24 CAPSULAS,0,TECNOQUIMICAS S.A.,24,12,2,0,11,22,2025-03-15 00:00:00.000,0.25,3.0,6,31096.0,35500
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,0,0,3,2024-07-11 00:00:00.000,0.17,1.0,6,45415.0,106300
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,2,0,67,2025-03-18 00:00:00.000,0.5,0.0,16,111457.0,115100
100015384,FITOSTIMOLINE GEL 15 GR,0,EUROETIKA LTDA,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,53231.0,57300
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,2,0,29,2025-04-02 00:00:00.000,8.25,0.0,99,35558.0,36200
100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,2,0,48,2025-03-06 00:00:00.000,0.25,0.0,6,56562.0,59500
100019492,PROCICAR NF CREMA TUBO 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-04-03 00:00:00.000,4.0,0.0,0,41497.5,55400
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,3856.5,6000
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,6,0,0,2025-04-02 00:00:00.000,4.0,0.0,0,3876.0,9700
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,6053.0,11800
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-29 00:00:00.000,22.0,0.0,0,9788.33,10900
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-04-03 00:00:00.000,21.0,0.0,0,9788.0,10900
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-04-03 00:00:00.000,19.0,0.0,0,9788.0,10900
100018796,GYNORELLE 28 TBS (P)25271(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,23326.0,25200
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,8,0,0,2025-04-01 00:00:00.000,8.0,0.0,0,11372.5,17900
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,7321.0,10300
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,2,0,6,2025-04-05 00:00:00.000,7.0,0.0,21,121496.0,128700
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,1,COMIS-GCNG,6,0,1,0,0,0,2025-02-04 11:14:46.473,4.33,0.0,26,29500.0,107900
100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,0,BAYER S.A.,1,0,0,6,0,0,2025-04-05 00:00:00.000,12.0,0.0,0,33919.0,41800
A00383,ZAWAY 75MG/3ML 10 AMPOLLAS BRADYSTER,0,BRADYSTER PHARMACEUTICAL,10,0,1,1,0,18,2025-04-02 12:13:08.833,1.2,0.0,12,16200.0,142000
200024186,DTE.NIVEA ROL.INV.BLACK & WHITE 50 ML H,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,7557.0,16300
200031805,COREGA TABS 30 TABLETAS,1,HALEON COLOMBIA S.A.S.,30,5,6,0,0,0,2025-03-14 00:00:00.000,1.2,6.0,36,19342.0,29200
200029308,ALMIPRO EMOLIENTE 400 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,20812.0,28700
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,11004.5,13100
