Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200021658,JERINGA MEDISPO 3P 5 ML 21X1.1/2 100 UND,0,PROTEX S.A.,100,0,1,2,0,214,2025-03-31 00:00:00.000,2.38,0.0,238,19741.0,49400
200021942,DEXEX SABORES 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,1783.0,9100
200021943,DEXEX ESPERMICIDA 3 UND ICOM,0,ICOM,3,0,1,3,0,9,2024-05-08 00:00:00.000,1.0,0.0,3,1782.4,9700
200021986,BAJALENGUAS MADERA 20 UND INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,1676.17,2500
200022260,ACEITE DE RICINO 60 ML DROFARMA,0,LAB.DROFARMA S.A.S,1,0,0,2,0,0,2025-04-03 00:00:00.000,4.0,0.0,0,3366.0,6500
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-29 00:00:00.000,7.0,0.0,0,1530.5,2700
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,98,2025-01-14 00:00:00.000,0.72,0.0,36,8960.5,14900
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,1,0,12,2025-02-27 00:00:00.000,0.33,0.0,4,11981.0,27400
200023242,GEL EGO EXTREME MAX 240 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,7212.5,11100
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,8997.0,19500
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,8480.0,16700
100020058,ENSURE ADVANCE VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,76253.0,77300
100018688,ADVIL FAST GEL 36 CAPSULAS,0,HALEON COLOMBIA S.A.S.,36,9,4,1,9,36,2024-01-15 00:00:00.000,0.39,3.5,14,29862.0,34000
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,0,13,52,2025-03-11 00:00:00.000,0.22,4.0,16,143531.0,150500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,0,23,46,2025-01-11 00:00:00.000,0.32,9.5,19,148759.0,154400
200031024,CEP.PRO 1000 ADULTOS DOBLE ACCION 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,10240.0,16000
200024732,ALULA GOLD 3 X 400 GR,0,SANULAC NUTRICION COLOMBI,1,0,0,2,0,0,2024-05-11 00:00:00.000,1.0,0.0,0,52201.5,50000
100020921,CASTANO DE INDIAS 100 TBS,0,LABORATORIOS FUNAT S.A.S,10,0,1,1,0,15,2024-07-04 00:00:00.000,0.1,0.0,1,43007.0,52800
200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,7048.0,26400
100014880,IOFI FRASCO 30 TABLETAS,1,LAPROFF,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,49681.0,56700
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,2,0,0,2025-02-26 00:00:00.000,4.0,0.0,0,23305.0,31500
A0061,DRENOLAX PLUSS JARABE 120 ML,1,COMIS-GCNG,1,0,0,0,0,0,2024-11-23 10:13:49.163,1.0,0.0,0,9500.0,24100
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,8043.0,39400
A0063,PAÑAL WINNY ULTRATRIM SEC ETP 5 X 16 UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-25 16:56:43.733,1.0,0.0,0,19564.0,26500
A0065,PAÑAL WINNY ULTRATRIM SEC ETAPA3 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2024-07-09 10:37:43.920,1.0,0.0,0,24948.83,37900
A00667,PAÑAL WINNY ULTRATRIM SEC ETAPA 2 POR 16 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-04 09:30:23.503,1.0,0.0,0,11933.0,18400
A0069,PAÑAL WINNY ULTRATRIM SEC ETAPA 3 X16  UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-25 16:56:43.733,1.0,0.0,0,14508.67,20500
A0070,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 16  UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-25 16:56:43.733,3.0,0.0,0,17820.0,24600
A0071,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 30  UND,0,TECNOQUIMICAS S.A.,1,0,0,6,0,0,2025-03-25 16:56:43.733,3.0,0.0,0,32162.33,45600
200027655,2 DTE ARDEN FOR MEN CRE.135 GR  MEG.CON,0,PREBEL S.A,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,14014.0,21300
200031578,OXIGENTA IGORA 30VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,3612.0,5400
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,1,0,34,2025-01-25 00:00:00.000,0.46,0.0,11,22611.5,55500
200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,9070.5,18400
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,8,2025-03-15 00:00:00.000,0.08,0.0,1,18875.0,28500
200030692,CEP.COLGATE EXTRA CLEAN DURO,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,4023.0,6200
200030116,LANCETAS GLUCOMET.MEDICLAS 100 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,8151.0,39500
100021113,TIRAS REACTIV GLUCOM.MEDICLAS 50UND ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,52944.0,98100
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,16739.0,19700
200016580,DEXEX PUNTO G 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2024-05-08 00:00:00.000,1.0,0.0,0,1782.67,10000
A0097,TOALLITAS WINNY ALOE Y VIT E 70 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-04 09:30:23.503,2.0,0.0,0,6470.67,9900
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,2,0,22,2025-03-29 00:00:00.000,4.9,0.0,49,6869.5,17200
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,5,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,20402.0,22500
A00108,OXY GRIP 100 CAPSULAS,0,LABORATORIO OXYPHARMA,100,25,4,1,33,132,2024-11-23 10:13:49.163,0.04,1.0,4,28000.0,75500
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,1,8,80,2025-02-22 00:00:00.000,1.8,9.0,90,58305.0,58900
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,16,0,0,2025-01-17 00:00:00.000,2.0,0.0,0,1783.9,6700
100015702,BETAMETASONA 0.1% CREMA 20 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,9521.0,12200
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,12,0,0,2025-03-22 00:00:00.000,17.0,0.0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,1,0,0,0,0,0,2025-03-05 00:00:00.000,8.0,0.0,0,4287.0,10800
100018086,DOXICICLINA 100 MG 15 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,12929.5,14700
100015686,DOLIVIUM 100MG/5ML SUSP. 120 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,7540.67,22000
A00156,POLIOFTAL 5 ML BLASKOV,0,BLASKOV LTDA,1,0,0,4,0,0,2025-03-26 11:23:12.880,3.0,0.0,0,6500.0,16300
A00160,EUTARPAN JARABE 100 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-16 08:07:06.687,2.0,0.0,0,6000.0,15300
A00164,AZTROBAC 15 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-04 16:31:23.350,4.0,0.0,0,7600.0,25200
A00167,EUMOXINA 100 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-26 11:23:12.880,3.0,0.0,0,8900.0,22300
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2025-03-18 12:52:03.620,8.0,0.0,0,4600.0,11800
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2025-04-01 17:35:59.720,1.0,0.0,0,5800.0,16800
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,9,0,0,2025-04-01 17:35:59.720,5.0,0.0,0,9100.0,25000
A00201,NITOXIPAR 30 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2024-07-17 10:42:54.000,1.0,0.0,0,13000.0,33000
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,8,0,80,2025-04-01 17:35:59.720,12.0,0.0,120,5200.0,15000
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,5,0,50,2025-03-18 12:52:03.620,2.0,0.0,20,3200.0,8200
A00213,PERCLUSONE 500 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,7,0,70,2025-03-04 16:31:23.350,1.0,0.0,10,7700.0,19200
A00214,EUTARPAN 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,6,0,60,2025-04-01 17:35:59.720,6.0,0.0,60,1700.0,4500
A00215,NEWTARPAN 5 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,3,0,30,2025-03-04 16:31:23.350,1.0,0.0,10,5200.0,19000
A00219,ACTIVIRAL 200 MG 20 TBL LABQUIFAR,1,COMIS-GCNG,20,2,10,0,0,0,2025-03-04 16:31:23.350,1.0,2.0,20,4200.0,21400
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-18 13:58:44.250,6.0,0.0,0,7500.0,18800
A00222,DIZMOPRAZ CAPSULAS 30 MG 28 UNDS BIOQUIFAR,0,COMIS-GCNG,28,2,14,2,5,70,2024-12-11 09:31:27.533,1.0,2.0,28,12100.0,34900
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,4,0,22,2025-03-04 16:31:23.350,6.0,0.0,30,7400.0,18500
A00259,PROZIDEX 20 MG 10 CAPSULAS BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2024-12-11 09:31:27.533,4.0,0.0,40,2100.0,6200
A00263,HEMETIL GOTAS FCO X 30ML,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-04 11:28:13.327,1.0,0.0,0,5300.0,15100
A00265,SHAMPOO FUNGISTEROL 200 ML,0,COMIS-GCNG,1,0,0,3,0,0,2025-04-01 17:35:59.720,1.0,0.0,0,20700.0,51800
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,3,0,98,2025-02-25 15:16:13.827,1.0,0.0,30,32700.0,81800
100015113,GRIPOFEN PLUS 100 TABLETAS,0,LABORATORIOS SERES S.A.S.,100,20,5,0,14,70,2025-02-26 00:00:00.000,0.15,3.0,15,92849.0,108000
A00274,"MEXICAN 7,5 MG 30 TBL BIOQUIFAR",0,COMIS-GCNG,30,3,10,6,19,190,2025-03-26 11:23:12.880,0.67,2.0,20,7000.0,17500
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,0,COMIS-GCNG,24,2,12,3,7,84,2025-03-04 16:31:23.350,0.5,1.0,12,21500.0,53800
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,5,0,26,2025-03-04 16:31:23.350,1.0,0.0,5,3700.0,14700
A00285,KOLONTIL 200 MG 15 TBL BIOQUIFAR,0,COMIS-GCNG,15,0,1,4,0,60,2025-03-18 12:52:03.620,3.0,0.0,45,8000.0,22700
A00291,PROZIDEX 20 MG 30 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,30,2,15,11,22,330,2025-03-18 12:52:03.620,1.0,2.0,30,4200.0,15300
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,1,5,51,2025-03-05 00:00:00.000,1.13,3.4,34,3108.5,39500
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,12,4,0,11,44,2025-02-11 00:00:00.000,0.92,11.0,44,89513.0,99400
100015393,BISBACTER 262 MG 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,0,4,24,2025-01-14 00:00:00.000,0.25,2.0,12,114758.0,116500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,10,6,1,19,114,2025-03-11 00:00:00.000,1.33,13.33,80,80625.0,123000
100015552,CALMIDOL MAX 48 GRAGEAS,1,OPELLA HEALTHCARE COLOMBI,48,6,8,0,0,0,2024-12-19 16:29:16.013,1.42,8.5,68,50200.0,89500
100014469,IBUFLASH FORTE 400 MG 24 CAPSULAS,0,TECNOQUIMICAS S.A.,24,12,2,0,11,22,2024-11-30 00:00:00.000,0.25,3.0,6,31096.0,35500
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,0,2,12,2024-08-21 00:00:00.000,0.11,0.67,4,37263.0,106300
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,31,2025-03-20 00:00:00.000,0.47,0.0,15,111457.0,115100
100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,6,2025-02-28 00:00:00.000,0.2,0.0,2,44434.0,63500
100013600,FLUTOX JARABE 120 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,30703.0,33200
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,2,0,33,2025-04-02 00:00:00.000,8.42,0.0,101,35558.5,36200
200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,9431.0,28100
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,3.0,0.0,0,3856.0,6000
100018724,DOLORAN POMADA 10 GR UNIDAD,1,HECTOR RIVERA GARZON Y CI,1,0,0,0,0,0,2024-03-06 00:00:00.000,1.0,0.0,0,6744.0,8300
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,4,0,0,2025-04-05 00:00:00.000,8.0,0.0,0,3876.0,9700
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-11-16 00:00:00.000,2.0,0.0,0,5539.0,11800
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,13.0,0.0,0,9788.33,10900
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-13 00:00:00.000,6.0,0.0,0,9788.33,10900
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,9788.0,10900
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,14216.0,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,7321.0,10300
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,1,0,5,2025-04-01 00:00:00.000,1.0,0.0,3,121496.0,128700
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,0,COMIS-GCNG,6,0,1,0,0,5,2025-02-11 12:03:33.867,3.17,0.0,19,29500.0,107900
200024186,DTE.NIVEA ROL.INV.BLACK & WHITE 50 ML H,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,7557.0,16300
200031805,COREGA TABS 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,19342.0,29200
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-01-15 00:00:00.000,3.0,0.0,0,3210.0,5000
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,10225.0,13100
200027646,WHOLEFRESH KIT ORTODONCIA ICOM,0,ICOM,1,0,0,2,0,0,2025-02-08 00:00:00.000,5.0,0.0,0,9278.0,22100
A00509,TOALLITAS HUMEDAS 24 UND WINNY,0,TECNOQUIMICAS S.A.,1,0,0,50,0,0,2024-07-09 10:37:43.920,3.0,0.0,0,2413.67,4100
200028080,PRESERVAT.DUREX EXTRA SEGURO 3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,10507.0,13200
200028083,PRESERVAT.DUREX MAXIMO PLACER 3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,15304.0,19200
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,12148.0,20100
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,2021.5,5200
200006975,SUPER BONDER 3 GR,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,3695.0,5500
E012,TRIATUSIC JARABE 120 ML LABQUIFAR,1,LABQUIFAR,1,0,0,0,0,0,2024-03-23 08:52:30.993,1.0,0.0,0,11010.0,28200
E014,VAIO 8MG 30 TBL,0,COMIS-GCNG,30,3,10,4,13,130,2025-03-18 12:52:03.620,1.33,4.0,40,20600.0,51500
E022,TRICLIMBAC SOLU 10 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-26 11:23:12.880,5.0,0.0,0,7500.0,18800
E024,DEXABLAS 8MG 5 AMP.,0,COMIS-GCNG,5,0,1,6,0,34,2025-03-18 12:52:03.620,12.0,0.0,60,7800.0,60000
E029,DIGLUFOR 850 MG 30 TBL LABQUIFAR,0,COMIS-GCNG,30,3,10,4,14,140,2025-01-16 08:07:06.687,1.0,3.0,30,9600.0,25400
E039,EUTARPAN 10 MG 100 TBL,0,COMIS-GCNG,100,10,10,2,24,240,2025-03-18 12:52:03.620,1.4,14.0,140,17800.0,70500
E043,LAMDOTIL 16 TBL,1,COMIS-GCNG,16,0,1,0,0,0,2025-01-21 16:18:15.750,2.81,0.0,45,6600.0,20500
E046,NEWTARPAN JARABE 120 ML,0,COMIS-GCNG,1,0,0,2,0,0,2025-01-28 10:02:22.307,2.0,0.0,0,10300.0,30000
E047,LIGARIL- D 500 MG 30 TBL BIOQUIFAR,0,COMIS-GCNG,30,3,10,1,4,40,2024-04-16 14:42:17.147,0.33,1.0,10,10815.0,27500
100015683,CLORITIMICOTIN 1% CREMA.VAG 40 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,9846.0,26400
100018319,AMZOL 500 MG 100 TBS ICOM,1,ICOM,100,10,10,0,0,0,2024-11-09 00:00:00.000,0.4,4.0,40,22598.0,103800
100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,0,ICOM,10,0,1,2,0,20,2025-03-13 00:00:00.000,2.6,0.0,26,26564.5,47000
100015063,BACIPREX 500 MG 50 CAP ICOM,0,ICOM,50,5,10,1,5,58,2024-12-14 00:00:00.000,0.32,1.6,16,34982.0,107300
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,3040.5,13700
100015687,COLIDETOL SUS. 400 MG 20 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,4868.5,12300
100020531,ENEMAG SOL.ORAL MARACUYA 133 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,10263.0,25700
100019413,SUERO FISIOLOG.NASAL SPR 30ML ICOM,0,ICOM,1,0,0,2,0,0,2025-01-23 00:00:00.000,5.0,0.0,0,11742.75,28000
100017083,OMEGA 3 300 MG 60 CAPS.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2024-09-21 00:00:00.000,2.0,0.0,0,11984.0,35700
100015688,MEPROGAL 7.5 MG 10 TBS ICOM,0,ICOM,10,0,1,2,0,25,2024-09-21 00:00:00.000,0.1,0.0,1,6610.0,32500
100021244,RELAXUS PASSIFLORA VALERIA.15CAP.ICOM,0,ICOM,15,0,1,2,0,30,2025-03-13 00:00:00.000,2.0,0.0,30,8645.0,21900
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,2,0,1,1,0,3,2025-02-14 00:00:00.000,1.0,0.0,2,4015.0,24400
100015685,NIDAZ 500 MG 4 TBS ICOM,0,ICOM,4,0,1,1,0,4,2025-04-02 00:00:00.000,1.0,0.0,4,11467.0,31900
100015111,MEPROGAL 15 MG 10 TBS ICOM,0,ICOM,10,0,1,3,0,37,2025-03-29 00:00:00.000,0.9,0.0,9,9589.0,41700
100019908,ICOMVIT E.NARANJA 10 TBS EFERV IVA ICOM,0,ICOM,1,0,0,1,0,0,2025-02-04 00:00:00.000,3.0,0.0,0,9665.0,22300
200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,15721.0,46300
100014449,YODOPOVIL ESPUMA 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,6471.0,12300
100014451,YODOPOVIL SOLUCION 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2024-12-24 00:00:00.000,4.0,0.0,0,6471.0,11700
E084,ANTEPSIN 1 GR 10 TBL,0,LABQUIFAR,10,0,1,4,0,40,2025-01-28 10:02:22.307,1.0,0.0,10,7200.0,22700
E086,BETAZKOV 8MG/2ML CAJA 5 AMPOLLAS,0,COMIS-GCNG,5,0,1,8,0,41,2025-03-18 12:52:03.620,6.4,0.0,32,7700.0,70500
100020771,MUCOSINA SUSPENSION 120 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,33846.0,36600
100014510,NAZIL OFTENO 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,6,0,0,2025-02-11 12:03:33.867,6.0,0.0,0,9500.0,23800
E108,ENERXIS 30 CAPSULAS,0,N/A ,30,2,15,1,2,30,2025-03-18 12:52:03.620,2.0,4.0,60,14800.0,37000
100019565,FLORATIL 250 MG 20 SBS (A)(3%+),0,AXON PHARMA SAS,20,0,1,1,0,25,2025-03-04 00:00:00.000,0.5,0.0,10,92401.0,141300
E118,LOZARTEN 50 MG 30 TBL,0,COMIS-GCNG,3,0,1,6,0,18,2025-03-26 11:23:12.880,2.67,0.0,8,7400.0,20200
100017656,DTE.ANTITRANSPIRANTE PILI SPRAY 125 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,11290.0,18500
100015504,CLORFAM 4 MG 100 TABLETAS,0,LAB. INTERNACIONAL DE COL,100,10,10,0,4,40,2024-07-10 00:00:00.000,0.3,3.0,30,15551.0,30500
200007166,DUCHA INTIMA DESECHABLE AZUL VINAGRE,1,INTERNACIONAL DE PERFUMER,1,0,0,0,0,0,2024-01-23 00:00:00.000,1.0,0.0,0,14025.0,17900
100012508,TAMSULOSINA 0.4 MG 30 CAP SZ,1,PHARMALAB PHL LABORATORIO,3,0,1,0,0,0,2025-02-15 00:00:00.000,3.0,0.0,9,24143.0,42000
100015201,ALIZAPRIDA 50 MG/2 ML 5 AMPS HP,0,HUMAX PHARMACEUTICAL,5,0,1,0,0,3,2024-12-28 00:00:00.000,0.2,0.0,1,37066.0,54400
100021102,DIHIDROCODEINA JARABE 120 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,3,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,13791.0,15600
100014683,COLCHICINA 0.5 MG 40 TABLETAS EX,0,LABORATORIOS RICHMOND,40,4,10,1,4,40,2024-12-07 00:00:00.000,0.5,2.0,20,9935.0,10800
E337,SERTRANQUIL 50 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,4,0,40,2025-04-01 17:35:59.720,7.0,0.0,70,5600.0,14500
200029310,LOCION REFRESCANTE PILI 240 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,11085.5,16800
200028105,FRASCO ORINA RECOLE.24 HORAS  INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,6659.5,11400
