Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200014917,CETAPHIL CREMA HUMECTANTE 453 GR(3%+),1,GALDERMA DE COLOMBIA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,57517.0,120500
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,2,0,4,2025-03-29 00:00:00.000,2.0,0.0,4,10034.0,26300
200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,0,COLOMBIANA KIMBERLY COLPA,10,0,1,0,0,9,2025-03-18 00:00:00.000,0.1,0.0,1,10230.0,15300
200016224,DTE.DOVE BARRA ORIGINAL 50 GR M,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2023-11-03 00:00:00.000,1.0,0.0,0,16732.0,25900
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,8,2025-03-08 00:00:00.000,0.7,0.0,7,31544.0,47500
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-04-03 00:00:00.000,4.0,0.0,0,1783.0,8100
200016582,DEXEX SENSITIVO 3 UND ICOM,1,ICOM,1,0,0,0,0,0,2024-05-08 00:00:00.000,1.0,0.0,0,1782.5,9900
200016623,CREMA NIVEA COR.REA.Q-10+VITA C X 250 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2023-12-30 00:00:00.000,1.0,0.0,0,9616.0,22700
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,13237.0,19500
200016770,DTE.REXONA ROLLON HOMBRE V8 50 ML H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,4459.25,15000
200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11031.5,23900
200017065,BLONDOR CAMOMILA Y MANZAN.20 SBS 20 GR,0,PREBEL S.A,20,0,1,0,0,1,2024-02-20 00:00:00.000,0.2,0.0,4,59344.0,88300
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,16739.0,21000
200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,0,INVERFARMA SAS,100,0,1,1,0,127,2025-03-27 00:00:00.000,0.55,0.0,55,42330.0,89900
200018461,KOLA GRANULADA JGB 135 GR,0,JGB S.A.,1,0,0,6,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,5570.0,12200
200018815,TAPABOCA DESECHAB.ALFA AZUL E.I 50UDS,1,ALFA TRADING SAS,50,0,1,0,0,0,2024-01-23 00:00:00.000,1.0,0.0,50,15585.0,25200
200018818,JERINGA ALFA 3P 5 CC 21 X 1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,0,0,96,2024-09-18 00:00:00.000,0.02,0.0,2,19741.0,50000
200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,4,0,0,2025-04-03 00:00:00.000,5.0,0.0,0,415.0,900
200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,14,2025-04-01 00:00:00.000,2.33,0.0,28,8104.0,22000
200019373,GUANTE CIRUGIA ALFA 7 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,3,2025-01-04 00:00:00.000,0.25,0.0,3,8104.0,12500
200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,11,2025-02-18 00:00:00.000,0.17,0.0,2,8104.0,24400
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,7344.0,15100
200020010,DTE.REXONA CLIN CREMA CLEAN MEN 48 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,17770.25,26900
200020270,DTE.NIVEA SPRAY SILVER PROTECT 150 ML H,0,BEIERSDORF S.A.,1,0,0,1,0,0,2023-12-20 00:00:00.000,1.0,0.0,0,16592.67,24700
200020368,ACIDO BORICO 200 GR ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,4044.5,5600
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,1,0,11,2025-03-29 00:00:00.000,2.17,0.0,13,14220.5,21600
200020416,CEP.ORAL-B COMPLETE MEDIO,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,3715.0,8600
200020449,ALGODON ZIG ZAG MK 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,2098.0,3000
200020564,JABON AZUFRE 100 GR,1,LEMAITRE PERFUMERIA  JAB,1,0,0,0,0,0,2024-03-20 00:00:00.000,1.0,0.0,0,4501.0,8600
200020625,LUBRIDERM LOCION REPARACION INT.400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,29575.0,44500
200020626,LUBRIDERM LOCION REPARACION INT.200 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-12-28 00:00:00.000,2.0,0.0,0,18454.0,27900
200020867,INHALO CAMARA PEDIATRICO ICOM,0,ICOM,1,0,0,2,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,10435.0,24900
200020900,INHALO CAMARA ADULTO ICOM,0,ICOM,1,0,0,2,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,10435.33,19900
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,8713.0,26000
200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,1,0,36,2024-07-06 00:00:00.000,0.07,0.0,2,43819.0,65700
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,0,0,22,2025-03-05 00:00:00.000,0.92,0.0,46,11730.0,25000
200021658,JERINGA MEDISPO 3P 5 ML 21X1.1/2 100 UND,0,PROTEX S.A.,100,0,1,2,0,214,2025-03-31 00:00:00.000,2.25,0.0,225,19741.0,49400
200021986,BAJALENGUAS MADERA 20 UND INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,1676.17,2500
200022260,ACEITE DE RICINO 60 ML DROFARMA,0,LAB.DROFARMA S.A.S,1,0,0,2,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,3366.0,6500
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,1530.5,2700
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-01 00:00:00.000,5.0,0.0,0,17922.5,27700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,23846.0,34800
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,98,2025-01-14 00:00:00.000,0.04,0.0,2,8960.5,14900
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,1,0,12,2025-02-27 00:00:00.000,0.08,0.0,1,11981.0,27400
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,8997.0,19500
200023895,CABESTRILLO TALLA.M  INVERFARMA,1,INVERFARMA SAS,1,0,0,0,0,0,2024-04-19 00:00:00.000,1.0,0.0,0,18075.0,21000
200030332,DTE.BALANCE CREM.CLIN.PROT.WOM 16SBS+2SB,0,HENKEL COLOMBIANA S.A.,18,0,1,0,0,12,2024-12-24 00:00:00.000,0.17,0.0,3,14446.0,21500
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,8480.0,16700
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,0,13,52,2025-03-11 00:00:00.000,0.33,6.0,24,143531.0,150500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,0,23,46,2025-01-11 00:00:00.000,0.57,17.0,34,148759.0,154400
100021754,DOLEX ACTIVGEL 24 CAPSULAS LIQUIDAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,32548.0,38100
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,6,0,164,2025-03-29 00:00:00.000,0.13,0.0,3,40366.0,47500
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,8043.0,39400
A0065,PAÑAL WINNY ULTRATRIM SEC ETAPA3 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2024-07-09 10:37:43.920,1.0,0.0,0,24948.83,37900
A00667,PAÑAL WINNY ULTRATRIM SEC ETAPA 2 POR 16 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-04 09:30:23.503,1.0,0.0,0,11933.0,18400
200031578,OXIGENTA IGORA 30VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,3612.0,5400
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,1,0,34,2025-01-25 00:00:00.000,0.29,0.0,7,22611.5,55500
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,8,2025-03-15 00:00:00.000,0.5,0.0,6,18875.0,28500
200030692,CEP.COLGATE EXTRA CLEAN DURO,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,4023.0,6200
100021113,TIRAS REACTIV GLUCOM.MEDICLAS 50UND ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,52944.0,98100
200030114,KIT DE GLUCOMETRIA MEDICLAS ICOM,0,ICOM,1,0,0,1,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,27268.0,72700
100021114,TIRAS REACTIV GLUCOM.MEDICLAS 25UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,29012.0,63000
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,16739.0,19700
200016580,DEXEX PUNTO G 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2024-05-08 00:00:00.000,1.0,0.0,0,1782.67,10000
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,2,0,22,2025-03-29 00:00:00.000,6.0,0.0,60,6869.5,17200
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,5,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,20402.0,22500
A00108,OXY GRIP 100 CAPSULAS,0,LABORATORIO OXYPHARMA,100,25,4,1,33,132,2024-11-23 10:13:49.163,0.16,4.0,16,28000.0,75500
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,1,8,80,2025-02-22 00:00:00.000,0.4,2.0,20,58305.0,58900
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,16,0,0,2025-01-17 00:00:00.000,6.0,0.0,0,1783.9,6700
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,40,4,10,0,3,30,2025-03-18 00:00:00.000,1.0,4.0,40,28088.0,35700
100015702,BETAMETASONA 0.1% CREMA 20 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,9521.0,12200
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,12,0,0,2025-03-22 00:00:00.000,16.0,0.0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,1,0,0,0,0,0,2025-03-05 00:00:00.000,6.0,0.0,0,4287.0,10800
100018086,DOXICICLINA 100 MG 15 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,12929.5,14700
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-18 12:52:03.620,2.0,0.0,0,8600.0,24700
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,13542.0,16500
A00155,OCUTRIX SOLU.OFTA 5 ML MEDIGEN,0,COMIS-GCNG,1,0,0,2,0,0,2025-01-28 10:02:22.307,1.0,0.0,0,7600.0,19000
A00156,POLIOFTAL 5 ML BLASKOV,0,BLASKOV LTDA,1,0,0,4,0,0,2025-03-26 11:23:12.880,3.0,0.0,0,6500.0,16300
A00158,METROXAZIDE SUSPENSION 120 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2024-12-11 09:31:27.533,1.0,0.0,0,11200.0,31800
A00160,EUTARPAN JARABE 100 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-16 08:07:06.687,1.0,0.0,0,6000.0,15300
A00164,AZTROBAC 15 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-04 16:31:23.350,1.0,0.0,0,7600.0,25200
A00167,EUMOXINA 100 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-26 11:23:12.880,2.0,0.0,0,8900.0,22300
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2025-03-18 12:52:03.620,8.0,0.0,0,4600.0,11800
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,3,0,0,2024-10-31 12:03:40.133,1.0,0.0,0,14900.0,22400
A00182,DERMASKIN CREMA 20 GR,0,COMIS-GCNG,1,0,0,2,0,0,2024-11-07 09:11:09.477,1.0,0.0,0,8000.0,14500
A00185,FUNGISTEROL CREMA 30 GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-01-28 10:02:22.307,2.0,0.0,0,4900.0,14100
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2025-04-01 17:35:59.720,1.0,0.0,0,5800.0,16800
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,9,0,0,2025-04-01 17:35:59.720,9.0,0.0,0,9100.0,25000
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,8,0,80,2025-04-01 17:35:59.720,17.0,0.0,170,5200.0,15000
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,5,0,50,2025-03-18 12:52:03.620,4.0,0.0,40,3200.0,8200
A00214,EUTARPAN 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,6,0,60,2025-04-01 17:35:59.720,6.0,0.0,60,1700.0,4500
A00215,NEWTARPAN 5 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,3,0,30,2025-03-04 16:31:23.350,1.0,0.0,10,5200.0,19000
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,4,0,40,2024-12-23 12:27:02.313,2.0,0.0,20,11000.0,31000
A00219,ACTIVIRAL 200 MG 20 TBL LABQUIFAR,1,COMIS-GCNG,20,2,10,0,0,0,2025-03-04 16:31:23.350,1.0,2.0,20,4200.0,21400
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-18 13:58:44.250,4.0,0.0,0,7500.0,18800
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,4,0,22,2025-03-04 16:31:23.350,1.8,0.0,9,7400.0,18500
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,0,COMIS-GCNG,18,0,1,1,0,24,2024-12-11 09:31:27.533,0.67,0.0,12,8500.0,31800
A00263,HEMETIL GOTAS FCO X 30ML,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-04 11:28:13.327,1.0,0.0,0,5300.0,15100
A00265,SHAMPOO FUNGISTEROL 200 ML,0,COMIS-GCNG,1,0,0,3,0,0,2025-04-01 17:35:59.720,1.0,0.0,0,20700.0,51800
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,3,0,94,2024-10-17 14:34:51.367,0.13,0.0,4,17200.0,48300
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,3,0,98,2025-02-25 15:16:13.827,0.5,0.0,15,32700.0,81800
100015113,GRIPOFEN PLUS 100 TABLETAS,0,LABORATORIOS SERES S.A.S.,100,20,5,0,14,70,2025-02-26 00:00:00.000,0.25,5.0,25,92849.0,108000
A00274,"MEXICAN 7,5 MG 30 TBL BIOQUIFAR",0,COMIS-GCNG,30,3,10,6,19,190,2025-03-26 11:23:12.880,1.67,5.0,50,7000.0,17500
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,5,0,26,2025-03-04 16:31:23.350,1.6,0.0,8,3700.0,14700
A00285,KOLONTIL 200 MG 15 TBL BIOQUIFAR,0,COMIS-GCNG,15,0,1,4,0,60,2025-03-18 12:52:03.620,1.0,0.0,15,8000.0,22700
A00291,PROZIDEX 20 MG 30 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,30,2,15,11,22,330,2025-03-18 12:52:03.620,2.0,4.0,60,4200.0,15300
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,1,5,51,2025-03-05 00:00:00.000,1.27,3.8,38,3108.5,39500
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,12,4,0,11,44,2025-02-11 00:00:00.000,0.67,8.0,32,89513.0,99400
100015393,BISBACTER 262 MG 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,0,4,24,2025-01-14 00:00:00.000,0.13,1.0,6,114758.0,116500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,10,6,1,19,114,2025-03-11 00:00:00.000,2.03,20.33,122,80625.0,123000
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,0,2,12,2024-08-21 00:00:00.000,0.39,2.33,14,37263.0,106300
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,31,2025-03-20 00:00:00.000,0.91,0.0,29,111457.0,115100
100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,6,2025-02-28 00:00:00.000,0.4,0.0,4,44434.0,63500
100013600,FLUTOX JARABE 120 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,30703.0,33200
100015384,FITOSTIMOLINE GEL 15 GR,0,EUROETIKA LTDA,1,0,0,2,0,0,2024-11-25 00:00:00.000,1.0,0.0,0,53230.67,57300
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,2,0,33,2025-04-02 00:00:00.000,11.08,0.0,133,35558.5,36200
200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,9431.0,28100
100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,0,0,22,2025-04-01 17:35:59.720,0.08,0.0,2,56600.0,59500
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,4,0,0,2025-04-05 00:00:00.000,9.0,0.0,0,3876.0,9700
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-11-16 00:00:00.000,3.0,0.0,0,5539.0,11800
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,9788.33,10900
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,9788.33,10900
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,9788.0,10900
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,14216.0,15500
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,1,0,5,2025-04-01 00:00:00.000,3.0,0.0,9,121496.0,128700
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,0,COMIS-GCNG,6,0,1,0,0,5,2025-02-11 12:03:33.867,2.83,0.0,17,29500.0,107900
100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,1,BAYER S.A.,1,0,0,0,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,33919.0,41800
200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,13369.5,27400
100019826,VITALUX PLUS 30 TABLETAS (IVA),1,ALCON DE COLOMBIA S.A,1,0,0,0,0,0,2024-01-18 00:00:00.000,1.0,0.0,0,73457.0,125500
200029658,TERMOMETRO ANIMAL KID DIGITAL NTI LEON,1,NEW TRADE INTERNATIONAL S,1,0,0,0,0,0,2024-01-10 00:00:00.000,1.0,0.0,0,9554.0,15800
200030504,CEP.COLGATE PREMIER CLEAN MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,2023.0,3500
A00509,TOALLITAS HUMEDAS 24 UND WINNY,0,TECNOQUIMICAS S.A.,1,0,0,50,0,0,2024-07-09 10:37:43.920,2.0,0.0,0,2413.67,4100
200028071,ANILLO VIBRADOR DUREX PLAY,1,RB HEALTH COLOMBIA,1,0,0,0,0,0,2024-04-27 00:00:00.000,1.0,0.0,0,23012.0,32900
200028083,PRESERVAT.DUREX MAXIMO PLACER 3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,15304.0,19200
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,2021.5,5200
200006975,SUPER BONDER 3 GR,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,3695.0,5500
200031028,CEP.PRO 425 SUAVE DELUXE 14 UND P.E,0,PROCTER  GAMBLE COLOMBIA,14,0,1,0,0,6,2024-01-03 00:00:00.000,0.07,0.0,1,43474.0,67400
E014,VAIO 8MG 30 TBL,0,COMIS-GCNG,30,3,10,4,13,130,2025-03-18 12:52:03.620,0.67,2.0,20,20600.0,51500
E019,ZERIDIL 5MG/5ML JARABE 60 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-26 11:23:12.880,1.0,0.0,0,6700.0,16800
E022,TRICLIMBAC SOLU 10 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-26 11:23:12.880,2.0,0.0,0,7500.0,18800
E024,DEXABLAS 8MG 5 AMP.,0,COMIS-GCNG,5,0,1,6,0,34,2025-03-18 12:52:03.620,6.4,0.0,32,7800.0,60000
E029,DIGLUFOR 850 MG 30 TBL LABQUIFAR,0,COMIS-GCNG,30,3,10,4,14,140,2025-01-16 08:07:06.687,0.67,2.0,20,9600.0,25400
E031,DERMIQUEN 60 GR CREMATOPICA,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-26 11:23:12.880,2.0,0.0,0,11700.0,29700
E039,EUTARPAN 10 MG 100 TBL,0,COMIS-GCNG,100,10,10,2,24,240,2025-03-18 12:52:03.620,0.5,5.0,50,17800.0,70500
E046,NEWTARPAN JARABE 120 ML,0,COMIS-GCNG,1,0,0,2,0,0,2025-01-28 10:02:22.307,1.0,0.0,0,10300.0,30000
E047,LIGARIL- D 500 MG 30 TBL BIOQUIFAR,0,COMIS-GCNG,30,3,10,1,4,40,2024-04-16 14:42:17.147,0.67,2.0,20,10815.0,27500
E067,FINAPAR 20 ML ,0,COMIS-GCNG,1,0,0,2,0,0,2025-01-28 10:02:22.307,3.0,0.0,0,3100.0,10300
100015683,CLORITIMICOTIN 1% CREMA.VAG 40 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,9846.0,26400
100020393,CALFAFEM D 600MG/250UI 30 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,10156.0,33700
100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,0,ICOM,10,0,1,2,0,20,2025-03-13 00:00:00.000,3.0,0.0,30,26564.5,47000
100015063,BACIPREX 500 MG 50 CAP ICOM,0,ICOM,50,5,10,1,5,58,2024-12-14 00:00:00.000,0.5,2.5,25,34982.0,107300
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,3040.5,13700
100015687,COLIDETOL SUS. 400 MG 20 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,4868.5,12300
100020532,ENEMAG SOL.ORAL LIMON 133 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-09-27 00:00:00.000,1.0,0.0,0,10263.0,20500
