Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200043104,AGUA MICELAR ROSAS GARNIER 400 ML,1,LOREAL COLOMBIA S.A.,1,0,0,0,0,0,2024-09-14 00:00:00.000,1.0,0.0,0,20782.0,31000
100017083,OMEGA 3 300 MG 60 CAPS.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2024-09-21 00:00:00.000,1.0,0.0,0,11984.0,35700
100022640,GASTRUM PLUS MENTA 10 ML 10 SBS,0,LABORATORIO FRANCO COLOMB,10,0,1,1,0,15,2024-09-21 00:00:00.000,0.1,0.0,1,7030.67,26400
100014127,PRIVATOS JARABE 120 ML,1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2024-09-21 00:00:00.000,1.0,0.0,0,8541.0,28900
7707019364385,PROZIDEX OMEPRAZOL 20 MG 250 CAPSULAS ,0,COMIS-GCNG,250,25,10,1,33,330,2025-03-04 16:31:23.350,0.4,10.0,100,25400.0,67300
7707290874627,LUBRICANTE MULTIORGASMO X 7ML SEN INTIMO,1,SAN FIORANO,1,0,0,0,0,0,2024-09-25 13:43:28.707,1.0,0.0,0,1848.67,10300
100001165,SULFAPLATA 1% CREMA 30 GR,0,LABORATORIOS BUSSIE S.A.,1,0,0,1,0,0,2024-09-27 00:00:00.000,1.0,0.0,0,25392.0,29600
100020532,ENEMAG SOL.ORAL LIMON 133 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-09-27 00:00:00.000,1.0,0.0,0,10263.0,20500
100012972,APOSITO OCULAR GOLY ADULTOS 20 UND,0,MARYDDAN MEDICA LTDA,20,0,1,0,0,10,2024-09-27 00:00:00.000,0.05,0.0,1,9817.0,19300
100005942,PIROXICAM 20 MG 10 CAPSULAS MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-09-27 00:00:00.000,1.0,0.0,0,4078.0,5700
100027437,CREMA PILI CALENDULA 450 GR,1,LABORATORIO SAN JORGE S.A,1,0,0,0,0,0,2024-09-27 00:00:00.000,1.0,0.0,0,25844.0,38500
7702189056887,CHOKIS CHISPAS BLACK 37 GR,0,COMERCIALIZADORA NACIONAL,1,0,0,4,0,0,2025-03-25 07:53:50.410,1.0,0.0,0,1120.0,1800
7702192218050,GATORADE MANDARINA 500 ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,5,0,0,2025-03-29 12:39:03.170,3.0,0.0,0,2591.0,3900
200027028,COPITOS COTONETES JJ 75 UND,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-09-30 00:00:00.000,1.0,0.0,0,6534.0,9800
200043224,PROT.DIARIOS KOTEX INDICADOR PH 40 UNDS,1,COLOMBIANA KIMBERLY COLPA,1,0,0,0,0,0,2024-10-05 00:00:00.000,1.0,0.0,0,4588.0,7800
200035683,PASABOCAS MAIZ Y QUINUA 40 GR,0,COLOMBINA S.A.,1,0,0,1,0,0,2024-10-08 00:00:00.000,1.0,0.0,0,1265.5,2000
100001737,IBUPROFENO 400 MG 100 TABLETAS GF,0,GENFAR S.A.,10,0,1,0,0,8,2024-10-08 00:00:00.000,0.2,0.0,2,15012.0,25300
100012862,PROPOLEO JALEA 350 GR FRESHLY,1,LAB. NATURAL FRESHLY INFA,1,0,0,0,0,0,2024-10-08 00:00:00.000,1.0,0.0,0,16682.0,24300
100026554,GASTROFAST ADVANCE 240 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-10-10 00:00:00.000,1.0,0.0,0,56572.0,63300
200041620,CREM.DENTAL FLUOCARDENT KIDS 50 GR+CEPIL,1,JGB S.A.,1,0,0,0,0,0,2024-10-11 00:00:00.000,1.0,0.0,0,4910.0,7600
200041423,DISCOS FACIALES PADS JGB ALGODON 50 UND,0,JGB S.A.,1,0,0,1,0,0,2024-10-11 00:00:00.000,1.0,0.0,0,5606.0,13100
200035303,REMOVEDOR SOTTILE 40 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,1871.0,3900
100026560,LEVETIRACETAM 500 MG 30 TBS MK (P)44100,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,33402.0,37500
200042356,TAPABOCAS AST CARE TIPO N95 10 UNDS,0,ICOM,10,0,1,0,0,3,2024-10-21 00:00:00.000,0.2,0.0,2,11186.0,78500
100024852,PANTOPRAZOL 20 MG 10 TABLETAS PC,1,PROCAPS S.A.,1,0,0,0,0,0,2024-10-21 00:00:00.000,1.0,0.0,0,28467.0,30100
100026681,TRIPACK MINOXIDIL FORTE 5% 60ML PA2LL3MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-10-21 00:00:00.000,1.0,0.0,0,140174.0,142300
A00156,POLIOFTAL 5 ML BLASKOV,0,BLASKOV LTDA,1,0,0,4,0,0,2025-03-26 11:23:12.880,3.0,0.0,0,6500.0,16300
0745853173258,GOTAS VALERIANA X 30ML ARMONIZA,0,DICOLFARMA,1,0,0,6,0,0,2025-03-20 13:02:56.257,5.0,0.0,0,2520.0,6300
100020910,PAROXETINA 20 MG 10 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2024-10-26 00:00:00.000,1.0,0.0,0,18083.83,22300
200039881,CHOCMELOS CORAZON 10 UNIDADES,0,COLOMBINA S.A.,10,0,1,0,0,2,2024-08-30 00:00:00.000,0.3,0.0,3,14555.0,23500
100016797,ZOPICLONA 7.5 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,2,0,1,2,0,4,2024-10-30 00:00:00.000,1.0,0.0,2,15233.0,18100
200021940,GASA FAST CARE ESTERIL 3X3 YD 12SBS ICOM,0,ICOM,1,0,0,3,0,0,2024-10-30 00:00:00.000,1.0,0.0,0,5458.6,14500
100004183,NEUROBION 3 AMPOLLAS,0,PROCTER  GAMBLE COLOMBIA,3,0,1,2,0,6,2024-10-30 00:00:00.000,1.33,0.0,4,45592.0,47200
100025937,DURAFLEX ADVANCE 18 CAPSULAS MK,0,TECNOQUIMICAS S.A.,9,0,1,1,0,9,2024-10-30 00:00:00.000,0.22,0.0,2,46852.0,49500
200045652,2DTE.AFM ORIG.CR 135GR+MIN.ROL.30ML P.E.,1,PREBEL S.A,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,11585.0,16200
100027382,ACICLER 0.025% NINOS 15 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,6062.0,14200
200035580,VENDA ELASTICA COLOR PIEL 6X5 INVERFARMA,1,INVERFARMA SAS,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,5451.0,7100
200032349,VENDA FIJA BLANCA ALFA 4 X 2.2 MTS,1,ALFA TRADING SAS,1,0,0,0,0,0,2024-11-06 00:00:00.000,1.0,0.0,0,2952.0,3700
100017075,HIDRASOL 45 UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-11-06 00:00:00.000,1.0,0.0,0,5069.0,8800
100018319,AMZOL 500 MG 100 TBS ICOM,1,ICOM,100,10,10,0,0,0,2024-11-09 00:00:00.000,0.3,3.0,30,22598.0,103800
100025608,AMIKACINA 500MG/2 ML. 1 AMPOLLA VT,0,VITALIS S.A C.I.,1,0,0,1,0,0,2024-11-09 00:00:00.000,1.0,0.0,0,4258.0,6600
200041356,TEATRICAL CREMA HUMECTANTE  200 GR (SF),1,GENOMMA LAB.COLOMBIA,1,0,0,0,0,0,2024-11-13 00:00:00.000,1.0,0.0,0,17565.0,26000
200039921,TAMPON OB ORIG. SIEMPRE LIBRE MINI 8 UND,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-11-13 00:00:00.000,1.0,0.0,0,7861.0,9900
100024394,SEVEDOL EXTRA FUERTE 16 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2024-11-13 00:00:00.000,1.0,0.0,0,22315.5,29400
100024391,SEVEDOL EXTRA FUERTE 8 TABLETAS,0,LABORATORIO FRANCO COLOMB,8,0,1,1,0,8,2024-11-13 00:00:00.000,2.0,0.0,16,10873.5,14800
100009551,GENTAMICINA 0.3% OFTALMICA 10 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,4,0,0,2024-11-13 00:00:00.000,2.0,0.0,0,8791.0,10800
100025353,ATIFLAN 75MG/3ML 6 AMPOLLAS ICOM MQ,0,ICOM,6,0,1,0,0,1,2024-11-14 00:00:00.000,0.83,0.0,5,17542.0,66000
100025368,DEXAMETASIN 4MG/1ML 10 AMP ICOM MQ,0,ICOM,10,0,1,1,0,13,2024-11-14 00:00:00.000,0.1,0.0,1,30660.5,70000
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,5539.0,11800
100014449,YODOPOVIL ESPUMA 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2024-11-16 00:00:00.000,2.0,0.0,0,6471.0,12300
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,0,9,36,2024-12-04 09:30:23.503,0.56,10.0,40,135500.0,140300
100018147,IRBESARTAN 300 MG 14 TBS MK(P)20874,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,16957.0,17900
100023850,MILPAX NF CEREZA SACHET 10 ML 12 SBS,0,FARMA DE COLOMBIA S.A.,12,0,1,3,0,38,2024-11-21 00:00:00.000,0.25,0.0,3,10540.5,37400
100005921,NORAVER CEREZA 96 PASTILLAS(A),0,TECNOQUIMICAS S.A.,96,16,6,0,3,18,2024-11-21 00:00:00.000,0.56,9.0,54,155263.0,182500
200045729,PRESERVAT.DUREX SENSITIVO DELGADO 6 UDS,0,RB HEALTH COLOMBIA,6,0,1,0,0,4,2024-10-30 00:00:00.000,0.17,0.0,1,42553.5,95100
100023229,PEDIALYTE CON ZINC 30 COCO 500 ML,1,ABBOTT LABORATORIES S.A,1,0,0,0,0,0,2024-11-25 00:00:00.000,1.0,0.0,0,8870.0,9700
100005702,NULYTELY CEREZA 4 SBS (3%+)(PAE),1,ADIUM S.A.S.,4,0,1,0,0,0,2024-11-25 00:00:00.000,1.0,0.0,4,70236.0,90400
A00182,DERMASKIN CREMA 20 GR,0,COMIS-GCNG,1,0,0,2,0,0,2024-11-07 09:11:09.477,2.0,0.0,0,8000.0,14500
7709172863132,PROPOLVIK PASTILLAS NARANJA MIEL 20 SOBRES,0,COMIS-GCNG,20,0,1,1,0,23,2025-03-18 12:52:03.620,0.65,0.0,13,28000.0,70500
100012369,SULFATO FERROSO 300 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,0,0,7,2024-11-26 00:00:00.000,0.1,0.0,3,24076.0,30000
100023851,ENITRAX 100 MG 4 CAPSULAS(P)10648,0,PROCAPS S.A.,1,0,0,1,0,0,2024-11-26 00:00:00.000,1.0,0.0,0,10645.0,12200
200045822,CURITAS TRANSPIEL 10 UND,0,BEIERSDORF S.A.,1,0,0,3,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,1913.0,2600
100017730,FLIXOTIDE 125M 120D(3%+)(P)61950(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,56160.0,62000
7622210427267,CHICLETS MENTA X 100 UND,0,N/A ,100,0,1,0,0,32,2024-12-02 15:39:33.080,0.11,0.0,11,14034.0,21300
7622210426963,HALLS CHERRYLYPTUS 12 BARRAS,0,DISTRIBUCIONES ,12,0,1,0,0,3,2024-12-02 15:39:33.080,0.25,0.0,3,14118.0,22400
7622202015205,HALLS EXTRA STRONG 12 BARRAS,0,DISTRIBUCIONES ,12,0,1,0,0,5,2025-02-10 12:09:36.093,0.42,0.0,5,14118.0,22800
7622201776442,HALLS TUBO HONEY LEMON X 12 UND,0,DISTRIBUCIONES ,12,0,1,0,0,4,2024-12-02 15:39:33.080,0.08,0.0,1,14118.0,22800
7701021116499,WINNY SEC ETA 1 + TOALLA X 30,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-25 16:56:43.733,2.0,0.0,0,18316.5,25800
7701021120663,CONTENT MEDICAL  L X 21 UNDS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-04 09:30:23.503,1.0,0.0,0,39916.0,55700
7701021118424,WINNY SENSGOLD ETA 1 X 50 UNID,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,,1.0,0.0,0,35294.0,45900
100027632,VITAMINA C 500 MG/5 ML 10 AMPOLLAS(SAV),1,SALUS PHARMA LABS S.A.S.,10,0,1,0,0,0,2024-12-04 00:00:00.000,0.2,0.0,2,90419.0,102300
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,17,102,2024-12-04 00:00:00.000,0.38,6.0,36,155190.5,182500
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,4,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,8870.0,22600
100025202,LEGRIP NOCHE 500 MG. 24 SBS ICOM,0,ICOM,24,0,1,0,0,14,2024-12-04 00:00:00.000,0.33,0.0,8,39930.0,55900
100003932,LORATADINA 10 MG 20 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2024-12-05 00:00:00.000,1.0,0.0,0,4361.0,7600
200039490,CERA ORTOD.WHOLEFRESH 5 BARR.10UND ICOM,0,ICOM,10,0,1,0,0,4,2024-12-07 00:00:00.000,0.3,0.0,3,12509.0,45000
100027120,TUTOS HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,4,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,9152.67,25000
100014683,COLCHICINA 0.5 MG 40 TABLETAS EX,0,LABORATORIOS RICHMOND,40,4,10,1,4,40,2024-12-07 00:00:00.000,0.5,2.0,20,9935.0,10800
7703286208001,ACEITE DE COCO X 120 ML,0,LABORATORIOS MEDICK S.A.S,1,0,0,2,0,0,,1.0,0.0,0,15336.0,36500
200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2024-12-10 00:00:00.000,1.0,0.0,0,10438.0,15900
100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,0,GENFAR S.A.,1,0,0,1,0,0,2024-12-12 00:00:00.000,2.0,0.0,0,8725.0,14300
100026503,ATORVASTATINA 20 MG 30 TBS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,48811.0,56300
500000014,CHOCOLATINA JET LECHE 11 GR X50 UND,0,N/A ,50,0,1,0,0,14,2024-12-14 13:44:24.870,0.24,0.0,12,32826.0,48900
500000016,JUMBO MANI 24 UNID 17GR,1,LA RED,24,0,1,0,0,0,2024-12-14 13:44:24.870,0.17,0.0,4,19362.0,28900
100015063,BACIPREX 500 MG 50 CAP ICOM,0,ICOM,50,5,10,1,5,58,2024-12-14 00:00:00.000,0.2,1.0,10,34982.0,107300
200043028,AGUJA ALFA INSULINA 31G X 5MM 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,107,2024-12-14 00:00:00.000,0.65,0.0,65,39482.0,58000
100001643,ACICLOVIR 200 MG 25 TABLETAS GF,0,GENFAR S.A.,25,5,5,1,5,25,2024-12-14 00:00:00.000,1.0,5.0,25,9240.0,16400
100022513,ACETAMINOFEN FORTE 8 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,8785.0,10400
200033955,ENFAMIL ETA. 2 375 GR,1,MEAD JOHNSON NUTRITION,1,0,0,0,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,76155.0,74400
200045049,PANITOS HUM. PEQUENIN MANZANILLA 80 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,3541.5,5500
500000064,GALLETA OREO ORIGINAL 36 GR X 12,0,DISTRIBUCIONES ,1,0,0,1,0,0,2024-12-19 15:39:24.407,6.0,0.0,0,787.83,1200
500000065,GALLETA OREO ORIGINAL X 6,1,DISTRIBUCIONES ,1,0,0,0,0,0,2024-12-19 15:39:24.407,8.0,0.0,0,1036.42,1600
100026985,GOFEN FORTE 400MG 60 CAP BLANDAS (SAV),0,RB PHARMACEUTICALS S A S,6,0,1,1,0,8,2025-03-04 16:31:23.350,2.67,0.0,16,29100.0,72800
200045303,TOA. BUENAS NOCHES 24 UND + 10 PROTECTOR,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,19823.5,23200
200006123,DUCHA INTIMA ETERNA,0,ETERNA S.A.,1,0,0,1,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,4759.0,7900
100026287,ACETAMINOFEN 500 MG 100 TAB MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,6,2024-12-21 00:00:00.000,0.2,0.0,2,53338.0,60100
200044397,EUGICA COFF HERBAL LOZENGES 120 CARAMELO,0,RB PHARMACEUTICALS S A S,15,0,1,1,0,15,2024-12-21 00:00:00.000,0.4,0.0,6,51729.0,86900
200030332,DTE.BALANCE CREM.CLIN.PROT.WOM 16SBS+2SB,0,HENKEL COLOMBIANA S.A.,18,0,1,0,0,12,2024-12-24 00:00:00.000,0.17,0.0,3,14446.0,21500
100026562,FUROATO DE FLUTICASON 8ML 120DOS(P)29469,0,NOVAMED S.A.,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,26863.5,35400
200012598,PANITOS HUM.PEQUENIN ACOLCHAMAX 40 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,6235.0,9500
200045492,COPITOS ECO AMOROSITOS 150 UND ICOM,0,ICOM,1,0,0,2,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,3100.0,11900
200040331,SEDA DENTAL WHOLEFRESH NATURA 25MTS ICOM,0,ICOM,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,2333.0,6200
200040971,CHOC.JET LECHE 25 GR 16 UND,0,COMERCIAL NUTRESA S.A.S,16,0,1,0,0,6,2024-12-29 14:19:45.617,0.44,0.0,7,35274.0,52500
100027655,BETAMETASONA 0.05% CREMA 40 GR LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2024-12-29 00:00:00.000,1.0,0.0,0,8750.0,13500
200019373,GUANTE CIRUGIA ALFA 7 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,3,2025-01-04 00:00:00.000,0.42,0.0,5,8104.0,12500
100005464,YASMIN 21 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,24218.0,28800
100004282,NEO FUNGINA POLVO 40 GR,1,LABORATORIOS NEO LTDA,1,0,0,0,0,0,2025-01-04 00:00:00.000,2.0,0.0,0,11487.0,14700
100022519,CLORITIMICOTIN 3 OVULOS VAGINALES ICOM,0,ICOM,3,0,1,1,0,3,2025-01-04 00:00:00.000,1.0,0.0,3,13731.0,45700
200027487,DEPILADOR DE CEJAS MAOS ICOM,0,ICOM,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,2493.33,5800
100023711,HIDRASOL 45 CON ZINC UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,5754.0,8800
200028747,CEP.COLGATE TRIPLE ACCION MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,5152.0,7900
200045235,TALCO JJ BABY POLVO DE ALMIDON 100 GRS,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,12020.5,17900
100000113,PARACODINA JARABE 120 ML,0,LAB. LEGRAND S.A.,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,21762.0,26200
500000165,PALETA ALOHA NIVELES 65 GR,0,MEALS DE COLOMBIA S.A.S,1,0,0,18,0,0,2025-03-18 13:04:50.710,13.0,0.0,0,1454.0,2500
200045076,VICK DROPS 125 PASTILLAS SURTIDAS,0,PROCTER  GAMBLE COLOMBIA,125,0,1,0,0,113,2025-01-08 00:00:00.000,0.15,0.0,19,50353.0,71000
100026126,STREPSILS INTENSIVE 8.75 MG X 64 TBS,1,RB HEALTH COLOMBIA,16,0,1,0,0,0,2025-01-08 00:00:00.000,0.38,0.0,6,108241.0,117000
100005923,NORAVER MENTA / FORTE 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,25,150,2025-01-08 00:00:00.000,0.06,1.0,6,169237.0,182500
100021754,DOLEX ACTIVGEL 24 CAPSULAS LIQUIDAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,32548.0,38100
100025130,GYNORELLE 21 COMPRIMIDOS(P)25271(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,23315.0,26300
100001446,VITAMINA B12 1 ML 25 AMPOLLAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,0,0,6,2025-01-11 00:00:00.000,0.28,0.0,7,70119.0,88200
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,0,23,46,2025-01-11 00:00:00.000,0.37,11.0,22,148759.0,154400
7703712080027,ADIFAR ACETA/N-BUTIL 20 TABLETAS,1,COMIS-GCNG,20,2,10,0,0,0,2023-12-07 11:06:57.433,0.5,1.0,10,14774.0,37500
100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,1,BAYER S.A.,1,0,0,0,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,33919.0,41800
200033295,CRE.DEN.COLGATE TRI.ACC.60 GR CREMA,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,2948.0,4600
200039528,CREMA DENTAL COLGATE PERIOGARD 90GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,16093.0,24400
200032664,DTE.LADY S.S.TALC PR.CREMA 30GR 6UND P.E,0,COLGATE PALMOLIVE COMPANI,6,0,1,0,0,5,2025-01-14 00:00:00.000,0.17,0.0,1,14541.0,21700
100022703,AMOXICILINA SOLOMOXY 500 MG 60 CAPSULAS,0,FAES FARMA COLOMBIA SAS,60,6,10,2,17,170,2025-01-14 00:00:00.000,1.17,7.0,70,32639.5,82100
100022866,DOLEX FORTE NF 14 TABLETAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-01-14 00:00:00.000,3.0,0.0,0,23425.0,27300
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,98,2025-01-14 00:00:00.000,1.0,0.0,50,8960.5,14900
200040881,COPITOS ECO JGB FRASCO 50 UND,0,JGB S.A.,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,3768.33,5900
100016968,DESITIN CREAMY ALO Y VIT.E 57 GR,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,14543.67,23400
100015393,BISBACTER 262 MG 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,0,4,24,2025-01-14 00:00:00.000,0.13,1.0,6,114758.0,116500
200040063,AGUA BRISA SIN GAS 280 ML 24 UND ICOM,0,ICOM,24,0,1,0,0,16,2025-01-14 00:00:00.000,1.13,0.0,27,14496.0,24400
200034282,DEXEX RETARDANTE 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,1782.0,10000
100015686,DOLIVIUM 100MG/5ML SUSP. 120 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,7540.67,22000
100025583,LEGRIP JBE FRUTOS ROJOS 60 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,7561.67,14800
100009991,LEGRIP NF 80  TBS ICOM,0,ICOM,80,8,10,0,4,40,2025-01-14 00:00:00.000,0.38,3.0,30,28821.0,98500
200039330,SOLUCION MULTIPROP.FAST CARE 120 ML ICOM,0,ICOM,1,0,0,7,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,11808.5,25400
200039329,SOLUCION MULTIPROP.FAST CARE 60 ML ICOM,0,ICOM,1,0,0,5,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,8072.7,16500
100009990,ZIDOXTIFEN 500 MG 3 TBS ICOM,0,ICOM,3,0,1,1,0,3,2025-01-14 00:00:00.000,1.0,0.0,3,11141.0,45500
100026796,BRONCODEX  JARABE NINOS 120 ML,1,GRUINFACOL S.A.,1,0,0,0,0,0,2022-02-08 15:02:09.207,1.0,0.0,0,8800.0,16300
100001183,ADOREM ACETAMINOFEN 150 MG JARABE 120 ML,0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2024-12-11 09:31:27.533,1.0,0.0,0,8800.0,14800
100002433,AMLODIPINO 10 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,3,0,0,2024-10-31 12:03:40.133,1.0,0.0,0,2400.0,10000
100002454,AZITROMICINA 500 MG 3 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,8,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,11969.0,14400
100013772,OXIMETAZOLINA HCL 0.025% PED.SPR.15ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,6,0,0,2024-05-27 08:38:32.210,1.0,0.0,0,8700.0,16400
100019881,ACETAMINOFEN CRONOFEN 500 MG 400 TABS(A),0,NOVAMED S.A.,40,0,1,3,0,134,2025-03-18 12:52:03.620,1.02,0.0,41,21650.0,54200
100027250,NAT C GOMITAS VITAMINA C 50 UNDS (SAV),0,RB PHARMACEUTICALS S A S,25,0,1,2,0,55,2024-11-23 10:13:49.163,0.08,0.0,2,9916.0,32400
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,7,0,14,2025-01-15 00:00:00.000,3.0,0.0,6,4318.47,15300
100012221,PRUEBA DE EMBARAZO TIRA ICOM,0,ICOM,1,0,0,6,0,0,2025-01-15 00:00:00.000,2.0,0.0,0,1510.1,7700
100027464,TIDAX 100 MG SUSPENSION 60 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,20778.0,42600
100020058,ENSURE ADVANCE VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,76253.0,77300
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,3210.0,5000
100024320,UROCIT K 10 MEQ 28 TBS,0,FARMA DE COLOMBIA S.A.,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,86099.5,90200
