Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200027617,SONDA ETERNA NELATHON N.10,1,ETERNA S.A.,1,0,0,0,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,1342.0,2000
200027618,SONDA ETERNA NELATHON N.8,1,ETERNA S.A.,1,0,0,0,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,1342.0,2200
200020388,VASELINA BLANCA 30 GR 12 UND ATHOS,0,LAB. ATHOS S.A.S,12,0,1,0,0,3,2024-12-04 00:00:00.000,0.33,0.0,4,14220.0,21600
7702189051820,CHEETOS BOLIQUESO 20 GR,1,PEPSICO,1,0,0,0,0,0,,3.0,0.0,0,855.0,1300
100023578,WELLFLEX 750 MG 60 TABLETAS,1,HEALTHY AMERICA COLOMBIA,1,0,0,0,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,57736.0,72900
200039491,FRASCO RECOL.MUESTRA COPROLOG 50UND ICOM,0,ICOM,50,0,1,0,0,25,2024-12-07 00:00:00.000,0.1,0.0,5,7817.0,25400
100001119,CONDILON SOLUCION 5 ML,0,LABORATORIOS BUSSIE S.A.,1,0,0,1,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,58893.0,72300
100005313,BETARRETIN 0.025% GEL 30 GR,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,59038.0,72600
100027502,TRAMADOL 50MG/1ML 5 AMP GF,1,GENFAR S.A.,5,0,1,0,0,0,2024-12-10 00:00:00.000,0.6,0.0,3,8719.0,18400
200034281,BOLSA AGUA CALIENTE 2 LITROS ICOM,0,ICOM,1,0,0,2,0,0,2024-12-10 00:00:00.000,1.0,0.0,0,11242.5,25000
100001421,COMPLEJO B 250 TABLETAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,0,0,18,2024-12-10 00:00:00.000,0.2,0.0,5,28526.0,37700
200028988,PINZA DEPILADORA PUNTA DORADA R554-63,0,DISPROVEN S.A.S,1,0,0,1,0,0,2024-12-10 00:00:00.000,1.0,0.0,0,3642.5,5000
100018632,UNASYN 750 MG 20 TABLETAS (A)(3%+)(PAE),1,PFIZER S.A.S,1,0,0,0,0,0,2024-12-10 00:00:00.000,1.0,0.0,0,212735.0,228900
200037866,MICROPORE PIEL 48X5 DISP. PAG 4 LL 5 MTS,1,3M COLOMBIA S.A.,1,0,0,0,0,0,2024-12-12 00:00:00.000,2.0,0.0,0,16621.0,25900
100000929,COMPLEGEL NF 2 ML 5 AMPOLLAS (3%+)(PDB),0,LAB.SIEGFRIED S.A,5,0,1,0,0,2,2024-12-12 00:00:00.000,0.2,0.0,1,90887.0,95500
100021822,BUCOXOL TRIPLE ACCION MIEL LIMON 10 TBS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,13552.0,17100
7707019364385,PROZIDEX OMEPRAZOL 20 MG 250 CAPSULAS ,0,COMIS-GCNG,250,25,10,0,9,90,2024-12-11 16:37:00.280,0.12,3.0,30,25400.0,66800
500000016,JUMBO MANI 24 UNID 17GR,0,LA RED,24,0,1,0,0,9,2025-02-22 10:03:35.397,0.83,0.0,20,20975.0,31300
100017744,EXFORGE HCT 10/160/M 28C(3%+(P)56986(SC),1,LAB.SIEGFRIED S.A,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,49502.0,60400
100019463,VENLAFAXINA 75 MG 7 TBS MK(P)6631,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,6077.0,6400
100016452,DOLEX AVANZADO 16 TABLETAS,1,HALEON COLOMBIA S.A.S.,16,4,4,0,0,0,2024-12-14 00:00:00.000,1.0,4.0,16,17924.0,20000
200040054,TENA PANTS CLASICO MEDIUM  16 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,37283.0,51900
200038086,ACOND.SAVITAL MULTIVITAM.SABI.22ML 20SBS,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,8,2024-12-14 00:00:00.000,0.1,0.0,2,14157.0,21100
200033735,CHA.SAVITAL ARGAN SABILA 25 ML 20 SBS,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,7,2024-12-14 00:00:00.000,0.05,0.0,1,14157.0,21500
200043050,DTE.REXONA CLINICAL MEN CLEAN 30 G,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,1878.0,4000
200039528,CREMA DENTAL COLGATE PERIOGARD 90GR,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,16093.0,24400
200043574,FRASCO RECOLECTOR DE ORINA 24 HRS 3 LTS,0,MEDICAL NISSI SAS,1,0,0,1,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,7479.5,11200
100004617,TERRAMICINA UNGUENTO OFTALMICO 10 GR,0,PFIZER S.A.S,1,0,0,1,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,29133.33,34000
100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,6,2024-12-17 00:00:00.000,0.1,0.0,1,44434.0,62500
200023241,GEL EGO EXTREME MAX 15 SBS,0,UNILEVER ANDINA COLOMBIA,15,0,1,0,0,2,2024-12-17 00:00:00.000,0.13,0.0,2,11531.0,17200
7702007080599,CHOCOLATINA GOL X 24UND,0,N/A ,24,0,1,0,0,13,2025-02-22 10:03:35.397,0.5,0.0,12,24208.0,36700
200045076,VICK DROPS 125 PASTILLAS SURTIDAS,0,PROCTER  GAMBLE COLOMBIA,125,0,1,0,0,26,2024-12-17 00:00:00.000,0.29,0.0,36,50353.0,70500
100008101,PREFOX-T GOTAS 5 ML,1,ESPECIALIDADES OFTALMOLOG,1,0,0,0,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,66187.0,74900
200018816,JERINGA ALFA 3P 3 ML 21X1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,100,2024-12-21 00:00:00.000,0.01,0.0,1,14962.0,50000
100009444,LABINPINA 10 MG 100 TABLETAS,0,LAB. INTERNACIONAL DE COL,100,10,10,1,12,120,2024-12-21 00:00:00.000,0.4,4.0,40,56478.0,87800
200023625,CREMA CERO BEBES 30 GR,1,LAB. CERO S.A.,1,0,0,0,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,7154.0,11000
100024891,IBUPROFENO 800 MG 30 CAPSULAS BLANDAS MK,0,TECNOQUIMICAS S.A.,30,6,5,0,3,15,2024-12-21 00:00:00.000,0.17,1.0,5,33154.0,37100
200043113,JABON PROTEX HERBAL 110 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,2697.0,4300
100017696,COVERAM 10/5 MG 30 COMP.(P)44511(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,44504.0,48500
100027630,NODOL PLUS 325/5 MG 10 TBS (SAV),0,SALUS PHARMA LABS S.A.S.,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,33149.33,40200
100026609,RIFAXIMINA 200 MG 12 TBS REC MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,37665.0,42100
200040536,DTE.REXONA CLINICAL 8.5GR M.PACK 20SBS H,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,12,2024-12-14 00:00:00.000,0.05,0.0,1,16081.0,24000
200040535,DTE.REXONA CLI CLAS 8.5GR PAG18LL20SBS M,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,13,2024-12-14 00:00:00.000,0.15,0.0,3,16081.0,24000
200011516,PARCHE TERMICO LEON,0,BEIERSDORF S.A.,1,0,0,2,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,16170.33,20700
100026882,DOMPERIX 10 MG 30 TABLETAS(P)5388,1,EUROFARMA COLOMBIA S.A.S,1,0,0,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,5073.0,7000
100016202,COFINIL 4 MG NINOS JBE 120ML ICOM,0,ICOM,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,8068.0,21900
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,0,0,1,2024-12-28 00:00:00.000,0.17,0.0,2,24749.0,36900
100023244,RIOPAN GEL 10 ML 10 SOBRES,1,ADIUM S.A.S.,10,0,1,0,0,0,2025-01-04 00:00:00.000,1.7,0.0,17,23777.0,24500
200034694,PAN.BANO HUGGIES LITTLE SWIME.M-G 10 UND,1,COLOMBIANA KIMBERLY COLPA,10,0,1,0,0,0,2025-01-04 00:00:00.000,0.6,0.0,6,26567.0,38800
100022492,ACETAMINOFEN+CODEINA 325/30MG 30 TBS GF,0,GENFAR S.A.,3,0,1,1,0,3,2025-01-04 00:00:00.000,0.33,0.0,1,30075.0,40600
200030367,SEDA DEN.JJ REACH HI.MEN 50 M P.E.,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,10055.0,15300
100019530,GESTAVIT DHA 30 CAPSULAS (3%+)(PAE),1,PROCAPS S.A.,1,0,0,0,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,78087.5,82900
100004126,CEBION GOTAS FRESA 30 ML,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,22739.0,24800
100023425,CATETER ALFA INTRAVE 16G X1 1/4 32 MM,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,1668.5,2500
100015465,ACICLOVIR 800 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,20583.0,25700
100024723,BENIDETIL 1.5MG MENT 120 ML SPR ICOM,1,ICOM,1,0,0,0,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,8854.67,29400
100027566,COMPLEJO B 2 ML  3 AMPOLLAS COLMED,1,PROCAPS S.A.,3,0,1,0,0,0,2024-07-22 00:00:00.000,0.33,0.0,1,6242.0,15200
100000504,CANESTEN CREMA TOPICA 20 GR,0,BAYER S.A.,1,0,0,1,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,10488.0,12000
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-01-09 00:00:00.000,7.0,0.0,0,2940.13,3900
100002078,MICROFEMIN 21 TABLETAS(P)6104(SC),1,GRUNENTHAL COLOMBIANA S.A,1,0,0,0,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,5774.0,6900
200029493,ALUMBRE EN BARRA 25 GR 12 UND DROFARMA,0,LAB.DROFARMA S.A.S,12,0,1,0,0,1,2025-01-09 00:00:00.000,0.5,0.0,6,12778.0,16000
100014704,FEMELLE 20 CD 28 TBS (P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,24453.25,25400
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,0,1,9,2025-01-09 00:00:00.000,0.22,1.33,8,93160.0,106300
200031800,NESTOGENO FORMULA INFANTIL BOLSA 135 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,4,0,0,2025-01-09 00:00:00.000,2.0,0.0,0,9482.25,12200
100004698,CELEBREX 200 MG 10 CAP.(P)16120(SC)(SF),0,ASPEN COLOMBIANA SAS,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,14137.0,16400
200020590,CORTA UNAS ZAFHIRS CROMO,0,DISPROVEN S.A.S,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,2135.0,3400
100019244,BILAXTEN 20 MG 10 COMPR.(P)9730,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,8710.67,10300
100007785,FUROSEMIDA 40 MG 100 TABLETAS GF,0,GENFAR S.A.,10,0,1,0,0,7,2025-01-11 00:00:00.000,0.2,0.0,2,17376.0,24400
100001800,SILDENAFIL 50 MG 2 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,5202.0,7200
200034963,ALGODON ZIG ZAG JGB 25 GR 7 UND,0,JGB S.A.,7,0,1,1,0,11,2025-01-11 00:00:00.000,0.57,0.0,4,13912.0,17400
200024404,ALGODON ZIG ZAG JGB 50 GR 7 UND,0,JGB S.A.,7,0,1,1,0,9,2025-01-11 00:00:00.000,0.43,0.0,3,21033.0,26700
100011773,GUAYACOLATO DE GLICERILO 120 ML AG,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,5020.0,11900
100003938,LUMBAL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,1,13,80,2025-01-11 00:00:00.000,0.04,0.33,2,85618.0,90500
100015655,CLONIDINA 150 MG 20 TABLETAS EC,1,LABORATORIOS ECAR S.A.,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,14992.0,18200
100013580,DIFENHIDRAMINA JARABE 120 ML LP,1,LAPROFF,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,4012.0,5500
200038962,DTE.GILLETTE CLEAR GEL COOL WAVE 45 GR.,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,7074.0,11000
100015846,ACIDO RETINOICO CREMA 30 GR Q,0,QUIFARMA SA,1,0,0,1,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,22231.5,28200
100005796,CELECOXIB 200 MG 10 CAPSULAS MK(P)16120,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,9931.5,11200
100025312,SAL DE FRUTAS LUA PLUS 8 SBS,0,TECNOQUIMICAS S.A.,8,0,1,0,0,7,2025-01-11 00:00:00.000,0.13,0.0,1,22734.0,24300
200040930,CREMA FAC PONDS CLARA B3 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,1,0,19,2025-01-11 00:00:00.000,0.4,0.0,4,13412.0,20000
100017076,HIDRASOL 45 CEREZA 500 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,5069.0,8800
D125,NISTAFAR SUSPENSION 60 ML,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-11 12:47:49.820,1.0,0.0,0,12000.0,30000
100012550,NIFLAMIN PL 7.5 MG 30 CAPSULAS (A)(3%+),0,BOEHRINGER INGELHEIM,30,3,10,0,1,18,2025-01-14 00:00:00.000,0.13,0.4,4,176137.0,191500
100025646,ETORICOXIB 60 MG 14 TABLETAS MOMENTA,0,GENFAR S.A.,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,36597.0,40100
100011467,NIDAZ 1 GR 2 TBS ICOM,0,ICOM,2,0,1,1,0,2,2025-01-14 00:00:00.000,1.0,0.0,2,8831.0,35100
200023895,CABESTRILLO TALLA.M  INVERFARMA,0,INVERFARMA SAS,1,0,0,3,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,18075.0,21000
200039099,NAN OPTIPRO HMO 2 MAXICAJA 1.4 KG. (PAE),0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,172709.0,166100
200039628,TOA.NOSOTRAS INVI.CLAS.MULT.10+5 PROTECT,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,5518.5,7100
100016861,PLURIGRAM 500 MG 100 TABLETAS,0,QUIMICA PATRIC LTDA,100,10,10,0,3,37,2025-01-14 00:00:00.000,0.17,1.7,17,83536.0,209400
200035313,STREPSILS INTENSIVE 8.75MG 16 TBS,0,RB HEALTH COLOMBIA,4,0,1,2,0,8,2025-01-14 00:00:00.000,0.25,0.0,1,25650.0,26900
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,0,0,2,2025-01-15 00:00:00.000,0.17,0.0,4,22612.0,55500
100023850,MILPAX NF CEREZA SACHET 10 ML 12 SBS,0,FARMA DE COLOMBIA S.A.,12,0,1,3,0,39,2024-11-19 00:00:00.000,0.25,0.0,3,10541.0,37400
100016174,SPLASHTEARS 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,3,0,0,2025-03-11 14:38:08.620,1.0,0.0,0,13900.0,34800
100013772,OXIMETAZOLINA HCL 0.025% PED.SPR.15ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,3,0,0,2024-05-27 17:44:29.493,1.0,0.0,0,8700.0,16400
100024204,SUPREFLUX FORTE 10 ML 12 SBS,1,NOVAMED S.A.,12,0,1,0,0,0,2023-05-08 12:37:59.300,0.08,0.0,1,11700.0,30500
100004805,B-VIT PLUS 6 AMPOLLAS,0,PROCAPS S.A.,6,0,1,0,0,2,2024-12-07 00:00:00.000,0.5,0.0,3,85752.0,91400
100027250,NAT C GOMITAS VITAMINA C 50 UNDS (SAV),0,RB PHARMACEUTICALS S A S,25,0,1,0,0,9,2024-11-23 09:34:12.097,0.28,0.0,7,9916.0,32400
200045107,MENTICOL AMARILLO 250ML + 60ML P.E,1,BELLEZA EXPRESS S.A.,1,0,0,0,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,12088.0,19200
200007163,APLICADOR PRODEMA ALGODON MADERA 20 UND,0,INDUSTRIA TECNICA DE MADE,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,736.0,2000
100004141,CONCOR 2.5 MG 30 TBS (P)10520(SC),0,MERCK S.A.,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,10499.0,11200
200037444,NESTOGENO 1 400 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,45427.0,45900
200006012,GLICERINA CARBONA.12 UND 30ML DISANFER,0,PRODUCTOS DISANFER S.A.S.,12,0,1,0,0,11,2025-01-17 00:00:00.000,0.08,0.0,1,20056.0,25100
7701021116031,PAÑ. WINNY ULT. SEC 5 50 UNDS,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-27 14:27:46.790,1.0,0.0,0,58843.75,84300
100023992,CLAVUTEC 875 MG 14 TABLETA(3%+),1,FAES FARMA COLOMBIA SAS,1,0,0,0,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,102964.0,116700
100001961,LAMICTAL DISP.100 MG 30 TBS(P)52740,0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,49200.0,54900
100006143,MAREOL 72 TABLETAS,0,HALEON COLOMBIA S.A.S.,72,0,1,0,0,43,2025-01-20 00:00:00.000,0.28,0.0,20,45094.5,48000
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,2,0,5,2025-01-20 00:00:00.000,4.0,0.0,8,4318.4,15300
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-01-20 00:00:00.000,2.0,0.0,0,3040.4,13700
100024603,CHA.GAMABENCENO 24 SOBRES,0,LABORATORIOS BUSSIE S.A.,24,0,1,0,0,14,2025-01-20 00:00:00.000,0.25,0.0,6,48668.0,55700
200017065,BLONDOR CAMOMILA Y MANZAN.20 SBS 20 GR,0,PREBEL S.A,20,0,1,0,0,15,2025-01-20 00:00:00.000,0.1,0.0,2,59344.0,88300
100026681,TRIPACK MINOXIDIL FORTE 5% 60ML PA2LL3MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,140174.0,142300
100024546,ACIDO FUSIDICO 2% CREMA 15 GR VT,0,VITALIS S.A C.I.,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,14074.0,15600
100022866,DOLEX FORTE NF 14 TABLETAS,1,HALEON COLOMBIA S.A.S.,14,0,1,0,0,0,2025-01-21 00:00:00.000,3.0,0.0,42,23425.0,27300
100023100,DOXU PLUS 10/250MG 10 TABLETAS(3%+),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,50139.0,62600
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,9,0,110,2025-01-21 00:00:00.000,5.67,0.0,68,28513.75,35700
200031686,CEP.DEN.WHOLEFRESH LIMPIEZA TOTAL ICOM,0,ICOM,1,0,0,2,0,0,2025-01-24 00:00:00.000,1.0,0.0,0,2425.75,7800
200042446,TAPABOCA AZUL PED.PROTEGEMOSBIO 50UN E.I,0,PROTEGEMOS BIO S.A.S,50,0,1,1,0,76,2022-08-08 00:00:00.000,0.18,0.0,9,11770.0,20000
100010328,GELPIN SILDENAFIL 50 MG 2 CAPSULAS,0,EUROFARMA COLOMBIA S.A.S,1,0,0,3,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,3349.5,7800
100000097,NEOSALDINA 100 GRAGEAS (A),0,EUROFARMA COLOMBIA S.A.S,100,25,4,1,31,124,2025-01-25 00:00:00.000,0.68,17.0,68,155980.0,163000
100001821,TRIMETOPRIM SULFA F 160-800 100 TBS GF,0,GENFAR S.A.,10,0,1,0,0,5,2025-01-25 00:00:00.000,0.3,0.0,3,32311.0,60400
200040584,REMOVEDOR LANDER VITAMI.55ML GTS ESMALTE,0,HARTUNG Y CIA S.A.,1,0,0,3,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,4085.5,9800
100017075,HIDRASOL 45 UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,5069.5,8800
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,0,0,4,2025-01-25 00:00:00.000,0.33,0.0,2,14220.0,21600
200029663,TERMOMETRO ADULTO DIGITAL NTI CAJA AZUL,0,NEW TRADE INTERNATIONAL S,1,0,0,2,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,5426.0,14300
7622202015212,HALLS STRONG LYPTUS  X 12 UND,0,N/A ,1,0,0,1,0,0,2025-01-27 15:24:03.053,6.0,0.0,0,1176.5,1900
7622210427045,HALLS CHERRYLYPTUS X 12 UND,0,DISTRIBUCIONES MEGA,1,0,0,4,0,0,2025-01-27 15:24:03.053,2.0,0.0,0,1176.5,1900
7622201800345,TRIDENT 3S YERBABUENA X 24 UND,0,DISTRIBUCIONES MEGA,1,0,0,18,0,0,2025-01-27 15:24:03.053,2.0,0.0,0,623.25,1000
7622201776664,TRIDENT MENTA 5S X 18 UND,0,CORPORACION DE FOMENTO AS,1,0,0,12,0,0,2025-01-27 15:24:03.053,2.0,0.0,0,1050.44,1800
7506105606084,TRIDENT VAL-U-PAK SANDIA 18 UND 12 PAQUETES,0,DISTRIBUCIONES MEGA,1,0,0,6,0,0,2025-01-27 15:24:03.053,3.0,0.0,0,2731.0,4400
7709017482313,VALERIANA+PASIFLORA+TORONJIL 30 ML,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-11 14:38:08.620,3.0,0.0,0,5200.0,13200
100001665,AMPICILINA 500 MG 100 CAPSULAS GF,0,GENFAR S.A.,100,10,10,1,15,150,2025-01-28 00:00:00.000,0.1,1.0,10,68415.0,72500
100015504,CLORFAM 4 MG 100 TABLETAS,0,LAB. INTERNACIONAL DE COL,100,10,10,0,4,40,2025-01-28 00:00:00.000,0.1,1.0,10,18341.0,30500
100015503,LAXIUM 5 MG 100 TABLETAS,0,LAB. INTERNACIONAL DE COL,10,0,1,0,0,2,2025-01-28 00:00:00.000,0.1,0.0,1,25722.0,39000
200040064,AGUA BRISA SIN GAS 1000 ML 6 UND ICOM,0,ICOM,6,0,1,0,0,3,2025-01-28 00:00:00.000,0.17,0.0,1,8504.0,15500
100014006,SOLHIDREX SABOR CEREZA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,14,2025-01-28 00:00:00.000,0.3,0.0,9,56404.0,65000
100022952,CLORFENIRAMINA JARABE 120 ML EC,0,LABORATORIOS ECAR S.A.,1,0,0,6,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,4958.5,7500
200040932,CREMA FAC PONDS REJUVENESS 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,0,0,5,2025-01-30 00:00:00.000,0.3,0.0,3,13412.0,20000
200033486,PEINE PLA.TRADICIONAL ZAFHIRS REF.880-33,0,DISPROVEN S.A.S,1,0,0,1,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,2942.5,4500
100025353,ATIFLAN 75MG/3ML 6 AMPOLLAS ICOM MQ,1,ICOM,6,0,1,0,0,0,2025-01-31 00:00:00.000,2.0,0.0,12,17542.0,66000
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,0,ICOM,1,0,0,1,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,4287.0,10400
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,3,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,12241.25,22500
100014213,LEVOTIROXINA 50 MCG 30 TABLETAS PC,0,PROCAPS S.A.,1,0,0,5,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,10382.0,14500
200029301,MAQ.GILLETTE SIMPLY MUJER DISP.8 UND,0,PROCTER  GAMBLE COLOMBIA,8,0,1,0,0,5,2025-01-31 00:00:00.000,0.25,0.0,2,25235.0,39500
100026727,CLEXANE 40M/0.4ML 10J/P(P)130648(SC)(SF),0,SANOFI AVENTIS DE COLOMBI,10,0,1,1,0,14,2025-01-31 00:00:00.000,0.1,0.0,1,130647.0,154600
200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,13370.0,28900
200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4179.5,8900
200041720,DTE.SPEED S.CLINICAL PRACTITUBO 100 GR,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,6247.0,12800
200028761,PAN.HUGGIES ACTIVE SEC ET.4 XG 50 UND,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,36695.0,71900
200032502,TOA.HUGGIES HUM.ACT.F.DISNEY 96 UND SU.P,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,6618.0,14600
200038011,CHA.MEDICASP 100 ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,15811.0,34100
