Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-04-01 00:00:00.000,7.0,0.0,0,5087.0,7600
200009469,ESP.LEUKOPLAST 1X1 12 UND,1,BSN MEDICAL LTDA.,12,0,1,0,0,0,2022-08-04 00:00:00.000,0.08,0.0,1,31682.0,48300
200010030,CHUPO CORCHITO BLANCO # 2 MED.,0,GRAN ANDINA DE PLASTICOS,1,0,0,1,0,0,2024-09-03 00:00:00.000,1.0,0.0,0,530.0,1000
200010092,PRESERVAT.TODAY PUNTO G 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,15733.0,19700
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,8788.5,21900
200011850,MAQ.SCHICK U.BARBA PIEL SENSIBLE 24 UND,1,EDGEWELL PERSONAL CARE CO,24,0,1,0,0,0,2023-04-15 00:00:00.000,0.25,0.0,6,20922.0,48000
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,0,0,59,2025-03-27 00:00:00.000,0.09,0.0,9,16624.0,55200
200012378,VASELINA PURA 55 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,2628.5,4000
200012453,LUBRIDERM HUMECTACION DIARIA 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,15412.0,22600
200012688,JERINGA 3P 50 ML C.AGU.PRECISION ETERNA,0,ETERNA S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,750.0,2200
200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,0,ETERNA S.A.,1,0,0,29,0,0,2025-04-05 00:00:00.000,59.0,0.0,0,222.0,700
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,343.0,1000
200014039,GUANTE ESTERIL ALFA 7,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,1299.0,2800
200014040,GUANTE ESTERIL ALFA 7 1/2,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,1299.0,2400
200014241,PALETTE CREM TUBO 8-1 RUBO CLARO CENIZO,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,8273.0,12400
200014743,LIMA METALICA PICO DE LORO ZAFHIRS,0,DISPROVEN S.A.S,1,0,0,1,0,0,2025-02-08 00:00:00.000,3.0,0.0,0,1344.0,2400
200015118,PRESERVAT.TODAY HOT SENSATION 3 UDS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,16739.0,18300
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,2,0,4,2025-02-11 00:00:00.000,2.0,0.0,4,12542.0,26300
200015253,CURAS LEUKOPLAST STANDAR REDONDA 100 UND,1,BSN MEDICAL LTDA.,100,0,1,0,0,0,2024-06-06 00:00:00.000,0.14,0.0,14,9412.5,19900
200015279,PEG POLIETILENGLICOL 3350 SUSP.160 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,73080.0,75100
200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,0,COLOMBIANA KIMBERLY COLPA,10,0,1,0,0,9,2025-03-21 00:00:00.000,0.1,0.0,1,10230.0,15300
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,1,0,15,2025-03-29 00:00:00.000,0.3,0.0,3,31544.0,47500
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,1783.0,8100
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,0,BEIERSDORF S.A.,1,0,0,1,0,0,2024-10-24 00:00:00.000,2.0,0.0,0,12852.0,19500
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,0,0,1,2024-12-28 00:00:00.000,0.33,0.0,4,24749.0,36900
200017065,BLONDOR CAMOMILA Y MANZAN.20 SBS 20 GR,0,PREBEL S.A,20,0,1,0,0,15,2025-01-20 00:00:00.000,0.05,0.0,1,59344.0,88300
200017194,AGUA FLORIDA MURRAY 22 ML,0,PRIMKO S.A.S,1,0,0,2,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,2873.0,4500
200017463,CREMA NIVEA BODY HIDRATANTE 250 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-08-10 00:00:00.000,1.0,0.0,0,15190.0,23000
200017584,REPELENTE STAY OFF BEBES 120 ML,1,S C JOHNSON  SON COLOMBI,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,21824.0,27700
200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,2,0,200,2025-02-04 00:00:00.000,1.86,0.0,186,37906.0,56900
200018461,KOLA GRANULADA JGB 135 GR,0,JGB S.A.,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,5570.0,12200
200018467,BIBERON PRINCIPE 8 OZ PATICOS,1,INPLASCO S.A.S.,1,0,0,0,0,0,2024-10-05 00:00:00.000,1.0,0.0,0,9187.0,13700
200018710,OXY 10 COLOR PIEL GEL 30 GR,0,OPTION S.A,1,0,0,1,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,25819.0,28100
200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,1,ALFA TRADING SAS,1,0,0,0,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,415.0,1000
200019370,GUANTE CIRUGIA ALFA 8 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,16,2025-03-19 00:00:00.000,0.33,0.0,4,8104.0,12100
200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,22,2025-03-31 00:00:00.000,0.83,0.0,10,8104.0,22000
200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,3,2024-04-01 00:00:00.000,0.08,0.0,1,8104.0,24400
200019380,ALCOHOL JGB 120 ML,1,JGB S.A.,1,0,0,0,0,0,2025-01-28 14:03:09.323,1.0,0.0,0,2000.0,2000
200019766,PILA EVEREADY AAA TIRA 10 BLISTER,0,ENERGIZER DE COLOMBIA S.A,10,0,1,0,0,3,2023-09-27 00:00:00.000,0.1,0.0,1,14858.0,24400
200020203,FRASCO PARA ORINA MEDICAL 50 UND,0,MEDICAL NISSI SAS,50,0,1,1,0,50,2025-02-26 00:00:00.000,0.72,0.0,36,11128.0,16900
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,0,0,4,2025-01-25 00:00:00.000,1.17,0.0,7,14220.0,21600
200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,0,LAB. ATHOS S.A.S,30,0,1,0,0,20,2024-09-27 00:00:00.000,0.03,0.0,1,10090.0,15200
200020590,CORTA UNAS ZAFHIRS CROMO,0,DISPROVEN S.A.S,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,2135.0,3400
200020922,CREMA CASTANO INDIAS NAT.EVOL.60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,8713.0,16400
200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,0,0,11,2024-09-27 00:00:00.000,0.03,0.0,1,43819.0,65700
200021326,CAJA COPROLOGICA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,50,2025-03-21 00:00:00.000,0.26,0.0,13,10821.0,30000
200021986,BAJALENGUAS MADERA 20 UND INVERFARMA,0,INVERFARMA SAS,1,0,0,3,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,1676.33,2500
200022084,DTE.DOVE BARRA TONO UNIFO CALEND 50 GR M,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2023-06-30 00:00:00.000,1.0,0.0,0,11712.0,26200
200022260,ACEITE DE RICINO 60 ML DROFARMA,0,LAB.DROFARMA S.A.S,1,0,0,1,0,0,2025-02-19 00:00:00.000,4.0,0.0,0,3366.0,6500
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,7.0,0.0,0,1530.0,2700
200022566,GUANTE DE VINILO PRESICION CARE L 100 UD,0,ETERNA S.A.,50,0,1,0,0,8,2021-12-07 00:00:00.000,0.1,0.0,5,41041.0,60300
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,12546.0,27700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,16692.0,35500
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,2,0,123,2025-04-05 00:00:00.000,0.98,0.0,49,7766.0,24800
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,0,0,10,2024-09-18 00:00:00.000,0.08,0.0,1,10964.0,27400
200023132,NESTLE NESTUM BL 200 GR 5 CEREALES,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,8922.0,12500
200023241,GEL EGO EXTREME MAX 15 SBS,0,UNILEVER ANDINA COLOMBIA,15,0,1,0,0,2,2024-12-17 00:00:00.000,0.13,0.0,2,11531.0,17200
200023277,CEP.ORAL-B COMPLETE 40 SUAVE TRIPACK,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,8157.5,17400
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-02-01 00:00:00.000,3.0,0.0,0,2047.5,4800
200030332,DTE.BALANCE CREM.CLIN.PROT.WOM 16SBS+2SB,0,HENKEL COLOMBIANA S.A.,18,0,1,0,0,16,2025-03-19 00:00:00.000,0.17,0.0,3,13747.0,27000
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,8480.0,15600
200028805,REPELENTE AUTAN FAMILY CREMA 196 GR,0,S C JOHNSON  SON COLOMBI,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,14880.0,18600
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,0,1,0,0,50,2025-03-08 00:00:00.000,0.03,0.0,2,143531.0,150500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,1,52,104,2025-03-13 00:00:00.000,0.48,14.5,29,148759.0,158200
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,6506.5,14200
200027481,PROT.LABIAL WETLIPS SURTI DISP.6UND ICOM,1,ICOM,6,0,1,0,0,0,2025-02-04 00:00:00.000,0.33,0.0,2,16087.0,42500
100021565,BISOLVON TOS SECA 120 ML,1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2024-10-26 00:00:00.000,1.0,0.0,0,31931.0,37400
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,0,0,8,2024-08-14 00:00:00.000,0.08,0.0,2,38348.0,44600
100014880,IOFI FRASCO 30 TABLETAS,1,LAPROFF,1,0,0,0,0,0,,1.0,0.0,0,34730.0,56700
200031878,VITALOR JARABE 240 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,9582.0,33600
A0063,PAÑAL WINNY ULTRATRIM SEC ETP 5 X 16 UND,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-02-05 11:14:51.990,1.0,0.0,0,19564.0,26500
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,0,0,2,2025-01-15 00:00:00.000,0.58,0.0,14,22612.0,55500
200025231,2 CEP.COLGATE 360 TWINPACK+TOT.75 ML MED,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,16490.0,34500
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,11,2025-02-25 00:00:00.000,0.58,0.0,7,18875.0,28500
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,16739.0,21000
200016580,DEXEX PUNTO G 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,1783.0,10500
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,100,10,10,4,43,438,2025-04-05 00:00:00.000,7.5,75.0,750,6869.5,20400
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,3,0,0,2025-01-31 00:00:00.000,3.0,0.0,0,12241.25,22500
A00108,OXY GRIP 100 CAPSULAS,0,LABORATORIO OXYPHARMA,100,25,4,0,10,40,2024-11-23 09:34:12.097,0.05,1.25,5,28000.0,75500
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,1,ICOM,1,0,0,0,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,1784.0,6700
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,0,0,1,2025-03-11 00:00:00.000,2.5,0.0,10,28088.0,35700
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,14,0,0,2025-04-05 00:00:00.000,22.0,0.0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,0,ICOM,1,0,0,1,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,4287.0,10400
100016911,CARVEDILOL 6.25 MG 30 TABLETAS GF(P)8918,1,GENFAR S.A.,1,0,0,0,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,6174.0,10300
100018086,DOXICICLINA 100 MG 15 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,12929.0,14300
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-18 14:39:49.060,1.0,0.0,0,8600.0,24700
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-03-16 00:00:00.000,1.0,0.0,0,9678.0,16500
A00156,POLIOFTAL 5 ML BLASKOV,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-25 16:42:07.573,1.0,0.0,0,6500.0,24100
A00158,METROXAZIDE SUSPENSION 120 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,1,0,0,2025-02-11 12:47:49.820,1.0,0.0,0,8800.0,31800
A00160,EUTARPAN JARABE 100 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,1,0,0,2025-01-28 14:03:09.323,3.0,0.0,0,6000.0,15300
A00164,AZTROBAC 15 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2025-01-21 17:52:54.240,1.0,0.0,0,9100.0,25200
A00167,EUMOXINA 100 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2024-12-25 14:05:03.013,2.0,0.0,0,8900.0,21000
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,6,0,0,2025-03-18 14:39:49.060,6.0,0.0,0,4600.0,11800
A00182,DERMASKIN CREMA 20 GR,0,COMIS-GCNG,1,0,0,3,0,0,2025-02-04 16:34:10.873,2.0,0.0,0,7500.0,14500
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-02-18 12:46:22.293,1.0,0.0,0,5400.0,18900
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-11 14:38:08.620,5.0,0.0,0,10000.0,25000
A00201,NITOXIPAR 30 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-02-25 16:42:07.573,2.0,0.0,0,10300.0,33000
A00202,FINAPAR 200 MG BIOQUIFAR 2 TBL,1,COMIS-GCNG,2,0,1,0,0,0,2025-01-16 10:48:42.847,7.0,0.0,14,1400.0,6200
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,6,0,61,2025-04-02 12:22:50.373,6.4,0.0,64,5200.0,13000
A00211,PERCLUSONE 250 MG  10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2024-08-23 11:48:20.093,1.0,0.0,10,3400.0,11100
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,1,0,10,2025-04-02 12:22:50.373,1.0,0.0,10,2800.0,7000
A00213,PERCLUSONE 500 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,4,0,41,2025-01-16 10:48:42.847,0.7,0.0,7,5900.0,19200
A00214,EUTARPAN 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,4,0,40,2025-04-02 12:22:50.373,3.0,0.0,30,1700.0,4300
A00216,CLOXIDIN 500 MG 30 CAPSULAS BIOQUIFAR,1,COMIS-GCNG,30,3,10,0,0,0,2023-04-26 13:01:31.753,0.1,0.3,3,22565.0,63500
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,3,0,30,2024-12-25 14:05:03.013,0.8,0.0,8,11000.0,31000
A00219,ACTIVIRAL 200 MG 20 TBL LABQUIFAR,1,COMIS-GCNG,20,2,10,0,0,0,2024-03-23 08:29:23.327,1.0,2.0,20,7524.0,21400
100016861,PLURIGRAM 500 MG 100 TABLETAS,0,QUIMICA PATRIC LTDA,100,10,10,0,3,37,2025-01-14 00:00:00.000,0.53,5.3,53,83536.0,209400
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,COMIS-GCNG,3,0,1,3,0,9,2024-12-03 15:00:31.227,1.0,0.0,3,7100.0,22800
A00222,DIZMOPRAZ CAPSULAS 30 MG 28 UNDS BIOQUIFAR,0,COMIS-GCNG,28,2,14,1,3,46,2024-11-07 17:30:36.710,0.29,0.57,8,12700.0,34900
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,5,0,28,2025-04-02 12:22:50.373,1.0,0.0,5,7400.0,18500
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,0,COMIS-GCNG,18,0,1,3,0,68,2025-02-18 12:46:22.293,0.22,0.0,4,9000.0,31800
A00259,PRAZIDEX 20 MG 10 CAPSULAS BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2024-12-19 15:20:52.773,1.0,0.0,10,2100.0,6200
A00263,HEMETIL GOTAS FCO X 30ML,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 12:46:22.293,2.0,0.0,0,5300.0,15100
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,0,0,24,2024-07-19 11:29:53.473,0.2,0.0,6,11700.0,48300
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,1,0,38,2025-04-02 12:22:50.373,0.33,0.0,10,32700.0,81800
100015113,GRIPOFEN PLUS 100 TABLETAS,0,LABORATORIOS SERES S.A.S.,100,20,5,0,9,45,2024-07-06 00:00:00.000,0.15,3.0,15,92849.0,108000
A00274,"MEXICAN 7,5 MG 30 TBL BIOQUIFAR",0,COMIS-GCNG,30,3,10,5,17,173,2025-01-16 10:48:42.847,0.67,2.0,20,7000.0,30500
A00281,VIBRADOX 100 MG 14 CAPS,0,LABQUIFAR,14,0,1,2,0,28,2025-01-28 14:03:09.323,1.0,0.0,14,9300.0,25100
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,0,COMIS-GCNG,24,2,12,3,7,84,2025-01-28 14:03:09.323,2.5,5.0,60,21500.0,51600
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,5,0,27,2025-04-02 12:22:50.373,0.6,0.0,3,3700.0,9300
A00285,KOLANTIL 200 MG 15 TBL BIOQUIFAR,0,COMIS-GCNG,15,0,1,3,0,45,2025-02-04 16:34:10.873,1.0,0.0,15,8300.0,22700
A00291,PRAZIDEX 20 MG 30 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,30,2,15,5,10,150,2025-04-02 12:22:50.373,0.5,1.0,15,4200.0,10500
A00293,SHAMPOO FUNGISTEROL 100 ML,0,COMIS-GCNG,1,0,0,3,0,0,2025-03-18 14:39:49.060,1.0,0.0,0,9300.0,29900
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,1,3,33,2025-03-15 00:00:00.000,1.4,4.2,42,3109.0,39500
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,0,1,0,0,36,2025-02-08 00:00:00.000,0.71,0.0,34,99459.0,101500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,0,1,1,0,73,2025-03-27 00:00:00.000,1.0,0.0,60,72904.0,123000
100015552,CALMIDOL MAX 48 GRAGEAS,1,OPELLA HEALTHCARE COLOMBI,48,6,8,0,0,0,2024-12-25 14:05:03.013,0.35,2.13,17,50200.0,89500
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,0,1,9,2025-01-09 00:00:00.000,0.42,2.5,15,93160.0,106300
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,19,2025-02-11 00:00:00.000,0.38,0.0,12,111457.0,115100
100020010,APRONAX LIQUID GEL 275 MG 50 CAPSULAS,0,BAYER S.A.,50,5,10,0,2,27,2025-02-19 00:00:00.000,0.04,0.2,2,96482.0,106300
100013600,FLUTOX JARABE 120 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,32238.0,34100
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,9,0,110,2025-01-21 00:00:00.000,3.75,0.0,45,28513.75,35700
200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,9431.0,22000
100019492,PROCICAR NF CREMA TUBO 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,33198.0,54400
100021220,TALCID CEREZA 60 TABLETAS,0,BAYER S.A.,60,10,6,0,3,18,2024-10-22 00:00:00.000,0.1,1.0,6,49512.0,57400
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,3856.0,6000
100018724,DOLORAN POMADA 10 GR UNIDAD,0,HECTOR RIVERA GARZON Y CI,1,0,0,1,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,7418.0,8300
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,3,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,3876.0,9700
100016639,BOLSA RECOLE.ORINA PED.100ML 25UND INVER,1,INVERFARMA SAS,25,0,1,0,0,0,2022-10-05 00:00:00.000,0.08,0.0,2,10503.0,17300
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,6053.0,11800
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-11 00:00:00.000,8.0,0.0,0,9788.0,10900
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-22 00:00:00.000,6.0,0.0,0,9788.0,10900
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,9788.0,8300
200026055,MAQ.SCHICK XTREME-3 P/D HAWA TRO.12 UND,0,EDGEWELL PERSONAL CARE CO,12,0,1,0,0,2,2023-12-14 00:00:00.000,0.08,0.0,1,26556.0,39600
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,11373.0,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,9151.0,10800
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,1,0,3,2025-02-14 00:00:00.000,1.67,0.0,5,119255.0,122400
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,0,COMIS-GCNG,6,0,1,1,0,7,2024-05-17 08:54:31.133,0.83,0.0,5,28900.0,107900
100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,0,BAYER S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,33919.0,41800
200030031,DTE.NIVEA ROL.ACLA.EFECTO SATIN 50 ML M,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,8354.0,15900
200031805,COREGA TABS 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,30,5,6,2,10,60,2025-03-29 00:00:00.000,1.0,5.0,30,20773.0,30100
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,3210.0,5000
