Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,8,2025-01-03 00:00:00.000,0.17,0.0,2,18875.0,28500
100000097,NEOSALDINA 100 GRAGEAS (A),0,EUROFARMA COLOMBIA S.A.S,100,25,4,0,5,20,2025-01-03 00:00:00.000,0.2,5.0,20,155980.0,163000
100018337,ESPASMOBIL 3 SOBRES 4 TABLETAS,1,FARMACOL CHINOIN SAS,1,0,0,0,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,19073.0,21200
200012459,LUBRIDERM LOCION U.V.15 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,18454.0,27500
200040934,TAMPON OB SIEMPRE LIBRE ORIG SUPER 8 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,8196.0,10300
100024928,ANEMIDOX 30 CAPSULAS(3%+)(PAE),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,110186.0,115300
100015063,BACIPREX 500 MG 50 CAP ICOM,0,ICOM,5,0,1,1,0,6,2025-01-03 00:00:00.000,0.2,0.0,1,34982.0,107300
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,8713.0,15400
7702007059892,MANI LA ESPECIAL LIMON PIMINETA X12UND,0,PEPSICO,1,0,0,5,0,0,2024-11-02 11:40:38.157,2.0,0.0,0,1680.67,2700
7702007080339,JUMBO MANI 24 UNID 17GR,1,MULTIFARMA,1,0,0,0,0,0,2025-02-22 14:49:44.810,21.0,0.0,0,873.96,1300
100001655,AMLODIPINO 5 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,5657.25,8100
100011053,CINEPRIDE 500 MG 10 TBS ICOM,0,ICOM,10,0,1,2,0,20,2025-01-09 00:00:00.000,1.0,0.0,10,6383.33,41100
100021142,BRONQUISOL FORTE TOS ADULTO JBE 120 ML,0,JGB S.A.,1,0,0,1,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,30122.0,33300
100010232,VITAMINA C 500 MG 5 ML AMPOLLA RY 10 AMP,1,LAB. RYAN DE COLOMBIA SAS,10,0,1,0,0,0,2025-01-09 00:00:00.000,0.3,0.0,3,57985.0,68900
200045729,PRESERVAT.DUREX SENSITIVO DELGADO 6 UDS,0,RB HEALTH COLOMBIA,6,0,1,0,0,2,2024-10-31 00:00:00.000,0.33,0.0,2,42554.0,95100
100014704,FEMELLE 20 CD 28 TBS (P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,6,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,24453.5,26400
200038261,LUBRICANTE INTIMO K-Y GEL 15 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,8329.0,13100
200015118,PRESERVAT.TODAY HOT SENSATION 3 UDS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,15732.6,19700
200033574,PRESERVAT.TODAY MUTUAL SENSATION 3 UND,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,15732.6,19700
100011787,DORIXINA RELAX 100 COMPRIMIDOS (A),0,MEGALABS COLOMBIA SAS,10,0,1,1,0,17,2025-01-11 00:00:00.000,0.5,0.0,5,252813.5,258300
200039713,CREMA PONDS CLARANT B3 FPS30 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,20219.0,33800
7702896933754,CLEMASKOV  CAJA 5 AMPOLLAS,1,COMIS-GCNG,5,0,1,0,0,0,2023-08-19 13:16:26.583,0.2,0.0,1,83768.0,279800
100007785,FUROSEMIDA 40 MG 100 TABLETAS GF,0,GENFAR S.A.,10,0,1,0,0,2,2025-01-14 00:00:00.000,0.3,0.0,3,17375.5,24400
100025353,ATIFLAN 75MG/3ML 6 AMPOLLAS ICOM MQ,1,ICOM,6,0,1,0,0,0,2025-01-14 00:00:00.000,0.67,0.0,4,17542.0,66000
100008730,TINOX 2.5 MG 30 TBS(P)35481(SC)(SF),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,22934.0,36400
100005744,AMPICILINA 1 GR 100 TABLETAS MK,0,TECNOQUIMICAS S.A.,100,10,10,0,7,70,2025-01-14 00:00:00.000,0.2,2.0,20,101256.0,114400
100014901,MICARDIS 40 MG 28 COMP.(P)14605(SC)(SF),0,BOEHRINGER INGELHEIM,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,13497.0,17800
7702025136773,GALLETA FESTIVAL FRESA X12UND,0,N/A ,12,0,1,0,0,2,2024-12-17 15:50:58.190,0.42,0.0,5,10465.0,14000
7702025136797,GALLETA FESTIVAL LIMON X12UND,0,N/A ,12,0,1,0,0,3,2025-02-08 16:35:43.640,0.67,0.0,8,11294.0,16800
7702025136735,GALLETA FESTIVAL VAINILLA X12UND,1,LA RED,12,0,1,0,0,0,2024-12-17 15:50:58.190,0.25,0.0,3,10465.0,14000
100019566,FLORATIL 250 MG 10 SBS,0,AXON PHARMA SAS,10,0,1,0,0,9,2025-01-17 00:00:00.000,0.5,0.0,5,50409.0,80700
100025454,SALICID 100 MG 100 TBS ICOM MQ,0,ICOM,10,0,1,0,0,8,2025-01-17 00:00:00.000,0.1,0.0,1,14295.0,35800
100011684,WASSERTROL GOTAS OFTAL.5 ML,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,16799.25,17300
200025539,GOTERO DE VIDRIO ALFA BOLSA 20 UND,0,ALFA TRADING SAS,20,0,1,0,0,19,2025-01-21 00:00:00.000,0.05,0.0,1,12000.0,21000
100020061,DOLORSIN FEM 36 CAPSULAS (3%+),0,NOVAMED S.A.,9,0,1,1,0,13,2025-01-21 00:00:00.000,0.44,0.0,4,79308.0,86500
100010533,AMPLIEX 500 MG 100 CAPSULAS,0,TRIDEX S.A.,10,0,1,1,0,15,2025-02-18 08:54:58.893,1.2,0.0,12,60400.0,150800
100016280,SEVEDOL 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,10,6,0,9,54,2024-12-17 00:00:00.000,0.2,2.0,12,82625.0,87500
100026985,GOFEN FORTE 400MG 60 CAP BLANDAS (SAV),0,N/A ,60,6,10,0,1,10,2025-01-22 12:43:54.550,0.67,4.0,40,29100.0,72800
7707019364385,PROZIDEX OMEPRAZOL 20MG 250 CAPSULAS,0,COMIS-GCNG,250,25,10,0,12,120,2025-01-22 12:43:54.550,0.2,5.0,50,25400.0,66800
7702025101290,GALLETAS DUX X9UND,0,PEPSICO,1,0,0,10,0,0,2025-02-22 14:49:44.810,5.0,0.0,0,605.0,900
100005386,PROCICAR CREMA 60 GR,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,37057.0,44700
7622201800338,TRIDENT YERBABUENA 3S X 24 UND,0,MULTIFARMA,24,0,1,0,0,17,2025-01-27 16:33:25.830,0.21,0.0,5,14958.0,23800
7707529430655,OMEGA 3 X30 CAP TOTAL MAX,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-27 17:45:43.163,1.0,0.0,0,12689.0,37600
100017630,PEDIALYTE CON ZINC 45 FRESA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,8870.0,9700
200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0,HENKEL COLOMBIANA S.A.,12,0,1,0,0,9,2025-01-28 00:00:00.000,0.17,0.0,2,57518.0,86100
100009740,LUVOX 100MG 15 GRAGEAS (P)56910(SC),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,47882.0,57300
100013993,VALSARTAN 160 MG 14 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,16698.0,20900
A0065,PAÑAL WINNY ULTRATRIM SEC ETAPA3 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,6,0,0,2025-03-27 10:29:06.483,1.0,0.0,0,26722.75,37900
200033295,CRE.DEN.COLGATE TRI.ACC.60 GR CREMA,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,2948.0,4600
100005265,PAX DIA NARANJA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,0,0,20,2025-01-31 00:00:00.000,0.63,0.0,15,48887.0,56500
100026008,SLINDA DROSPIRENONA 4MG 28 TABLETAS,0,EXELTIS S.A.S,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,42284.0,47900
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,2,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,3876.0,9700
100027279,VITAMINA E 400 UI+A 3500 UI 150 CAP.ICOM,0,ICOM,150,10,15,2,20,300,2025-01-31 00:00:00.000,0.3,3.0,45,37876.0,72800
100003063,SOREL LOCION FACIAL 120 ML,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,15517.0,19700
200012597,PANUELOS FAMILIA CUIDADO GRIPAL 4 UND,0,PRODUCTOS FAMILIA S.A.,4,0,1,0,0,3,2025-01-31 00:00:00.000,1.25,0.0,5,5308.5,8100
200004106,PROT.LABIAL CHAPSTICK ULTRA HUMECT.AZUL,0,RECAMIER S.A.,1,0,0,3,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,13207.0,19700
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,12546.0,27700
200032502,TOA.HUGGIES HUM.ACT.F.DISNEY 96 UND SU.P,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,6618.0,14600
200038533,TOA.KOTEX NOCTURNA TELA 8 UND P.E,0,COLOMBIANA KIMBERLY COLPA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4559.5,8300
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,3051.5,6700
200006171,PILA ENERGIZER MAX ALKALINA AAA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,3051.5,8900
200045789,DTE.BALANCE CRE.CLINICAL PRO MEN 70 GR,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4107.0,5700
100004122,CEBION 1 GR 10 TABLETAS EFERVES.NARANJA,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11151.0,16100
100004185,NEUROBION 30 TABLETAS(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,34741.0,51200
200045047,PROTECTOR NOSOTRAS DIARIOS NORMAL 100UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7181.5,12900
200036482,RUEDITAS DESMAQ.POMYS SENSITIVE 50 UD,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4422.5,6200
200042020,TOA.NOSOTRAS BUENAS NOCHES TELA 24 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,13877.0,27700
200038398,TOA.TENA MUJER MEDIUM 10 UND R4750,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7689.0,12500
100026507,STREPSILS INTENS.NARANJA SIN AZUC.16 TBS,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,17955.0,26900
200036150,DTE DEOPIES CLINICAL 260 ML,1,RECAMIER S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11639.0,24900
200045217,DTE REXONA ROLLON POWDER DRY 50ML ML,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4459.0,6200
100000465,ALKA SELTZER 60 TABLETAS,0,BAYER S.A.,60,30,2,1,32,64,2025-02-04 00:00:00.000,0.17,5.0,10,56303.0,64000
100021749,DOLEX ACTIVEGEL 10 CAPSULAS LIQUIDAS,0,HALEON COLOMBIA S.A.S.,10,0,1,1,0,10,2025-02-04 00:00:00.000,1.0,0.0,10,15509.0,17300
100023850,MILPAX NF CEREZA SACHET 10 ML 12 SBS,0,FARMA DE COLOMBIA S.A.,12,0,1,0,0,8,2025-02-06 00:00:00.000,0.17,0.0,2,31001.0,37400
200038772,CARAMELOS MASTICABLE NAT.EVOL.12SBS ICOM,0,ICOM,12,0,1,1,0,21,2025-02-06 00:00:00.000,0.67,0.0,8,12701.0,31800
100017744,EXFORGE HCT 10/160/M 28C(3%+(P)56986(SC),0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,55192.0,60400
100005965,SAL DE FRUTAS 50 SBS,0,TECNOQUIMICAS S.A.,50,0,1,0,0,36,2025-02-06 00:00:00.000,0.12,0.0,6,135328.0,138600
200036346,CASTANO DE INDIAS 300 MG 80 CAP FUNAT,1,LABORATORIOS FUNAT S.A.S,1,0,0,0,0,0,,1.0,0.0,0,41150.0,41150
200011516,PARCHE TERMICO LEON,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,16170.5,20700
100008581,CANDESARTAN 16 MG 14 TABLETAS GF(P)15725,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,12386.0,14500
200027491,PERFILADOR DE CEJAS MAOS 2 PIEZAS ICOM,0,ICOM,2,0,1,1,0,2,2025-02-08 00:00:00.000,1.0,0.0,2,4442.0,8200
100015401,CLENOX 60 MG 1 J/PRELLE.(P)19597(SC)(SF),0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,19500.0,31500
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,2590.0,3900
100026682,IBUFLASH MIGRAN 30 CAPSULAS,0,TECNOQUIMICAS S.A.,15,0,1,1,0,16,2025-02-08 00:00:00.000,0.6,0.0,9,59938.0,64000
100028127,PREGABALINA 75 MG 30 CAP MK (P)50018,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,36909.0,37700
200041735,NAN COMFORT 3 800 GR(PAE),1,NESTLE DE COLOMBIA S.A.,1,0,0,0,0,0,,1.0,0.0,0,121694.0,122900
200027850,FIXOMULL STRETCH 5 CM 5 MTS,0,BSN MEDICAL LTDA.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,36409.0,46000
100001693,CIPROFLOXACINO 500 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,5395.0,9200
100001800,SILDENAFIL 50 MG 2 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,3.0,0.0,0,4162.0,7200
100021751,TADALAFILO 20 MG 4 COMPRIMIDOS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,37016.0,66400
200039329,SOLUCION MULTIPROP.FAST CARE 60 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,8073.0,16500
200039952,TAMPON OB SIEMPRE LIBRE ORI MEDIO 16 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,13437.0,17100
100006362,PASEDOL 50 MG 100 TABLETAS,0,LABORATORIOS ECAR S.A.,100,25,4,0,18,72,2025-02-11 00:00:00.000,0.04,1.0,4,44510.0,50100
100027605,BENLIC CREMA 40 GR (SAV),1,MULTIFARMA,1,0,0,0,0,0,,1.0,0.0,0,14582.0,19000
100024623,TAMSULON DUO 30 CAP(P)71185(3%+)(SC),0,ADIUM S.A.S.,1,0,0,2,0,0,2025-02-12 00:00:00.000,2.0,0.0,0,69025.0,75500
200004593,EQUIPO SUERO S.AGUJA MACROGOTEO,0,BAXTER S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,4.0,0.0,0,3050.5,3800
100016635,CATETER 24 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,2981.0,4000
100023961,ELECTROLIT HIDRATANTE LIMA LIMON 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,6805.0,8300
100024193,NOVALGINA 500 MG 50 TBS,0,OPELLA HEALTHCARE COLOMBI,5,0,1,1,0,9,2024-12-04 00:00:00.000,0.2,0.0,1,67845.0,99400
100018313,IBUPROFENO 800 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,0,0,13,2024-08-17 00:00:00.000,0.03,0.0,1,72610.0,90500
100016263,ATROVENT HFA 200DO.10 ML(P)19560(SC)(SF),0,BOEHRINGER INGELHEIM,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,19015.0,19500
100001810,TINIDAZOL 1 GR 4 TABLETAS GF,0,GENFAR S.A.,4,0,1,2,0,8,2025-02-14 00:00:00.000,1.0,0.0,4,2807.0,6000
100024823,ALCOHOL ANTISEP. ALCOPY 350 ML UND,0,ICOM,1,0,0,2,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,3777.0,5600
200034336,GOMAS VITABEARS C+ZINC CEREZA 25UND ICOM,0,ICOM,1,0,0,2,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,6798.0,11200
100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,5,0,1,2,0,10,2025-04-03 17:13:50.620,1.0,0.0,5,79100.0,80100
100012537,BETADUO 1 ML AMPOLLA JERINGA PRELLENADA,0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,49235.0,52100
100021030,NIFLAMIN PL 7.5 MG 5 CAPSULAS,0,BOEHRINGER INGELHEIM,5,0,1,2,0,10,2025-02-15 00:00:00.000,4.0,0.0,20,35374.0,36700
100028515,AMOXICILINA 750 MG/5ML SUSPENSION 120 ML,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,,1.0,0.0,0,39205.0,52900
200045090,ACEITE DE RICINO 240 ML DROGAM,1,PRODUCTOS DROGAM S.A.S,1,0,0,0,0,0,,1.0,0.0,0,9871.0,17100
100000191,MAXITROL SUSPENSION 5 ML,1,AXON PHARMA SAS,1,0,0,0,0,0,2023-03-18 00:00:00.000,1.0,0.0,0,40819.0,56000
7701021142818,TOALLAS HUMEDAS WINNY AVENA Y MIEL 40 UDS,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2024-07-08 15:55:49.580,1.0,0.0,0,6398.0,9900
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,10,0,1,1,0,14,2025-02-18 00:00:00.000,0.2,0.0,2,77330.0,90600
200043432,DTE.NIVEA BARRA DEEP BLACK CARBON 50 G,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,16001.0,23900
200036658,PAN.TENA PANTS CLASICO MEDIUM 8 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,19411.0,28900
200043977,PANITOS HUM.PEQUENIN ALMENDRA 24 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,2478.0,4300
100021843,DOMEBORO PAGUE 25 LLEVE 30 SBS,0,BAYER S.A.,30,0,1,0,0,17,2025-02-18 00:00:00.000,0.83,0.0,25,36892.0,43500
200033716,PRESERVAT.DUO NORMAL LUBRICADO 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,6199.0,11400
100022704,BECLOMET. NAS ECLOSYNT  50MCG INHAL 200D,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,48312.0,54500
200028884,CRE.DEN.SENSODYNE REP.Y PRO.BLAN.100 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,22535.0,34600
100024845,DICLOFENACO 1% GEL 50 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,7449.0,11000
200041620,CREM.DENTAL FLUOCARDENT KIDS 50 GR+CEPIL,0,JGB S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,5303.0,7900
100018899,PEPRED 5MG/5ML(0.1%) S/ORAL 100 ML(3%+),0,NOVAMED S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,71686.0,81400
100005766,BENZIRIN ROSA DUCHA VAGINAL CANULA 140ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,40810.0,42400
100005838,ENALAPRIL 5 MG 50 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,14288.5,16600
200038892,GEL EGO FOR MEN ATTRACTION POTE 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,2087.5,4000
200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,11156.0,33200
100000885,LIOTON 1000 GEL 30 GR(3%+),0,A MENARINI LATIN AMERICA,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,50244.0,79400
200041845,COLONIA ARRURRU  ORIGINAL ROSADA 800ML,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,45199.0,64100
100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,0,ICOM,100,0,1,0,0,85,2025-02-19 00:00:00.000,0.13,0.0,13,82690.0,138100
100010581,YAX 21 TABLETAS(P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,24347.0,26300
100003784,ANTIBIL POLVO,0,MANUEL ARBOLEDA Y CIA. S.,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,6092.5,7300
100005391,SERTAL COMPUESTO 10 MG 10 TABLETAS,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,24633.0,30200
200041896,MINOXIDIL ADVANC 5% CANABIS LOC 60ML NTI,0,NEW TRADE INTERNATIONAL S,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,38350.0,50500
200031818,PANUELOS FAMILIA CUI.GRIPAL BANDEJ 18UND,0,PRODUCTOS FAMILIA S.A.,18,0,1,1,0,18,2025-02-19 00:00:00.000,0.06,0.0,1,19609.0,29800
200038459,TOA.TENA MUJER MEDIUM 30 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,31294.0,39200
200021659,JERINGA MEDISPO 3P 3 ML 21X1.1/2 100 UND,0,PROTEX S.A.,100,0,1,1,0,100,2025-02-19 00:00:00.000,0.01,0.0,1,17871.0,50000
100007913,MICROGYNON 21 TABLETAS (P)6104(SC),0,ADIUM S.A.S.,1,0,0,1,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,6090.0,7000
200033719,PRESERVAT.DUO G SENSATION 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,4,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,11329.0,15300
100007895,UROCUAD 100 MG 30 TABLETAS,1,EVE DISTRIBUCIONES S.A.,1,0,0,0,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,13601.0,16800
200027949,CHICLE TRIDENT SANDIA 12 UND,0,MONDELEZ COLOMBIA S.A.S,12,0,1,1,0,22,2025-02-20 00:00:00.000,0.33,0.0,4,31184.5,46400
200041843,TRIDENT 5S MENTA POS DISPLAY 18 UD 8.5G,0,MONDELEZ COLOMBIA S.A.S,18,0,1,1,0,25,2025-02-20 00:00:00.000,0.72,0.0,13,17991.5,31000
100011051,AINEDAP 500 MG 10 TBS ICOM,0,ICOM,10,0,1,4,0,40,2025-02-20 00:00:00.000,1.0,0.0,10,8119.0,20600
100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,0,ICOM,10,0,1,2,0,20,2025-02-20 00:00:00.000,2.5,0.0,25,24308.0,47000
100024724,ESPECTORATO 100MG/5ML JBE 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,5755.0,14800
7707019365436,ARTRINAL ETORICOXIB 120 X 15 TAB ,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-21 09:23:30.233,5.0,0.0,0,18600.0,47000
7707364300045,VITA BIOSA NARANJA 1 LITRO,0,DISTRIBIOTIC S.A.S,1,0,0,1,0,0,2025-02-21 11:30:44.970,1.0,0.0,0,70582.0,112000
100017091,ESCITALOPRAM 10 MG 28 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-22 00:00:00.000,3.0,0.0,0,55357.5,76900
100001734,HIDROXICINA 25 MG 20 TABLETAS GF,0,GENFAR S.A.,20,2,10,1,2,20,2025-02-22 00:00:00.000,1.0,2.0,20,4363.0,7000
200040939,TAMPON OB SIEMPRE LIBRE ORIG MEDIO 8 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,8196.0,9300
200043672,CEPILLO COLGATE ZIG ZAG SUAVE CARBON,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,3312.0,5200
200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,7828.5,15900
