Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200004103,PROT.LABIAL CHAPSTICK MED.,0,HALEON COLOMBIA S.A.S.,1,0,0,7,0,0,2025-03-20 00:00:00.000,14.0,0,0,13207.0,19600
200004104,PROT.LABIAL CHAPSTICK MENTA,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0,0,11526.0,17800
200004106,PROT.LABIAL CHAPSTICK ULTRA HUMECT.AZUL,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-06 00:00:00.000,3.0,0,0,13207.0,19700
200004412,GUANTE EXAMEN ALFA LATEX 100 UND S,1,ALFA TRADING SAS,50,0,1,0,0,0,2025-03-29 00:00:00.000,1.0,0,50,15585.0,25000
200004413,KIT DE INYECTOLOGIA CON JERINGA,1,ALFA TRADING SAS,1,0,0,0,0,0,2023-05-04 00:00:00.000,1.0,0,0,1246.83,2600
200004593,EQUIPO SUERO S.AGUJA MACROGOTEO,0,BAXTER S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,3.0,0,0,3050.0,4000
200004702,CREMA NIVEA 60 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-02-01 00:00:00.000,3.0,0,0,11018.67,23900
200004719,CREMA NIVEA BODY MILK ALMENDRAS 125 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-14 00:00:00.000,2.0,0,0,11045.0,16500
200004795,PROT.LABIAL EUCERIN 4.8 GR,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-22 00:00:00.000,1.0,0,0,24801.0,37500
200004844,HIDROFUGAL ANTI-TRANSPI.ROLL-ON 50 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0,0,48636.0,68500
200004851,LECHE LIMPIADORA NIVEA 200 ML R.81100,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0,0,29237.0,44000
200004893,CREMA NIVEA VIS.A/ARR.PLUS Q-10 DIA 50GR,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-10-24 00:00:00.000,1.0,0,0,26619.0,52200
200005290,HALLS CHERRYLYPTUS 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,1,0,21,2025-03-18 00:00:00.000,2.5,0,30,13433.0,22800
200005291,HALLS EXTRA STRONG 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,1,0,18,2025-03-27 00:00:00.000,2.25,0,27,12090.0,22800
200005893,NIXODERM UNGUENTO 20 GR,0,LAB. INCOBRA S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,2.0,0,0,9680.5,12300
200005956,LIMAS ZAFHIRS PROFESION 144 UND,1,DISPROVEN S.A.S,144,0,1,0,0,0,2024-01-25 14:48:51.317,0.06,0,8,24790.0,71700
200005976,ACEITE DE RICINO 30 ML 12 UND,0,PRODUCTOS DISANFER S.A.S.,12,0,1,1,0,12,2025-03-11 00:00:00.000,0.33,0,4,22068.0,32900
200006139,GUANTE ESTERIL PRECISION ETERNA 7 1/2,0,ETERNA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0,0,1195.0,2800
200006140,GUANTE ESTERIL PRECISION ETERNA 8,0,ETERNA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0,0,1195.0,2800
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,1,ENERGIZER DE COLOMBIA S.A,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0,0,3051.5,6500
200006171,PILA ENERGIZER MAX ALKALINA AAA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0,0,3051.0,8700
200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,5,0,0,2025-04-05 00:00:00.000,9.0,0,0,10246.5,15600
200006503,SEDA DENTAL ORAL B SUPER SEDA 50 UND,0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-04-03 00:00:00.000,4.0,0,0,15397.5,23600
200006605,REMOVEDOR LANDER 75 ML,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0,0,4477.0,9800
200007293,CHA.JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0,0,7681.0,11500
200007315,CHA.JJ BABY MANZANILLA 400 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-04-13 00:00:00.000,1.0,0,0,15127.0,25500
200007321,CHA.JJ BABY MANZANILLA 750 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-09-05 00:00:00.000,1.0,0,0,26085.0,39400
200007347,COPITOS COTONETES JJ 150 UND,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-09-05 00:00:00.000,1.0,0,0,11671.0,18000
200007416,LUBRICANTE INTIMO K-Y GEL 100 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-02-15 00:00:00.000,2.0,0,0,35258.0,53000
200007417,LUBRICANTE INTIMO K-Y GEL 50 GR,0,RB HEALTH COLOMBIA,1,0,0,3,0,0,2025-02-18 00:00:00.000,1.0,0,0,22084.0,33900
200007471,SEDA DENTAL JJ REACH HILO C/CERA 50 MTS,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0,0,14364.0,21400
200007478,SEDA DENTAL JJ REACH HILO MENTA 50 MTS,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0,0,14364.0,21400
200007520,VASELINA JJ 100 GR,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-26 00:00:00.000,2.0,0,0,18303.5,28000
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,1,0,17,2025-02-20 00:00:00.000,1.17,0,14,11981.0,23300
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0,0,5087.0,7600
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0,0,10102.0,21900
200011604,VENDA FIJA BLANCA FLEXON 4X5,0,LAB. BLOFARMA DE COLOMBIA,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0,0,5599.0,7200
200012097,JERINGA 3P 3ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,0,0,90,2025-03-04 00:00:00.000,0.65,0,65,15585.0,48000
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,0,0,63,2024-07-16 00:00:00.000,0.24,0,24,20573.0,55700
200012129,VENDA ELASTICA PIEL ALFA SAFE 4X5,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-20 00:00:00.000,1.0,0,0,2407.0,3300
200012130,VENDA ELASTICA PIEL ALFA SAFE 5X5,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0,0,2858.5,4700
200012597,PANUELOS FAMILIA CUIDADO GRIPAL 4 UND,0,PRODUCTOS FAMILIA S.A.,4,0,1,4,0,16,2025-03-31 00:00:00.000,7.5,0,30,5308.0,8100
200012688,JERINGA 3P 50 ML C.AGU.PRECISION ETERNA,0,ETERNA S.A.,1,0,0,5,0,0,2025-03-13 00:00:00.000,10.0,0,0,790.0,2400
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,11,0,0,2025-04-01 00:00:00.000,18.0,0,0,326.0,1200
200013177,APOSITO CALLICIDA HANSAPLAST 6 UND,0,BEIERSDORF S.A.,6,0,1,2,0,12,2025-03-21 00:00:00.000,1.0,0,6,19111.0,24300
200014037,BAJALENGUAS ALFA SAFE 20 UND,0,ALFA TRADING SAS,1,0,0,3,0,0,2025-03-14 00:00:00.000,4.0,0,0,1298.67,2300
200014039,GUANTE ESTERIL ALFA 7,0,ALFA TRADING SAS,1,0,0,4,0,0,2025-03-27 00:00:00.000,9.0,0,0,1298.83,2800
200014122,CREMA PONDS C EXTRACTO DE PEPINO 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-28 00:00:00.000,2.0,0,0,10724.0,16000
200014265,CREMA JJ BABY AVENA 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0,0,19850.0,28300
200014483,VASELINA PURA 60 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,3,0,0,2025-03-31 00:00:00.000,3.0,0,0,3529.33,5200
200014743,LIMA METALICA PICO DE LORO ZAFHIRS,1,DISPROVEN S.A.S,1,0,0,0,0,0,2024-08-06 00:00:00.000,1.0,0,0,1357.0,2600
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,1,0,2,2025-03-11 00:00:00.000,2.0,0,4,10034.0,26700
200015279,PEG POLIETILENGLICOL 3350 SUSP.160 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,4.0,0,0,65772.0,75100
200015528,CREMA P.PEINAR.SEDAL RIZ.OBEDIENTE.300GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2024-11-02 00:00:00.000,1.0,0,0,8508.0,13000
200015722,CEP.DEN.WHOLEFRESH COOL MEDIO 2X1 ICOM,1,ICOM,1,0,0,0,0,0,2025-03-31 00:00:00.000,1.0,0,0,3302.0,9900
200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0,HENKEL COLOMBIANA S.A.,12,0,1,0,0,1,2024-07-06 00:00:00.000,0.25,0,3,57518.0,86100
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,1,0,12,2025-03-21 00:00:00.000,1.1,0,11,31544.0,47500
200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,1,RECAMIER S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0,0,11639.0,25200
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0,0,1783.0,8100
200016770,DTE.REXONA ROLLON HOMBRE V8 50 ML H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0,0,4459.25,15000
200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0,0,15759.5,23900
200016931,DTE.GILLETTE POWER BEADS POWER 82 GR H,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2024-10-16 00:00:00.000,1.0,0,0,17322.0,31000
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0,0,16739.0,20000
200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,0,0,13,2025-02-08 00:00:00.000,0.07,0,7,30660.0,45500
200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,1,0,190,2025-03-31 00:00:00.000,2.34,0,234,37906.0,56900
200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,0,INVERFARMA SAS,100,0,1,0,0,55,2025-03-27 00:00:00.000,1.38,0,138,42330.0,90400
200018303,TOALLAS HUGGIES LIMPIEZA EFECTIVA 48 UND,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0,0,5688.0,8700
200018461,KOLA GRANULADA JGB 135 GR,0,JGB S.A.,1,0,0,2,0,0,2025-03-14 00:00:00.000,4.0,0,0,7958.0,12200
200018509,FISIOMAX LUBRICANTE INTIMO 90 GR,0,ZAMBON COLOMBIA S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0,0,26594.0,35900
200018709,OXY 10 COLOR TRANSPARENTE 30 GR,1,OPTION S.A,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0,0,25819.0,28500
200018710,OXY 10 COLOR PIEL GEL 30 GR,1,OPTION S.A,1,0,0,0,0,0,2025-02-15 00:00:00.000,3.0,0,0,25819.0,27500
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,109,2025-03-22 00:00:00.000,0.66,0,66,18702.0,51000
200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,4,0,0,2025-03-06 00:00:00.000,4.0,0,0,415.0,1200
200018821,JERINGA ALFA INS.1 CC 29G X1/2 13MM 100U,0,ALFA TRADING SAS,100,0,1,0,0,17,2025-02-18 00:00:00.000,1.03,0,103,28573.0,50500
200018922,CETAPHIL LOCION ULTRA HUMECT.226 GR(PAE),0,GALDERMA DE COLOMBIA S.A.,1,0,0,1,0,0,2023-07-27 00:00:00.000,1.0,0,0,81353.5,115400
200019488,KIT DE INYECTOLOGIA INVERFARMA,1,INVERFARMA SAS,1,0,0,0,0,0,2024-10-22 00:00:00.000,1.0,0,0,1750.0,3100
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-04-02 00:00:00.000,5.0,0,0,7344.0,15100
200020010,DTE.REXONA CLIN CREMA CLEAN MEN 48 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0,0,17770.0,27300
200020143,ALGODON POMOS 40 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-14 00:00:00.000,4.0,0,0,4233.0,5200
200020354,ACEITE DE ALMENDRAS 250 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-02-27 00:00:00.000,3.0,0,0,6078.0,9600
200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,0,LAB. ATHOS S.A.S,30,0,1,0,0,25,2024-10-22 00:00:00.000,0.03,0,1,10090.0,15500
200020403,JABON DE GLICERINA 100 GR NATURCOL,1,LABORATORIOS NATURCOL S.A,1,0,0,0,0,0,2024-01-22 00:00:00.000,1.0,0,0,7386.0,11400
200020416,CEP.ORAL-B COMPLETE MEDIO,0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0,0,3715.25,8600
200020590,CORTA UNAS ZAFHIRS CROMO,0,DISPROVEN S.A.S,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0,0,2135.0,3200
200020626,LUBRIDERM LOCION REPARACION INT.200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-15 00:00:00.000,2.0,0,0,18454.0,27900
200020867,INHALO CAMARA PEDIATRICO ICOM,0,ICOM,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0,0,10435.0,19900
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0,0,9792.0,17200
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0,0,8713.0,17000
200021055,JABON INTIMO EUCERIN 250 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-03-29 00:00:00.000,1.0,0,0,39638.0,53900
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,50,2024-07-16 00:00:00.000,0.02,0,1,11730.0,25400
200022165,DTE.REXONA MINIROL MUJER BAMBOO 30 GR M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0,0,2749.0,4300
200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,0,BEIERSDORF S.A.,1,0,0,4,0,0,2025-02-01 00:00:00.000,1.0,0,0,7309.25,16500
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,20,0,0,2025-04-05 00:00:00.000,38.0,0,0,1530.0,2000
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0,0,17923.0,27700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,9,0,0,2025-04-05 00:00:00.000,15.0,0,0,23846.0,36000
200022987,CRE.DEN.SENSODYNE RAPIDO ALIVIO 100GR,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-08 00:00:00.000,5.0,0,0,20355.0,31300
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,3,0,182,2025-03-29 00:00:00.000,6.34,0,317,7766.0,25200
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,1,0,16,2024-12-28 00:00:00.000,0.42,0,5,10964.5,27800
200023240,GEL EGO EXTREME MAX 500 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0,0,11678.0,18000
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,3,0,0,2025-03-18 00:00:00.000,5.0,0,0,2925.0,5200
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,6,0,0,2025-04-03 00:00:00.000,7.0,0,0,9266.0,19700
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-04-01 00:00:00.000,4.0,0,0,8480.0,21200
200031047,MULTI SOLUTION 1 360 ML WASSER+30 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-10-08 00:00:00.000,1.0,0,0,43104.0,62200
100020058,ENSURE ADVANCE VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0,0,76252.5,77300
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,0,9,36,2025-03-04 00:00:00.000,0.11,2,8,143531.0,150500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,0,22,45,2025-03-11 00:00:00.000,0.17,5,10,148759.0,158200
100021754,DOLEX ACTIVGEL 24 CAPSULAS LIQUIDAS,0,HALEON COLOMBIA S.A.S.,1,0,0,4,0,0,2025-04-05 00:00:00.000,4.0,0,0,34630.0,38100
200027647,WHOLEFRESH KIT DENTAL VIAJERO ICOM,0,ICOM,1,0,0,4,0,0,2025-03-08 00:00:00.000,11.0,0,0,4122.5,12600
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,6507.0,14200
200025163,BOLSA FRIO CALOR GRANDE CON FUNDA 3M,0,3M COLOMBIA S.A.,1,0,0,1,0,0,2025-01-16 00:00:00.000,1.0,0,0,25868.0,38900
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,24,2025-03-14 00:00:00.000,0.46,0,11,44851.0,47500
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-03-11 00:00:00.000,5.0,0,0,20715.5,31500
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2024-10-01 00:00:00.000,1.0,0,0,8043.0,39900
A0065,PAÑAL WINNY ULTRATRIM SEC ETAPA3 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-05 18:01:04.060,2.0,0,0,26695.0,37400
A0070,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 16 UND,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-05 18:01:04.060,1.0,0,0,17820.0,24600
A0071,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 30  UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-02-05 18:01:04.060,1.0,0,0,32162.0,45100
200031747,2 OXIGENTA IGORA 30 VOL X 50 ML,0,HENKEL COLOMBIANA S.A.,2,0,1,2,0,4,2025-02-25 00:00:00.000,2.0,0,4,4859.5,7300
200027031,MULTI SOLUTION 1 60 ML WASSER,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,11841.5,16200
200025231,2 CEP.COLGATE 360 TWINPACK+TOT.75 ML MED,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0,0,23557.0,35000
200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-19 00:00:00.000,3.0,0,0,9070.5,18700
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,1,0,20,2025-03-18 00:00:00.000,3.0,0,36,18875.0,28500
200031748,2 OXIGENTA IGORA 20 VOL X 50 ML,0,HENKEL COLOMBIANA S.A.,2,0,1,2,0,4,2025-03-14 00:00:00.000,2.0,0,4,4859.5,7300
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-01 00:00:00.000,5.0,0,0,16739.0,21000
200016580,DEXEX PUNTO G 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0,0,1782.5,10500
A0097,TOALLITAS WINNY ALOE Y VIT E 70 UND,0,TECNOQUIMICAS S.A.,1,0,0,7,0,0,2025-02-05 18:01:04.060,2.0,0,0,6440.0,9900
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,1,0,10,2025-03-31 00:00:00.000,0.4,0,4,6870.0,20400
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,3,0,0,2025-04-01 00:00:00.000,2.0,0,0,20402.0,22500
A00108,OXY GRIP 100 CAPSULAS,1,LABORATORIO OXYPHARMA,100,25,4,0,0,0,2024-11-23 08:59:41.517,0.76,19,76,28000.0,75500
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,3,0,0,2025-03-27 00:00:00.000,6.0,0,0,1784.0,6900
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,1,0,4,2025-04-05 00:00:00.000,0.5,0,2,28088.0,35700
100015702,BETAMETASONA 0.1% CREMA 20 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0,0,9521.0,12200
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,5,0,0,2025-03-29 00:00:00.000,4.0,0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,10,0,1,0,0,0,2025-02-27 00:00:00.000,8.0,0,80,4287.0,10700
100017950,PRAZOSINA 1 MG 30 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,3,0,0,2025-02-04 00:00:00.000,1.0,0,0,8503.67,12700
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-03-11 12:37:23.133,4.0,0,0,8600.0,24700
100015686,DOLIVIUM 100MG/5ML SUSP. 120 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-09-03 00:00:00.000,1.0,0,0,7541.0,22400
A00155,OCUTRIX SOLU.OFTA 5 ML MEDIGEN,0,COMIS-GCNG,1,0,0,4,0,0,2025-04-02 10:38:28.090,3.0,0,0,7600.0,19000
A00156,POLIOFTAL 5 ML BLASKOV,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-25 14:48:37.470,7.0,0,0,6500.0,16300
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,9,0,0,2025-04-02 10:38:28.090,5.0,0,0,4000.0,11800
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-04-02 10:38:28.090,4.0,0,0,11200.0,28000
A00182,DERMASKIN CREMA 20 GR,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 13:03:41.623,2.0,0,0,7500.0,18800
A00185,FUNGISTEROL CREMA 30 GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-18 15:06:44.860,2.0,0,0,5600.0,14100
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-11 12:37:23.133,4.0,0,0,5800.0,18900
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,7,0,0,2024-11-01 12:58:22.307,4.0,0,0,9200.0,24500
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-01-15 17:26:35.780,4.0,0,40,6000.0,15300
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,7,0,70,2025-03-11 12:37:23.133,15.0,0,150,3200.0,8200
A00213,PERCLUSONE 500 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,10,0,100,2024-12-30 17:13:33.810,7.0,0,70,5900.0,19200
A00215,NEWTARPAN 5 MG 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-02-25 15:42:15.953,7.1,0,71,5200.0,19000
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,9,0,90,2025-03-18 15:06:44.860,11.0,0,110,12200.0,31000
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,1,COMIS-GCNG,3,0,1,0,0,0,2025-03-11 12:37:23.133,15.0,0,45,7500.0,22800
A00222,DIZMOPRAZ CAPSULAS 30 MG 28 UNDS BIOQUIFAR,0,COMIS-GCNG,28,2,14,2,4,56,2024-09-19 11:52:48.087,1.0,2,28,12700.0,34900
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,7,0,35,2025-02-11 11:12:17.937,3.0,0,15,7400.0,18800
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,1,COMIS-GCNG,18,0,1,0,0,0,2025-03-25 14:48:37.470,1.0,0,18,9000.0,22500
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,1,0,30,2025-03-25 14:48:37.470,1.33,0,40,16600.0,41500
