Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100024939,BUSCAPINA NF COMPOSITUM 325/10MG 100 TBS,0,OPELLA HEALTHCARE COLOMBI,100,10,10,0,8,80,2024-11-21 00:00:00.000,0.14,1.4,14,150038.0,194400
200044793,MEDIA MEDIVARIC ROD O. S BEI 1/2 COM NTI,1,NEW TRADE INTERNATIONAL S,1,0,0,0,0,0,2024-11-21 00:00:00.000,1.0,0.0,0,23270.0,35200
100004130,CEBION MASTICABLE NARANJA 100 TABLETAS,0,PROCTER  GAMBLE COLOMBIA,10,0,1,1,0,13,2024-07-06 00:00:00.000,0.1,0.0,1,53568.0,61700
8852908422161,ADHESIVO CONEJO SURTIDO,1,N/A ,1,0,0,0,0,0,2024-11-22 20:08:17.350,1.0,0.0,0,5966.0,15300
A00108,OXY GRIP 100 CAPSULAS,1,LABORATORIO OXYPHARMA,100,25,4,0,0,0,2025-01-28 10:34:39.557,0.68,17.0,68,28000.0,75500
D120,CORTISOLONA CREMA 40 GR,0,MULTIFARMA,1,0,0,1,0,0,2024-11-22 20:08:17.350,2.0,0.0,0,7000.0,21600
100011937,IMIPRAMINA 25 MG 50 TABLETAS HP,0,HUMAX PHARMACEUTICAL,5,0,1,1,0,5,2024-11-25 00:00:00.000,0.2,0.0,1,46986.0,64500
100026727,CLEXANE 40M/0.4ML 10J/P(P)130648(SC)(SF),0,SANOFI AVENTIS DE COLOMBI,10,0,1,0,0,7,2024-11-21 00:00:00.000,0.7,0.0,7,130647.0,155100
100026862,ENSURE ADVANCE LIQ RPB CHOCOLAT 220ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2024-11-26 00:00:00.000,1.0,0.0,0,12026.0,13500
100015552,CALMIDOL MAX 48 GRAGEAS,0,OPELLA HEALTHCARE COLOMBI,48,6,8,0,1,14,2024-11-26 00:00:00.000,0.92,5.5,44,82538.0,89500
100014962,ESENCIA FLORAL BON RESCATE 25 ML,1,LAB. NATURAL FRESHLY INFA,1,0,0,0,0,0,2024-11-26 00:00:00.000,1.0,0.0,0,12483.0,15700
200029823,CRE.DEN WHOLEFRESH KIDS S.FLUO 100G ICOM,0,ICOM,1,0,0,1,0,0,2024-11-26 00:00:00.000,2.0,0.0,0,5186.0,12900
0745853547943,AJO ORGANICO D3 60 CAPSULAS,0,DICOLFARMA ,1,0,0,1,0,0,2025-03-20 11:22:20.593,1.0,0.0,0,8262.0,20700
745853173265,CITRATO DE POTASIO X 90 UND,1,DICOLFARMA ,1,0,0,0,0,0,2024-12-21 13:45:29.430,1.0,0.0,0,21384.0,61600
200003288,APOSITO TRANSPARENTE TEGADERM 5 UND,1,3M COLOMBIA S.A.,5,0,1,0,0,0,,0.8,0.0,4,19207.0,24000
100027111,GENTAMICINA 160MG/2ML 10 AMP GF,0,GENFAR S.A.,10,0,1,1,0,18,2024-11-27 00:00:00.000,0.7,0.0,7,41348.0,63500
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,8,0,103,2024-11-27 00:00:00.000,2.08,0.0,25,33546.0,35700
200045033,TOA.KOTEX NOCTURNA ULTRAPRTOTECT 24 UND,1,COLOMBIANA KIMBERLY COLPA,1,0,0,0,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,9717.0,19200
7707019364385,PROZIDEX OMEPRAZOL 20 MG 250 CAPSULAS ,0,MULTIFARMA,250,25,10,0,14,140,2025-03-12 15:03:06.060,0.6,15.0,150,25400.0,67300
100017922,AFELEX 250 MG SUSPENSION 60ML ICOM,0,ICOM,1,0,0,2,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,10173.5,34500
200037477,COLAGENO HIDROLIZADO 30 SBS ICOM,0,ICOM,1,0,0,1,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,54718.0,92500
100027771,DIXILINA 100 MG 10 TABLETAS ICOM,0,ICOM,1,0,0,2,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,4180.67,35400
100026226,ESP.TELA BLANCO FASTCARE 2X5 UND ICOM,1,ICOM,1,0,0,0,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,5674.0,14800
200045812,CURITAS TRANSPIEL 100 UND,0,BEIERSDORF S.A.,100,0,1,1,0,196,2024-12-04 00:00:00.000,0.41,0.0,41,11888.5,14900
100022707,IPRASYNT 20 MCG INH. 200 DOSIS(P)19560,0,FAES FARMA COLOMBIA SAS,1,0,0,1,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,15557.0,20000
100005791,CEFALEXINA 500 MG 10 CAPSULAS MK,1,TECNOQUIMICAS S.A.,10,0,1,0,0,0,2024-12-04 00:00:00.000,1.0,0.0,10,8144.0,10400
200037998,CICATRICURE GEL 60 GR(SF),1,GENOMMA LAB.COLOMBIA,1,0,0,0,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,49633.0,68900
100025353,ATIFLAN 75MG/3ML 6 AMPOLLAS ICOM MQ,1,ICOM,6,0,1,0,0,0,2024-12-07 00:00:00.000,1.0,0.0,6,17542.0,66000
200039491,FRASCO RECOL.MUESTRA COPROLOG 50UND ICOM,1,ICOM,50,0,1,0,0,0,2024-12-07 00:00:00.000,0.38,0.0,19,7817.0,25400
100014005,SOLHIDREX SABOR FRESA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,3,2024-12-07 00:00:00.000,0.4,0.0,12,54760.0,60700
100028083,ALLEGRA 120 MG BLIST 2TBS PACK 5 CAJAS,0,OPELLA HEALTHCARE COLOMBI,5,0,1,0,0,3,2024-12-07 00:00:00.000,0.2,0.0,1,36690.0,68400
100008821,FLUIMUCIL 600 MG 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,0,0,10,2024-12-07 00:00:00.000,0.43,0.0,13,82654.0,87500
200043414,REPELENTE PICOSIN CREMA 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2024-12-10 00:00:00.000,1.0,0.0,0,3799.33,9700
100024314,ADVIL MAX 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,0,9,38,2024-12-10 00:00:00.000,0.35,6.25,25,135323.0,150500
500000043,ATRINAL ETORICOXIB 120 X 15 TAB ,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-22 09:42:25.033,1.0,0.0,0,18600.0,46500
200035294,MICR.PIEL 1/2 PUL(12X3)PAG 2 LLEV 3 UND,1,3M COLOMBIA S.A.,3,0,1,0,0,0,2024-12-12 00:00:00.000,0.33,0.0,1,5754.0,9000
200019030,ENJUAGUE COLGATE PLAX ICE 60 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,2014.67,4300
100023774,VITAMIN D3 2000 IU 100 SOFTGELS IVA,1,HEALTHY AMERICA COLOMBIA,1,0,0,0,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,21764.0,38600
100016165,NOXPIRIN PLUS 12 CAPSULAS,0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,14441.0,15500
200040930,CREMA FAC PONDS CLARA B3 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,1,0,10,2024-12-12 00:00:00.000,0.2,0.0,2,13412.0,20000
100014640,STEVIA ENDULZANTE 50 SOBRES,1,LAB. NATURAL FRESHLY INFA,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,14319.0,17700
100022844,GINKGO BILOBA HEALTHY 60 MG 60 SOFTGELS,0,HEALTHY AMERICA COLOMBIA,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,30645.5,38600
100014360,LOSARTAN 50 MG 30 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,4,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,20557.0,21000
200040325,ENJ. BUCAL WHOLE FRESH ZERO 250 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,4341.0,10000
100025583,LEGRIP JBE FRUTOS ROJOS 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,7561.5,14800
100016685,SYSTANE ULTRA 10 MILILITROS,0,ALCON DE COLOMBIA S.A,1,0,0,1,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,41908.0,53700
100027382,ACICLER 0.025% NINOS 15 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,6061.5,14200
100004944,VENOSMIL 200 MG 20 CAPSULAS(3%+),1,FAES FARMA COLOMBIA SAS,1,0,0,0,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,69493.0,78600
100026302,DERMATIDINA TERBINAFI 1% CREMA 15GR ICOM,0,ICOM,1,0,0,1,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,9193.0,21500
100006597,ACRYLARM GEL OFTALMICO 10 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,63373.0,67400
100005042,BACTRIM F 160+800 MG 10 TABLETAS,1,LAB.SIEGFRIED S.A,10,2,5,0,0,0,2024-12-21 00:00:00.000,1.0,2.0,10,58261.0,60000
100005735,AMBROXOL 30 MG JARABE 120 ML MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,11899.0,15200
100005447,PRIMOSISTON 30 TABLETAS,0,ADIUM S.A.S.,3,0,1,1,0,3,2024-12-24 00:00:00.000,0.33,0.0,1,26601.0,28200
100003938,LUMBAL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,0,6,40,2024-12-24 00:00:00.000,0.38,3.0,18,85618.0,80000
100009830,VALCOTE ER 500MG 30(3%+)(A)(P)73200(PAE),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,69055.0,72400
100005744,AMPICILINA 1 GR 100 TABLETAS MK,0,TECNOQUIMICAS S.A.,100,10,10,0,0,4,2024-12-24 00:00:00.000,0.2,2.0,20,101256.0,114400
100018318,CLOPIDOGREL 75MG 14TBS ICOM (P)21567,0,ICOM,1,0,0,4,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,9449.2,24100
100001693,CIPROFLOXACINO 500 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,6743.5,9000
100024435,VARTERAL 160/5MG 28 TABLETAS(P)52058,1,PROCAPS S.A.,1,0,0,0,0,0,,1.0,0.0,0,47601.0,54100
100027359,LEVOTIROXINA 50 MCG 150 TABLETAS PC,1,PROCAPS S.A.,10,0,1,0,0,0,2024-08-26 00:00:00.000,0.2,0.0,2,41418.0,43400
100001360,DESONIDA 0.05% CREMA 15 GR,0,LAB.SIEGFRIED S.A,1,0,0,3,0,0,2024-12-27 00:00:00.000,1.0,0.0,0,14948.0,17300
100000477,ASPIRINA EFERVESCENTE 500 MG 50 TABLETAS,0,BAYER S.A.,25,0,1,0,0,7,2024-12-28 00:00:00.000,0.4,0.0,10,43494.0,55500
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,0,9,36,2024-12-28 00:00:00.000,0.25,4.5,18,135401.0,140300
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,0,1,0,0,7,2024-12-28 00:00:00.000,0.38,0.0,18,65083.0,73100
200033735,CHA.SAVITAL ARGAN SABILA 25 ML 20 SBS,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,1,2024-12-28 00:00:00.000,0.3,0.0,6,14157.0,21500
200038085,CRE.P.PEINAR SAVITAL MULTIVIT.22ML 20SBS,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,14,2024-12-28 00:00:00.000,0.3,0.0,6,14157.0,21100
100027655,BETAMETASONA 0.05% CREMA 40 GR LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2024-12-29 00:00:00.000,1.0,0.0,0,8750.0,13100
100021490,MIELTERTOS GRIPA DIA PANELA NARAN.24 SBS,0,LAB. NATURAL FRESHLY INFA,24,0,1,0,0,15,2025-01-04 00:00:00.000,0.13,0.0,3,40407.0,50000
100007913,MICROGYNON 21 TABLETAS (P)6104(SC),0,ADIUM S.A.S.,1,0,0,1,0,0,2025-01-04 00:00:00.000,2.0,0.0,0,6090.0,7000
100024111,OMEPRAZOL 20 MG 300 CAPSULAS,0,FARMACOL CHINOIN SAS,20,0,1,0,0,4,2025-01-04 00:00:00.000,0.1,0.0,2,40616.0,50400
100001917,DOLEX GRIPA 12 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,14582.5,15900
100026108,INVICTUS TADALAFILO 5 MG 30 TBS RECUB,1,LAB.SIEGFRIED S.A,1,0,0,0,0,0,2025-01-04 00:00:00.000,2.0,0.0,0,38433.33,41400
100005767,BENZIRIN VERDE SPRAY 120 ML,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,58781.0,59900
100022267,NORAVER GRIPA BEBIDA DIA 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,0,0,2,2025-01-04 00:00:00.000,0.46,0.0,11,64724.0,70100
100005965,SAL DE FRUTAS 50 SBS,0,TECNOQUIMICAS S.A.,50,0,1,0,0,19,2025-01-04 00:00:00.000,0.1,0.0,5,135328.0,138600
8850769020786,GOFEN FORTE 400 MG 60 CAP,1,COMIS-GCNG,60,6,10,0,0,0,2025-01-22 09:42:25.033,2.17,13.0,130,29100.0,73300
770371200195,IBUPROFAR 800 MG 60 TBLS,0,COMIS-GCNG,60,6,10,1,6,60,2025-03-05 16:42:55.643,2.62,15.7,157,29700.0,55300
D125,NISTAFAR SUSPENSION 60 ML,0,COMIS-GCNG,1,0,0,1,0,0,2025-03-05 16:42:55.643,1.0,0.0,0,12000.0,30000
100002713,MODIUR 40 TABLETAS,0,LAB. BAGO DE COLOMBIA LTD,40,4,10,0,0,2,2024-12-12 00:00:00.000,0.05,0.2,2,35057.0,50900
100024723,BENIDETIL 1.5MG MENT 120 ML SPR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,8854.67,29400
200021941,DEXEX ESTIMULANTE 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,1782.0,8100
200006975,SUPER BONDER 3 GR,0,HENKEL COLOMBIANA S.A.,1,0,0,5,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,3389.83,5300
100003831,ALBENDAZOL 200 MG 2 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-01-09 00:00:00.000,2.0,0.0,0,2200.33,2500
100014724,DOXICICLINA 100 MG 10 TBS MP,0,MEMPHIS PRODUCTS,1,0,0,1,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,6070.0,12200
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,1,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,0,2025-01-09 00:00:00.000,0.3,0.0,3,31544.0,47500
100024341,NORAVER GRIPA FAST TOTAL 6 CAPSULAS,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,14838.33,17800
200034554,MIC.PIEL 1PUL (24X3) PAG 2PAK LLEV 3PAK,0,3M COLOMBIA S.A.,9,0,1,0,0,8,,0.22,0.0,2,23466.0,34100
100008310,LOSARTAN 50 MG 30 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,3,0,0,2024-12-04 00:00:00.000,2.0,0.0,0,19679.0,20400
100019881,ACETAMINOFEN CRONOFEN 500 MG 400 TABS(A),0,NOVAMED S.A.,40,0,1,1,0,43,2025-01-08 11:01:14.063,0.1,0.0,4,21650.0,140500
100022444,NIFEDIPINO BECLAZONE 30 MG 10 CAPSULAS,0,NOVAMED S.A.,1,0,0,1,0,0,2025-01-22 09:42:25.033,1.0,0.0,0,5300.0,13100
100016861,PLURIGRAM 500 MG 100 TABLETAS,0,QUIMICA PATRIC LTDA,100,10,10,0,0,2,2024-09-27 00:00:00.000,0.3,3.0,30,83536.0,209400
200030331,DTE.BALANCE CREM.CLIN.PROT.MEN 16SBS+2SB,0,HENKEL COLOMBIANA S.A.,18,0,1,0,0,10,2025-01-11 00:00:00.000,0.06,0.0,1,14446.0,21500
200030332,DTE.BALANCE CREM.CLIN.PROT.WOM 16SBS+2SB,0,HENKEL COLOMBIANA S.A.,18,0,1,0,0,8,2025-01-11 00:00:00.000,0.17,0.0,3,14446.0,27000
200031687,CREMA ANTIPANALITIS SANA BABY 110GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,7984.0,13800
100025971,ESOMEPRAZOL 20 MG 30 CAPSULAS ICOM,0,ICOM,3,0,1,1,0,3,2025-01-11 00:00:00.000,0.33,0.0,1,20198.5,48500
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,1,0,36,2025-01-11 00:00:00.000,0.04,0.0,1,22612.0,55500
100024846,SITONID 5% UNGUENTO TUBO 15GR ICOM,0,ICOM,1,0,0,7,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,8598.75,19800
200011516,PARCHE TERMICO LEON,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,16170.5,20700
200029493,ALUMBRE EN BARRA 25 GR 12 UND DROFARMA,1,LAB.DROFARMA S.A.S,12,0,1,0,0,0,2025-01-14 00:00:00.000,0.83,0.0,10,12778.0,16000
100023885,SULFATO FERROSO 300 MG 250 TABLETAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,2,0,62,2025-01-14 00:00:00.000,0.24,0.0,6,22342.0,26000
100017842,TRAZODONA 50 MG 50 TABLETAS EX,0,LABORATORIOS RICHMOND,5,0,1,1,0,8,2025-01-14 00:00:00.000,0.8,0.0,4,7202.5,15900
200035313,STREPSILS INTENSIVE 8.75MG 16 TBS,0,RB HEALTH COLOMBIA,16,0,1,1,0,31,2025-01-14 00:00:00.000,2.0,0.0,32,25650.0,26900
100024726,DEXONAV JBE 120 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-01-15 00:00:00.000,2.0,0.0,0,7252.33,22400
100012859,VENASFULL CREMA 60 GR,0,LAB. NATURAL FRESHLY INFA,1,0,0,2,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,16936.0,24300
200022272,ACEITE DE RICINO 20 ML 12 UND DROFARMA,0,LAB.DROFARMA S.A.S,12,0,1,0,0,1,2025-01-15 00:00:00.000,0.17,0.0,2,19816.0,26400
100024543,DEXAMETASONA 8 MG/2 ML 10 AMP VT,0,VITALIS S.A C.I.,10,0,1,1,0,10,2025-01-15 00:00:00.000,0.6,0.0,6,21289.0,41400
100024923,KETOCONAZOL 2% CREMA 30 GR VT,0,VITALIS S.A C.I.,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,14192.5,17800
200043264,PASAB ESPECIAL ARANDALO 40 GR CAJA 12UND,0,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,6,2025-01-17 10:23:11.773,0.33,0.0,4,24202.0,35800
500000067,CHOCOLATINA JUMBO MANI 6 UND 90 GR,1,MULTIFARMA,6,0,1,0,0,0,2025-01-17 10:23:11.773,0.67,0.0,4,33465.0,51100
500001093,DUCALES TENTACION X 8 UND,1,MULTIFARMA,8,0,1,0,0,0,2025-01-17 10:23:11.773,0.63,0.0,5,5916.0,8100
500000018,MANI LA ESPECIAL SAL X 12 UND,0,MULTIFARMA,12,0,1,0,0,6,2025-01-17 10:23:11.773,0.25,0.0,3,16134.0,35800
200005597,GALLETAS FESTIVAL VAINILLA 12 PAQUETES,1,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,0,2025-01-17 10:23:11.773,0.58,0.0,7,11294.0,14000
200005592,GALLETAS FESTIVAL CHOCOLATE 12 PAQUETES,1,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,0,2025-01-17 10:23:11.773,0.75,0.0,9,11294.0,14000
7702025142910,GALLETA FESTIVAL MINICHIPS X12UND,1,PEPSICO,1,0,0,0,0,0,2025-02-13 14:06:58.860,12.0,0.0,0,1075.67,1800
100027971,FITTUDERM PLUS 40 GRAMOS ICOM,1,ICOM,1,0,0,0,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,19348.0,34500
100022771,ASPIRINA ULTRA 500 MG 100 TABLETAS,0,BAYER S.A.,100,25,4,0,21,84,2025-01-20 00:00:00.000,0.08,2.0,8,43991.0,67800
100011357,DOXICICLINA 100 MG 10 TABLETAS GF,0,GENFAR S.A.,10,0,1,1,0,10,2025-01-20 00:00:00.000,1.0,0.0,10,7075.0,9500
100011359,PAROXETINA 20 MG 20 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,45100.0,70700
200004101,PROT.LABIAL CHAPSTICK CEREZA,0,RECAMIER S.A.,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,11526.0,17800
200004102,PROT.LABIAL CHAPSTICK FRESA,0,RECAMIER S.A.,1,0,0,2,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,11526.0,17800
200035838,JABON DOVE BABY LIQUI.HUM.SENSIBLE 200ML,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,16430.5,24900
200024390,MIEL DE ROSAS ATHOS 30 ML 12 UND,0,LAB. ATHOS S.A.S,12,0,1,0,0,6,2025-01-21 00:00:00.000,0.25,0.0,3,21289.0,27100
100017763,FRESHLY PAUSIA COMPLEX 50 CAP,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,35396.0,41900
100003885,DICLOXACILINA 500 MG 50 CAPSULAS AG,0,LABORATORIO FRANCO COLOMB,50,5,10,0,3,30,2025-01-23 00:00:00.000,0.4,2.0,20,23875.0,34900
200003324,MICROPORE PIEL 48X5 DISPEN.PACK 3 UND 3M,0,3M COLOMBIA S.A.,3,0,1,0,0,2,2025-01-25 00:00:00.000,0.33,0.0,1,61825.5,75800
100003984,ACETATO DE ALUMINIO 120 ML GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,8798.0,14500
100001705,DICLOXACILINA 500 MG 50 CAPSULAS GF,0,GENFAR S.A.,50,5,10,0,1,10,2025-01-25 00:00:00.000,0.2,1.0,10,29721.0,50500
100001851,CREMA FORZ 24 SBS,0,LAB. GERCO S.A.,24,0,1,1,0,35,2025-01-25 00:00:00.000,0.21,0.0,5,60813.0,97200
7707308720403,MINOXIDIL 5%+ACIDO HIALURO+ VITA A X 70ML,0,COMIS-GCNG,1,0,0,1,0,0,2025-03-05 16:42:55.643,2.0,0.0,0,26400.0,66000
7707277881631,"FACTOR POLVO 2,5 30 SOBRES ",1,COMIS-GCNG,1,0,0,0,0,0,2025-03-05 16:42:55.643,1.0,0.0,0,31900.0,79600
200043120,TAPON DE OIDOS ESP.ULTRASUAVE 3 PARES,0,MEDICAL URB S.A.S,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,14403.5,21900
200033145,BICARBONATO SODIO 500 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,4580.0,7100
100001421,COMPLEJO B 250 TABLETAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,0,0,14,2025-01-30 00:00:00.000,0.04,0.0,1,28526.0,37200
100001699,COMPLEJO B 250 TABLETAS GF,0,GENFAR S.A.,25,0,1,1,0,38,2025-01-30 00:00:00.000,0.4,0.0,10,30077.0,60000
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,12,2025-01-30 00:00:00.000,0.6,0.0,6,11617.5,25400
100024647,ALLERZITINA 10 MG 10 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,19872.5,28600
200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,0,TECNOQUIMICAS S.A.,2,0,1,2,0,4,2025-01-30 00:00:00.000,1.0,0.0,2,13776.33,20500
7702025130801,TOSH MOUSSE NARANJA ,0,N/A ,6,0,1,0,0,2,2025-01-30 17:04:45.760,0.5,0.0,3,5852.0,8800
7702007063691,TOSH AVEPASAS ,0,N/A ,6,0,1,0,0,3,2025-01-30 17:04:45.760,0.17,0.0,1,8269.0,12400
200043334,GALLETAS TOSH MIEL FIT 243 GRS 9 UND,0,COMERCIAL NUTRESA S.A.S,9,0,1,0,0,2,2025-01-30 17:04:45.760,0.22,0.0,2,6050.0,9000
200044103,GALLETAS TOSH FUSION CEREAL FIT 9 UNDS,0,COMERCIAL NUTRESA S.A.S,9,0,1,0,0,7,2025-01-30 17:04:45.760,0.11,0.0,1,6050.0,9000
100023227,PEDIALYTE CON ZINC 30 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,8869.5,9700
200033295,CRE.DEN.COLGATE TRI.ACC.60 GR CREMA,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,2948.0,4600
100026383,LIDOCAINA CLORHIDRATO 2% 10 ML,0,CORPORACION DE FOMENTO AS,1,0,0,3,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,1197.0,2000
100009564,CEFADROXILO 500 MG 10 CAPSULAS GF,1,GENFAR S.A.,10,0,1,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,10,35326.0,56000
200041541,REFRESCANT BUCAL ANDES MENT.YERB 10ML LB,1,ICOM,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,5927.0,10900
200028105,FRASCO ORINA RECOLE.24 HORAS  INVERFARMA,0,INVERFARMA SAS,1,0,0,4,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,6659.5,11400
100000575,BRONCOCHEM F ADULTO JARABE 120 ML,1,LAB.SIEGFRIED S.A,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,28765.0,39600
100013746,DESCONGEL GRIPA 100 CAP.BLANDA GELAT.(A),0,LABORATORIOS CHALVER DE C,100,25,4,1,37,148,2025-01-31 00:00:00.000,0.06,1.5,6,92060.0,140000
200033453,CHA.HEAD-SHOU.2 1 SUAVE Y MAN.18ML 12SBS,1,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,0,2025-01-31 00:00:00.000,0.42,0.0,5,7601.0,12400
100017526,ZOPICLONA 7.5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,19859.0,22700
200040932,CREMA FAC PONDS REJUVENESS 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,1,0,14,2025-01-31 00:00:00.000,0.2,0.0,2,13412.0,20000
200004702,CREMA NIVEA 60 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11018.5,23900
