Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200019687,VINAGRE DE MANZANA 750 ML,0,LAB. NATURAL FRESHLY INFA,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,13758.0,21200
200020344,CLORURO DE MAGNESIO 15 GR 30 SBS ATHOS,0,LAB. ATHOS S.A.S,30,0,1,0,0,2,2024-07-06 00:00:00.000,0.07,0.0,2,19092.0,24200
200020354,ACEITE DE ALMENDRAS 250 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,2,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,6078.0,9100
200020357,ACEITE DE ALMENDRAS 20 ML 12 UND ATHOS,0,LAB. ATHOS S.A.S,12,0,1,0,0,4,2024-07-06 00:00:00.000,0.25,0.0,3,11486.0,18000
200020365,ACEITE DE NARANJA 250 ML ATHOS,1,LAB. ATHOS S.A.S,1,0,0,0,0,0,2024-09-21 00:00:00.000,1.0,0.0,0,6591.0,9900
200020381,GLICERINA CARBONATADA 30 ML 12 UND ATHOS,0,LAB. ATHOS S.A.S,12,0,1,0,0,5,2024-07-06 00:00:00.000,0.17,0.0,2,13835.0,24000
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,1,0,6,2025-03-18 00:00:00.000,0.67,0.0,4,14220.0,21600
200020388,VASELINA BLANCA 30 GR 12 UND ATHOS,0,LAB. ATHOS S.A.S,12,0,1,0,0,7,2025-03-04 00:00:00.000,0.42,0.0,5,14220.0,21600
200020416,CEP.ORAL-B COMPLETE MEDIO,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,3715.0,8600
200020449,ALGODON ZIG ZAG MK 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,2098.0,2700
200020590,CORTA UNAS ZAFHIRS CROMO,0,DISPROVEN S.A.S,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,2135.0,3400
200020661,JERINGA ALFA 3P 10 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,322.0,700
200020900,INHALO CAMARA ADULTO ICOM,0,ICOM,1,0,0,1,0,0,2025-01-15 00:00:00.000,2.0,0.0,0,10435.0,20200
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2024-09-11 00:00:00.000,1.0,0.0,0,8713.0,15700
200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,0,0,18,2024-10-31 00:00:00.000,0.2,0.0,6,43819.0,65700
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,0,0,6,2024-08-28 00:00:00.000,0.02,0.0,1,11730.0,25000
200021941,DEXEX ESTIMULANTE 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,1782.0,8100
200021942,DEXEX SABORES 3 UND ICOM,0,ICOM,3,0,1,2,0,6,2025-03-18 00:00:00.000,6.0,0.0,18,1783.0,9100
200022083,DTE.DOVE ROLLON TONO UNIF.CALEND 50 ML M,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,9724.0,14800
200022131,CREMA COLGATE SENSITIVE PRO ALIVIO 50 GR,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2024-03-20 00:00:00.000,1.0,0.0,0,9426.33,17600
200022260,ACEITE DE RICINO 60 ML DROFARMA,0,LAB.DROFARMA S.A.S,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,3366.5,6500
200022392,JABON INTIMO NIVEA SUAVE 250 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2024-03-13 00:00:00.000,1.0,0.0,0,21123.0,31500
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-04-05 00:00:00.000,7.0,0.0,0,1530.33,2000
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,12546.0,27700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,16692.0,35500
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,5,0,257,2025-03-29 00:00:00.000,1.74,0.0,87,7765.67,24800
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,1,ICOM,12,0,1,0,0,0,2024-08-22 00:00:00.000,0.75,0.0,9,10964.0,27400
200023277,CEP.ORAL-B COMPLETE 40 SUAVE TRIPACK,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-04 00:00:00.000,3.0,0.0,0,8157.5,17400
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,3197.0,4800
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,13237.0,19700
200030332,DTE.BALANCE CREM.CLIN.PROT.WOM 16SBS+2SB,0,HENKEL COLOMBIANA S.A.,18,0,1,0,0,8,2025-01-11 00:00:00.000,0.44,0.0,8,14446.0,27000
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,8480.0,15600
100020058,ENSURE ADVANCE VAINILLA 400 GR(PDC),0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2024-07-13 00:00:00.000,1.0,0.0,0,76253.0,77300
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,1,18,74,2025-02-20 00:00:00.000,0.22,4.0,16,143531.0,147500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,0,1,2,2024-07-18 00:00:00.000,0.27,8.0,16,140338.0,154400
200025163,BOLSA FRIO CALOR GRANDE CON FUNDA 3M,1,3M COLOMBIA S.A.,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,25868.0,38900
200031024,CEP.PRO 1000 ADULTOS DOBLE ACCION 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,10291.0,16000
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,31,2025-03-11 00:00:00.000,0.5,0.0,12,44851.0,47500
200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,7048.0,26400
100018240,VITAMINA E 400 U I 100 CAPSULAS COLMED,0,PROCAPS S.A.,10,0,1,1,0,13,2024-03-21 00:00:00.000,0.2,0.0,2,34651.0,48100
100021700,BION 3 30 TABLETAS RECUBIERTAS(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-01-28 00:00:00.000,2.0,0.0,0,25166.0,44300
A0061,DRENOLAX PLUSS JARABE 120 ML,1,COMIS-GCNG,1,0,0,0,0,0,2024-11-22 20:08:17.350,1.0,0.0,0,9500.0,24100
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,1,0,36,2025-01-11 00:00:00.000,0.29,0.0,7,22612.0,55500
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,9,2025-03-14 00:00:00.000,0.08,0.0,1,18875.0,28500
100017694,CLOTRIMAZOL 1% CREMA VAGINAL 40 GR PC,0,PROCAPS S.A.,1,0,0,2,0,0,2024-09-04 00:00:00.000,1.0,0.0,0,11453.0,18200
200030114,KIT DE GLUCOMETRIA MEDICLAS ICOM,0,ICOM,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,27268.0,72700
100021114,TIRAS REACTIV GLUCOM.MEDICLAS 25UND ICOM,0,ICOM,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,29012.0,63000
200016580,DEXEX PUNTO G 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-02-28 00:00:00.000,2.0,0.0,0,1783.0,10000
A0097,TOALLITAS WINNY ALOE Y VIT E 70 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-05-17 16:17:29.397,2.0,0.0,0,6193.0,9900
200021987,BOLSA AGUA CALIENTE 1 LT C/ACCES.INVERFA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,19051.0,27400
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,3,0,35,2025-04-05 00:00:00.000,9.8,0.0,98,6870.0,20400
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,4,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,20402.0,22500
A00108,OXY GRIP 100 CAPSULAS,1,LABORATORIO OXYPHARMA,100,25,4,0,0,0,2025-01-28 10:34:39.557,0.6,15.0,60,28000.0,75500
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,1,8,80,2025-04-01 00:00:00.000,0.6,3.0,30,58305.0,59300
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,4,0,0,2025-03-31 00:00:00.000,8.0,0.0,0,1784.0,6700
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,4,0,0,2025-04-01 00:00:00.000,17.0,0.0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,10,0,1,0,0,0,2025-02-18 00:00:00.000,6.0,0.0,60,4287.0,10800
100019623,DESLORATADINA 5 MG 10 TABLETAS LP,0,LAPROFF,10,0,1,1,0,10,2025-01-21 00:00:00.000,2.0,0.0,20,5286.0,8200
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2025-04-02 18:35:13.567,5.0,0.0,0,8600.0,21500
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,13542.0,16500
A00156,POLIOFTAL 5 ML BLASKOV,0,BLASKOV LTDA,1,0,0,1,0,0,2025-01-28 14:54:11.423,4.0,0.0,0,6500.0,24100
A00160,EUTARPAN JARABE 100 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-28 10:34:39.557,5.0,0.0,0,6000.0,15300
A00164,AZTROBAC 15 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,1,0,0,2025-03-05 16:42:55.643,1.0,0.0,0,7600.0,25200
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2025-04-02 18:35:13.567,5.0,0.0,0,4000.0,11800
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,1,0,0,2025-02-11 11:44:00.267,3.0,0.0,0,11200.0,22400
A00182,DERMASKIN CREMA 20 GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-04-02 18:35:13.567,7.0,0.0,0,7500.0,14500
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-03-12 15:03:06.060,4.0,0.0,0,5800.0,18900
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-12 15:03:06.060,4.0,0.0,0,10000.0,25000
A00201,NITOXIPAR 30 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2024-09-05 09:18:27.840,1.0,0.0,0,12600.0,33000
A00206,FINAMED SUSPENSION 15 ML LABQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2023-12-18 10:58:39.247,1.0,0.0,0,4202.0,11400
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,4,0,40,2025-04-02 18:35:13.567,9.0,0.0,90,5200.0,15300
A00214,EUTARPAN 10 MG 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2024-12-11 15:00:02.990,2.0,0.0,20,1600.0,7200
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-03-05 16:42:55.643,3.0,0.0,30,12200.0,31000
100016861,PLURIGRAM 500 MG 100 TABLETAS,0,QUIMICA PATRIC LTDA,100,10,10,0,0,2,2024-09-27 00:00:00.000,0.08,0.8,8,83536.0,209400
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,1,COMIS-GCNG,3,0,1,0,0,0,2025-03-05 16:42:55.643,2.0,0.0,6,7500.0,22800
A00222,DIZMOPRAZ CAPSULAS 30 MG 28 UNDS BIOQUIFAR,1,COMIS-GCNG,28,2,14,0,0,0,2025-01-08 11:01:14.063,1.0,2.0,28,12100.0,34900
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,5,0,25,2025-03-19 14:59:48.190,8.0,0.0,40,7400.0,18800
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,0,COMIS-GCNG,18,0,1,0,0,2,2025-03-19 14:59:48.190,1.33,0.0,24,9000.0,31800
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,0,0,23,2024-10-17 16:27:57.020,0.5,0.0,15,17200.0,48300
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,1,0,36,2025-01-15 11:45:52.173,0.8,0.0,24,27900.0,80200
A00274,"MEXICAN 7,5 MG 30 TBL BIOQUIFAR",0,COMIS-GCNG,30,3,10,6,18,180,2025-04-02 18:35:13.567,1.0,3.0,30,5900.0,30500
A00281,VIBRADOX 100 MG 14 CAPS,1,LABQUIFAR,14,0,1,0,0,0,2025-04-02 18:35:13.567,2.0,0.0,28,10300.0,25100
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,1,COMIS-GCNG,24,2,12,0,0,0,2025-03-05 16:42:55.643,2.0,4.0,48,21500.0,53800
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,4,0,20,2025-03-05 16:42:55.643,4.0,0.0,20,3700.0,14700
A00285,KOLANTIL 200 MG 15 TBL BIOQUIFAR,0,COMIS-GCNG,15,0,1,5,0,75,2025-04-02 18:35:13.567,4.0,0.0,60,8400.0,22700
A00293,SHAMPOO FUNGISTEROL 100 ML,0,COMIS-GCNG,1,0,0,3,0,0,2025-03-26 10:49:24.463,1.0,0.0,0,9300.0,29900
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,1,3,30,2025-02-18 00:00:00.000,0.67,2.0,20,3109.0,39500
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,PFIZER S.A.S,48,0,1,1,0,56,2025-03-11 00:00:00.000,0.58,0.0,28,99459.0,101500
100014676,DIPIRONA 500 MG 100 TABLETAS EX,0,LABORATORIOS RICHMOND,10,0,1,0,0,8,2025-02-25 00:00:00.000,0.2,0.0,2,27794.0,30500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,10,6,2,25,154,2025-03-31 00:00:00.000,2.07,20.67,124,72904.0,123000
100015552,CALMIDOL MAX 48 GRAGEAS,0,OPELLA HEALTHCARE COLOMBI,48,6,8,0,1,14,2024-11-26 00:00:00.000,0.63,3.75,30,82538.0,89500
100018313,IBUPROFENO 800 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,1,0,41,2025-03-31 00:00:00.000,0.6,0.0,18,72610.0,90500
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,1,8,52,2025-03-31 00:00:00.000,1.28,7.67,46,65790.0,109700
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,16,2025-03-04 00:00:00.000,0.19,0.0,6,111457.0,115100
100020010,APRONAX LIQUID GEL 275 MG 50 CAPSULAS,0,BAYER S.A.,50,5,10,0,4,40,2025-03-04 00:00:00.000,0.44,2.2,22,96482.0,106300
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,8,0,103,2024-11-27 00:00:00.000,2.58,0.0,31,33546.0,35700
100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,1,0,27,2025-02-22 00:00:00.000,0.38,0.0,9,56562.0,59500
100019492,PROCICAR NF CREMA TUBO 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2024-09-27 00:00:00.000,1.0,0.0,0,36260.0,54400
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,3856.5,6000
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,3876.0,9700
100016639,BOLSA RECOLE.ORINA PED.100ML 25UND INVER,0,INVERFARMA SAS,25,0,1,0,0,21,2024-06-14 00:00:00.000,0.08,0.0,2,11564.0,17300
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,6053.0,11800
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,11373.0,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,7321.0,10300
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,2,0,6,2025-01-31 00:00:00.000,1.0,0.0,3,119255.0,122400
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,1,COMIS-GCNG,6,0,1,0,0,0,2025-02-04 10:29:48.483,12.0,0.0,72,29500.0,107900
100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,0,BAYER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,33919.0,41800
200024186,DTE.NIVEA ROL.INV.BLACK & WHITE 50 ML H,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,6046.0,16300
200031805,COREGA TABS 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,5,0,1,1,0,5,2025-04-05 00:00:00.000,1.0,0.0,5,20773.0,29200
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-28 00:00:00.000,3.0,0.0,0,3210.0,5000
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,10225.0,13100
200019030,ENJUAGUE COLGATE PLAX ICE 60 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,2014.67,4300
200010575,3 JAB.DOVE BLANCO 90 GR,0,UNILEVER ANDINA COLOMBIA,3,0,1,0,0,2,2025-03-07 00:00:00.000,1.0,0.0,3,12578.0,22000
200028369,MANTECA DE CACAO VAINILLA 12 UND 5 GR,0,LAB. ATHOS S.A.S,12,0,1,0,0,9,2024-08-10 00:00:00.000,0.08,0.0,1,20565.0,28600
A00509,TOALLITAS HUMEDAS 24 UND WINNY,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-07-10 12:04:47.320,1.0,0.0,0,2414.0,4100
200028081,PRESERVAT.DUREX PLACER PROLONGADO 3 UND,1,RB HEALTH COLOMBIA,1,0,0,0,0,0,2024-07-25 00:00:00.000,1.0,0.0,0,14170.0,15600
200006975,SUPER BONDER 3 GR,0,HENKEL COLOMBIANA S.A.,1,0,0,5,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,3389.83,5300
E001,CEPRAX 250MG/5ML 60 ML ANGLOPHARMA,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-05 16:42:55.643,1.0,0.0,0,7300.0,21900
E022,TRICLIMBAC SOLU 10 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-04-02 18:35:13.567,7.0,0.0,0,7500.0,18800
E024,DEXABLAS 8MG 5 AMP  BLASKOV,0,COMIS-GCNG,5,0,1,4,0,23,2025-04-02 18:35:13.567,11.6,0.0,58,7800.0,60000
E025,CORTISOLONA CREM 20 GR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-12 15:03:06.060,1.0,0.0,0,5300.0,13300
E029,DIGLUFOR 850 MG 30 TBL LABQUIFAR,0,COMIS-GCNG,30,3,10,3,11,110,2025-04-02 18:35:13.567,1.67,5.0,50,9600.0,25400
E031,DERMIQUEN 60 GR CREMATOPICA,0,COMIS-GCNG,1,0,0,3,0,0,2025-03-19 14:59:48.190,1.0,0.0,0,11700.0,29700
E039,EUTARPAN 10 MG 100 TBL,0,COMIS-GCNG,10,0,1,0,0,5,2025-03-19 14:59:48.190,1.4,0.0,14,17800.0,44500
E043,LAMDOTIL 16 TBL,1,COMIS-GCNG,16,0,1,0,0,0,2024-10-17 16:27:57.020,2.0,0.0,32,7500.0,20500
E059,LIRODERM LOCION 60 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-05 16:42:55.643,4.0,0.0,0,10000.0,25000
100015683,CLORITIMICOTIN 1% CREMA.VAG 40 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-02-04 00:00:00.000,4.0,0.0,0,9845.67,26400
100018319,AMZOL 500 MG 100 TBS ICOM,0,ICOM,10,0,1,0,0,9,2024-10-21 00:00:00.000,1.2,0.0,12,22598.0,103800
100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,0,ICOM,10,0,1,2,0,28,2025-03-31 00:00:00.000,4.5,0.0,45,26564.33,66500
100015063,BACIPREX 500 MG 50 CAP ICOM,0,ICOM,50,5,10,3,15,151,2025-03-11 00:00:00.000,1.38,6.9,69,34982.0,107300
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,3040.0,13700
100021112,B PLEJ JBE 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,6695.0,12600
100015687,COLIDETOL SUS. 400 MG 20 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-01-31 00:00:00.000,5.0,0.0,0,4869.0,12300
100017923,CEREBRYL 1200 MG 30 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,9678.0,50500
100020532,ENEMAG SOL.ORAL LIMON 133 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,10263.0,25700
100020531,ENEMAG SOL.ORAL MARACUYA 133 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,10263.0,25700
100019413,SUERO FISIOLOG.NASAL SPR 30ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,12832.0,32100
100017083,OMEGA 3 300 MG 60 CAPS.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2025-01-09 00:00:00.000,2.0,0.0,0,11983.5,35700
100021035,Q-LMMUNE FAC.TRA.45MG 60CAP.BLA ICOM,0,ICOM,60,0,1,2,0,120,2025-04-01 00:00:00.000,3.0,0.0,180,24857.5,98700
100021244,RELAXUS PASSIFLORA VALERIA.15CAP.ICOM,0,ICOM,1,0,0,3,0,0,2025-01-15 00:00:00.000,8.0,0.0,0,8645.25,21900
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,20,2,10,1,3,30,2025-03-07 00:00:00.000,4.0,8.0,80,4015.0,24400
100015685,NIDAZ 500 MG 4 TBS ICOM,0,ICOM,4,0,1,1,0,4,2024-07-18 00:00:00.000,1.0,0.0,4,10492.0,30500
100015111,MEPROGAL 15 MG 10 TBS ICOM,0,ICOM,10,0,1,2,0,20,2025-04-03 00:00:00.000,1.6,0.0,16,9589.0,41700
100019908,ICOMVIT E.NARANJA 10 TBS EFERV IVA ICOM,0,ICOM,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,9665.0,28800
100014449,YODOPOVIL ESPUMA 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,6471.0,12300
100014451,YODOPOVIL SOLUCION 60 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-04-02 00:00:00.000,12.0,0.0,0,6471.0,16200
E084,ANTEPSIN 1 GR 10 TBL,0,LABQUIFAR,10,0,1,1,0,10,2025-01-28 10:34:39.557,1.0,0.0,10,7200.0,22700
E086,BETAZKOV 8MG/2ML CAJA 5 AMPOLLAS,0,COMIS-GCNG,5,0,1,1,0,8,2025-01-15 11:45:52.173,3.2,0.0,16,7700.0,70500
E087,ASMIKET 1 MG 30 TBL,0,COMIS-GCNG,30,3,10,3,9,90,2025-01-22 09:42:25.033,1.0,3.0,30,5300.0,13600
100020152,NULYTELY CAJA 10 SBS (A)(3%+),0,ADIUM S.A.S.,10,0,1,0,0,8,2025-03-07 00:00:00.000,0.8,0.0,8,201711.0,210700
E118,LOZARTEN 50 MG 30 TBL,0,COMIS-GCNG,3,0,1,3,0,9,2025-04-02 18:35:13.567,1.0,0.0,3,7400.0,20200
E125,"CORTISOLONA LOCION 0,5% LABQUIFAR",0,COMIS-GCNG,1,0,0,3,0,0,2025-03-12 15:03:06.060,3.0,0.0,0,5000.0,12500
E126,BACMICINE 750 MG 10 TBL,0,COMIS-GCNG,10,0,1,1,0,10,2025-04-02 18:35:13.567,2.0,0.0,20,46400.0,113900
100004072,DIETREX JARABE 120 ML,1,NEVOX FARMA SAS,1,0,0,0,0,0,2024-08-06 00:00:00.000,1.0,0.0,0,37061.0,39900
100019403,LOPERAMIDA 2 MG 240 TABLETAS EC,0,LABORATORIOS ECAR S.A.,240,40,6,0,31,186,2024-08-14 00:00:00.000,0.23,9.0,54,62768.0,66000
100014666,NIMODIPINO 30 MG 30 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,20177.0,26400
