Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,0,0,5,2025-03-04 00:00:00.000,0.5,0.0,3,14220.0,21600
200020416,CEP.ORAL-B COMPLETE MEDIO,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,3716.0,8600
200020448,ALGODON ZIG ZAG MK 50 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,4022.33,5100
200020449,ALGODON ZIG ZAG MK 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,2098.0,3000
200020867,INHALO CAMARA PEDIATRICO ICOM,0,ICOM,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,10435.0,24900
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,9792.0,15000
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,8713.0,15400
200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,0,0,14,2023-08-16 00:00:00.000,0.03,0.0,1,36516.0,65700
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,0,0,44,2024-10-22 00:00:00.000,0.12,0.0,6,11730.0,25000
200022259,ACIDO BORICO 15 GR 25 SBS DROFARMA,0,LAB.DROFARMA S.A.S,25,0,1,0,0,5,2025-01-04 00:00:00.000,0.72,0.0,18,9240.0,13800
200022260,ACEITE DE RICINO 60 ML DROFARMA,0,LAB.DROFARMA S.A.S,1,0,0,2,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,3366.5,6500
200022311,EXTRACTOR MANUAL LECHE BAMBINI,1,INPLASCO S.A.S.,1,0,0,0,0,0,,1.0,0.0,0,6989.0,12900
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-31 00:00:00.000,10.0,0.0,0,1530.0,2000
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,12546.0,27700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,23846.0,34800
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,2,0,100,2025-04-05 00:00:00.000,2.0,0.0,100,7766.0,22900
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,1,0,16,2025-03-08 00:00:00.000,0.17,0.0,2,11981.0,23800
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,2047.5,4800
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,1,0,0,2024-12-05 00:00:00.000,1.0,0.0,0,12852.5,19500
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,8480.0,15600
100020058,ENSURE ADVANCE VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,76253.0,77300
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,0,1,0,0,60,2025-03-04 00:00:00.000,0.06,0.0,4,143531.0,150500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,1,56,112,2025-04-02 00:00:00.000,0.47,14.0,28,148759.0,158200
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,0,0,15,2025-02-25 00:00:00.000,0.63,0.0,15,44851.0,47500
100018240,VITAMINA E 400 U I 100 CAPSULAS COLMED,0,PROCAPS S.A.,10,0,1,1,0,19,2024-08-22 00:00:00.000,0.6,0.0,6,37217.67,48100
A0065,PAÑAL WINNY ULTRATRIM SEC ETAPA3 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,7,0,0,2025-03-25 15:44:23.700,1.0,0.0,0,26695.0,37900
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,0,0,17,2025-03-22 00:00:00.000,0.42,0.0,10,24710.0,61300
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,9,2025-02-06 00:00:00.000,0.17,0.0,2,18875.0,28500
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,16739.0,18800
A0097,TOALLITAS WINNY ALOE Y VIT E 70 UND,0,TECNOQUIMICAS S.A.,1,0,0,9,0,0,2025-03-25 15:44:23.700,4.0,0.0,0,6440.0,9900
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,3,0,37,2025-04-05 00:00:00.000,9.7,0.0,97,6870.0,20400
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,20402.0,22500
A00108,OXY GRIP 100 CAPSULAS,0,LABORATORIO OXYPHARMA,100,25,4,0,11,44,2024-11-22 21:05:41.647,0.44,11.0,44,28000.0,75500
100009598,SILDENAFIL 50 MG 4 TABLETAS MK,0,TECNOQUIMICAS S.A.,4,0,1,4,0,16,2025-03-27 00:00:00.000,8.0,0.0,32,13418.0,16100
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,0,1,10,2024-09-24 00:00:00.000,0.6,3.0,30,34877.0,58300
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,1,ICOM,1,0,0,0,0,0,2025-03-29 00:00:00.000,7.0,0.0,0,1784.0,6000
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,40,4,10,0,1,10,2024-11-13 17:34:45.803,0.25,1.0,10,26900.0,35700
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,11,0,0,2025-04-05 00:00:00.000,17.0,0.0,0,5227.0,10500
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,6.0,0.0,0,4287.0,6000
100016911,CARVEDILOL 6.25 MG 30 TABLETAS GF(P)8918,1,GENFAR S.A.,1,0,0,0,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,7718.0,8700
100015686,DOLIVIUM 100MG/5ML SUSP. 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,8241.5,21600
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-03 00:00:00.000,5.0,0.0,0,13542.0,17400
A00155,OCUTRIX SOLU.OFTA 5 ML MEDIGEN,1,MEDIGEN EU,1,0,0,0,0,0,2025-01-28 11:20:16.437,2.0,0.0,0,7600.0,18100
A00156,POLIOFTAL 5 ML BLASKOV,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 11:48:10.493,2.0,0.0,0,6500.0,24100
A00160,EUTARPAN JARABE 100 ML BIOQUIFAR,1,LABQUIFAR,1,0,0,0,0,0,2024-12-11 15:20:16.150,2.0,0.0,0,6000.0,15300
A00167,EUMOXINA 100 ML BIOQUIFAR,0,LABQUIFAR,1,0,0,3,0,0,2025-04-02 13:34:28.597,6.0,0.0,0,8900.0,22300
A00168,CLOXIDIN 80 ML BIOQUIFAR,1,LABQUIFAR,1,0,0,0,0,0,2023-11-18 11:12:25.923,1.0,0.0,0,10169.0,26500
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,LABQUIFAR,1,0,0,7,0,0,2025-04-02 13:34:28.597,7.0,0.0,0,4000.0,10000
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,1,0,0,2025-03-11 14:08:12.293,1.0,0.0,0,11200.0,22400
A00182,DERMASKIN CREMA 20 GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-04 16:48:23.503,1.0,0.0,0,7500.0,14500
A00185,FUNGISTEROL CREMA 30 GR BIOQUIFAR,0,LABQUIFAR,1,0,0,3,0,0,2025-03-17 17:03:32.940,1.0,0.0,0,5600.0,14100
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,LABQUIFAR,1,0,0,3,0,0,2025-03-26 11:54:13.800,3.0,0.0,0,5800.0,14500
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,LABQUIFAR,6,0,1,7,0,42,2025-04-02 13:34:28.597,4.0,0.0,24,9100.0,25000
A00201,NITOXIPAR 30 ML BIOQUIFAR,0,LABQUIFAR,1,0,0,3,0,0,2024-08-23 12:23:06.823,1.0,0.0,0,12600.0,33000
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,0,LABQUIFAR,10,0,1,8,0,80,2025-04-02 13:34:28.597,6.4,0.0,64,5200.0,15300
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,LABQUIFAR,10,0,1,5,0,50,2025-03-17 17:03:32.940,6.0,0.0,60,3200.0,8200
A00213,PERCLUSONE 500 MG 10 TBL BIOQUIFAR,0,LABQUIFAR,10,0,1,2,0,28,2024-09-26 11:53:36.867,0.2,0.0,2,7100.0,19200
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,1,LABQUIFAR,10,0,1,0,0,0,2025-01-21 15:00:58.043,6.0,0.0,60,12200.0,31000
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,LABQUIFAR,3,0,1,4,0,14,2024-12-24 16:43:07.567,5.0,0.0,15,7900.0,22800
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,LABQUIFAR,5,0,1,5,0,29,2025-03-26 11:54:13.800,6.4,0.0,32,7400.0,18500
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,0,LABQUIFAR,18,0,1,3,0,66,2025-03-11 14:08:12.293,2.0,0.0,36,9000.0,31800
A00263,HEMETIL GOTAS FCO X 30ML,0,LABQUIFAR,1,0,0,1,0,0,2025-02-18 11:48:10.493,1.0,0.0,0,5300.0,15100
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,LABQUIFAR,30,0,1,1,0,37,2025-02-04 16:48:23.503,0.07,0.0,2,16600.0,48300
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,LABQUIFAR,30,0,1,1,0,36,2025-02-04 16:48:23.503,0.37,0.0,11,29100.0,80200
A00274,"MEXICAN 7,5 MG 30 TBL BIOQUIFAR",0,LABQUIFAR,30,3,10,5,15,153,2025-01-16 10:18:27.917,1.0,3.0,30,7000.0,30500
A00281,VIBRADOX 100 MG 14 CAPS,0,LABQUIFAR,14,0,1,5,0,70,2025-04-02 13:34:28.597,2.0,0.0,28,10300.0,25800
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,0,LABQUIFAR,24,2,12,4,8,96,2025-04-02 13:34:28.597,2.92,5.83,70,19300.0,53800
A00285,KOLANTIL 200 MG 15 TBL BIOQUIFAR,0,LABQUIFAR,15,0,1,3,0,47,2025-04-02 13:34:28.597,2.13,0.0,32,8400.0,21000
A00291,PROZIDEX 20 MG 30 CAPSULAS BIOQUIFAR,0,LABQUIFAR,30,2,15,3,6,90,2025-03-11 14:08:12.293,3.5,7.0,105,4200.0,15300
A00293,SHAMPOO FUNGISTEROL 100 ML BIOQUIFAR,0,LABQUIFAR,1,0,0,2,0,0,2025-03-17 17:03:32.940,1.0,0.0,0,9300.0,29900
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,2,7,70,2025-03-31 00:00:00.000,1.6,4.8,48,3109.0,51900
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,12,4,1,13,52,2025-01-11 00:00:00.000,0.25,3.0,12,94729.0,99400
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,0,1,0,0,50,2025-03-27 00:00:00.000,0.17,0.0,10,72904.0,123000
100015552,CALMIDOL MAX 48 GRAGEAS,0,OPELLA HEALTHCARE COLOMBI,48,6,8,0,0,2,2024-11-25 00:00:00.000,0.13,0.75,6,82538.0,89500
100014469,IBUFLASH FORTE 400 MG 24 CAPSULAS,0,TECNOQUIMICAS S.A.,24,12,2,0,11,22,2025-02-15 00:00:00.000,0.08,1.0,2,31096.0,35000
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,1,8,52,2025-01-11 00:00:00.000,0.11,0.67,4,93160.0,106300
100021821,BUCOXOL TRIPLE ACCION COOLMINT 10 TBS,1,LABORATORIOS LA SANTE S.A,10,0,1,0,0,0,2025-02-08 00:00:00.000,1.0,0.0,10,14366.0,16300
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,16,2025-01-28 00:00:00.000,0.5,0.0,16,111457.0,115100
100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,1,0,10,2025-03-29 00:00:00.000,0.1,0.0,1,44434.0,62500
100020010,APRONAX LIQUID GEL 275 MG 50 CAPSULAS,0,BAYER S.A.,50,5,10,1,5,55,2025-01-14 00:00:00.000,0.18,0.9,9,89307.0,96400
100013600,FLUTOX JARABE 120 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,32238.0,34100
100015384,FITOSTIMOLINE GEL 15 GR,0,EUROETIKA LTDA,1,0,0,1,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,53230.5,57300
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,7,0,91,2025-03-11 00:00:00.000,1.08,0.0,13,28513.5,35700
100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,1,0,25,2025-04-02 00:00:00.000,0.83,0.0,20,56562.0,59500
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2024-10-09 00:00:00.000,2.0,0.0,0,3856.0,6000
200021939,GASA FAST CARE ESTERIL 4X4 YD 12SBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,7190.0,14200
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,6053.0,11500
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,9788.0,10900
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2024-12-14 00:00:00.000,2.0,0.0,0,9788.33,10800
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2025-04-03 00:00:00.000,8.0,0.0,0,11373.0,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,7321.0,10300
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,1,0,5,2025-03-29 00:00:00.000,1.33,0.0,4,121496.0,128700
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,1,LABQUIFAR,6,0,1,0,0,0,2025-01-08 13:07:00.953,4.5,0.0,27,29500.0,107400
A00383,ZAWAY 75MG/3ML 10 AMPOLLAS BRADYSTER,0,BRADYSTER PHARMACEUTICAL,10,0,1,2,0,26,2025-04-02 13:34:28.597,0.3,0.0,3,16200.0,142000
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,11004.0,13100
200027646,WHOLEFRESH KIT ORTODONCIA ICOM,1,ICOM,1,0,0,0,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,9278.0,20400
200031687,CREMA ANTIPANALITIS SANA BABY 110GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,7984.0,19800
100019491,CREMA # 4 NATURAL 20 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-07-16 00:00:00.000,1.0,0.0,0,7688.0,10500
A00509,TOALLITAS HUMEDAS 24 UND WINNY,0,TECNOQUIMICAS S.A.,1,0,0,11,0,0,2024-07-10 13:44:05.173,4.0,0.0,0,2413.67,4100
200028070,LUBRICANTE INTIMO DUREX PLAY CEREZA 50ML,1,RB HEALTH COLOMBIA,1,0,0,0,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,14272.0,29600
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,12147.67,20100
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,2022.0,5000
200027485,CORTA UNAS GRANDE MAOS ICOM,0,ICOM,1,0,0,3,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,3234.5,7800
200031028,CEP.PRO 425 SUAVE DELUXE 14 UND P.E,0,PROCTER  GAMBLE COLOMBIA,14,0,1,1,0,15,2025-03-18 00:00:00.000,0.5,0.0,7,45247.0,65500
E004,OSTEOSAN GEL 40 GR BIOQUIFAR,0,LABQUIFAR,1,0,0,2,0,0,2025-03-26 11:54:13.800,1.0,0.0,0,4300.0,10800
E014,VAIO 8MG 30 TBL,0,COMIS-GCNG,30,3,10,2,6,60,2025-03-05 14:26:28.220,1.67,5.0,50,20600.0,51500
E019,ZERIDIL 5MG/5ML JARABE 60 ML LABQUIFAR,0,LABQUIFAR,1,0,0,3,0,0,2025-03-26 11:54:13.800,4.0,0.0,0,6700.0,16800
E022,TRICLIMBAC SOLU 10 ML LABQUIFAR,0,LABQUIFAR,1,0,0,5,0,0,2025-04-02 13:34:28.597,2.0,0.0,0,7500.0,18800
E029,DIGLUFOR 850 MG 30 TBL LABQUIFAR,0,LABQUIFAR,30,3,10,1,4,40,2024-12-03 11:44:31.580,2.33,7.0,70,8000.0,25400
E039,EUTARPAN 10 MG 100 TBL,0,LABQUIFAR,100,10,10,0,7,79,2025-02-04 16:48:23.503,0.8,8.0,80,17800.0,70500
E043,LAMDOTIL 16 TBL,0,LABQUIFAR,16,0,1,1,0,16,2025-01-28 11:20:16.437,0.44,0.0,7,6600.0,20500
E059,LIRODERM LOCION 60 ML LABQUIFAR,0,LABQUIFAR,1,0,0,3,0,0,2025-04-02 13:34:28.597,4.0,0.0,0,10000.0,25000
100015683,CLORITIMICOTIN 1% CREMA.VAG 40 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,9846.0,26400
100019502,BACIPREX 250 MG SUSP. 100ML ICOM,0,ICOM,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,13399.5,36300
100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,0,ICOM,10,0,1,2,0,28,2025-04-03 00:00:00.000,5.3,0.0,53,26564.0,66500
100015063,BACIPREX 500 MG 50 CAP ICOM,0,ICOM,50,5,10,1,5,50,2025-03-21 00:00:00.000,1.7,8.5,85,34982.0,107300
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,9.0,0.0,0,3040.0,13400
100021112,B PLEJ JBE 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,6695.0,16800
100015687,COLIDETOL SUS. 400 MG 20 ML ICOM,0,ICOM,1,0,0,4,0,0,2024-12-17 00:00:00.000,2.0,0.0,0,4868.63,12300
100017972,DOLIVIUM FLASH 400MG 36CAP.BLAN ICOM,0,ICOM,36,12,3,0,7,21,2024-08-31 00:00:00.000,0.17,2.0,6,36905.0,55000
100020531,ENEMAG SOL.ORAL MARACUYA 133 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,10263.0,19500
100019413,SUERO FISIOLOG.NASAL SPR 30ML ICOM,1,ICOM,1,0,0,0,0,0,2024-07-22 00:00:00.000,1.0,0.0,0,11743.0,27600
100021035,Q-LMMUNE FAC.TRA.45MG 60CAP.BLA ICOM,0,ICOM,60,0,1,2,0,120,2025-03-22 00:00:00.000,3.0,0.0,180,24857.0,98700
100021244,RELAXUS PASSIFLORA VALERIA.15CAP.ICOM,0,ICOM,15,0,1,2,0,30,2025-03-29 00:00:00.000,2.0,0.0,30,8645.5,21900
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,2,0,1,1,0,3,2025-01-14 00:00:00.000,0.5,0.0,1,4015.0,24000
100015111,MEPROGAL 15 MG 10 TBS ICOM,0,ICOM,10,0,1,0,0,9,2025-03-27 00:00:00.000,2.2,0.0,22,9589.0,38000
100019908,ICOMVIT E.NARANJA 10 TBS EFERV IVA ICOM,0,ICOM,1,0,0,3,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,9665.0,28800
200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-11-13 00:00:00.000,2.0,0.0,0,15721.0,46300
100014449,YODOPOVIL ESPUMA 60 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,6471.0,12000
100014451,YODOPOVIL SOLUCION 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,6471.0,11000
E086,BETAZKOV 8MG/2ML CAJA 5 AMPOLLAS,0,COMIS-GCNG,5,0,1,13,0,68,2025-03-26 11:54:13.800,6.0,0.0,30,7700.0,70500
100017181,SUGASTRIN 20 TABLETAS,0,FARMASER S.A.,20,2,10,1,2,20,2025-04-01 00:00:00.000,1.0,2.0,20,18434.0,19100
100014510,NAZIL OFTENO 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,2,0,0,2025-04-02 13:34:28.597,5.0,0.0,0,9500.0,23800
100001858,SUERO GERCO RHIFISOL 12X14,0,LAB. GERCO S.A.,14,0,1,0,0,2,2024-12-14 00:00:00.000,0.43,0.0,6,69741.0,71900
100018541,FUSITREX CREMA TOPICA 20 GR,1,HUMANCARE SAS,1,0,0,0,0,0,2024-01-22 00:00:00.000,1.0,0.0,0,41022.0,62000
E118,LOZARTEN 50 MG 30 TBL,0,LABQUIFAR,3,0,1,5,0,17,2025-03-11 14:08:12.293,0.33,0.0,1,7400.0,20200
100017656,DTE.ANTITRANSPIRANTE PILI SPRAY 125 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,11290.0,18500
E125,"CORTISOLONA LOCION 0,5% LABQUIFAR",0,LABQUIFAR,1,0,0,1,0,0,2025-03-26 11:54:13.800,1.0,0.0,0,5000.0,12500
100018010,CREMOQUINONA CREMA 30 GR,0,LABORATORIOS BUSSIE S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,25538.0,34900
100013284,DIPROSPAN 1 ML JERINGA PRELLENA,0,ORGANON COLOMBIA S.A.S,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,44485.0,49100
100012508,TAMSULOSINA 0.4 MG 30 CAP SZ,1,PHARMALAB PHL LABORATORIO,30,3,10,0,0,0,2025-02-22 00:00:00.000,1.67,5.0,50,24143.0,42000
100014828,SILDENAFIL 50 MG 2 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,2,0,1,1,0,2,2025-03-29 00:00:00.000,4.0,0.0,8,1218.0,3000
100021268,SECNIDAZOL 500 MG 4 TABLETAS MP,1,MEMPHIS PRODUCTS,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,3485.0,8400
E202,CLOMAZOL TOPICA 40G,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-26 11:54:13.800,5.0,0.0,0,7400.0,18500
100021102,DIHIDROCODEINA JARABE 120 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,5,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,13790.5,15300
E337,SERTRANQUIL 50 MG 10 TBL BIOQUIFAR,0,LABORATORIOS SUMIMED,10,0,1,6,0,60,2024-12-24 16:43:07.567,2.0,0.0,20,5600.0,20400
200029310,LOCION REFRESCANTE PILI 240 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-04-01 00:00:00.000,8.0,0.0,0,11085.5,16800
200028105,FRASCO ORINA RECOLE.24 HORAS  INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,6659.0,11400
E431,PAÑAL WINNY ULTRATRIM SEC ETAPA 2 POR 30 UND,0,TECNOQUIMICAS S.A.,30,0,1,3,0,90,2024-12-03 11:44:31.580,1.0,0.0,30,21932.67,30000
E435,PAÑAL WINNY ULTRATRIM SEC ETAPA 5 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-25 15:44:23.700,5.0,0.0,0,35304.0,48600
E437,TOALLITAS HUMEDAS WINNY ALOE VERA 100 UND,0,TECNOQUIMICAS S.A.,1,0,0,7,0,0,2025-03-25 15:44:23.700,2.0,0.0,0,8751.0,13400
200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,0,TECNOQUIMICAS S.A.,2,0,1,2,0,4,2025-03-14 00:00:00.000,1.0,0.0,2,13776.0,20500
200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4179.5,8900
200028747,CEP.COLGATE TRIPLE ACCION MEDIO,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2024-02-14 00:00:00.000,1.0,0.0,0,3607.0,6200
200025180,DTE.REXONA MINI ROLLON V8 30 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,2749.0,4300
