Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
A00108,OXY GRIP 100 CAPSULAS,0,LABORATORIO OXYPHARMA,100,25,4,0,8,34,2024-11-23 15:30:28.277,0.16,4.0,16,28000.0,75000
500000043,ATRINAL ETORICOXIB 120 X 15 TAB ,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 14:56:12.117,1.0,0.0,0,18600.0,46500
00311831C,Base Ajo Y Limon Fortalecedora 13.5Ml Ma,1,,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,6119.5,9200
00312692C,Brillo Seda 13.5 Ml Masglo,1,,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,6120.0,9200
00310147C,Calmada13.5Ml Masglo,1,,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,6120.0,9200
00310105C,Mimada 13.5 Ml # 241 Masglo,1,,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,6120.0,9200
00311948C,Perfeccionista 13.5 Ml # 505 Masglo,1,,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,6120.0,9200
00310918C,Esmalte Virginal 13.5 Ml No. 388 Masglo,0,,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,6119.5,9200
100004451,PROCTO GLYVENOL CREMA 30 GR,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,54495.0,63400
100026010,AMOXIC.+CLAVULANATO POT.400MG+57MG 70ML,1,GENFAR S.A.,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,43546.0,64100
200020202,CAJA COPROLOGICA 50 UND MEDICAL NISSI,0,MEDICAL NISSI SAS,50,0,1,0,0,14,2024-12-17 00:00:00.000,0.12,0.0,6,10433.0,25000
100005938,PANGETAN NF 100 TABLETAS(A),0,TECNOQUIMICAS S.A.,100,0,1,0,0,3,2024-12-17 00:00:00.000,0.25,0.0,25,209292.0,220600
100025201,LEGRIP DIA NARANJA 500MG 24 SBS ICOM,0,ICOM,24,0,1,0,0,18,2024-12-17 00:00:00.000,0.42,0.0,10,35850.5,55500
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,0,7,42,2024-12-17 00:00:00.000,0.46,3.67,22,65083.0,66900
100005757,AZITROMICINA 500 MG 3 TABLETAS MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-13 15:20:42.330,3.0,0.0,0,11683.0,15700
200027504,CRE.DEN.SENSODYNE REPARA Y PRO.100 GR,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,21442.0,32400
100024050,ALMIPRO UNGUENTO 60 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,3,0,0,2025-01-22 10:40:21.993,1.0,0.0,0,17300.0,22000
200018816,JERINGA ALFA 3P 3 ML 21X1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,0,0,91,2024-12-21 00:00:00.000,0.09,0.0,9,14962.0,50000
100006052,CALADRYL LOCION 100 ML,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2024-12-21 00:00:00.000,2.0,0.0,0,14694.0,23400
100011937,IMIPRAMINA 25 MG 50 TABLETAS HP,0,HUMAX PHARMACEUTICAL,5,0,1,0,0,4,2024-12-21 00:00:00.000,0.2,0.0,1,46986.0,64500
100024939,BUSCAPINA NF COMPOSITUM 325/10MG 100 TBS,0,OPELLA HEALTHCARE COLOMBI,100,10,10,0,8,80,2025-01-28 12:35:36.683,0.26,2.6,26,166800.0,194400
100027118,AMLODIPINO 5 MG  30 TBS GF,0,GENFAR S.A.,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,8487.0,24500
100023615,DEXAMETASONA 4 MG/1ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,1,2024-12-24 00:00:00.000,0.1,0.0,1,19744.0,30000
100007790,METRONIDAZOL 500 MG 100 TABLETAS GF,1,GENFAR S.A.,10,0,1,0,0,0,2024-06-14 00:00:00.000,0.4,0.0,4,15499.0,26400
200022188,ACEITE LANDER BABY 50 ML,1,HARTUNG Y CIA S.A.,1,0,0,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,3147.0,4400
100023885,SULFATO FERROSO 300 MG 250 TABLETAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,0,0,18,2024-12-28 00:00:00.000,0.16,0.0,4,22342.0,25000
100005800,CLINDAMICINA 300 MG 24 CAPSULAS MK,0,TECNOQUIMICAS S.A.,6,0,1,2,0,12,2024-12-28 00:00:00.000,1.0,0.0,6,67864.33,79400
100026363,OMEPRAZOL 20 MG 100 CAPSULAS LS,0,LABORATORIOS LA SANTE S.A,10,0,1,4,0,44,2024-12-29 00:00:00.000,0.5,0.0,5,14175.5,20300
100013993,VALSARTAN 160 MG 14 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2024-12-29 00:00:00.000,1.0,0.0,0,16698.0,20900
200024403,AGUA OXIGENADA JGB 120 ML PG.6 LL.7,0,JGB S.A.,7,0,1,0,0,5,2025-01-04 00:00:00.000,0.29,0.0,2,26863.0,33600
200003803,LUBRIDERM HUMECTACION DIARIA 120ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,10225.0,15300
100002858,NECROTON 8 CAPSULAS,0,LAB. INCOBRA S.A.,8,0,1,0,0,6,2025-01-04 00:00:00.000,0.38,0.0,3,41357.0,45000
100018490,HEMOCYTON JARABE 340 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,31199.0,33500
100025880,MULTISOLUTER 120 ML,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-01-09 00:00:00.000,2.0,0.0,0,17559.0,27300
200043136,MAQ.SCHICK 4 QUATTRO WOMEN 10 UNDS,0,EDGEWELL PERSONAL CARE CO,10,0,1,0,0,1,2025-01-09 00:00:00.000,0.3,0.0,3,30176.0,44900
100019596,HIOSCINA N-BUTIL/BROMURO 10MG 100TBS RC,0,LABORATORIOS BUSSIE S.A.,100,10,10,0,1,10,2025-01-09 00:00:00.000,0.3,3.0,30,24994.0,76500
200033931,PAN.TENA SLIP ULTRA TALLA XL 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,4158.0,6400
100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,7,2025-01-09 00:00:00.000,0.3,0.0,3,44434.0,62500
100025229,CAFETRIN 100 TBS ICOM MQ,0,ICOM,100,10,10,0,2,20,2025-01-09 00:00:00.000,0.3,3.0,30,39723.0,110000
100002433,AMLODIPINO 10 MG 10 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2023-07-27 00:00:00.000,3.0,0.0,0,8123.5,9500
100019881,ACETAMINOFEN CRONOFEN 500 MG 400 TABS(A),0,NOVAMED S.A.,40,0,1,2,0,107,2024-11-08 11:27:51.667,0.1,0.0,4,21650.0,140500
100023603,CRONOFEN NINOS GOTAS 30 ML,1,NOVAMED S.A.,1,0,0,0,0,0,2022-01-05 11:47:38.357,1.0,0.0,0,11594.0,15200
100014513,EVINET 0.75 MG 2 TABLETAS(P)17415,0,PROCAPS S.A.,1,0,0,9,0,0,2024-04-19 00:00:00.000,1.0,0.0,0,5639.0,17300
100026382,ONDANSETRON 8MG/4ML 4 ML,0,CORPORACION DE FOMENTO AS,1,0,0,5,0,0,2025-01-11 00:00:00.000,3.0,0.0,0,2536.9,4500
100025482,MEBUCAINA FORTE 100 TABLETAS,0,DISTRIBUIDORA INTERNACION,10,0,1,1,0,11,2025-01-11 00:00:00.000,0.8,0.0,8,117786.5,120700
100014749,ALOPURINOL 300 MG 30 TBS MP,1,MEMPHIS PRODUCTS,30,3,10,0,0,0,2025-01-11 00:00:00.000,1.0,3.0,30,13624.0,16100
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,0,0,11,2025-01-11 00:00:00.000,0.17,0.0,2,24749.0,36900
100005871,HIDROXIDO ALUMINIO SIMETICONA 360 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,29247.5,34900
100022699,PEG POLIETILENGLICOL 3350 12 SOBRES(PAE),0,TECNOQUIMICAS S.A.,12,0,1,1,0,14,2025-01-11 00:00:00.000,0.17,0.0,2,93254.0,96400
200045029,CHA. SAVITAL AMINOACIDOS 510ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,13404.0,20400
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,1,0,27,2025-01-11 00:00:00.000,0.38,0.0,9,22611.5,55500
200025539,GOTERO DE VIDRIO ALFA BOLSA 20 UND,0,ALFA TRADING SAS,20,0,1,0,0,17,2025-01-14 00:00:00.000,0.05,0.0,1,12000.0,21000
200038534,2 TOA.KOTEX NOCTURNA TELA 8 UND PR.PACK,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,12124.0,16400
100019161,TRAZODONA 50 MG 250 TBS RC,0,LABORATORIOS BUSSIE S.A.,25,0,1,3,0,78,2025-01-14 00:00:00.000,0.16,0.0,4,53175.0,81100
200033454,CHA.HEAD-SHOU.LIMPIEZA RENOV.18 ML 12SBS,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,9,2025-01-14 00:00:00.000,0.58,0.0,7,7601.0,12600
7702025142910,GALLETA FESTIVAL MINICHIPS X12UND,1,PEPSICO,1,0,0,0,0,0,2025-02-26 16:52:44.070,12.0,0.0,0,1075.67,1800
7702025136773,GALLETA FESTIVAL FRESA X12UND,1,MULTIFARMA,1,0,0,0,0,0,2025-02-12 16:56:16.193,5.0,0.0,0,941.17,1400
7702025136797,GALLETA FESTIVAL LIMON,1,N/A ,1,0,0,0,0,0,2025-01-15 14:30:05.153,4.0,0.0,0,941.17,1200
7702025136735,GALLETA FESTIVAL VAINILLA X12UND,0,N/A ,1,0,0,2,0,0,2025-02-12 16:56:16.193,6.0,0.0,0,941.17,1400
500000004,GALLETA FESTIVAL CHOCOLATE X12 UND,1,N/A ,1,0,0,0,0,0,2025-02-26 16:52:44.070,13.0,0.0,0,941.17,1200
100025330,DEXEX TRIPLE PLACER 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,1783.0,8900
100026054,ACICLOVIR 800 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,12856.0,15200
200043479,CRE.COLGATE TOTAL 12 CARB.ACTIVADO 75 ML,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,9897.5,15200
200030276,PALETTE CREM D.TUBO 1-1 NEGRO AZUL,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,21208.0,28900
100009540,CLORFENIRAMINA JARABE 120 ML LBC,1,LAB. INTERNACIONAL DE COL,1,0,0,0,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,2962.0,6500
100027360,LEVOTIROXINA 100 MCG 150 TABLETAS PC,0,PROCAPS S.A.,10,0,1,0,0,3,2024-03-21 00:00:00.000,0.3,0.0,3,39854.33,56500
100023092,MIELTERTOS NINOS 180 ML NF,1,LAB. NATURAL FRESHLY INFA,1,0,0,0,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,19766.0,32400
100002439,AMOXICILINA 500 MG 50 CAPSULAS LS,0,LABORATORIOS LA SANTE S.A,5,0,1,2,0,12,2025-01-21 00:00:00.000,0.6,0.0,3,23689.0,30600
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,0,0,3,2025-01-21 00:00:00.000,0.25,0.0,1,28088.0,35700
100000477,ASPIRINA EFERVESCENTE 500 MG 50 TABLETAS,0,BAYER S.A.,25,0,1,1,0,27,2025-01-23 00:00:00.000,0.52,0.0,13,44505.0,55500
100012972,APOSITO OCULAR GOLY ADULTOS 20 UND,0,MARYDDAN MEDICA LTDA,20,0,1,0,0,3,2025-01-23 00:00:00.000,0.85,0.0,17,9817.0,19300
200042685,CHA.SEDAL KERATINA ANTIOXID.24ML 12SBS,0,UNILEVER ANDINA COLOMBIA,12,0,1,0,0,8,2025-01-23 00:00:00.000,0.08,0.0,1,8476.0,12700
100015552,CALMIDOL MAX 48 GRAGEAS,1,OPELLA HEALTHCARE COLOMBI,48,6,8,0,0,0,2025-01-25 00:00:00.000,1.0,6.0,48,82538.0,89500
200037375,COPITOS MEDICARE BIODEGRADABLES 20 UND,1,OPTION S.A,1,0,0,0,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,1236.0,1900
E432,PAÑAL WINNY ULTRATRIM SEC ETAPA 1 POR 30 UND,1,TECNOQUIMICAS S.A.,30,0,1,0,0,0,2025-03-25 16:20:38.310,2.0,0.0,60,18316.5,25800
200038772,CARAMELOS MASTICABLE NAT.EVOL.12SBS ICOM,0,ICOM,12,0,1,1,0,14,2025-01-28 00:00:00.000,1.33,0.0,16,12701.0,25900
110551,JUMBO FLOW XS SURTIDO  X14 UND 9GR,0,LA RED,14,0,1,1,0,18,2025-02-26 16:52:44.070,0.14,0.0,2,4823.0,8500
100023551,GYNOCANESTEN 500 MG 1 OVULO,1,BAYER S.A.,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,51772.0,59400
100024295,OSCILLOCOCCINUM 6 DOSIS,1,BOIRON S.A.S.,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,32668.0,45900
200043113,JABON PROTEX HERBAL 110 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,2697.5,4300
100007779,ALBENDAZOL 200 MG 2 TABLETAS GF,0,GENFAR S.A.,1,0,0,3,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,1673.5,2900
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,0,1,1,0,76,2025-01-31 00:00:00.000,0.33,0.0,24,134897.0,147500
100006143,MAREOL 72 TABLETAS,0,HALEON COLOMBIA S.A.S.,72,0,1,0,0,15,2025-01-31 00:00:00.000,0.39,0.0,28,45095.0,48000
100018483,DIMENOL 50 MG 72 TABLETAS,0,LAB. INTERNACIONAL DE COL,72,0,1,0,0,54,2025-01-31 00:00:00.000,0.17,0.0,12,30304.0,38900
100023447,NATRILIX SR 1.5 MG 30 TBS(P)12088(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,1,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,12086.5,13100
100025592,LUMBAL MAX 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,0,1,0,0,22,2025-01-31 00:00:00.000,0.06,0.0,2,49405.0,68000
200037418,KLIM 3+ 500 GR BOLSA,1,NESTLE DE COLOMBIA S.A.,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,29353.0,30000
200037449,NESTOGENO 2 800 GR,1,NESTLE DE COLOMBIA S.A.,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,76099.0,76900
100026287,ACETAMINOFEN 500 MG 100 TAB MK,0,TECNOQUIMICAS S.A.,10,0,1,1,0,12,2025-01-31 00:00:00.000,0.4,0.0,4,53338.0,60100
200040931,CREMA FAC PONDS CREMA S 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,1,0,13,2025-01-31 00:00:00.000,0.6,0.0,6,13412.0,20000
200040932,CREMA FAC PONDS REJUVENESS 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,1,0,17,2025-01-31 00:00:00.000,0.2,0.0,2,13412.0,20000
100025353,ATIFLAN 75MG/3ML 6 AMPOLLAS ICOM MQ,1,ICOM,6,0,1,0,0,0,2025-01-31 00:00:00.000,3.17,0.0,19,17542.0,66000
200004702,CREMA NIVEA 60 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11018.5,23900
200041720,DTE.SPEED S.CLINICAL PRACTITUBO 100 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,6247.0,13600
200045789,DTE.BALANCE CRE.CLINICAL PRO MEN 70 GR,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4107.0,5700
100006043,PYRALVEX FRASCO X 10 ML NTI,1,NEW TRADE INTERNATIONAL S,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,10051.0,26900
100024941,BUSCAPINA NF COMPOSITUM 325/10 MG 10 TBS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,13179.0,20500
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,6506.5,14200
200038470,PROT.NOSOTRAS DIARIOS LARGOS 50 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7450.0,13700
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,4,0,0,2025-02-01 00:00:00.000,3.0,0.0,0,12147.75,20100
200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11031.0,23900
139003,BOLSA ECO BEIGE 50CM,0,MULTIFARMA,1,0,0,16,0,0,2025-02-01 12:45:58.360,1.0,0.0,0,1176.45,2000
100000465,ALKA SELTZER 60 TABLETAS,0,BAYER S.A.,60,30,2,1,45,90,2025-02-04 00:00:00.000,0.43,13.0,26,56303.0,63500
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,0,17,68,2025-02-04 00:00:00.000,0.61,11.0,44,135401.0,140300
200040583,REMOVEDOR LANDER PROTEI.55ML GTS ESMALTE,1,HARTUNG Y CIA S.A.,1,0,0,0,0,0,2025-02-04 00:00:00.000,3.0,0.0,0,4085.0,6500
100019163,MIOFLEX 750 MG 100 TABLETAS,0,LAB. INTERNACIONAL DE COL,10,0,1,4,0,48,2025-02-04 00:00:00.000,1.0,0.0,10,38752.0,90500
100002477,CETIRIZINA 10 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,3,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,5668.0,7100
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,7344.0,15100
200006891,PALETTE CREM TUBO 3-0  CASTANO OSCURO,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,8273.0,13000
200046053,3 JABON ANTIBACT NEKO EXTRA SUAVE 110GRS,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,10600.0,15800
100022640,GASTRUM PLUS MENTA 10 ML 10 SBS,0,LABORATORIO FRANCO COLOMB,10,0,1,1,0,10,2025-02-06 00:00:00.000,0.2,0.0,2,23437.0,26400
200033830,METAMUCIL FIBRA 5.8 GR 10 SOBRES,0,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,8,2025-02-06 00:00:00.000,0.2,0.0,2,27396.0,41500
100005036,APRONAX 550 MG 60 TABLETAS(A),0,BAYER S.A.,60,15,4,0,11,44,2025-02-08 00:00:00.000,0.2,3.0,12,168999.0,209700
100027111,GENTAMICINA 160MG/2ML 10 AMP GF,0,GENFAR S.A.,10,0,1,0,0,7,2025-02-08 00:00:00.000,0.3,0.0,3,33740.0,63500
200040582,REMOVEDOR LANDER TRADIC.55ML GTS ESMALTE,0,HARTUNG Y CIA S.A.,1,0,0,3,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,3517.0,6500
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,4791.0,6700
100026207,PROPRANOLOL CLORHIDRATO 40 MG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,18825.5,22700
100024549,BETAMETASONA 4 MG/1 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,0,0,9,2025-02-08 00:00:00.000,0.1,0.0,1,21289.0,37400
100014833,TRAZODONA 50 MG 50 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,50,5,10,1,5,50,2025-02-11 00:00:00.000,2.0,10.0,100,8981.33,18400
100024441,DURAFLEX 500 MG 18 CAPSULAS MK,0,TECNOQUIMICAS S.A.,18,9,2,1,14,28,2025-02-11 00:00:00.000,0.22,2.0,4,53694.0,60500
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,17,102,2025-02-11 00:00:00.000,0.38,6.0,36,169157.0,182500
200041254,TOA.ARRURRU AVENA PRACTICORTE 100UD,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,7044.0,13500
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,0,0,7,2025-02-11 00:00:00.000,0.5,0.0,6,10964.0,27400
100020536,ACICLOVIR 800 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,12626.0,19300
100022421,PLENIV 30 CAPSULAS BLANDAS PC,1,PROCAPS S.A.,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,45385.0,45600
200038899,TAMP.NOSOTRAS.APLI.REG.8UN+2PRO.LAR.S.OF,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,14696.0,18700
100022267,NORAVER GRIPA BEBIDA DIA 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,0,0,7,2025-02-11 00:00:00.000,0.25,0.0,6,64724.0,70100
7708480649803,VAXOMIZOL TERBINAFINA 1% 20GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-11 11:56:24.470,1.0,0.0,0,9300.0,23300
100019345,APRONAX 275 MG 24 TABLETAS,0,BAYER S.A.,24,0,1,0,0,14,2025-02-12 00:00:00.000,0.42,0.0,10,30191.0,45700
100023360,DIENILLE 2 MG 21 COMPRIM.(P)15279,0,EXELTIS S.A.S,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,15245.5,17700
100001695,CLARITROMICINA 500 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,26329.0,48400
100001931,EMULSION SCOTT CTE 180 ML,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,12857.0,16400
200039490,CERA ORTOD.WHOLEFRESH 5 BARR.10UND ICOM,0,ICOM,10,0,1,1,0,12,2025-02-12 00:00:00.000,0.7,0.0,7,12509.0,45000
100027279,VITAMINA E 400 UI+A 3500 UI 150 CAP.ICOM,1,ICOM,10,0,1,0,0,0,2025-02-12 00:00:00.000,0.7,0.0,7,37876.0,72800
100020339,COMPLEJO B 2 ML 25 AMPOLLAS ECAR,0,LABORATORIOS ECAR S.A.,25,0,1,0,0,13,2025-02-12 00:00:00.000,0.12,0.0,3,135454.0,150000
200043145,REPELENTE BACTERION BABY SPRAY 150 ML,1,RECAMIER S.A.,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,19680.0,24600
100017154,NOXPIRIN F JUGO DIA MANDARINA GRA.24 SBS,0,LAB.SIEGFRIED S.A,24,0,1,0,0,20,2025-02-14 00:00:00.000,0.04,0.0,1,44851.0,46100
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,1,0,47,2025-02-14 00:00:00.000,0.78,0.0,25,111457.0,115100
7701021142818,TOALLAS HUMEDAS WINNY AVENA Y MIEL 40 UDS,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-25 16:20:38.310,1.0,0.0,0,5971.5,10100
100012550,NIFLAMIN PL 7.5 MG 30 CAPSULAS (A)(3%+),0,BOEHRINGER INGELHEIM,30,3,10,1,4,41,2025-02-18 00:00:00.000,0.3,0.9,9,176137.0,181900
100019530,GESTAVIT DHA 30 CAPSULAS (3%+)(PAE),1,PROCAPS S.A.,1,0,0,0,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,78087.0,82900
200039628,TOA.NOSOTRAS INVI.CLAS.MULT.10+5 PROTECT,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,5518.5,7100
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,26178.0,27200
100001422,COMPLEJO B 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,7,0,0,2025-03-18 15:14:14.850,1.0,0.0,0,7300.0,10800
200044616,CHOCOLATINA JUMBO MANI 90 GR 12 UNDS,1,COMERCIAL NUTRESA S.A.S,1,0,0,0,0,0,2025-02-19 00:00:00.000,10.0,0.0,0,71007.0,7900
100024734,MIRTAZAPINA 30 MG 10 TBS HUMAX,0,HUMAX PHARMACEUTICAL,1,0,0,4,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,5906.5,6700
100008310,LOSARTAN 50 MG 30 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,19679.0,20400
100004493,TEGRETOL RET.200 MG 20 TB(P)7960(SC)(SF),0,NOVARTIS DE COLOMBIA S.A.,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,7400.0,8800
100023961,ELECTROLIT HIDRATANTE LIMA LIMON 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,6805.0,8300
200007416,LUBRICANTE INTIMO K-Y GEL 100 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,35258.0,53000
200003008,DTE.YODORA CREMA 12 GR,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,2590.0,3900
