Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200041672,DEO PIES TALCO 90 GR,0,RECAMIER S.A.,1,0,0,2,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,8605.0,12800
100017083,OMEGA 3 300 MG 60 CAPS.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2024-12-10 00:00:00.000,1.0,0.0,0,11984.0,35700
100012194,MELOXICAM 7.5 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,8,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,11351.0,12100
500000043,ATRINAL ETORICOXIB 120 X 15 TAB ,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 14:56:12.117,1.0,0.0,0,18600.0,46500
200042950,AGUJA HIPODERMICA ALFA 22Gx1 1/2 100 UND,1,ALFA TRADING SAS,100,0,1,0,0,0,2024-07-27 00:00:00.000,0.01,0.0,1,9351.0,14000
00311406C,Brillo Confianza 13.5 Ml Masglo,0,,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,6120.0,9200
00313551C,Removedor Cuticula 58 Ml Masglo,1,,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,4766.0,7100
00311295C,Esmalte Querendona 13.5 Ml No. 458 Masg,1,,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,6120.0,9200
200019361,BLOQ.NIVEA SUN FACIAL FPS50 LIGHT 50 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,18946.0,43300
200020202,CAJA COPROLOGICA 50 UND MEDICAL NISSI,0,MEDICAL NISSI SAS,50,0,1,0,0,14,2024-12-17 00:00:00.000,0.28,0.0,14,10433.0,25000
100005938,PANGETAN NF 100 TABLETAS(A),0,TECNOQUIMICAS S.A.,100,0,1,0,0,3,2024-12-17 00:00:00.000,0.16,0.0,16,209292.0,220600
100025201,LEGRIP DIA NARANJA 500MG 24 SBS ICOM,0,ICOM,24,0,1,0,0,18,2024-12-17 00:00:00.000,0.17,0.0,4,35850.5,55500
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,0,7,42,2024-12-17 00:00:00.000,0.38,3.0,18,65083.0,66900
100024050,ALMIPRO UNGUENTO 60 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,3,0,0,2025-01-22 10:40:21.993,1.0,0.0,0,17300.0,22000
200018816,JERINGA ALFA 3P 3 ML 21X1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,0,0,91,2024-12-21 00:00:00.000,0.02,0.0,2,14962.0,50000
100024939,BUSCAPINA NF COMPOSITUM 325/10MG 100 TBS,0,OPELLA HEALTHCARE COLOMBI,100,10,10,0,8,80,2025-01-28 12:35:36.683,1.03,10.3,103,166800.0,194400
100023615,DEXAMETASONA 4 MG/1ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,1,2024-12-24 00:00:00.000,0.2,0.0,2,19744.0,30000
100007790,METRONIDAZOL 500 MG 100 TABLETAS GF,1,GENFAR S.A.,10,0,1,0,0,0,2024-06-14 00:00:00.000,0.4,0.0,4,15499.0,26400
500000081,MINOXIDIL 5%+ACIDO HIALURO+ VITA A X 70ML ,0,COMIS-GCNG,1,0,0,3,0,0,2025-03-05 16:16:06.273,1.0,0.0,0,26400.0,55400
200029922,ROCIO DE ORO SPRAY 150 ML GTS.60 ML,1,BELLA LAB. SAS,1,0,0,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,14053.0,21400
100022405,JARDIANCE 25MG 30T(A)(3%+)(P)277223(PAE),1,BOEHRINGER INGELHEIM,1,0,0,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,168634.0,175400
100026363,OMEPRAZOL 20 MG 100 CAPSULAS LS,0,LABORATORIOS LA SANTE S.A,10,0,1,4,0,44,2024-12-29 00:00:00.000,0.2,0.0,2,14175.5,20300
100013993,VALSARTAN 160 MG 14 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2024-12-29 00:00:00.000,1.0,0.0,0,16698.0,20900
200003803,LUBRIDERM HUMECTACION DIARIA 120ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,10225.0,15300
100003932,LORATADINA 10 MG 20 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,4,0,0,2025-01-04 00:00:00.000,2.0,0.0,0,6230.0,7600
100020071,ELIQUIS 5 MG 60 TBS (A)(PAE),1,PFIZER S.A.S,1,0,0,0,0,0,,1.0,0.0,0,311717.0,326400
100025880,MULTISOLUTER 120 ML,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,17559.0,27300
200043136,MAQ.SCHICK 4 QUATTRO WOMEN 10 UNDS,0,EDGEWELL PERSONAL CARE CO,10,0,1,0,0,1,2025-01-09 00:00:00.000,0.4,0.0,4,30176.0,44900
100001986,SERETIDE 25/250M 120(3%(P)123300(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,104065.0,120900
100013580,DIFENHIDRAMINA JARABE 120 ML LP,0,LAPROFF,1,0,0,1,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,4012.0,5500
100026562,FUROATO DE FLUTICASON 8ML 120DOS(P)29469,0,NOVAMED S.A.,1,0,0,1,0,0,2025-01-09 00:00:00.000,2.0,0.0,0,26863.5,35400
200039649,FISIOMAX LUBRICANTE INTIMO GEL 50 GR,0,ZAMBON COLOMBIA S.A.,1,0,0,2,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,15055.0,22400
100025229,CAFETRIN 100 TBS ICOM MQ,0,ICOM,100,10,10,0,2,20,2025-01-09 00:00:00.000,0.3,3.0,30,39723.0,110000
200043413,CEP.DEN.WHOLEFRESH SENSE DURO 2X1 ICOM,0,ICOM,1,0,0,2,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,4043.0,11900
100023711,HIDRASOL 45 CON ZINC UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-01-09 00:00:00.000,4.0,0.0,0,5754.0,8800
100005999,VERAPAMILO 120 MG 30 TABLETAS MK(P)9252,0,TECNOQUIMICAS S.A.,3,0,1,2,0,6,2025-01-09 00:00:00.000,1.0,0.0,3,8048.5,11500
100001183,ADOREM ACETAMINOFEN 150 MG JARABE 120 ML,1,LAB.SIEGFRIED S.A,1,0,0,0,0,0,2024-10-25 12:32:19.327,2.0,0.0,0,8800.0,14800
100027709,ADOREM BABY ACETAMINOFEN 60 ML,0,LAB.SIEGFRIED S.A,1,0,0,8,0,0,2025-03-05 16:16:06.273,1.0,0.0,0,7800.0,13800
100019881,ACETAMINOFEN CRONOFEN 500 MG 400 TABS(A),0,NOVAMED S.A.,40,0,1,2,0,107,2024-11-08 11:27:51.667,0.15,0.0,6,21650.0,140500
200042947,AGUJA HIPODERMICA ALFA 18Gx1 1/2 100 UND,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,9351.0,14000
100026382,ONDANSETRON 8MG/4ML 4 ML,0,CORPORACION DE FOMENTO AS,1,0,0,5,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,2536.9,4500
100025482,MEBUCAINA FORTE 100 TABLETAS,0,DISTRIBUIDORA INTERNACION,10,0,1,1,0,11,2025-01-11 00:00:00.000,0.5,0.0,5,117786.5,120700
200043424,JERINGA PUNTA CATETER 60 ML ETERNA,0,ETERNA S.A.,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,831.0,2000
200038022,TEATRICAL CREMA HUMECTANTE 100 G(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,10301.0,15700
200033574,PRESERVAT.TODAY MUTUAL SENSATION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,15732.67,18900
100026474,FIBRILOK 500MG 10 TABLETAS,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,26329.0,28800
100017066,TAXANIDA 500 MILIGRAMOS 6 TABLETAS,0,LAB. INTERNACIONAL DE COL,1,0,0,2,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,13043.5,43400
100024086,BRONQUISAN JALEA KIDS JARABE 240 ML,0,LABORATORIOS EL MANA COLO,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,8777.0,14000
100012514,MUXOL FLEM NINOS JARABE 120 ML,1,NOVAMED S.A.,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,37693.0,50100
100011640,DESLORATADINA 5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,10,0,1,2,0,20,2025-01-11 00:00:00.000,1.0,0.0,10,34752.0,38000
100022699,PEG POLIETILENGLICOL 3350 12 SOBRES(PAE),0,TECNOQUIMICAS S.A.,12,0,1,1,0,14,2025-01-11 00:00:00.000,0.42,0.0,5,93254.0,96400
100027174,VALSARTAN 80 MG 30 CAPSULAS MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,15699.0,19100
200043849,CHA.SAVITAL MULTIVITAMINAS 510 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,13404.5,20000
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,8043.0,39400
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,1,0,27,2025-01-11 00:00:00.000,0.54,0.0,13,22611.5,55500
100024688,ESOMEPRAZOL 40 MG AMP.VT(P)4418(SC),1,VITALIS S.A C.I.,1,0,0,0,0,0,2023-04-05 00:00:00.000,1.0,0.0,0,3822.0,7900
100027705,DAMICLIN K 7 OVULOS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,,1.0,0.0,0,92725.0,96500
200025539,GOTERO DE VIDRIO ALFA BOLSA 20 UND,0,ALFA TRADING SAS,20,0,1,0,0,17,2025-01-14 00:00:00.000,0.05,0.0,1,12000.0,21000
200038534,2 TOA.KOTEX NOCTURNA TELA 8 UND PR.PACK,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,12124.0,16400
100019161,TRAZODONA 50 MG 250 TBS RC,0,LABORATORIOS BUSSIE S.A.,25,0,1,3,0,78,2025-01-14 00:00:00.000,0.6,0.0,15,53175.0,81100
200033454,CHA.HEAD-SHOU.LIMPIEZA RENOV.18 ML 12SBS,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,9,2025-01-14 00:00:00.000,0.5,0.0,6,7601.0,12600
200035386,AUTOBRON.NUDE SELF TANNER CR 20 ML 6 SBS,0,PREBEL S.A,6,0,1,0,0,5,2025-01-15 00:00:00.000,0.17,0.0,1,30778.0,45000
200005982,ACIDO BORICO 500 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,8290.0,12400
7702025142910,GALLETA FESTIVAL MINICHIPS X12UND,1,PEPSICO,1,0,0,0,0,0,2025-02-26 16:52:44.070,21.0,0.0,0,1075.67,1800
7702025136797,GALLETA FESTIVAL LIMON,1,N/A ,1,0,0,0,0,0,2025-01-15 14:30:05.153,3.0,0.0,0,941.17,1200
7702025136735,GALLETA FESTIVAL VAINILLA X12UND,0,N/A ,1,0,0,2,0,0,2025-02-12 16:56:16.193,4.0,0.0,0,941.17,1400
500000004,GALLETA FESTIVAL CHOCOLATE X12 UND,1,N/A ,1,0,0,0,0,0,2025-02-26 16:52:44.070,8.0,0.0,0,941.17,1200
200020590,CORTA UNAS ZAFHIRS CROMO,0,DISPROVEN S.A.S,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,2135.0,3400
100025330,DEXEX TRIPLE PLACER 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-01-17 00:00:00.000,2.0,0.0,0,1783.0,8900
100022919,OFTALMOTRIMAX TRICONJUGADO GOTAS OFT.5ML,0,LAB. INCOBRA S.A.,1,0,0,1,0,0,2025-01-17 00:00:00.000,2.0,0.0,0,22439.0,24900
100001368,QUANOX IVERMECTINA 0.6% GOTAS 5 ML,0,LAB.SIEGFRIED S.A,1,0,0,4,0,0,2025-01-17 00:00:00.000,6.0,0.0,0,29366.0,31900
100001241,TIZAFEN 350/2MG 20 TABLETAS(3%+),0,LAB.SIEGFRIED S.A,20,2,10,1,2,20,2025-01-17 00:00:00.000,0.5,1.0,10,72653.0,84100
100027513,SMECTA FRESA 3.76 GR 10 SBS,0,LABORATORIO FRANCO COLOMB,10,0,1,3,0,30,2025-01-17 00:00:00.000,0.9,0.0,9,77232.0,78600
100026054,ACICLOVIR 800 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,12856.0,15200
100022468,HIDRAPLUS 45 ZINC FRESA 400 ML SUERO ORA,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-01-17 00:00:00.000,2.0,0.0,0,9788.0,10800
100025685,BELLANEW 1.5MG/2.0MG 28 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,5,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,28136.0,41100
200043479,CRE.COLGATE TOTAL 12 CARB.ACTIVADO 75 ML,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-01-20 00:00:00.000,2.0,0.0,0,9897.5,15200
200030276,PALETTE CREM D.TUBO 1-1 NEGRO AZUL,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,21208.0,28900
100009540,CLORFENIRAMINA JARABE 120 ML LBC,1,LAB. INTERNACIONAL DE COL,1,0,0,0,0,0,2025-01-20 00:00:00.000,2.0,0.0,0,2962.0,6500
100000113,PARACODINA JARABE 120 ML,0,LAB. LEGRAND S.A.,1,0,0,3,0,0,2025-01-20 00:00:00.000,2.0,0.0,0,21762.0,26200
100013904,YAXIBELLE 28 TBS (P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,17043.0,26500
100023092,MIELTERTOS NINOS 180 ML NF,1,LAB. NATURAL FRESHLY INFA,1,0,0,0,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,19766.0,32400
100002439,AMOXICILINA 500 MG 50 CAPSULAS LS,0,LABORATORIOS LA SANTE S.A,5,0,1,2,0,12,2025-01-21 00:00:00.000,0.4,0.0,2,23689.0,30600
200004583,ENEMA SOLUCION SALINA 2.5% 1000 ML 004,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,48559.0,49800
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,0,0,3,2025-01-21 00:00:00.000,1.0,0.0,4,28088.0,35700
100017310,NABILA 2.5 MILIGRAMOS 28 COMPR.,1,ADIUM S.A.S.,1,0,0,0,0,0,,1.0,0.0,0,34530.0,35600
100023229,PEDIALYTE CON ZINC 30 COCO 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,4435.0,9700
100020263,BETALOC ZOK 25 MG 30 TBS(P)9263(SC)(SF),0,ASTRA ZENECA COLOMBIA S.A,1,0,0,1,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,9012.0,9800
100000477,ASPIRINA EFERVESCENTE 500 MG 50 TABLETAS,0,BAYER S.A.,25,0,1,1,0,27,2025-01-23 00:00:00.000,0.4,0.0,10,44505.0,55500
200007371,CREMA JJ BABY 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,11721.0,16300
100001360,DESONIDA 0.05% CREMA 15 GR,0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,14948.0,17300
100012972,APOSITO OCULAR GOLY ADULTOS 20 UND,0,MARYDDAN MEDICA LTDA,20,0,1,0,0,3,2025-01-23 00:00:00.000,0.25,0.0,5,9817.0,19300
100005386,PROCICAR CREMA 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,37056.5,44700
100013829,BETADUO 2 ML JER.PRELLENADA (3%+)(PAE),0,PROCAPS S.A.,1,0,0,1,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,89404.0,97400
100009913,LANSOPRAZOL 30 MG 7 CAPSULAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,7687.5,8700
200042685,CHA.SEDAL KERATINA ANTIOXID.24ML 12SBS,0,UNILEVER ANDINA COLOMBIA,12,0,1,0,0,8,2025-01-23 00:00:00.000,0.25,0.0,3,8476.0,12700
100027561,HYLO-GEL SOLUCION OFTALMICA 10 ML,1,PHARMAPRIX COLOMBIA S.A.S,1,0,0,0,0,0,,1.0,0.0,0,80502.0,82400
100015552,CALMIDOL MAX 48 GRAGEAS,1,OPELLA HEALTHCARE COLOMBI,48,6,8,0,0,0,2025-01-25 00:00:00.000,1.23,7.38,59,82538.0,89500
200003788,LISTERINE COOL MINT 500 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,16758.0,25000
100017885,LOSARTAN 50 MG+HCT 12.5 MG 15 TBS EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,23917.5,34600
100009551,GENTAMICINA 0.3% OFTALMICA 10 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,8791.0,10800
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,11624.0,14300
200037375,COPITOS MEDICARE BIODEGRADABLES 20 UND,1,OPTION S.A,1,0,0,0,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,1236.0,1900
100016064,NISTATINA+OXIDO DE ZINC 60 GR PC,1,PROCAPS S.A.,1,0,0,0,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,14525.0,24300
100023743,ROSUVASTATINA 40MG 30 TBS ECAR (A)(3%+),1,LABORATORIOS ECAR S.A.,1,0,0,0,0,0,,1.0,0.0,0,60659.0,86400
E432,PAÑAL WINNY ULTRATRIM SEC ETAPA 1 POR 30 UND,1,TECNOQUIMICAS S.A.,30,0,1,0,0,0,2025-03-25 16:20:38.310,3.0,0.0,90,18316.5,25800
200023970,COLONIA ARRURRU NATURALS ROSADA 220 ML,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,21954.0,33200
200034959,CENTRUM ADVANCE 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-01-28 00:00:00.000,2.0,0.0,0,26733.0,38100
200038772,CARAMELOS MASTICABLE NAT.EVOL.12SBS ICOM,0,ICOM,12,0,1,1,0,14,2025-01-28 00:00:00.000,1.17,0.0,14,12701.0,25900
100027512,TRAMADOL 50 MG 10 CAPSULAS IC MQ,1,ICOM,1,0,0,0,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,3698.0,9500
100004282,NEO FUNGINA POLVO 40 GR,1,LABORATORIOS NEO LTDA,1,0,0,0,0,0,2025-01-28 00:00:00.000,2.0,0.0,0,11487.0,14700
200029663,TERMOMETRO ADULTO DIGITAL NTI CAJA AZUL,0,NEW TRADE INTERNATIONAL S,1,0,0,2,0,0,2025-01-28 00:00:00.000,3.0,0.0,0,9044.0,14300
200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-01-28 00:00:00.000,2.0,0.0,0,17368.0,26300
100023811,ENFAMIL CONFORT ETA.1 800 GR(A),0,MEAD JOHNSON NUTRITION,1,0,0,2,0,0,2025-01-30 00:00:00.000,3.0,0.0,0,166230.0,159900
100014283,GYNOCANESTEN 200 MG 3 OVULOS BLANDOS,0,BAYER S.A.,1,0,0,1,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,49682.0,56400
100017192,GYNOCANESTEN CREMA VAGINAL 20 GR,0,BAYER S.A.,1,0,0,1,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,38518.5,42400
200043113,JABON PROTEX HERBAL 110 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-01-31 00:00:00.000,3.0,0.0,0,2697.5,4300
100007779,ALBENDAZOL 200 MG 2 TABLETAS GF,0,GENFAR S.A.,1,0,0,3,0,0,2025-01-31 00:00:00.000,3.0,0.0,0,1673.5,2900
100008580,CANDESARTAN 8 MG 14 TABLETAS GF(P)7862,0,GENFAR S.A.,1,0,0,2,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,4870.0,6100
100002010,VENTILAN OSP AEROSOL 200 DOSIS,0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,23360.5,25000
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,0,1,1,0,76,2025-01-31 00:00:00.000,0.11,0.0,8,134897.0,147500
100006143,MAREOL 72 TABLETAS,0,HALEON COLOMBIA S.A.S.,72,0,1,0,0,15,2025-01-31 00:00:00.000,0.1,0.0,7,45095.0,48000
200018039,PALETTE CREM TUBO 6-0 RUBIO OSCURO,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,8272.5,11100
200041620,CREM.DENTAL FLUOCARDENT KIDS 50 GR+CEPIL,0,JGB S.A.,1,0,0,3,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,4910.5,7600
100018483,DIMENOL 50 MG 72 TABLETAS,0,LAB. INTERNACIONAL DE COL,72,0,1,0,0,54,2025-01-31 00:00:00.000,0.25,0.0,18,30304.0,38900
100023447,NATRILIX SR 1.5 MG 30 TBS(P)12088(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,1,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,12086.5,13100
100025592,LUMBAL MAX 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,0,1,0,0,22,2025-01-31 00:00:00.000,0.17,0.0,6,49405.0,68000
100021047,AMLODIPINO 10 MG 10 TABLETAS MP,1,MEMPHIS PRODUCTS,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,2014.0,2200
100026287,ACETAMINOFEN 500 MG 100 TAB MK,0,TECNOQUIMICAS S.A.,10,0,1,1,0,12,2025-01-31 00:00:00.000,0.3,0.0,3,53338.0,60100
100016988,HIDROCORTISONA 1% CREMA 15 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,5335.0,7100
200040931,CREMA FAC PONDS CREMA S 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,1,0,13,2025-01-31 00:00:00.000,1.0,0.0,10,13412.0,20000
100025700,OMEPRAZOL 40MG/1.5ML 1 AMPOLLA VT,0,VITALIS S.A C.I.,1,0,0,2,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,5914.0,10100
100025353,ATIFLAN 75MG/3ML 6 AMPOLLAS ICOM MQ,1,ICOM,6,0,1,0,0,0,2025-01-31 00:00:00.000,8.67,0.0,52,17542.0,66000
200040163,CRE.COLGATE MENTA ANTICARIES 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7075.0,14400
200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,13370.0,29300
200041720,DTE.SPEED S.CLINICAL PRACTITUBO 100 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,6247.0,13600
200018461,KOLA GRANULADA JGB 135 GR,1,JGB S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,5570.0,12200
100001849,CHA.CHAMPIOJO 60 ML TRADICIONAL+PEINE,0,LAB. GERCO S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,19063.0,33400
100024941,BUSCAPINA NF COMPOSITUM 325/10 MG 10 TBS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,1,0,0,2025-02-01 00:00:00.000,3.0,0.0,0,13179.0,20500
200038470,PROT.NOSOTRAS DIARIOS LARGOS 50 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7450.0,13700
200045299,TAMPON NOSOTRAS DIGITAL SUPER 8UND SIN.A,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,4067.5,4300
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,4,0,0,2025-02-01 00:00:00.000,7.0,0.0,0,12147.75,20100
200044250,3 JABONES REXONA ANTIBAC.AVENA 110 G,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,5623.0,13400
200003453,CREMA PONDS S NUTRITIVA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7506.5,16000
200016770,DTE.REXONA ROLLON HOMBRE V8 50 ML H,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,4459.5,15000
139003,BOLSA ECO BEIGE 50CM,0,MULTIFARMA,1,0,0,16,0,0,2025-02-01 12:45:58.360,2.0,0.0,0,1176.45,2000
200004413,KIT DE INYECTOLOGIA CON JERINGA,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,1247.0,2400
100000465,ALKA SELTZER 60 TABLETAS,0,BAYER S.A.,60,30,2,1,45,90,2025-02-04 00:00:00.000,0.13,4.0,8,56303.0,63500
200006171,PILA ENERGIZER MAX ALKALINA AAA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,1,0,0,2025-02-04 00:00:00.000,3.0,0.0,0,3051.5,8900
100025006,LOMECAN CLOTR 2% CREMA VAGINAL 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,38832.0,41200
100025002,TUKOL-D EXPECTORANTE SOL.ORAL 125 ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,34274.0,42900
