Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200003803,LUBRIDERM HUMECTACION DIARIA 120ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,8180.0,15300
200003821,LUBRIDERM HUMECT.DELICADA PIE.SEN.120 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,10225.0,15600
200004102,PROT.LABIAL CHAPSTICK FRESA,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,11526.0,17800
200004103,PROT.LABIAL CHAPSTICK MED.,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-31 00:00:00.000,9.0,0.0,0,13752.0,20600
200004104,PROT.LABIAL CHAPSTICK MENTA,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,11526.0,17800
200004412,GUANTE EXAMEN ALFA LATEX 100 UND S,1,ALFA TRADING SAS,50,0,1,0,0,0,2024-04-11 00:00:00.000,1.0,0.0,50,12987.5,35500
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,26178.0,27200
200004702,CREMA NIVEA 60 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11018.5,23900
200004719,CREMA NIVEA BODY MILK ALMENDRAS 125 ML,0,BEIERSDORF S.A.,1,0,0,6,0,0,2024-12-11 00:00:00.000,1.0,0.0,0,10514.6,15700
200004795,PROT.LABIAL EUCERIN 4.8 GR,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,24801.0,37500
200005051,REPELENTE STAY OFF SPRAY NINOS 120 ML,1,S C JOHNSON  SON COLOMBI,1,0,0,0,0,0,2024-11-02 00:00:00.000,2.0,0.0,0,13182.5,24000
200005290,HALLS CHERRYLYPTUS 12 BARRAS,1,MONDELEZ COLOMBIA S.A.S,12,0,1,0,0,0,2025-02-14 15:10:19.793,0.17,0.0,2,14118.0,22800
200005426,CRE.DEN.COLGATE TRIPLE ACCION 100GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,5236.5,10600
200005592,GALLETAS FESTIVAL CHOCOLATE 12 PAQUETES,1,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,0,2025-02-25 10:34:24.680,0.83,0.0,10,11294.0,16800
200006012,GLICERINA CARBONA.12 UND 30ML DISANFER,1,PRODUCTOS DISANFER S.A.S.,12,0,1,0,0,0,2024-12-07 00:00:00.000,0.25,0.0,3,20056.0,25100
200006030,SULFATO DE MAGNESIA 500 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,4175.0,6300
200006071,VITAMINA B12 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2024-07-05 14:37:25.433,1.0,0.0,0,4500.0,13500
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,3051.0,6700
200006171,PILA ENERGIZER MAX ALKALINA AAA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,4,0,0,2025-02-01 00:00:00.000,4.0,0.0,0,3051.5,8900
200006491,MAQ.PRESTOBARBA U.GRIP 24 UND AZUL,0,PROCTER  GAMBLE COLOMBIA,24,0,1,0,0,1,2024-07-06 00:00:00.000,0.04,0.0,1,48978.0,73800
200006496,REPUESTO MAQ.AFEITAR.MACH 3 2 UND,1,PROCTER  GAMBLE COLOMBIA,2,0,1,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,2,12938.0,27500
200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-31 00:00:00.000,7.0,0.0,0,7173.0,15600
200006504,SEDA DENTAL ORAL-B ESS.FLOSS MENTA 25MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,5861.0,8900
200006604,REMOVEDOR LANDER PROTEINA 55 ML,0,HARTUNG Y CIA S.A.,1,0,0,1,0,0,2025-01-17 00:00:00.000,2.0,0.0,0,5836.0,8700
200006915,PALETTE CREM TUBO 1-0 NEGRO,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,8273.0,12400
200007163,APLICADOR PRODEMA ALGODON MADERA 20 UND,0,INDUSTRIA TECNICA DE MADE,1,0,0,2,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,736.0,2000
200007235,ACEITE JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,10075.0,15000
200007236,ACEITE JJ BABY ORIGINAL 300 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,24190.0,36400
200007293,CHA.JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,7681.0,11500
200007309,CHA.JJ BABY ORIGINAL 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,11620.0,17300
200007315,CHA.JJ BABY MANZANILLA 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2024-05-31 00:00:00.000,1.0,0.0,0,16808.4,25500
200007323,CHA.JJ BABY ORIGINAL 750 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,3,0,0,2024-05-31 00:00:00.000,1.0,0.0,0,26085.2,38900
200007347,COPITOS COTONETES JJ 150 UND,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-11-01 00:00:00.000,1.0,0.0,0,11671.0,17700
200007417,LUBRICANTE INTIMO K-Y GEL 50 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,22083.5,33400
200007471,SEDA DENTAL JJ REACH HILO C/CERA 50 MTS,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,14364.0,21400
200007478,SEDA DENTAL JJ REACH HILO MENTA 50 MTS,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-18 00:00:00.000,6.0,0.0,0,14364.0,21400
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,1,0,13,2025-03-15 00:00:00.000,0.92,0.0,11,11981.0,22900
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,3,0,0,2024-12-21 00:00:00.000,2.0,0.0,0,4578.6,7300
200009427,BICARBONATO DE SODA 100 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2024-12-28 00:00:00.000,2.0,0.0,0,1551.0,2500
200009430,SULFATO DE MAGNESIA 100 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,1524.0,2500
200009469,ESP.LEUKOPLAST 1X1 12 UND,0,BSN MEDICAL LTDA.,12,0,1,0,0,8,2024-04-23 00:00:00.000,0.08,0.0,1,40972.0,48300
200010802,OXIGENTA PALETTE 30VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,2233.0,3600
200010937,VALERIANA 60 ML DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,2,0,0,2025-02-27 00:00:00.000,4.0,0.0,0,9287.0,10800
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,2,0,202,2025-04-01 00:00:00.000,2.83,0.0,283,15793.0,55200
200012378,VASELINA PURA 55 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,3,0,0,2025-03-08 00:00:00.000,9.0,0.0,0,2629.0,4000
200012453,LUBRIDERM HUMECTACION DIARIA 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,15412.0,23000
200012597,PANUELOS FAMILIA CUIDADO GRIPAL 4 UND,0,PRODUCTOS FAMILIA S.A.,4,0,1,2,0,8,2025-04-01 00:00:00.000,3.0,0.0,12,5308.0,8100
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,4,0,0,2025-03-04 00:00:00.000,5.0,0.0,0,342.9,1000
200014122,CREMA PONDS C EXTRACTO DE PEPINO 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,10724.0,16900
200014264,CHA JJ BABY CABELLO OSCURO 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,3,0,0,2024-05-31 00:00:00.000,1.0,0.0,0,7681.0,11000
200014743,LIMA METALICA PICO DE LORO ZAFHIRS,0,DISPROVEN S.A.S,1,0,0,2,0,0,2024-08-10 00:00:00.000,1.0,0.0,0,1357.0,2400
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,2,0,4,2025-04-01 00:00:00.000,4.0,0.0,8,10033.5,26300
200015252,CURAS LEUKOPLAST STANDAR 20 UND,0,BSN MEDICAL LTDA.,20,0,1,3,0,60,2025-04-03 00:00:00.000,4.0,0.0,80,7922.0,10000
200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0,HENKEL COLOMBIANA S.A.,12,0,1,0,0,9,2025-02-25 00:00:00.000,0.08,0.0,1,57518.0,86100
200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,0,RECAMIER S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,11639.0,25200
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,3,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,1783.0,8100
200016599,EQUIPO MACRO GOTEO PRECISION,0,ETERNA S.A.,1,0,0,5,0,0,2025-03-13 00:00:00.000,10.0,0.0,0,1102.5,2700
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,0,BEIERSDORF S.A.,1,0,0,3,0,0,2025-02-28 00:00:00.000,3.0,0.0,0,13237.0,19700
200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11031.0,23900
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,1,0,16,2024-11-27 00:00:00.000,0.5,0.0,6,24749.0,36900
200017065,BLONDOR CAMOMILA Y MANZAN.20 SBS 20 GR,1,PREBEL S.A,20,0,1,0,0,0,2024-01-03 00:00:00.000,0.1,0.0,2,59344.0,88300
200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,1,0,126,2025-03-29 00:00:00.000,0.37,0.0,37,30660.0,45000
200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,0,0,88,2025-01-03 00:00:00.000,0.13,0.0,13,37906.0,56400
200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,0,INVERFARMA SAS,100,0,1,0,0,66,2025-03-04 00:00:00.000,0.86,0.0,86,42330.0,89900
200018461,KOLA GRANULADA JGB 135 GR,0,JGB S.A.,1,0,0,4,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,5570.0,12200
200018709,OXY 10 COLOR TRANSPARENTE 30 GR,0,OPTION S.A,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,25819.0,28500
200018710,OXY 10 COLOR PIEL GEL 30 GR,1,OPTION S.A,1,0,0,0,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,25819.0,28100
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,147,2023-04-08 00:00:00.000,0.02,0.0,2,22131.0,50500
200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,414.5,1000
200019361,BLOQ.NIVEA SUN FACIAL FPS50 LIGHT 50 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,18823.0,43300
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-02-27 00:00:00.000,9.0,0.0,0,6242.0,15100
200019629,CREMA P.PEINAR JJ BABY X 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,11620.0,16200
200019630,CHA.JJ BABY HIDRATACION INTENSIVA 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2024-05-31 00:00:00.000,1.0,0.0,0,16808.4,25100
200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,15284.0,26300
200020311,TAPABOCA BLANCO 50UND 10PX5 UND INVERFAR,0,INVERFARMA SAS,50,0,1,3,0,170,2025-03-31 00:00:00.000,7.1,0.0,355,9018.0,20200
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,0,0,5,2025-01-30 00:00:00.000,1.17,0.0,7,14220.0,21600
200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,0,LAB. ATHOS S.A.S,30,0,1,0,0,28,2024-02-06 00:00:00.000,0.33,0.0,10,8488.0,15200
200020448,ALGODON ZIG ZAG MK 50 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,4022.5,5100
200020626,LUBRIDERM LOCION REPARACION INT.200 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,18454.0,27900
200020867,INHALO CAMARA PEDIATRICO ICOM,0,ICOM,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,10435.0,24900
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,9792.0,15300
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,8713.0,26000
200021055,JABON INTIMO EUCERIN 250 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,39638.0,53900
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,0,0,15,2025-03-08 00:00:00.000,1.16,0.0,58,11730.0,25000
200021986,BAJALENGUAS MADERA 20 UND INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,1777.0,2500
200022165,DTE.REXONA MINIROL MUJER BAMBOO 30 GR M,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,2749.0,4300
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,11,0,0,2025-04-05 00:00:00.000,30.0,0.0,0,1530.4,2700
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,17923.0,27700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,5,0,0,2025-04-03 00:00:00.000,10.0,0.0,0,23846.0,35500
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,3,0,150,2025-04-05 00:00:00.000,7.0,0.0,350,7766.0,24800
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,1,0,13,2025-03-04 00:00:00.000,1.25,0.0,15,11981.0,27400
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,3,0,0,2025-04-01 00:00:00.000,7.0,0.0,0,9266.0,19700
200027923,LISTERINE C.MINT ZERO SIN ALCOHOL 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,6304.5,11800
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-31 00:00:00.000,8.0,0.0,0,8480.0,21200
200028805,REPELENTE AUTAN FAMILY CREMA 196 GR,1,S C JOHNSON  SON COLOMBI,1,0,0,0,0,0,2024-11-20 00:00:00.000,1.0,0.0,0,14587.0,18600
100020058,ENSURE ADVANCE VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,68627.0,77300
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,0,1,1,0,88,2025-03-27 00:00:00.000,0.33,0.0,24,143531.0,150500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,1,52,104,2025-03-27 00:00:00.000,0.7,21.0,42,148759.0,158200
100021754,DOLEX ACTIVGEL 24 CAPSULAS LIQUIDAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,32548.0,38100
200028367,PROT.LABIAL CHAPSTICK HIDRATACION TOTAL,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,13206.0,20800
200027647,WHOLEFRESH KIT DENTAL VIAJERO ICOM,0,ICOM,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,4123.0,14100
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,6507.0,14200
200025163,BOLSA FRIO CALOR GRANDE CON FUNDA 3M,1,3M COLOMBIA S.A.,1,0,0,0,0,0,2024-12-11 00:00:00.000,1.0,0.0,0,20694.5,38900
200031024,CEP.PRO 1000 ADULTOS DOBLE ACCION 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-14 00:00:00.000,3.0,0.0,0,10290.5,16000
100014127,PRIVATOS JARABE 120 ML,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,28471.0,29000
100021565,BISOLVON TOS SECA 120 ML,1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2024-08-27 00:00:00.000,1.0,0.0,0,25545.0,37400
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,24,2023-10-12 00:00:00.000,0.21,0.0,5,34245.0,44600
100021700,BION 3 30 TABLETAS RECUBIERTAS(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,35952.0,44300
100012853,APETIFORT JARABE 240 ML,1,LAB. NATURAL FRESHLY INFA,1,0,0,0,0,0,2023-08-16 00:00:00.000,1.0,0.0,0,27777.0,35900
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,2,0,0,2025-02-20 00:00:00.000,4.0,0.0,0,23305.0,31500
200031878,VITALOR JARABE 240 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,9582.0,38100
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2025-01-14 00:00:00.000,4.0,0.0,0,8043.0,39400
A0063,PAÑAL WINNY ULTRATRIM SEC ETP 5 X 16 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-04 14:28:03.187,1.0,0.0,0,19580.0,24700
A0070,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 16  UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-04 14:28:03.187,1.0,0.0,0,17899.0,24600
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,0,0,8,2025-03-04 00:00:00.000,0.29,0.0,7,24710.0,55500
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,1,0,13,2025-03-14 00:00:00.000,2.83,0.0,34,18875.0,28500
200030692,CEP.COLGATE EXTRA CLEAN DURO,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,4023.0,6200
200030114,KIT DE GLUCOMETRIA MEDICLAS ICOM,0,ICOM,1,0,0,1,0,0,2024-09-21 00:00:00.000,1.0,0.0,0,27268.0,72700
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,16739.0,21000
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,20402.0,22500
A00108,OXY GRIP 100 CAPSULAS,0,LABORATORIO OXYPHARMA,100,25,4,2,57,228,2024-11-22 16:58:43.157,0.08,2.0,8,28000.0,75500
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,1,5,50,2025-03-13 00:00:00.000,2.0,10.0,100,58305.0,58900
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,4,0,0,2025-04-02 00:00:00.000,9.0,0.0,0,1784.0,6700
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,1,0,5,2025-04-05 00:00:00.000,1.5,0.0,6,28088.0,35700
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,3,0,0,2025-02-12 00:00:00.000,7.0,0.0,0,5227.0,10500
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,10,0,1,0,0,0,2025-03-04 00:00:00.000,4.0,0.0,40,4287.0,10400
100016911,CARVEDILOL 6.25 MG 30 TABLETAS GF(P)8918,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-04 00:00:00.000,5.0,0.0,0,6174.0,10300
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-10 17:17:14.563,2.0,0.0,0,8600.0,24700
100015686,DOLIVIUM 100MG/5ML SUSP. 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,8242.0,22000
A00156,POLIOFTAL 5 ML BLASKOV,0,COMIS-GCNG,1,0,0,4,0,0,2025-04-01 15:35:23.440,2.0,0.0,0,6500.0,16300
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2024-12-11 11:45:04.980,5.0,0.0,0,4000.0,11800
A00182,DERMASKIN CREMA 20 GR,1,COMIS-GCNG,1,0,0,0,0,0,2024-12-19 10:38:55.890,1.0,0.0,0,7500.0,14500
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-04 16:55:07.463,1.0,0.0,0,5800.0,18900
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2024-11-22 16:58:43.157,3.0,0.0,0,9500.0,24500
A00202,FINAPAR 200 MG BIOQUIFAR 2 TBL,1,COMIS-GCNG,2,0,1,0,0,0,2024-11-22 16:58:43.157,1.0,0.0,2,1200.0,6200
A00211,PERCLUSONE 250 MG  10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2024-10-04 14:55:40.477,1.0,0.0,10,3400.0,11100
A00214,EUTARPAN 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,8,0,80,2025-04-01 15:35:23.440,6.0,0.0,60,1700.0,7000
A00216,CLOXIDIN 500 MG 30 CAPSULAS BIOQUIFAR,1,COMIS-GCNG,30,3,10,0,0,0,2024-01-18 09:33:00.870,0.33,1.0,10,24744.0,63500
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,5,0,50,2025-04-01 15:35:23.440,8.0,0.0,80,11000.0,30500
A00219,ACTIVIRAL 200 MG 20 TBL LABQUIFAR,1,COMIS-GCNG,20,2,10,0,0,0,2024-03-22 14:58:31.497,1.0,2.0,20,8109.2,21400
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,COMIS-GCNG,3,0,1,7,0,21,2025-01-28 14:29:48.300,6.0,0.0,18,7300.0,22800
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,8,0,40,2025-04-01 15:35:23.440,7.0,0.0,35,7400.0,18800
A00265,SHAMPOO FUNGISTEROL 200 ML,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-25 16:15:48.723,2.0,0.0,0,20700.0,51800
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,1,0,41,2024-08-09 11:57:32.920,0.07,0.0,2,11700.0,48300
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,0,0,18,2025-02-25 16:15:48.723,2.03,0.0,61,32700.0,81800
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,10,0,50,2025-04-01 15:35:23.440,2.0,0.0,10,3700.0,9300
A00285,KOLONTIL 200 MG 15 TBL BIOQUIFAR,0,COMIS-GCNG,15,0,1,1,0,15,2025-01-28 14:29:48.300,2.0,0.0,30,8300.0,22300
A00293,SHAMPOO FUNGISTEROL 100 ML,1,COMIS-GCNG,1,0,0,0,0,0,2024-11-07 17:06:42.197,1.0,0.0,0,9700.0,29900
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,2,7,70,2025-04-02 00:00:00.000,2.33,7.0,70,3109.0,51900
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,0,1,0,0,36,2025-03-21 00:00:00.000,0.75,0.0,36,94486.0,101500
