Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200034838,MAQ.MINORA II BANDA LUBRICANTE 24UND,0,PROCTER  GAMBLE COLOMBIA,24,0,1,1,0,30,2024-12-28 00:00:00.000,0.29,0.0,7,27944.0,48400
100022766,ALCOHOL ANTISEPTICO ALCOPY 130 ML SPR,0,ICOM,1,0,0,1,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,2931.0,4100
100020925,SANGRE DE DRAGO 60 ML,0,LABORATORIOS FUNAT S.A.S,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,22321.0,22000
100024314,ADVIL MAX 72 CAPSULAS,1,HALEON COLOMBIA S.A.S.,72,18,4,0,0,0,2025-02-08 00:00:00.000,0.63,11.25,45,135323.0,150500
200034911,ORTOPEDICO RODILLERA CERRADA ADVAN M NTI,0,NEW TRADE INTERNATIONAL S,1,0,0,1,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,30415.0,38100
200028502,UMBRELLA GEL 50+ 60 GR (3%+)(PAE),0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,,1.0,0.0,0,86458.0,130400
200031818,PANUELOS FAMILIA CUI.GRIPAL BANDEJ 18UND,0,PRODUCTOS FAMILIA S.A.,18,0,1,0,0,4,2024-12-17 00:00:00.000,0.11,0.0,2,19609.0,29800
200035176,CREMA COREGA 3D.ULTRA SIN SABOR 40 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-02 00:00:00.000,4.0,0.0,0,31082.0,43900
100023401,TRIMEBUTINA SIMETIC.200/120 MG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,82535.0,88000
100015546,GALVUS MET 50/1000MG 56 COMP(A)(P)143920,1,LAB.SIEGFRIED S.A,1,0,0,0,0,0,,1.0,0.0,0,97195.0,101700
200035103,IGORA VITAL D.TUBO 7-00 RUBIO MEDIANO,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,18153.0,14400
100022274,METFORMINA 500 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,43768.0,58600
100023668,OPTIVE FUSION SOLUCION OFTALMICA 10 ML,0,ABBVIE S.A.S.,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,38941.0,53400
200036658,PAN.TENA PANTS CLASICO MEDIUM 8 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,19411.0,28900
100020731,RINAID 0.05% SPRAY NASAL 18 GR(3%+)(PAE),0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,108167.5,112900
100018435,CREON 25000 20 CAPSULAS(3%+)(PAE),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,,1.0,0.0,0,85773.0,117400
200035755,PROT.LABIAL KISS LIPS FRESA,1,LOREAL COLOMBIA S.A.,1,0,0,0,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,6168.0,9400
200035760,PESTANINA VOGUE EFECTO TOTAL 6,0,LOREAL COLOMBIA S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,13537.0,19700
200033257,SULFATO MAGNESIA DROGAM 500 GR,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,4338.0,7300
96D,VIOXIN JABON 4% FCO 60ML,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-05 18:01:39.010,6.0,0.0,0,5000.0,13300
200030427,PAN.TENA ADULTO FOR MEN 20 UND PROTEC,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,34022.0,50700
100024391,SEVEDOL EXTRA FUERTE 8 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,13030.0,16800
100024412,ROXIDIL VIT.C MAS.500MG+ZINC NAR.100TBS,0,ICOM,10,0,1,1,0,19,2025-04-02 00:00:00.000,1.5,0.0,15,26151.0,77800
200036659,PAN.TENA PANTS CLASICO LARGE 8 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,21743.0,30200
200037021,MEDIA MEDIV RODILLA.M BEIG.MEDIA COM.NTI,0,NEW TRADE INTERNATIONAL S,1,0,0,1,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,27459.0,40900
200028477,CEP.COLGATE SLIM SOFT BASE 2X1,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,18056.0,26900
200031686,CEP.DEN.WHOLEFRESH LIMPIEZA TOTAL ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,2426.0,7800
100000277,BETALOC ZOK 50 MG 30 TBS(P)18525(SC)(SF),0,ASTRA ZENECA COLOMBIA S.A,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,17408.0,18400
200037449,NESTOGENO 2 800 GR,1,NESTLE DE COLOMBIA S.A.,1,0,0,0,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,76099.0,72500
100024845,DICLOFENACO 1% GEL 50 GR ICOM,0,ICOM,1,0,0,6,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,7449.0,11000
100020420,NUEVID 7000 UI 4 TABLETAS,1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2024-12-09 00:00:00.000,1.0,0.0,0,26314.0,38700
200037094,DTE.MENN.S.S.CLIN.PR.CREMA 30GR 6UND P.E,0,COLGATE PALMOLIVE COMPANI,6,0,1,1,0,8,2024-12-09 00:00:00.000,0.17,0.0,1,15692.0,23400
100024530,BISOPROLOL 5 MG 30 TABLETAS MK(P)21039,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,17055.0,18800
100024602,CHA.GAMABENCENO 60 ML,1,LABORATORIOS BUSSIE S.A.,1,0,0,0,0,0,,1.0,0.0,0,29878.0,35600
100024659,LAGRIGEN 10ML,1,PROCAPS S.A.,1,0,0,0,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,24211.0,28400
100024050,ALMIPRO UNGUENTO 60 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,17237.0,22000
100023593,CREMA SUPER FORZ 12 SBS,0,LAB. GERCO S.A.,12,0,1,0,0,3,,0.75,0.0,9,47644.0,72300
200035265,3 JABONES ACID MANTLE 90GR ECONOPACK,0,BAYER S.A.,3,0,1,1,0,3,2025-02-12 00:00:00.000,1.0,0.0,3,10614.5,21700
200037484,BIOTINA ADVANCED 900 MG 60 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,15793.0,35100
200037861,ENJ. BUCAL WHOLE FRESH ZERO 500 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,7911.0,16000
100024846,SITONID 5% UNGUENTO TUBO 15GR ICOM,0,ICOM,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,9398.0,23500
200037295,VASELINA DROGAM 60 GR 6 UND,0,PRODUCTOS DROGAM S.A.S,6,0,1,1,0,6,2024-11-30 00:00:00.000,0.33,0.0,2,18244.0,25200
100024939,BUSCAPINA NF COMPOSITUM 325/10MG 100 TBS,0,OPELLA HEALTHCARE COLOMBI,100,10,10,2,20,200,2025-04-03 17:50:58.277,0.4,4.0,40,166800.0,194400
100024891,IBUPROFENO 800 MG 30 CAPSULAS BLANDAS MK,0,TECNOQUIMICAS S.A.,30,6,5,2,14,70,2025-02-28 00:00:00.000,0.33,2.0,10,33154.0,37100
200037717,CENTRUM MEN 30 TABLETAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,,1.0,0.0,0,32079.0,47200
100023966,ELECTROLIT HIDRATANTE FRESA KIWI 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,4,0,0,2025-04-05 00:00:00.000,10.0,0.0,0,7330.0,8300
100024931,CIRUELAX JALEA 150 GR,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,24181.5,33400
100023811,ENFAMIL CONFORT ETA.1 800 GR(A),1,MEAD JOHNSON NUTRITION,1,0,0,0,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,166230.0,159900
100024204,SUPREFLUX FORTE 10 ML 12 SBS,1,NOVAMED S.A.,12,0,1,0,0,0,,0.08,0.0,1,25432.0,30500
100024198,NAPROXENO 500 MG 10TBS ICOM MQ,0,ICOM,1,0,0,5,0,0,2025-04-01 00:00:00.000,5.0,0.0,0,4481.0,11300
770348530284,KOLITROX F 40MG 10 TBLS,0,N/A ,10,0,1,5,0,50,,1.0,0.0,10,7366.67,44200
100024723,BENIDETIL 1.5MG MENT 120 ML SPR ICOM,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,8855.0,29400
200038032,PILA DURACELL ALKALINA AA X 2 6 UND(SF),0,GENOMMA LAB.COLOMBIA,6,0,1,1,0,7,2025-03-27 00:00:00.000,0.5,0.0,3,21038.0,31100
200038031,PILA DURACELL ALKALINA AAA X 2 6 UND(SF),0,GENOMMA LAB.COLOMBIA,6,0,1,6,0,39,,0.5,0.0,3,21038.0,31800
100023973,BUDESYNT 200 MG INH.200 DOSIS(A)(PAE),0,FAES FARMA COLOMBIA SAS,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,159306.0,161000
100022421,PLENIV 30 CAPSULAS BLANDAS PC,1,PROCAPS S.A.,1,0,0,0,0,0,2024-12-16 00:00:00.000,1.0,0.0,0,44101.0,45600
100024928,ANEMIDOX 30 CAPSULAS(3%+)(PAE),0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,112124.0,118700
100024280,DRAMAMINE 50 MG 24 TABLETAS,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,16349.0,20500
200023968,COLONIA ARRURRU NATURALS AZUL 60 ML,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,9406.0,14000
200033145,BICARBONATO SODIO 500 GR DROGAM,1,PRODUCTOS DROGAM S.A.S,1,0,0,0,0,0,2024-12-09 00:00:00.000,1.0,0.0,0,4580.0,7100
100025090,NIFEDIPINO 30 MG 30 CAPSULAS EX,0,LABORATORIOS RICHMOND,1,0,0,2,0,0,2025-04-05 00:00:00.000,7.0,0.0,0,30183.0,43500
100018235,FEXOFENADINA 120 MG 10 TBS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,43677.5,55000
100018580,FEMTRIOL C/VAG.20GR 5 APLI.(P)25498(SC),1,LABORATORIOS CHALVER DE C,1,0,0,0,0,0,2024-12-09 00:00:00.000,1.0,0.0,0,20845.0,27800
200038002,CICATRICURE CREMA ANTIARRUGAS 60 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,53942.0,80300
200038475,TOALLA MATERNITY 10 UND,0,OPTION S.A,1,0,0,1,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,7705.0,11700
200038449,PROT.NOSOTRAS 15 UND E.I.,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,1581.0,2600
100012704,CROMUS 0.1% UNGUENTO 15 GR(3%+)(PAE),0,PROCAPS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,117131.0,116600
200038463,TOA.TENA MUJER MAXI 10 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,13719.5,15700
100024947,ESTOLAS 325/10 MG 100 TBS ICOM,0,ICOM,100,10,10,1,16,160,2025-01-21 00:00:00.000,0.2,2.0,20,58059.0,145700
100025206,FUCILIX 2% CREMA 15 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,7573.17,33000
100025194,TRIMETOPRIM SULF.F 80-400 SUSP 60ML ICOM,1,ICOM,1,0,0,0,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,4874.0,12200
100021820,BUCOXOL TRIPLE ACCION F.ROJOS 10 TBS,0,LABORATORIOS LA SANTE S.A,10,0,1,2,0,20,2025-03-11 00:00:00.000,1.0,0.0,10,14366.0,15100
200038007,UNESIA CREMA ANTIMICOTICO 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,32606.0,37200
200038398,TOA.TENA MUJER MEDIUM 10 UND R4750,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,7689.0,13800
200038536,TAM.KOTEX EV.DIGITAL SUPER 20 UND+12 M.O,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,20000.0,24600
200038471,PROT.NOSOTRAS DIARIO.MULTI ESTILO 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,1690.0,2400
200038570,PROT.NOSOTRAS DIARI.LARGOS C.ALAS 20 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2024-12-09 00:00:00.000,1.0,0.0,0,4106.0,6300
100023227,PEDIALYTE CON ZINC 30 MANZANA 500 ML,1,ABBOTT LABORATORIES S.A,1,0,0,0,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,8870.0,9700
200038469,PROT.NOSOTRAS DIARIOS LARGOS 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,3553.0,4700
200038462,TOA.NOSOTRAS EXT.PROT.DIA Y NOCHE 6 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,3054.0,4600
100025099,LOSARTAN 50 MG 30 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,22965.0,23700
200038629,CEP.DEN. ADULTO SUAVE ANDES LB ICOM,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,1550.0,4900
100025001,SHOT B 30 CAPSULAS(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,28824.0,36500
100025010,NEXT GL GRIPA 8 CAPSULAS BLANDAS(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,15525.5,16900
100024450,MONTELUKAST 10 MG 30 TBS MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,,1.0,0.0,0,70917.0,69000
200038035,TEATRICAL CREMA ANTIARRUGAS 100 G(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,20670.5,30800
100022933,CARDIOASPIRINA 81 MG 30 TABLETAS (PDB),0,BAYER S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,37410.0,55700
200038772,CARAMELOS MASTICABLE NAT.EVOL.12SBS ICOM,0,ICOM,12,0,1,1,0,15,2024-12-28 00:00:00.000,1.67,0.0,20,12701.5,25900
100024866,KETOCONAZOL 200 MG 10 TBS ICOM MQ,1,ICOM,1,0,0,0,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,3319.0,10400
100025201,LEGRIP DIA NARANJA 500MG 24 SBS ICOM,0,ICOM,24,0,1,0,0,17,2024-12-28 00:00:00.000,0.29,0.0,7,35850.5,55000
100025204,SUERO FISIOLOGICO 500ML BOLSA ICOM,0,ICOM,1,0,0,6,0,0,2025-04-05 00:00:00.000,13.0,0.0,0,3332.0,8400
200038015,CHA.TIO NACHO ENGROSADOR 415ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,17347.5,36000
100025006,LOMECAN CLOTR 2% CREMA VAGINAL 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,40686.5,41900
200036804,AGUA MICELAR DESMAQ.ORIGINAL 400 ML,0,LOREAL COLOMBIA S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,19522.0,24300
100023962,ELECTROLIT HIDRATANTE MANZANA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,3,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,6676.5,8300
200038962,DTE.GILLETTE CLEAR GEL COOL WAVE 45 GR.,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,7074.0,11000
200038913,PAN.TENA PANTS ULTRA M 20 UND (PROSKIN),0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,64958.0,90400
200037998,CICATRICURE GEL 60 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,49633.0,68900
200034338,GOMAS VITABEARS C NARANJA 25 UND ICOM,1,ICOM,1,0,0,0,0,0,2024-12-16 00:00:00.000,1.0,0.0,0,6798.0,13100
200038464,TOA.TENA MUJER MAXI 30 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,39068.0,43500
200037893,TOA.DESMAQ.FAMILIA POMYS BASIC 28 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,4814.0,7200
200026185,EUCERIN UREA 10% COMPLETE REPAIR 250 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,,1.0,0.0,0,65834.0,100000
100024851,IBUFLASH ULTRA FORTE 18 CAPSULAS,0,TECNOQUIMICAS S.A.,18,0,1,1,0,22,2025-03-27 00:00:00.000,0.11,0.0,2,31818.0,35900
200039156,SEDA DENTAL PROQUIDENT TEFLON 50 METROS,0,PROQUIDENT S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,9868.5,14700
100020391,LYRICA 25 MG 30 CAP.(P)16673(SF),0,ASPEN COLOMBIANA SAS,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,16576.0,17400
200038795,CRE.DEN.SENSODYNE RAP.ALIV.BLANQ. 100 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,21889.0,30900
100010772,OLMETEC 40 MG 30 TBS (P)53460(SC)(SF),0,PFIZER S.A.S,1,0,0,1,0,0,,1.0,0.0,0,47123.0,55300
200038020,POLVO COMP.ASEPXIA BB BEIGE MATE(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2024-12-09 00:00:00.000,1.0,0.0,0,26379.0,37900
200038912,PAN.TENA PANTS ULTRA L 10 UND (PROSKIN),0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,38259.0,53400
200038911,PAN.TENA PANTS ULTRA MED 10 UD (PROSKIN),1,PRODUCTOS FAMILIA S.A.,10,0,1,0,0,0,2025-03-15 00:00:00.000,3.0,0.0,30,34192.0,46400
100025037,X RAY DOL 12 TABLETAS(SF),0,GENOMMA LAB.COLOMBIA,12,0,1,6,0,72,2025-04-05 00:00:00.000,12.0,0.0,144,22083.0,23600
100018743,CEFALEXINA 500 MG 250 CAPSULAS  RC (A),0,LABORATORIOS BUSSIE S.A.,25,0,1,0,0,24,,0.08,0.0,2,148447.0,183100
200037477,COLAGENO HIDROLIZADO 30 SBS ICOM,0,ICOM,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,54718.0,92500
100023975,CLAVUTEC 500 MG 14 TABLETA(3%+),0,FAES FARMA COLOMBIA SAS,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,81914.0,82800
100025482,MEBUCAINA FORTE 100 TABLETAS,1,DISTRIBUIDORA INTERNACION,100,10,10,0,0,0,2024-12-09 00:00:00.000,0.2,2.0,20,117786.0,120700
100025393,FREEGEN PF  LUBRICANTE OCULAR 10 ML.,1,ESPECIALIDADES OFTALMOLOG,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,53167.0,58100
200039490,CERA ORTOD.WHOLEFRESH 5 BARR.10UND ICOM,0,ICOM,10,0,1,0,0,9,2024-12-09 00:00:00.000,0.4,0.0,4,12509.0,45000
100025599,CLORITIMICOTIN  2% CREMA.VAG. 20GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,7355.0,30500
100025617,FLUCONAZOL 200MG 4 CAP ICOM,0,ICOM,4,0,1,2,0,8,2025-03-19 00:00:00.000,2.0,0.0,8,4774.0,9200
200039491,FRASCO RECOL.MUESTRA COPROLOG 50UND ICOM,0,ICOM,50,0,1,0,0,44,2024-12-09 00:00:00.000,0.14,0.0,7,7817.0,25400
200039288,GASA FAST CARE EST.NOTEJ. 3X3 50SBS ICOM,0,ICOM,50,0,1,0,0,22,2024-12-09 00:00:00.000,0.06,0.0,3,32511.0,55500
200039489,JAB ANTISEF CARBON ACTIVO 100 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,2271.0,8600
100025583,LEGRIP JBE FRUTOS ROJOS 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,7562.0,19000
200036142,MULTICOMPLEX B-COMPLEX 30 CAP.BLAN ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,11123.0,37100
200039287,ROXIDIL VIT.C MAS.500MG+ZINC MAN.100 TBS,0,ICOM,10,0,1,1,0,10,2025-02-20 00:00:00.000,0.3,0.0,3,26151.0,58100
200039329,SOLUCION MULTIPROP.FAST CARE 60 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,8072.5,16500
200039330,SOLUCION MULTIPROP.FAST CARE 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,11809.0,25400
100025379,ENSURE ADVANCE FRESA 400 GRAMOS(PDC),0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,76253.0,75900
200035828,2 DTE.DOVE SPRAY TONO UNIFO CALEND 150ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,24136.0,38900
7703712080683,SILIMFAR SILIMARINA X 20 CAP,0,COMIS-GCNG,20,2,10,6,13,130,2025-03-05 18:01:39.010,0.5,1.0,10,19000.0,47500
200039503,JAB.INTIMO BABARIA ROSA MOSQ.300 ML,0,BABARIA COLOMBIA SAS,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,12654.0,19500
100025254,EYETEARS 1.4% GOT. 15ML ICOM,0,ICOM,1,0,0,4,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,4498.0,18800
200038412,CEPILLO INTER. GUM 0.8 MM F.CILIND 6 UND,0,SUNSTAR AMERICAS INC,6,0,1,1,0,6,2025-04-01 00:00:00.000,4.0,0.0,24,15376.0,23300
200038533,TOA.KOTEX NOCTURNA TELA 8 UND P.E,0,COLOMBIANA KIMBERLY COLPA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4559.5,8300
100022670,MELATONIN 3 MG 120 SOFTGELS,0,HEALTHY AMERICA COLOMBIA,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,34413.0,54600
100006677,BATEN 200 MG 5 CAP. (A)(3%+)(PAE),1,LABORATORIOS BUSSIE S.A.,1,0,0,0,0,0,,1.0,0.0,0,248328.0,266900
200034498,PROT.SOLAR BALAO SPF 50 120 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-21 00:00:00.000,4.0,0.0,0,12745.0,38000
200036528,PROT.LABIAL NIVEA BLACKBERRY SHINE MORA,0,BEIERSDORF S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,13237.0,19700
200038528,PROT.LIGHTS BY TENA EXTRALARGO 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,4950.0,6200
7702896001231,DEXABLAS 8MG 5 AMP  BLASKOV,0,COMIS-GCNG,5,0,1,2,0,11,2025-03-05 18:01:39.010,8.8,0.0,44,7800.0,60500
100025817,PEDIALYTE MAX CON ZINC 60 COCO 500 ML,1,ABBOTT LABORATORIES S.A,1,0,0,0,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,8870.0,9700
100025818,PEDIALYTE MAX CON ZINC 60 FRESA 500 ML,1,ABBOTT LABORATORIES S.A,1,0,0,0,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,8870.0,9700
100025126,SAL DE FRUTAS LUA 26 SBS,0,TECNOQUIMICAS S.A.,26,0,1,0,0,18,2025-03-18 00:00:00.000,1.23,0.0,32,70364.0,71500
200039858,TOA HUM HUGGIES LIM EFECTIVA 120 UND,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,,2.0,0.0,0,9229.0,17500
200038529,PROT.LIGHTS BY TENA EXTRALARGO 50 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,15669.0,19900
200033156,AGUA DE ROSAS 240 ML DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,4182.0,6100
200040064,AGUA BRISA SIN GAS 1000 ML 6 UND ICOM,0,ICOM,6,0,1,5,0,33,2025-01-15 00:00:00.000,2.67,0.0,16,8504.5,15500
200040063,AGUA BRISA SIN GAS 280 ML 24 UND ICOM,0,ICOM,24,0,1,1,0,34,2025-04-05 00:00:00.000,3.83,0.0,92,15841.0,24400
100024868,AMLODIPINO 5 MG 10 TBS ICOM MQ,0,ICOM,1,0,0,7,0,0,2025-04-05 00:00:00.000,23.0,0.0,0,2247.0,6000
200039812,CRE.COLGATE LUMIN.WHITE CARBON ACTI.75ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,9355.0,20200
200038771,2SEDA DENT. ORAL-B PRO SALUD 25MTS,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,16131.0,24000
