Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200039794,OXIGENTA CRE.OXIMAR 20 VOLUMENES 100 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,3,0,0,2024-10-21 00:00:00.000,1.0,0.0,0,1780.5,2900
100026913,VALSARTAN 160MG+HIDROCL 12.5MG 30 CAP MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-10-21 00:00:00.000,1.0,0.0,0,36120.0,49200
100023038,ADVIL FEM 10 TABLETAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2024-10-22 00:00:00.000,2.0,0.0,0,18809.0,20700
100014828,SILDENAFIL 50 MG 2 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,2,0,1,1,0,2,2024-10-22 00:00:00.000,1.0,0.0,2,1182.5,3000
500000014,CHOCOLATINA JET LECHE 11 GR X50 UND,0,LA RED,1,0,0,52,0,0,2024-12-28 12:22:26.897,3.0,0.0,0,656.52,1200
200024017,COLONIA ARRURRU NATURALS AZUL 30 ML,1,BELLEZA EXPRESS S.A.,1,0,0,0,0,0,2024-10-24 00:00:00.000,1.0,0.0,0,5216.0,7800
100009551,GENTAMICINA 0.3% OFTALMICA 10 ML LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2024-10-26 00:00:00.000,1.0,0.0,0,8791.0,10800
7702402057493,POLET CARAMELO 90 GR ,0,MEALS DE COLOMBIA S.A.S,1,0,0,6,0,0,2025-01-29 08:40:21.667,4.0,0.0,0,3818.0,5600
200039793,OXIGENTA CRE.OXIMAR 10 VOLUMENES 100 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,4,0,0,2024-10-31 00:00:00.000,1.0,0.0,0,1781.0,3200
100006362,PASEDOL 50 MG 100 TABLETAS,0,LABORATORIOS ECAR S.A.,100,25,4,1,25,100,2024-10-31 00:00:00.000,0.12,3.0,12,44510.0,47400
100026246,CENTRUM SILVER WOMEN 50 30 TAB,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,36179.0,51300
200030842,CREMA DEPILEX 3 EN 1 PIEL SENS.100G 2X1,1,BELLEZA EXPRESS S.A.,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,12175.0,26300
200023277,CEP.ORAL-B COMPLETE 40 SUAVE TRIPACK,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,8157.5,17400
200026056,CEP.ORAL-B PROSAL.7 BENEFICIOS 40 S 2X1,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,11955.0,27600
200043021,LACA KLEER SUAVE SACHET 150 ML,1,RECAMIER S.A.,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,3895.0,9500
100002878,SILIGAS GOTAS 30 ML,0,LAB. INCOBRA S.A.,1,0,0,2,0,0,2024-11-05 00:00:00.000,1.0,0.0,0,26838.33,32100
100021490,MIELTERTOS GRIPA DIA PANELA NARAN.24 SBS,0,LAB. NATURAL FRESHLY INFA,24,0,1,0,0,23,2024-11-05 00:00:00.000,0.08,0.0,2,40407.0,50000
200018816,JERINGA ALFA 3P 3 ML 21X1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,102,2024-11-09 00:00:00.000,0.39,0.0,39,18702.0,50000
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,0,0,2,2024-11-09 00:00:00.000,0.13,0.0,3,22612.0,55500
100026811,VAPORAL INHALADOR BLISTER 6 LLAVEROS,1,NEW TRADE INTERNATIONAL S,6,0,1,0,0,0,2024-11-09 00:00:00.000,0.17,0.0,1,33332.0,50100
100024565,LINCOMICINA 600 MG/2ML 10 AMPOLLAS VT,1,VITALIS S.A C.I.,10,0,1,0,0,0,2024-11-13 00:00:00.000,0.5,0.0,5,22472.0,39400
100011770,SULFATO FERROSO 200 MG 250 GRAGEAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,1,0,32,2024-11-13 00:00:00.000,0.12,0.0,3,23334.0,33500
200039960,3 JABON JJ BABY HUMECTANTE 110 GR,0,JOHNSON  JOHNSON DE COLO,3,0,1,1,0,4,2024-11-13 00:00:00.000,0.33,0.0,1,8878.0,13600
100026131,MOMETASONA FUROATO 0.1% CREMA 15 GR,1,GENFAR S.A.,1,0,0,0,0,0,2024-11-15 00:00:00.000,1.0,0.0,0,24180.0,28900
500000021,JUGO HIT PIÑA NARANJA 500 ML,1,GASEOSAS POSADA TOBON S.A,1,0,0,0,0,0,2025-03-19 16:53:31.937,7.0,0.0,0,1974.33,3000
500000024,JUGO HIT LULO 500 ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,2,0,0,2025-03-19 16:53:31.937,3.0,0.0,0,1974.33,3000
7709172863170,PROPOLVIK PASTI. CEREZA 20 SBS,0,COMIS-GCNG,20,0,1,0,0,13,2025-01-21 16:58:09.467,0.3,0.0,6,28000.0,70500
0745853173241,GOTAS PASIFLORA X 30ML ARMONIZA,0,DICOLFARMA,1,0,0,6,0,0,2025-03-20 16:38:24.723,1.0,0.0,0,2520.0,6300
100001910,DOLEX 500 MG 100 TABLETAS,0,HALEON COLOMBIA S.A.S.,10,0,1,0,0,9,2024-11-16 00:00:00.000,0.3,0.0,3,69726.0,81400
200045529,BALS. LABIAL WETLIPS MED 4.8 GR ICOM,1,ICOM,1,0,0,0,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,2965.0,12100
200045239,COPITOS BIODEGRADABLES 60 UND MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,4328.0,6500
139003,BOLSA ECO BEIGE 50CM,0,MULTIFARMA,1,0,0,37,0,0,2025-02-01 12:13:42.183,1.0,0.0,0,1176.45,2000
7702189011251,CHOKIS CHOCOLATE 19 GR X16 UND,0,COMERCIALIZADORA NACIONAL,1,0,0,3,0,0,2025-02-08 13:39:14.257,10.0,0.0,0,1068.0,1700
200035579,VENDA ELASTICA COLOR PIEL 5X5 INVERFARMA,1,INVERFARMA SAS,1,0,0,0,0,0,2024-11-20 00:00:00.000,1.0,0.0,0,4851.0,6100
100022267,NORAVER GRIPA BEBIDA DIA 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,1,0,33,2024-11-20 00:00:00.000,0.71,0.0,17,64724.5,70100
200004816,FIXOMUL STRETCH 10 CM 10 MTS,1,BSN MEDICAL LTDA.,1,0,0,0,0,0,2024-11-21 00:00:00.000,1.0,0.0,0,114730.0,133400
200015118,PRESERVAT.TODAY HOT SENSATION 3 UDS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2024-11-21 00:00:00.000,1.0,0.0,0,15732.67,18300
100017925,OMEGA 369 1000 MG 50 CAP.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2024-11-21 00:00:00.000,2.0,0.0,0,13280.0,25300
200009421,ACEITE ALMENDRAS 500 ML DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2024-11-21 00:00:00.000,1.0,0.0,0,13266.0,20500
200045142,TALCO MEXSANA 85GRS IVA,1,BAYER S.A.,1,0,0,0,0,0,2024-11-21 00:00:00.000,1.0,0.0,0,6160.0,12200
200045822,CURITAS TRANSPIEL 10 UND,0,BEIERSDORF S.A.,1,0,0,3,0,0,2024-11-21 00:00:00.000,3.0,0.0,0,1913.5,2600
200045347,ACOND.NUTRIBELA PROHIALURONICO 15ML 12SB,0,QUALA S.A.,12,0,1,0,0,9,2024-11-16 00:00:00.000,0.17,0.0,2,8026.0,12100
200044606,LOC.REFRE.VAL.MENTICOL FRESH AZUL 250 ML,1,BELLEZA EXPRESS S.A.,1,0,0,0,0,0,2024-11-25 00:00:00.000,1.0,0.0,0,13701.0,19700
100002626,TRIMEBUTINA 200 MG 30 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,30,3,10,2,7,70,2024-11-25 00:00:00.000,1.67,5.0,50,23043.0,30000
200017194,AGUA FLORIDA MURRAY 22 ML,1,PRIMKO S.A.S,1,0,0,0,0,0,2024-11-25 00:00:00.000,1.0,0.0,0,2873.0,4500
200035271,CHICLE XTIME MENTA DISPLAY 100 UNIDADES,0,,100,0,1,0,0,48,2024-11-25 00:00:00.000,0.21,0.0,21,8406.0,13900
200041611,BOLSA FELIZ NAVIDAD 200 GR,1,,1,0,0,0,0,0,2024-11-25 00:00:00.000,1.0,0.0,0,3363.0,5200
200035294,MICR.PIEL 1/2 PUL(12X3)PAG 2 LLEV 3 UND,0,3M COLOMBIA S.A.,3,0,1,3,0,10,2024-11-27 00:00:00.000,0.33,0.0,1,7192.67,9000
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,2,38,230,2025-04-02 11:48:09.837,0.27,4.0,24,123500.0,156400
200024896,VENDA DE YESO 4X5 INVERFARMA,1,INVERFARMA SAS,1,0,0,0,0,0,2024-11-27 00:00:00.000,1.0,0.0,0,7830.0,9800
200035273,CHICLE XTIME SANDIA DISPLAY 100 UNIDADES,0,,100,0,1,0,0,12,2024-11-25 00:00:00.000,0.28,0.0,28,8406.0,12600
7622210427267,CHICLETS MENTA X 100,0,N/A ,100,0,1,1,0,110,2024-12-02 14:57:59.430,0.04,0.0,4,14034.0,21300
7622210426963,HALLS CHERRYLYPTUS 12 BARRAS,0,DISTRIBUCIONES MEGA,12,0,1,1,0,13,2025-01-20 14:00:19.730,0.08,0.0,1,14118.0,22400
7622202015205,HALLS EXTRA STRONG 12 BARRAS,0,DISTRIBUCIONES MEGA,12,0,1,0,0,11,2025-02-17 12:35:38.500,0.42,0.0,5,14118.0,22800
7702133452161,TRIDENT MENTA 3 UND 24 PAQUETES,0,DISTRIBUCIONES MEGA,24,0,1,0,0,12,2024-12-02 14:57:59.430,0.21,0.0,5,14958.0,24200
7622201776657,TRIDENT MENTA 5 UND 18 PAQUETES,0,DISTRIBUCIONES MEGA,18,0,1,0,0,9,2024-12-02 14:57:59.430,0.22,0.0,4,18908.0,31500
7622201776626,TRIDENT SANDIA 5 UND 18 PAQUETES,0,DISTRIBUCIONES MEGA,18,0,1,0,0,7,2024-12-02 14:57:59.430,0.22,0.0,4,18908.0,31500
7622201776565,TRIDENT YERBABUENA 5S  X 18 PAQUETES,0,DISTRIBUCIONES MEGA,18,0,1,0,0,9,2024-12-02 14:57:59.430,0.06,0.0,1,18908.0,31000
7506105616052,TRIDENT VAL-U-PAK MENTA 18 UND 12 PAQUETES,1,DISTRIBUCIONES MEGA,1,0,0,0,0,0,2024-12-02 14:57:59.430,1.0,0.0,0,2724.67,4400
7506105616083,TRIDENT VAL-U-PAK SANDIA 18 UND 12 PAQUETES,0,DISTRIBUCIONES MEGA,1,0,0,12,0,0,2025-02-17 12:35:38.500,2.0,0.0,0,2731.08,4400
200034000,CRE.COLGATE TR.ACC.EXT.BLA.60 ML MEG.CRE,0,COLGATE PALMOLIVE COMPANI,1,0,0,4,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,2947.83,4600
100022703,AMOXICILINA SOLOMOXY 500 MG 60 CAPSULAS,0,FAES FARMA COLOMBIA SAS,6,0,1,2,0,12,2024-12-04 00:00:00.000,0.17,0.0,1,24153.0,82100
200005994,AZUL DE METILENO 1% 30 CC 12 UNDS,1,PRODUCTOS DISANFER S.A.S.,12,0,1,0,0,0,2024-12-04 00:00:00.000,0.08,0.0,1,13830.0,17600
200002064,SULFATO DE MAGNESIA 500 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,6,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,2971.5,4700
100018319,AMZOL 500 MG 100 TBS ICOM,0,ICOM,100,10,10,0,6,60,2024-12-04 00:00:00.000,0.4,4.0,40,22598.0,103800
200042356,TAPABOCAS AST CARE TIPO N95 10 UNDS,0,ICOM,10,0,1,0,0,5,2024-12-04 00:00:00.000,0.1,0.0,1,11186.0,78500
100028312,AINEDAP FORTE 36 TBS ICOM,0,ICOM,36,6,6,2,13,78,2024-12-07 00:00:00.000,0.83,5.0,30,37245.0,93700
100017077,HIDRASOL 45 COCO 500 ML ICOM,0,ICOM,1,0,0,3,0,0,2024-12-07 00:00:00.000,3.0,0.0,0,5069.33,8800
100027340,HIDRASOL 60 CON ZINC FRESA 500 ML  ICOM,1,ICOM,1,0,0,0,0,0,2024-12-07 00:00:00.000,2.0,0.0,0,6184.17,8800
200031878,VITALOR JARABE 240 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-12-07 00:00:00.000,2.0,0.0,0,9582.0,33600
200035570,CATETER 14 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,5,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,2981.2,3800
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,0,0,2,2024-12-09 00:00:00.000,1.33,0.0,4,119254.5,122400
200045029,CHA. SAVITAL AMINOACIDOS 510ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2024-12-09 00:00:00.000,1.0,0.0,0,13404.0,20400
200033735,CHA.SAVITAL ARGAN SABILA 25 ML 20 SBS,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,10,2024-12-09 00:00:00.000,0.5,0.0,10,14157.0,21500
7702535009994,POWERADE AZUL 500 ML ,0,GASEOSAS POSADA TOBON S.A,1,0,0,8,0,0,2025-03-27 09:52:06.250,4.0,0.0,0,2226.83,3500
7702535012079,QUATRO  400 ML,0,GLOBAL LI,1,0,0,1,0,0,2025-03-19 16:53:31.937,4.0,0.0,0,1596.5,2700
7702004013668,PONY MALTA 200 ML,1,GLOBAL LI,1,0,0,0,0,0,2025-02-13 16:16:46.350,8.0,0.0,0,1134.5,1700
E039,EUTARPAN 10 MG 100 TBL,0,COMIS-GCNG,10,0,1,1,0,14,2025-03-25 12:57:39.267,0.9,0.0,9,17800.0,44500
7703712080027,ADIFAR ACETA/N-BUTIL 20 TABLETAS,0,COMIS-GCNG,20,2,10,3,6,62,2025-02-18 12:06:08.273,0.65,1.3,13,14800.0,37500
200038049,CICATRICURE GEL 30 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,40419.43,60700
100001921,DOLEX PEDIATRICO 100 TABLETAS MASTICABLE,0,HALEON COLOMBIA S.A.S.,10,0,1,0,0,7,2024-12-12 00:00:00.000,0.1,0.0,1,89510.0,103300
100010377,AMITRIPTILINA 25 MG 30 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,3,0,1,3,0,9,2024-12-12 00:00:00.000,1.0,0.0,3,11561.0,15400
100001798,SECNIDAZOL 500 MG 4 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,5183.0,11300
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,0,0,37,2024-12-12 00:00:00.000,0.04,0.0,2,8960.0,24800
100027603,MINOXIDIL FORTE 5% 60 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2024-12-12 00:00:00.000,3.0,0.0,0,37334.33,47200
100020023,LOSARTAN 50 MG 300 TBS EC,0,LABORATORIOS ECAR S.A.,20,0,1,2,0,47,2024-12-12 00:00:00.000,1.1,0.0,22,46026.33,48500
200039535,CEP.DEN.COLGATE PERIOGARD EXTRA SUAVE,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,18425.5,27500
100000097,NEOSALDINA 100 GRAGEAS (A),0,EUROFARMA COLOMBIA S.A.S,100,25,4,0,20,80,2024-12-14 00:00:00.000,0.16,4.0,16,155980.0,163000
100028410,ROSUVINA 20 MG 30 TBS,1,LAB. LEGRAND S.A.,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,56179.0,61000
200038124,JABON ALMIPRO DERMOLIMPIADOR 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,4205.2,6600
100011253,DIFENHIDRAMINA JARABE 120 ML LC,0,LABORATORIOS LICOL S.A.S.,1,0,0,3,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,3982.0,4900
100004281,NEO FUNGINA POLVO 200 GR,1,LABORATORIOS NEO LTDA,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,38695.0,46700
100026287,ACETAMINOFEN 500 MG 100 TAB MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,7,2024-12-14 00:00:00.000,0.1,0.0,1,53338.5,60100
100025014,FERGEST 0.5% 15 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,4857.25,35500
500000056,NATUCHIPS LIMON X 37GR,1,COMERCIALIZADORA NACIONAL,1,0,0,0,0,0,2025-02-08 13:39:14.257,3.0,0.0,0,1594.0,2600
200039490,CERA ORTOD.WHOLEFRESH 5 BARR.10UND ICOM,0,ICOM,10,0,1,0,0,3,2024-12-17 00:00:00.000,0.2,0.0,2,12509.0,45000
200039286,ROXIDIL VIT.C MAS.500MG+ZINC FRE.100 TBS,0,ICOM,10,0,1,0,0,7,2024-12-17 00:00:00.000,0.3,0.0,3,26151.0,58600
100007771,TIAMINA 300 MG 250 TABLETAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,0,0,13,2024-12-17 00:00:00.000,0.28,0.0,7,51860.0,63500
200038789,TAMPON NOSOTRAS DIGITAL REGULAR 20 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,14339.5,18000
200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0,HENKEL COLOMBIANA S.A.,12,0,1,0,0,7,2024-12-17 00:00:00.000,0.33,0.0,4,57518.0,86100
200044397,EUGICA COFF HERBAL LOZENGES 120 CARAMELO,0,COMIS-GCNG,120,15,8,0,10,80,2025-03-25 12:57:39.267,3.07,46.0,368,21765.0,86400
100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,0,FAES FARMA COLOMBIA SAS,1,0,0,1,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,19641.33,21400
200039690,2 DTE REXONA AER CLIN EXPERT 91 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,27829.0,41400
100020010,APRONAX LIQUID GEL 275 MG 50 CAPSULAS,0,BAYER S.A.,50,5,10,0,4,40,2024-12-21 00:00:00.000,0.2,1.0,10,71446.0,96400
100024050,ALMIPRO UNGUENTO 60 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,17237.0,22000
200039792,OXIGENTA CRE.OXIMAR 40 VOLUMENES 100 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,1780.5,2900
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,2,2024-12-21 00:00:00.000,0.7,0.0,7,31544.0,47500
200033880,TINTURA ARNICA 30 ML DROGAM,1,PRODUCTOS DROGAM S.A.S,1,0,0,0,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,1744.0,3100
500000077,POWERADE FRUTAS TROPICALES 500ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,4,0,0,2025-03-03 17:37:07.053,4.0,0.0,0,2226.83,3500
100022085,HIDROCLOROTIAZIDA 25 MG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,6467.2,6900
100016202,COFINIL 4 MG NINOS JBE 120ML ICOM,0,ICOM,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,8067.75,22300
200045490,COPITOS ECO AMOROSITO PG80LLE100UND ICOM,0,ICOM,1,0,0,3,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,2417.8,7400
100015686,DOLIVIUM 100MG/5ML SUSP. 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2024-12-24 00:00:00.000,2.0,0.0,0,7540.67,22000
100002498,DICLOFENACO 50 MG 20 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,20,2,10,2,4,40,2024-12-24 00:00:00.000,2.0,4.0,40,3592.33,5200
100002603,SECNIDAZOL 500 MG 4 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,6609.4,8000
200031028,CEP.PRO 425 SUAVE DELUXE 14 UND P.E,0,PROCTER  GAMBLE COLOMBIA,14,0,1,0,0,5,2024-12-24 00:00:00.000,0.14,0.0,2,45247.0,65500
200046074,FRASCO DE ORINA FAST CARE 24 HORAS ICOM,1,ICOM,1,0,0,0,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,4178.0,16600
200027494,KIT MANICURA Y PEDICURA MAOS 5 PIEZ ICOM,1,ICOM,1,0,0,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,8558.0,17800
200014037,BAJALENGUAS ALFA SAFE 20 UND,0,ALFA TRADING SAS,1,0,0,1,0,0,2024-12-28 00:00:00.000,2.0,0.0,0,1299.0,2300
200013177,APOSITO CALLICIDA HANSAPLAST 6 UND,1,BEIERSDORF S.A.,6,0,1,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,6,17200.0,21000
200014264,CHA JJ BABY CABELLO OSCURO 100 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,7182.0,11000
200033295,CRE.DEN.COLGATE TRI.ACC.60 GR CREMA,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,2947.83,4600
200016203,CRE.DEN.COLGATE TRIPLE ACCION 75 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,5275.2,8100
200043114,JABON PROTEX AVENA 110 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,2697.5,4700
200035039,CHOCOBREAK 70 UNIDADES,0,,70,0,1,1,0,77,2024-12-28 00:00:00.000,0.1,0.0,7,15112.0,23000
200007478,SEDA DENTAL JJ REACH HILO MENTA 50 MTS,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,14364.0,21400
100010772,OLMETEC 40 MG 30 TBS (P)53460(SC)(SF),1,PFIZER S.A.S,1,0,0,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,47123.0,55300
100016353,FIXAMICIN DEXACIPRO GOTAS 7.5 ML (3%+),0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,99998.0,102100
200038086,ACOND.SAVITAL MULTIVITAM.SABI.22ML 20SBS,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,7,2024-12-28 00:00:00.000,0.45,0.0,9,14157.0,21100
100007815,HIDROCLOROTIAZIDA 25 MG 30 TBS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,4094.0,4900
200044249,CHUPETA MORDISQUETAS COOKIES.CREAM 24UND,1,,24,0,1,0,0,0,2024-12-28 00:00:00.000,0.17,0.0,4,6381.0,9500
200029577,ALCANFOR 70 TBS LEON (IVA),0,LABORATORIOS LEON S.A.,70,35,2,0,25,50,2024-02-28 00:00:00.000,0.17,6.0,12,56739.0,84400
500000165,PALETA ALOHA NIVELES 65 GR,0,MEALS DE COLOMBIA S.A.S,1,0,0,34,0,0,2025-02-04 15:04:42.660,5.0,0.0,0,1454.0,2500
200043352,CICATRICURE GEL CICATRICES 8GR 12SBS(SF),0,GENOMMA LAB.COLOMBIA,12,0,1,1,0,17,2025-01-08 00:00:00.000,0.25,0.0,3,29919.0,55900
200034963,ALGODON ZIG ZAG JGB 25 GR 7 UND,0,JGB S.A.,7,0,1,0,0,6,2025-01-08 00:00:00.000,0.43,0.0,3,13912.0,17400
200012453,LUBRIDERM HUMECTACION DIARIA 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,3,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,15412.0,22400
100016646,SINUTAB PLUS 12 TABLETAS,0,JOHNSON  JOHNSON DE COLO,12,0,1,1,0,12,2025-01-08 00:00:00.000,1.0,0.0,12,17235.67,18500
100022640,GASTRUM PLUS MENTA 10 ML 10 SBS,0,LABORATORIO FRANCO COLOMB,10,0,1,0,0,4,2025-01-08 00:00:00.000,0.3,0.0,3,23437.0,26400
100014127,PRIVATOS JARABE 120 ML,1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,28471.0,28900
100014213,LEVOTIROXINA 50 MCG 30 TABLETAS PC,0,PROCAPS S.A.,1,0,0,3,0,0,2025-01-08 00:00:00.000,2.0,0.0,0,9362.8,14500
100005742,AMOXICILINA 500 MG 60 CAPSULAS MK,1,TECNOQUIMICAS S.A.,6,0,1,0,0,0,2025-01-08 00:00:00.000,0.5,0.0,3,31665.0,38000
100005815,CREMA # 4 110 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,38281.0,41500
100005921,NORAVER CEREZA 96 PASTILLAS(A),0,TECNOQUIMICAS S.A.,96,16,6,0,8,48,2025-01-08 00:00:00.000,0.13,2.0,12,169237.0,182500
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,22,132,2025-01-08 00:00:00.000,0.19,3.0,18,169157.0,182500
100024562,GENTAMICINA 80 MG/2 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,0,0,4,2025-01-08 00:00:00.000,0.1,0.0,1,29568.0,42500
7707019365436,ARTRINAL ETORICOXIB 120 X 15 TAB ,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-11 12:23:06.670,3.0,0.0,0,18600.0,46500
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,0,5,20,2024-12-03 17:13:45.470,0.11,2.0,8,134900.0,147500
100024851,IBUFLASH ULTRA FORTE 18 CAPSULAS,0,TECNOQUIMICAS S.A.,18,9,2,0,1,2,2024-08-23 00:00:00.000,0.22,2.0,4,31818.0,35900
100016199,CERITAMIN 10 MG 10 TBS ICOM,0,ICOM,10,0,1,2,0,21,2025-01-11 00:00:00.000,0.6,0.0,6,4586.5,37500
200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,15721.0,46300
200039489,JAB ANTISEF CARBON ACTIVO 100 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,2271.0,8600
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,1,11,66,2025-01-11 00:00:00.000,0.06,0.33,2,93160.0,106300
