Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200012780,MENTA HELADA COLOMBINA 100 UND,0,COLOMBINA S.A.,100,0,1,1,0,156,2025-03-08 00:00:00.000,0.31,0.0,31,6067.0,9100
200014122,CREMA PONDS C EXTRACTO DE PEPINO 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,10723.5,16900
200014444,BURBUJAS DE CHOCOLATE BOLSA 12 UND,0,COMERCIAL NUTRESA S.A.S,12,0,1,1,0,14,2025-04-01 00:00:00.000,0.83,0.0,10,10265.0,15300
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,2,0,4,2025-01-17 00:00:00.000,1.0,0.0,2,10348.33,26300
200015580,VITAMINA C GOTAS 100 MG 30 ML EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,8575.0,10800
200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,0,COLOMBIANA KIMBERLY COLPA,10,0,1,1,0,10,2025-01-25 00:00:00.000,0.2,0.0,2,7161.0,15300
200015710,LUBRIDERM HUMECTACION DIARIA 750 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,34064.0,49600
200016223,DTE.DOVE ROLLON ORIGINAL 50 ML M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,8265.5,16200
200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0,HENKEL COLOMBIANA S.A.,12,0,1,0,0,7,2024-12-17 00:00:00.000,0.25,0.0,3,57518.0,86100
200016538,DTE.DEOPIES ANTITRANSPIRANTE SPRAY 260ML,0,RECAMIER S.A.,1,0,0,2,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,16627.0,25200
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,1783.0,8100
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,13237.0,19700
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,1,0,12,2025-03-29 00:00:00.000,0.25,0.0,3,26482.0,39400
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,16739.0,21000
200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,1,0,131,2025-02-08 00:00:00.000,0.05,0.0,5,30660.0,45500
200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,0,0,43,2025-02-08 00:00:00.000,0.45,0.0,45,37906.0,56900
200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,0,INVERFARMA SAS,100,0,1,1,0,103,2025-02-08 00:00:00.000,0.27,0.0,27,42330.0,89900
200018709,OXY 10 COLOR TRANSPARENTE 30 GR,1,OPTION S.A,1,0,0,0,0,0,2025-01-17 00:00:00.000,2.0,0.0,0,25819.0,28500
200018710,OXY 10 COLOR PIEL GEL 30 GR,1,OPTION S.A,1,0,0,0,0,0,2024-10-05 00:00:00.000,1.0,0.0,0,25819.0,28100
200018815,TAPABOCA DESECHAB.ALFA AZUL E.I 50UDS,0,ALFA TRADING SAS,50,0,1,0,0,3,2024-08-22 00:00:00.000,0.34,0.0,17,11429.0,25200
200018816,JERINGA ALFA 3P 3 ML 21X1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,102,2024-11-09 00:00:00.000,0.14,0.0,14,18702.0,50000
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,0,0,54,2025-02-08 00:00:00.000,0.21,0.0,21,18702.0,50500
200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-18 00:00:00.000,4.0,0.0,0,415.0,1000
200018821,JERINGA ALFA INS.1 CC 29G X1/2 13MM 100U,0,ALFA TRADING SAS,100,0,1,0,0,87,2025-02-08 00:00:00.000,0.28,0.0,28,28573.0,50000
200019370,GUANTE CIRUGIA ALFA 8 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,12,2025-01-14 00:00:00.000,0.42,0.0,5,8104.0,24400
200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,2,0,24,2025-03-29 00:00:00.000,1.83,0.0,22,8104.0,22000
200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,14,2025-02-06 00:00:00.000,0.08,0.0,1,8104.0,24400
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,7344.0,15100
200020203,FRASCO PARA ORINA MEDICAL 50 UND,0,MEDICAL NISSI SAS,50,0,1,1,0,50,2025-03-18 00:00:00.000,0.12,0.0,6,11128.0,16900
200020363,ACEITE DE NARANJA REDUCTOR 250 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,2,0,0,2024-08-28 00:00:00.000,2.0,0.0,0,6741.0,12500
200020381,GLICERINA CARBONATADA 30 ML 12 UND ATHOS,0,LAB. ATHOS S.A.S,12,0,1,0,0,2,2024-07-06 00:00:00.000,0.17,0.0,2,13835.0,24000
200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,0,LAB. ATHOS S.A.S,30,0,1,1,0,32,2024-05-08 00:00:00.000,0.03,0.0,1,9431.0,15200
200020449,ALGODON ZIG ZAG MK 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,2098.0,3000
200020661,JERINGA ALFA 3P 10 CC 21 X 1 1/2,1,ALFA TRADING SAS,1,0,0,0,0,0,2024-11-09 00:00:00.000,1.0,0.0,0,322.0,700
200020867,INHALO CAMARA PEDIATRICO ICOM,1,ICOM,1,0,0,0,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,10435.0,24900
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,9792.0,15300
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,8713.0,15700
200020923,CREMA CONCHA NACAR NAT.EVOL. 60GR ICOM,0,ICOM,1,0,0,2,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,8713.0,15900
200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,0,0,10,2025-02-04 00:00:00.000,0.33,0.0,10,43819.0,65700
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,0,0,20,2022-08-08 00:00:00.000,0.34,0.0,17,12094.0,25000
200021938,GASA FAST CARE ASEPTICA 1X5 ICOM,1,ICOM,1,0,0,0,0,0,2024-08-06 00:00:00.000,1.0,0.0,0,6952.0,11300
200021942,DEXEX SABORES 3 UND ICOM,1,ICOM,1,0,0,0,0,0,2024-11-20 00:00:00.000,1.0,0.0,0,1783.0,9100
200022260,ACEITE DE RICINO 60 ML DROFARMA,1,LAB.DROFARMA S.A.S,1,0,0,0,0,0,2025-03-19 00:00:00.000,4.0,0.0,0,3366.5,6500
200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7309.5,16500
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,1530.0,2700
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,0,0,37,2024-12-12 00:00:00.000,0.06,0.0,3,8960.0,24800
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,0,0,2,2025-03-15 00:00:00.000,0.92,0.0,11,11981.0,27400
200023172,REPELENTE NOPIKEX SPRAY 120 ML,0,PREBEL S.A,1,0,0,1,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,20392.5,25500
200023241,GEL EGO EXTREME MAX 15 SBS,0,UNILEVER ANDINA COLOMBIA,15,0,1,1,0,16,2024-10-16 00:00:00.000,0.2,0.0,3,11531.0,17200
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,2925.0,5000
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,3,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,9265.67,19700
200023895,CABESTRILLO TALLA.M  INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,18075.0,22600
200030332,DTE.BALANCE CREM.CLIN.PROT.WOM 16SBS+2SB,0,HENKEL COLOMBIANA S.A.,18,0,1,0,0,14,2024-07-06 00:00:00.000,0.06,0.0,1,14446.0,27000
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,8480.0,15600
100018688,ADVIL FAST GEL 36 CAPSULAS,0,HALEON COLOMBIA S.A.S.,36,9,4,0,7,28,2024-08-09 00:00:00.000,0.22,2.0,8,32728.0,34000
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,0,5,20,2024-12-03 17:13:45.470,0.11,2.0,8,134900.0,147500
100019094,ROBAXIN GOLD 500 MG 20 TBS,0,HALEON COLOMBIA S.A.S.,20,0,1,0,0,17,2023-05-05 00:00:00.000,0.05,0.0,1,48716.0,69400
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,0,17,34,2025-03-13 00:00:00.000,0.53,16.0,32,148759.0,158200
200028367,PROT.LABIAL CHAPSTICK HIDRATACION TOTAL,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,13206.0,20400
200030982,KOLA GRANULADA JGB SUP.CONTENID X 380 GR,0,JGB S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,19260.0,28700
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,24,2024-07-24 00:00:00.000,0.17,0.0,4,38347.0,44600
100014880,IOFI FRASCO 30 TABLETAS,0,LAPROFF,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,49680.5,56700
100021700,BION 3 30 TABLETAS RECUBIERTAS(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,36167.0,44300
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,3,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,23330.5,31500
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2025-01-14 00:00:00.000,3.0,0.0,0,8043.0,39400
A0069,PAÑAL WINNY ULTRATRIM SEC ETAPA 3 X16  UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-27 09:29:35.860,3.0,0.0,0,14509.0,20500
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,0,0,2,2024-11-09 00:00:00.000,0.42,0.0,10,22612.0,55500
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,11,2025-02-25 00:00:00.000,0.42,0.0,5,18875.0,28500
200030114,KIT DE GLUCOMETRIA MEDICLAS ICOM,1,ICOM,1,0,0,0,0,0,2024-09-04 00:00:00.000,1.0,0.0,0,27268.0,72700
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,16739.0,21000
200016580,DEXEX PUNTO G 3 UND ICOM,0,ICOM,1,0,0,3,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,1783.0,10500
A0097,TOALLITAS WINNY ALOE Y VIT E 70 UND,0,TECNOQUIMICAS S.A.,1,0,0,13,0,0,2025-02-05 12:26:38.287,5.0,0.0,0,6440.0,9900
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,0,0,9,2025-04-03 00:00:00.000,8.3,0.0,83,6870.0,20400
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,4,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,12241.1,22500
A00108,OXY GRIP 100 CAPSULAS,0,LABORATORIO OXYPHARMA,100,25,4,1,37,148,2025-01-28 08:37:30.390,0.48,12.0,48,28000.0,75500
100015465,ACICLOVIR 800 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,10,0,1,1,0,10,2025-03-13 00:00:00.000,1.0,0.0,10,20583.0,25700
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,1,ICOM,1,0,0,0,0,0,2025-03-14 00:00:00.000,5.0,0.0,0,1784.0,6700
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,40,4,10,1,4,40,2025-01-11 00:00:00.000,0.25,1.0,10,28088.0,35700
100015702,BETAMETASONA 0.1% CREMA 20 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,9521.0,12200
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,7,0,0,2025-04-05 00:00:00.000,17.0,0.0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,1,0,0,0,0,0,2025-02-06 00:00:00.000,6.0,0.0,0,4287.0,10400
100017950,PRAZOSINA 1 MG 30 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,5,0,0,2024-09-24 00:00:00.000,2.0,0.0,0,8503.67,12400
100018086,DOXICICLINA 100 MG 15 TABLETAS MK,0,TECNOQUIMICAS S.A.,15,0,1,3,0,45,2025-04-05 00:00:00.000,8.0,0.0,120,12929.0,14700
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-01-28 08:37:30.390,1.0,0.0,0,9600.0,24700
A00156,POLIOFTAL 5 ML BLASKOV,0,BLASKOV LTDA,1,0,0,7,0,0,2025-03-12 10:10:19.957,2.0,0.0,0,6500.0,24100
A00158,METROXAZIDE SUSPENSION 120 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2024-11-22 21:52:04.727,2.0,0.0,0,11200.0,31800
A00164,AZTROBAC 15 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2024-12-30 10:49:10.890,1.0,0.0,0,8800.0,25200
A00167,EUMOXINA 100 ML BIOQUIFAR,0,LABQUIFAR,1,0,0,1,0,0,2024-12-23 13:04:06.970,2.0,0.0,0,8900.0,21000
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-25 12:57:39.267,5.0,0.0,0,4600.0,11500
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,3,0,0,2025-03-12 10:10:19.957,4.0,0.0,0,11200.0,22400
A00182,DERMASKIN CREMA 20 GR,1,COMIS-GCNG,1,0,0,0,0,0,2024-11-01 09:55:47.817,3.0,0.0,0,8000.0,14500
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2024-12-03 17:13:45.470,5.0,0.0,0,5100.0,18900
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-25 15:29:18.043,3.0,0.0,0,10000.0,25000
A00201,NITOXIPAR 30 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2024-10-04 10:43:46.663,1.0,0.0,0,12600.0,33000
A00202,FINAPAR 200 MG BIOQUIFAR 2 TBL,0,COMIS-GCNG,2,0,1,3,0,6,2024-08-30 09:06:39.693,1.0,0.0,2,1200.0,6200
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,3,0,30,2025-04-02 11:38:27.010,4.0,0.0,40,5200.0,15000
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,1,0,10,2025-03-25 12:57:39.267,8.0,0.0,80,3200.0,8000
A00215,NEWTARPAN 5 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-03-12 10:10:19.957,1.0,0.0,10,6300.0,19000
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,4,0,40,2025-02-18 12:06:08.273,3.0,0.0,30,12200.0,31000
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-04 15:11:12.710,3.0,0.0,0,7500.0,22800
A00222,DIZMOPRAZ CAPSULAS 30 MG 28 UNDS BIOQUIFAR,0,COMIS-GCNG,28,2,14,3,6,84,2025-02-18 12:06:08.273,0.5,1.0,14,12100.0,34900
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,3,0,19,2025-03-04 15:11:12.710,3.0,0.0,15,7400.0,18800
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,0,COMIS-GCNG,18,0,1,0,0,12,2025-02-25 15:29:18.043,1.56,0.0,28,9000.0,31800
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,0,0,15,2024-07-13 11:05:19.597,0.1,0.0,3,19100.0,48300
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,0,0,10,2024-10-04 10:43:46.663,0.07,0.0,2,27300.0,80200
A00270,MEBICITROF 500 MG 100 TBL LABQUIFAR,0,COMIS-GCNG,100,10,10,0,1,10,2024-04-16 16:34:09.953,0.1,1.0,10,29994.0,75500
A00274,"MEXICAN 7,5 MG 30 TBL BIOQUIFAR",0,COMIS-GCNG,30,3,10,3,11,110,2025-02-25 15:29:18.043,0.33,1.0,10,7000.0,30500
A00281,VIBRADOX 100 MG 14 CAPS,0,LABQUIFAR,14,0,1,2,0,28,2025-04-02 11:38:27.010,1.0,0.0,14,10300.0,25800
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,0,COMIS-GCNG,24,2,12,3,6,72,2025-02-25 15:29:18.043,1.0,2.0,24,21500.0,53800
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,3,0,15,2025-01-16 09:14:20.607,3.6,0.0,18,3700.0,14700
A00285,KOLANTIL 200 MG 15 TBL BIOQUIFAR,0,COMIS-GCNG,15,0,1,2,0,43,2024-12-11 13:57:04.360,0.13,0.0,2,8000.0,22700
A00291,PRAZIDEX 20 MG 30 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,30,2,15,1,2,30,2025-02-18 12:06:08.273,1.5,3.0,45,4400.0,15300
A00293,SHAMPOO FUNGISTEROL 100 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,1,0,0,2024-12-30 10:49:10.890,1.0,0.0,0,9000.0,29900
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,1,5,52,2025-02-11 00:00:00.000,1.23,3.7,37,3109.0,39500
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,0,1,1,0,48,2025-03-13 00:00:00.000,0.33,0.0,16,99459.0,101500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,0,1,1,0,75,2025-04-01 00:00:00.000,1.47,0.0,88,72904.0,123000
100014469,IBUFLASH FORTE 400 MG 24 CAPSULAS,0,TECNOQUIMICAS S.A.,24,12,2,1,12,24,2025-04-02 00:00:00.000,0.33,4.0,8,31096.0,35500
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,1,11,66,2025-01-11 00:00:00.000,0.11,0.67,4,93160.0,106300
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,21,2025-03-05 00:00:00.000,0.84,0.0,27,111457.0,115100
100020010,APRONAX LIQUID GEL 275 MG 50 CAPSULAS,0,BAYER S.A.,50,5,10,0,4,40,2024-12-21 00:00:00.000,0.1,0.5,5,71446.0,96400
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,4,0,55,2025-01-21 00:00:00.000,3.08,0.0,37,28513.5,35700
100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,0,0,23,2025-02-20 00:00:00.000,1.08,0.0,26,56561.5,59500
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,3856.0,6000
200024886,VENDA ELASTICA BLANCA 2X5 INVERFARMA,0,INVERFARMA SAS,1,0,0,3,0,0,2024-09-21 00:00:00.000,1.0,0.0,0,2089.33,2900
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,3876.0,9700
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,6053.0,11800
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,9788.0,10900
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,9788.0,10900
200025621,MAQ.SCHICK XTREME-3 PIEL NORMAL 12 UND,0,EDGEWELL PERSONAL CARE CO,12,0,1,1,0,12,2025-02-19 00:00:00.000,0.33,0.0,4,26556.0,39600
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,6,0,0,2025-04-05 00:00:00.000,9.0,0.0,0,11372.5,15500
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,0,0,2,2024-12-09 00:00:00.000,0.67,0.0,2,119254.5,122400
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,0,COMIS-GCNG,6,0,1,0,0,3,2025-02-18 12:06:08.273,2.83,0.0,17,29500.0,107900
100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,0,BAYER S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,33919.0,41800
A00383,ZAWAY 75MG/3ML 10 MPOLLAS BRADYSTER,0,BRADYSTER PHARMACEUTICAL,10,0,1,1,0,13,2025-04-04 10:24:59.410,0.7,0.0,7,16200.0,142000
200028543,DTE.REXONA CLINI SOLID EXTRA DRY 48 GR M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,17368.0,26300
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,3210.0,5000
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,10225.0,13100
200030504,CEP.COLGATE PREMIER CLEAN MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,2023.0,3500
A00509,TOALLITAS HUMEDAS 24 UND WINNY,0,TECNOQUIMICAS S.A.,1,0,0,10,0,0,2024-10-04 10:43:46.663,9.0,0.0,0,1848.0,4100
200028070,LUBRICANTE INTIMO DUREX PLAY CEREZA 50ML,1,RB HEALTH COLOMBIA,1,0,0,0,0,0,2024-10-07 00:00:00.000,1.0,0.0,0,20388.0,30000
200028083,PRESERVAT.DUREX MAXIMO PLACER 3 UND,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,14170.0,15300
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,12147.67,20100
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,3,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,2021.5,5200
200027485,CORTA UNAS GRANDE MAOS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,3234.0,7800
200006975,SUPER BONDER 3 GR,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,3390.0,5300
E001,CEPRAX 250MG/5ML 60 ML ANGLOPHARMA,0,COMIS-GCNG,1,0,0,6,0,0,2025-04-02 11:38:27.010,1.0,0.0,0,7600.0,19000
200031028,CEP.PRO 425 SUAVE DELUXE 14 UND P.E,0,PROCTER  GAMBLE COLOMBIA,14,0,1,0,0,5,2024-12-24 00:00:00.000,0.29,0.0,4,45247.0,65500
E014,VAIO 8MG 30 TBL,0,COMIS-GCNG,30,3,10,2,8,80,2024-12-18 12:43:16.680,1.33,4.0,40,18000.0,50400
E022,TRICLIMBAC SOLU 10 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2024-12-23 13:04:06.970,2.0,0.0,0,6600.0,18100
E029,DIGLUFOR 850 MG 30 TBL LABQUIFAR,0,COMIS-GCNG,30,3,10,4,13,130,2025-02-04 15:18:49.423,2.0,6.0,60,9600.0,25400
E031,DERMIQUEN 60 GR CREMATOPICA,1,COMIS-GCNG,1,0,0,0,0,0,2025-03-12 10:10:19.957,3.0,0.0,0,11700.0,29700
E039,EUTARPAN 10 MG 100 TBL,0,COMIS-GCNG,10,0,1,1,0,14,2025-03-25 12:57:39.267,0.7,0.0,7,17800.0,44500
E040,EUMOXINA 500 MG 100 TBL LABQUIFAR,1,LABQUIFAR,100,10,10,0,0,2,2025-01-21 16:58:09.467,0.76,7.6,76,35000.0,104400
