Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,1783.0,8100
200016582,DEXEX SENSITIVO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,1783.0,9900
200016599,EQUIPO MACRO GOTEO PRECISION,0,ETERNA S.A.,1,0,0,4,0,0,2025-02-25 00:00:00.000,6.0,0.0,0,1102.5,2700
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,13237.0,19700
200016987,PRESERVAT.CONFIAMOR TIRA 100 UND,1,ASOCIACION PROFAMILIA,100,0,1,0,0,0,2023-05-05 00:00:00.000,0.03,0.0,3,87308.0,198000
200017060,TINTE IRIS 17 AZUL OSCURO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,1,0,12,2023-03-09 00:00:00.000,0.08,0.0,1,19375.0,29800
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,1,0,12,2025-03-29 00:00:00.000,0.25,0.0,3,26482.0,39400
200017170,CURAS LEUKOPLAST ESTANDAR TRANSP 100 UND,1,BSN MEDICAL LTDA.,100,0,1,0,0,0,2024-05-22 00:00:00.000,0.2,0.0,20,10771.0,14000
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,16739.0,21000
200017584,REPELENTE STAY OFF BEBES 120 ML,1,S C JOHNSON  SON COLOMBI,1,0,0,0,0,0,2023-05-13 00:00:00.000,1.0,0.0,0,17903.0,27700
200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,1,0,131,2025-02-08 00:00:00.000,0.01,0.0,1,30660.0,45500
200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,0,INVERFARMA SAS,100,0,1,1,0,103,2025-02-08 00:00:00.000,0.69,0.0,69,42330.0,89900
200018303,TOALLAS HUGGIES LIMPIEZA EFECTIVA 48 UND,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,5688.0,8500
200018461,KOLA GRANULADA JGB 135 GR,0,JGB S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,5570.0,12200
200018709,OXY 10 COLOR TRANSPARENTE 30 GR,1,OPTION S.A,1,0,0,0,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,25819.0,28500
200018815,TAPABOCA DESECHAB.ALFA AZUL E.I 50UDS,0,ALFA TRADING SAS,50,0,1,0,0,3,2024-08-22 00:00:00.000,0.3,0.0,15,11429.0,25200
200018816,JERINGA ALFA 3P 3 ML 21X1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,102,2024-11-09 00:00:00.000,0.09,0.0,9,18702.0,50000
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,0,0,54,2025-02-08 00:00:00.000,0.38,0.0,38,18702.0,50500
200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-18 00:00:00.000,6.0,0.0,0,415.0,1000
200018821,JERINGA ALFA INS.1 CC 29G X1/2 13MM 100U,0,ALFA TRADING SAS,100,0,1,0,0,87,2025-02-08 00:00:00.000,0.23,0.0,23,28573.0,50000
200019370,GUANTE CIRUGIA ALFA 8 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,12,2025-01-14 00:00:00.000,0.92,0.0,11,8104.0,24400
200019371,GUANTE CIRUGIA ALFA 8 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,2,2024-07-18 00:00:00.000,0.33,0.0,4,8104.0,24000
200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,2,0,24,2025-03-29 00:00:00.000,0.33,0.0,4,8104.0,22000
200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,14,2025-02-06 00:00:00.000,1.17,0.0,14,8104.0,24400
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,7344.0,15100
200019629,CREMA P.PEINAR JJ BABY X 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,11620.5,17300
200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,15284.0,26300
200020203,FRASCO PARA ORINA MEDICAL 50 UND,0,MEDICAL NISSI SAS,50,0,1,1,0,50,2025-03-18 00:00:00.000,0.5,0.0,25,11128.0,16900
200020365,ACEITE DE NARANJA 250 ML ATHOS,1,LAB. ATHOS S.A.S,1,0,0,0,0,0,2024-10-08 00:00:00.000,1.0,0.0,0,6591.0,9900
200020381,GLICERINA CARBONATADA 30 ML 12 UND ATHOS,0,LAB. ATHOS S.A.S,12,0,1,0,0,2,2024-07-06 00:00:00.000,0.33,0.0,4,13835.0,24000
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,0,0,2,2024-08-22 00:00:00.000,0.33,0.0,2,14220.33,21600
200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,0,LAB. ATHOS S.A.S,30,0,1,1,0,32,2024-05-08 00:00:00.000,0.2,0.0,6,9431.0,15200
200020449,ALGODON ZIG ZAG MK 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,2098.0,3000
200020626,LUBRIDERM LOCION REPARACION INT.200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,18454.0,27900
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,9792.0,15300
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,8713.0,15700
200020923,CREMA CONCHA NACAR NAT.EVOL. 60GR ICOM,0,ICOM,1,0,0,2,0,0,2024-12-21 00:00:00.000,2.0,0.0,0,8713.0,15900
200021055,JABON INTIMO EUCERIN 250 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,39638.0,53900
200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,0,0,10,2025-02-04 00:00:00.000,0.43,0.0,13,43819.0,65700
200022260,ACEITE DE RICINO 60 ML DROFARMA,1,LAB.DROFARMA S.A.S,1,0,0,0,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,3366.5,6500
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,12546.0,27700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,16692.0,34800
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,0,0,2,2025-03-15 00:00:00.000,0.5,0.0,6,11981.0,27400
200023131,NESTLE NESTUM BL 200 GR TRIGO MIEL,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,8922.0,12000
200023132,NESTLE NESTUM BL 200 GR 5 CEREALES,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,8922.0,12500
200023240,GEL EGO EXTREME MAX 500 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,11678.0,17700
200023241,GEL EGO EXTREME MAX 15 SBS,0,UNILEVER ANDINA COLOMBIA,15,0,1,1,0,16,2024-10-16 00:00:00.000,0.13,0.0,2,11531.0,17200
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,2925.0,5000
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,3,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,9265.67,19700
200023895,CABESTRILLO TALLA.M  INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,18075.0,22600
200028805,REPELENTE AUTAN FAMILY CREMA 196 GR,0,S C JOHNSON  SON COLOMBI,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,14880.0,18600
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,0,5,20,2024-12-03 17:13:45.470,0.39,7.0,28,134900.0,147500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,0,17,34,2025-03-13 00:00:00.000,0.22,6.5,13,148759.0,158200
200028780,CEP.ORAL-B KIDS MICKEY,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2024-09-14 00:00:00.000,1.0,0.0,0,3667.0,5900
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,6506.5,14200
100021565,BISOLVON TOS SECA 120 ML,1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2024-10-22 00:00:00.000,1.0,0.0,0,31931.0,37400
200030982,KOLA GRANULADA JGB SUP.CONTENID X 380 GR,0,JGB S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,19260.0,28700
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,24,2024-07-24 00:00:00.000,0.25,0.0,6,38347.0,44600
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,8043.0,39400
200026588,NESTLE NESTUM BL 350 GR TRIGO MIEL,0,NESTLE DE COLOMBIA S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,14504.0,18500
200031578,OXIGENTA IGORA 30VOL X 50ML,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2024-04-13 00:00:00.000,1.0,0.0,0,3414.2,5300
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,0,0,2,2024-11-09 00:00:00.000,0.17,0.0,4,22612.0,55500
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,11,2025-02-25 00:00:00.000,0.5,0.0,6,18875.0,28500
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,16739.0,21000
200016580,DEXEX PUNTO G 3 UND ICOM,0,ICOM,1,0,0,3,0,0,2025-04-02 00:00:00.000,5.0,0.0,0,1783.0,10500
A0097,TOALLITAS WINNY ALOE Y VIT E 70 UND,0,TECNOQUIMICAS S.A.,1,0,0,13,0,0,2025-02-05 12:26:38.287,4.0,0.0,0,6440.0,9900
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,0,0,9,2025-04-03 00:00:00.000,4.3,0.0,43,6870.0,20400
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,4,0,0,2025-01-25 00:00:00.000,4.0,0.0,0,12241.1,22500
A00108,OXY GRIP 100 CAPSULAS,0,LABORATORIO OXYPHARMA,100,25,4,1,37,148,2025-01-28 08:37:30.390,0.16,4.0,16,28000.0,75500
100015465,ACICLOVIR 800 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,10,0,1,1,0,10,2025-03-13 00:00:00.000,1.0,0.0,10,20583.0,25700
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,1,ICOM,1,0,0,0,0,0,2025-03-14 00:00:00.000,5.0,0.0,0,1784.0,6700
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,40,4,10,1,4,40,2025-01-11 00:00:00.000,0.5,2.0,20,28088.0,35700
100015702,BETAMETASONA 0.1% CREMA 20 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,9521.0,12200
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,7,0,0,2025-04-05 00:00:00.000,7.0,0.0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,1,0,0,0,0,0,2025-02-06 00:00:00.000,9.0,0.0,0,4287.0,10400
100016911,CARVEDILOL 6.25 MG 30 TABLETAS GF(P)8918,1,GENFAR S.A.,1,0,0,0,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,7717.5,10300
100018086,DOXICICLINA 100 MG 15 TABLETAS MK,0,TECNOQUIMICAS S.A.,15,0,1,3,0,45,2025-04-05 00:00:00.000,1.0,0.0,15,12929.0,14700
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-01-28 08:37:30.390,4.0,0.0,0,9600.0,24700
A00156,POLIOFTAL 5 ML BLASKOV,0,BLASKOV LTDA,1,0,0,7,0,0,2025-03-12 10:10:19.957,4.0,0.0,0,6500.0,24100
A00160,EUTARPAN JARABE 100 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2024-11-01 09:55:47.817,1.0,0.0,0,6200.0,15300
A00164,AZTROBAC 15 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2024-12-30 10:49:10.890,1.0,0.0,0,8800.0,25200
A00167,EUMOXINA 100 ML BIOQUIFAR,0,LABQUIFAR,1,0,0,1,0,0,2024-12-23 13:04:06.970,1.0,0.0,0,8900.0,21000
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-25 12:57:39.267,4.0,0.0,0,4600.0,11500
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,3,0,0,2025-03-12 10:10:19.957,2.0,0.0,0,11200.0,22400
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2024-12-03 17:13:45.470,2.0,0.0,0,5100.0,18900
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-25 15:29:18.043,9.0,0.0,0,10000.0,25000
A00202,FINAPAR 200 MG BIOQUIFAR 2 TBL,0,COMIS-GCNG,2,0,1,3,0,6,2024-08-30 09:06:39.693,2.0,0.0,4,1200.0,6200
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,3,0,30,2025-04-02 11:38:27.010,4.0,0.0,40,5200.0,15000
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,1,0,10,2025-03-25 12:57:39.267,4.0,0.0,40,3200.0,8000
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,4,0,40,2025-02-18 12:06:08.273,1.0,0.0,10,12200.0,31000
A00219,ACTIVIRAL 200 MG 20 TBL LABQUIFAR,1,COMIS-GCNG,20,2,10,0,0,0,2024-06-04 08:43:52.237,1.0,2.0,20,8396.0,21400
100016861,PLURIGRAM 500 MG 100 TABLETAS,0,QUIMICA PATRIC LTDA,100,10,10,1,17,170,2025-02-22 00:00:00.000,0.9,9.0,90,83536.0,209400
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-04 15:11:12.710,1.0,0.0,0,7500.0,22800
A00222,DIZMOPRAZ CAPSULAS 30 MG 28 UNDS BIOQUIFAR,0,COMIS-GCNG,28,2,14,3,6,84,2025-02-18 12:06:08.273,2.14,4.29,60,12100.0,34900
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,3,0,19,2025-03-04 15:11:12.710,3.2,0.0,16,7400.0,18800
A00259,PRAZIDEX 20 MG 10 CAPSULAS BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2024-12-18 12:43:16.680,2.0,0.0,20,2100.0,6200
A00263,HEMETIL GOTAS FCO X 30ML,1,COMIS-GCNG,1,0,0,0,0,0,2024-12-18 12:43:16.680,2.0,0.0,0,5300.0,15100
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,0,0,10,2024-10-04 10:43:46.663,1.13,0.0,34,27300.0,80200
A00270,MEBICITROF 500 MG 100 TBL LABQUIFAR,0,COMIS-GCNG,100,10,10,0,1,10,2024-04-16 16:34:09.953,0.1,1.0,10,29994.0,75500
100015113,GRIPOFEN PLUS 100 TABLETAS,0,LABORATORIOS SERES S.A.S.,100,20,5,1,20,100,2025-02-26 00:00:00.000,0.15,3.0,15,92849.0,108000
A00274,"MEXICAN 7,5 MG 30 TBL BIOQUIFAR",0,COMIS-GCNG,30,3,10,3,11,110,2025-02-25 15:29:18.043,0.33,1.0,10,7000.0,30500
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,0,COMIS-GCNG,24,2,12,3,6,72,2025-02-25 15:29:18.043,1.0,2.0,24,21500.0,53800
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,3,0,15,2025-01-16 09:14:20.607,3.0,0.0,15,3700.0,14700
A00291,PRAZIDEX 20 MG 30 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,30,2,15,1,2,30,2025-02-18 12:06:08.273,3.5,7.0,105,4400.0,15300
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,1,5,52,2025-02-11 00:00:00.000,2.43,7.3,73,3109.0,39500
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,0,1,1,0,48,2025-03-13 00:00:00.000,0.17,0.0,8,99459.0,101500
100014676,DIPIRONA 500 MG 100 TABLETAS EX,0,LABORATORIOS RICHMOND,10,0,1,0,0,5,2024-03-14 00:00:00.000,0.5,0.0,5,24835.0,30500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,0,1,1,0,75,2025-04-01 00:00:00.000,0.65,0.0,39,72904.0,123000
100014469,IBUFLASH FORTE 400 MG 24 CAPSULAS,0,TECNOQUIMICAS S.A.,24,12,2,1,12,24,2025-04-02 00:00:00.000,0.42,5.0,10,31096.0,35500
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,1,11,66,2025-01-11 00:00:00.000,0.06,0.33,2,93160.0,106300
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,21,2025-03-05 00:00:00.000,0.53,0.0,17,111457.0,115100
100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,7,2024-10-24 00:00:00.000,0.1,0.0,1,42117.0,62500
100020010,APRONAX LIQUID GEL 275 MG 50 CAPSULAS,0,BAYER S.A.,50,5,10,0,4,40,2024-12-21 00:00:00.000,0.2,1.0,10,71446.0,96400
100012433,APETINAT JARABE 120 ML,1,LABORATORIOS PRONABELL SA,1,0,0,0,0,0,2024-07-06 00:00:00.000,1.0,0.0,0,26980.0,34100
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,4,0,55,2025-01-21 00:00:00.000,4.92,0.0,59,28513.5,35700
200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-01-28 00:00:00.000,3.0,0.0,0,8630.75,22400
100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,0,0,23,2025-02-20 00:00:00.000,0.08,0.0,2,56561.5,59500
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,3856.0,6000
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,3876.0,9700
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,6053.0,11800
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,9788.0,10900
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,9788.0,10900
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,9788.0,10800
200025621,MAQ.SCHICK XTREME-3 PIEL NORMAL 12 UND,0,EDGEWELL PERSONAL CARE CO,12,0,1,1,0,12,2025-02-19 00:00:00.000,0.08,0.0,1,26556.0,39600
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,6,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,11372.5,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,6405.5,10000
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,0,COMIS-GCNG,6,0,1,0,0,3,2025-02-18 12:06:08.273,4.33,0.0,26,29500.0,107900
100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,0,BAYER S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,33919.0,41800
200028543,DTE.REXONA CLINI SOLID EXTRA DRY 48 GR M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,17368.0,26300
200031805,COREGA TABS 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,30,5,6,1,7,42,2024-10-02 00:00:00.000,0.2,1.0,6,19342.0,29200
200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,13369.5,27400
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,3210.0,5000
200030504,CEP.COLGATE PREMIER CLEAN MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,2023.0,3500
200010575,3 JAB.DOVE BLANCO 90 GR,0,UNILEVER ANDINA COLOMBIA,3,0,1,0,0,2,2025-02-06 00:00:00.000,0.33,0.0,1,12578.0,22000
A00509,TOALLITAS HUMEDAS 24 UND WINNY,0,TECNOQUIMICAS S.A.,1,0,0,10,0,0,2024-10-04 10:43:46.663,5.0,0.0,0,1848.0,4100
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,12147.67,20100
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,3,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,2021.5,5200
E001,CEPRAX 250MG/5ML 60 ML ANGLOPHARMA,0,COMIS-GCNG,1,0,0,6,0,0,2025-04-02 11:38:27.010,3.0,0.0,0,7600.0,19000
100021503,BISOLVON MAX JARABE 120 ML,1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2021-10-08 00:00:00.000,1.0,0.0,0,22598.0,37600
200031028,CEP.PRO 425 SUAVE DELUXE 14 UND P.E,0,PROCTER  GAMBLE COLOMBIA,14,0,1,0,0,5,2024-12-24 00:00:00.000,0.21,0.0,3,45247.0,65500
E014,VAIO 8MG 30 TBL,0,COMIS-GCNG,30,3,10,2,8,80,2024-12-18 12:43:16.680,0.33,1.0,10,18000.0,50400
E019,ZERIDIL 5MG/5ML JARABE 60 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-02-11 12:23:06.670,3.0,0.0,0,5800.0,15800
E022,TRICLIMBAC SOLU 10 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2024-12-23 13:04:06.970,1.0,0.0,0,6600.0,18100
E029,DIGLUFOR 850 MG 30 TBL LABQUIFAR,0,COMIS-GCNG,30,3,10,4,13,130,2025-02-04 15:18:49.423,3.33,10.0,100,9600.0,25400
E031,DERMIQUEN 60 GR CREMATOPICA,1,COMIS-GCNG,1,0,0,0,0,0,2025-03-12 10:10:19.957,2.0,0.0,0,11700.0,29700
E039,EUTARPAN 10 MG 100 TBL,0,COMIS-GCNG,10,0,1,1,0,14,2025-03-25 12:57:39.267,1.0,0.0,10,17800.0,44500
E040,EUMOXINA 500 MG 100 TBL LABQUIFAR,0,LABQUIFAR,100,10,10,0,0,2,2025-01-21 16:58:09.467,0.6,6.0,60,35000.0,104400
E043,LAMDOTIL 16 TBL,0,COMIS-GCNG,16,0,1,1,0,20,2025-01-21 16:58:09.467,3.25,0.0,52,6600.0,20500
E047,LIGARIL- D 500 MG 30 TBL BIOQUIFAR,1,COMIS-GCNG,30,3,10,0,0,0,2024-05-07 15:01:38.317,0.33,1.0,10,10815.0,27500
E067,FINAPAR 20 ML ,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-25 12:57:39.267,1.0,0.0,0,3900.0,9800
100015683,CLORITIMICOTIN 1% CREMA.VAG 40 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,3.0,0.0,0,9846.0,26400
100018319,AMZOL 500 MG 100 TBS ICOM,0,ICOM,100,10,10,0,6,60,2024-12-04 00:00:00.000,0.2,2.0,20,22598.0,103800
100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,0,ICOM,10,0,1,2,0,20,2025-04-05 00:00:00.000,2.3,0.0,23,26564.0,66500
