Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
A0063,PAÑAL WINNY ULTRATRIM SEC ETP 5 X 16 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-03 10:10:18.160,1.0,0.0,0,19580.0,25600
A0069,PAÑAL WINNY ULTRATRIM SEC ETAPA 3 X16  UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-03 10:10:18.160,2.0,0.0,0,14538.0,18900
A0070,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 16  UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-03 10:10:18.160,1.0,0.0,0,17899.0,22500
A0071,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 30  UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-03 10:10:18.160,1.0,0.0,0,32185.0,41200
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,0,0,3,2024-09-03 00:00:00.000,0.21,0.0,5,22612.0,55500
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,10,2025-02-27 00:00:00.000,0.92,0.0,11,18875.0,28100
200030116,LANCETAS GLUCOMET.MEDICLAS 100 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,8151.0,39500
100021113,TIRAS REACTIV GLUCOM.MEDICLAS 50UND ICOM,1,ICOM,1,0,0,0,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,52944.0,98100
200030114,KIT DE GLUCOMETRIA MEDICLAS ICOM,0,ICOM,1,0,0,1,0,0,2025-01-30 00:00:00.000,2.0,0.0,0,27268.0,72700
100021114,TIRAS REACTIV GLUCOM.MEDICLAS 25UND ICOM,1,ICOM,1,0,0,0,0,0,2024-10-08 00:00:00.000,1.0,0.0,0,29012.0,62500
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,16739.0,21000
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,2,0,27,2025-04-03 00:00:00.000,5.7,0.0,57,6869.5,20000
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,4,0,0,2024-07-16 00:00:00.000,1.0,0.0,0,20402.0,22800
100015289,ESOMEPRAZOL 40 MG 14 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,14,0,1,5,0,70,2024-07-27 00:00:00.000,1.0,0.0,14,32521.5,44000
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,1,0,7,2025-03-18 00:00:00.000,2.0,0.0,8,28088.5,35700
100015326,TRAMADOL 100 MG GOTAS 10 ML EX,1,LABORATORIOS RICHMOND,1,0,0,0,0,0,,1.0,0.0,0,10678.0,13200
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,5.0,0.0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,0,ICOM,10,0,1,1,0,10,2025-03-05 00:00:00.000,6.0,0.0,60,4287.0,10400
100016912,CARVEDILOL 12.5 MG 30 TBS GF(P)17835,1,GENFAR S.A.,3,0,1,0,0,0,,1.0,0.0,3,15533.0,19200
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,13542.0,17400
A00156,POLIOFTAL 5 ML BLASKOV,1,COMIS-GCNG,1,0,0,0,0,0,2024-08-02 09:28:27.013,4.0,0.0,0,8900.0,23700
A00160,EUTARPAN JARABE 100 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2024-10-15 11:34:15.940,1.0,0.0,0,6200.0,11000
A00167,EUMOXINA 100 ML BIOQUIFAR,1,LABQUIFAR,1,0,0,0,0,0,2025-02-04 17:09:36.183,1.0,0.0,0,8900.0,20600
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-25 17:27:12.927,3.0,0.0,0,4600.0,11500
A00177,DERMASKIN CREMA 40 GR,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 12:21:38.597,1.0,0.0,0,11200.0,28000
A00182,DERMASKIN CREMA 20 GR,0,COMIS-GCNG,1,0,0,4,0,0,2025-04-02 09:48:50.850,1.0,0.0,0,7500.0,18800
A00185,FUNGISTEROL CREMA 30 GR,1,COMIS-GCNG,1,0,0,0,0,0,2024-07-17 15:36:49.810,1.0,0.0,0,4814.0,13800
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-12 10:35:05.950,1.0,0.0,0,5800.0,18200
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-28 12:23:16.187,4.0,0.0,0,9800.0,24100
A00200,SEAMIB 500 MG 4 TBL BIOQUIFAR,1,COMIS-GCNG,4,0,1,0,0,0,2024-04-27 11:41:33.243,2.0,0.0,8,2565.0,10000
A00202,FINAPAR 200 MG BIOQUIFAR 2 TBL,1,COMIS-GCNG,2,0,1,0,0,0,2025-01-08 16:26:49.907,1.0,0.0,2,1400.0,6200
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,3,0,30,2025-01-28 12:23:16.187,1.0,0.0,10,6000.0,15000
A00211,PERCLUSONE 250 MG  10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2024-08-02 09:46:35.140,0.9,0.0,9,4300.0,10800
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-03-18 15:30:46.560,2.0,0.0,20,3200.0,8000
A00213,PERCLUSONE 500 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-02-11 16:36:51.577,4.0,0.0,40,6100.0,17000
A00215,NEWTARPAN 5 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-03-25 17:27:12.927,4.0,0.0,40,6300.0,15800
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,5,0,50,2025-04-02 09:48:50.850,5.0,0.0,50,11000.0,30500
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,1,COMIS-GCNG,3,0,1,0,0,0,2024-12-11 10:20:01.360,0.33,0.0,1,7100.0,22400
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,3,0,16,2025-01-28 12:23:16.187,4.0,0.0,20,6300.0,18500
A00265,SHAMPOO FUNGISTEROL 200 ML,0,COMIS-GCNG,1,0,0,3,0,0,2024-11-07 14:30:22.667,1.0,0.0,0,18000.0,49800
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,0,0,21,2024-11-07 14:30:22.667,0.1,0.0,3,17200.0,47800
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,0,0,29,2024-11-07 14:30:22.667,2.67,0.0,80,27300.0,79700
A00281,VIBRADOX 100 MG 14 CAPSULAS LABQUIFAR,0,LABQUIFAR,14,0,1,3,0,42,2025-03-18 15:30:46.560,1.0,0.0,14,10300.0,25800
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,0,COMIS-GCNG,24,2,12,3,6,72,2025-02-25 16:53:06.760,1.0,2.0,24,21500.0,53800
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,2,0,10,2025-04-02 09:48:50.850,1.0,0.0,5,3700.0,9300
A00285,KOLONTIL 200 MG 15 TBL BIOQUIFAR,0,COMIS-GCNG,15,0,1,6,0,90,2024-12-03 10:10:18.160,2.0,0.0,30,8000.0,22700
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,2,8,80,2025-04-05 00:00:00.000,1.67,5.0,50,3109.0,51900
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,0,1,0,0,36,2025-02-26 00:00:00.000,0.58,0.0,28,99459.0,101500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,0,1,0,0,6,2025-01-30 00:00:00.000,0.2,0.0,12,79490.0,114500
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,0,0,4,,0.17,1.0,6,93160.0,95000
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,19,2025-03-04 00:00:00.000,0.47,0.0,15,111457.0,115100
100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,2,2024-04-19 00:00:00.000,0.1,0.0,1,42117.0,62500
100013600,FLUTOX JARABE 120 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,30703.0,33700
100015384,FITOSTIMOLINE GEL 15 GR,0,EUROETIKA LTDA,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,53230.5,56800
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,1,0,22,2025-03-29 00:00:00.000,4.33,0.0,52,30224.0,36200
100019492,PROCICAR NF CREMA TUBO 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,37348.0,53900
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,16,0,0,2025-04-05 00:00:00.000,53.0,0.0,0,3856.0,5800
100001525,FITOSTIMOLINE GAS.10X10 10U(A)(3%+),0,EUROETIKA LTDA,10,0,1,2,0,20,2025-01-21 00:00:00.000,2.0,0.0,20,119969.0,127900
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,4,0,0,2025-04-02 00:00:00.000,8.0,0.0,0,3876.0,9700
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,9788.33,10900
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,9788.0,10900
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,9788.0,10900
200025621,MAQ.SCHICK XTREME-3 PIEL NORMAL 12 UND,0,EDGEWELL PERSONAL CARE CO,12,0,1,0,0,3,2024-11-13 00:00:00.000,0.25,0.0,3,26556.0,39600
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,11373.0,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,7321.0,10300
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,2,0,6,2025-02-25 00:00:00.000,1.0,0.0,3,119255.0,122400
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,1,COMIS-GCNG,6,0,1,0,0,0,2024-11-13 17:09:17.730,3.0,0.0,18,24400.0,107900
200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,13370.0,28900
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,3210.0,4800
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,11004.0,13100
200030504,CEP.COLGATE PREMIER CLEAN MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,2023.0,3500
200031687,CREMA ANTIPANALITIS SANA BABY 110GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,7984.0,19800
A00509,TOALLITAS HUMEDAS 24 UND WINNY,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-25 16:53:06.760,5.0,0.0,0,2521.0,3800
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,2022.0,5200
200017233,PEGADIT SUPER ADHESIVO 4 GR,1,PEGATEX ARTECOLA S.A.S.,1,0,0,0,0,0,2024-11-19 00:00:00.000,2.0,0.0,0,4857.0,7300
E022,TRICLIMBAC SOLU 10 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,9,0,0,2024-11-07 14:30:22.667,1.0,0.0,0,7200.0,17800
E024,DEXABLAS 8MG 5 AMP  BLASKOV,0,COMIS-GCNG,5,0,1,6,0,30,2025-04-02 09:48:50.850,10.6,0.0,53,7800.0,60000
E025,CORTISOLONA CREM 20 GR,0,COMIS-GCNG,1,0,0,3,0,0,2025-04-02 09:48:50.850,1.0,0.0,0,5300.0,13300
E029,DIGLUFOR 850 MG 30 TBL LABQUIFAR,0,COMIS-GCNG,30,3,10,2,6,60,2025-04-02 09:48:50.850,2.33,7.0,70,9600.0,25000
E031,DERMIQUEN 60 GR CREMATOPICA,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-25 17:27:12.927,5.0,0.0,0,11700.0,29300
E039,EUTARPAN 10 MG 100 TBL,1,COMIS-GCNG,10,0,1,0,0,0,2025-02-25 16:53:06.760,0.7,0.0,7,17800.0,70000
E043,LAMDOTIL 16 TBL,1,COMIS-GCNG,16,0,1,0,0,0,2025-01-22 12:01:31.007,1.75,0.0,28,6600.0,20100
E067,FINAPAR SUSP 20 ML BIOQIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2024-08-30 12:30:22.297,1.0,0.0,0,3900.0,5400
100019502,BACIPREX 250 MG SUSP. 100ML ICOM,0,ICOM,1,0,0,4,0,0,2025-02-04 00:00:00.000,4.0,0.0,0,13399.5,31400
100018319,AMZOL 500 MG 100 TBS ICOM,0,ICOM,100,10,10,0,5,50,2024-11-28 00:00:00.000,0.1,1.0,10,22598.0,103800
100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,0,ICOM,10,0,1,2,0,20,2025-03-27 00:00:00.000,1.4,0.0,14,26564.5,47000
100015063,BACIPREX 500 MG 50 CAP ICOM,0,ICOM,50,5,10,1,7,70,2025-02-04 00:00:00.000,0.2,1.0,10,34982.0,106800
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,3040.0,13700
100021112,B PLEJ JBE 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-01-16 00:00:00.000,2.0,0.0,0,6695.0,11200
100017922,AFELEX 250 MG SUSPENSION 60ML ICOM,0,ICOM,1,0,0,2,0,0,2024-10-01 00:00:00.000,1.0,0.0,0,10173.33,34500
100017923,CEREBRYL 1200 MG 30 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,10575.0,57300
100019413,SUERO FISIOLOG.NASAL SPR 30ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,12832.0,31300
100017083,OMEGA 3 300 MG 60 CAPS.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2024-10-18 00:00:00.000,1.0,0.0,0,11984.0,35700
100021035,Q-LMMUNE FAC.TRA.45MG 60CAP.BLA ICOM,0,ICOM,1,0,0,1,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,24857.5,98700
100015688,MEPROGAL 7.5 MG 10 TBS ICOM,1,ICOM,10,0,1,0,0,0,2024-10-21 00:00:00.000,1.0,0.0,10,6610.0,32500
100021244,RELAXUS PASSIFLORA VALERIA.15CAP.ICOM,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,8645.0,22800
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,20,2,10,2,4,40,2025-03-13 00:00:00.000,2.55,5.1,51,4015.0,24400
100015685,NIDAZ 500 MG 4 TBS ICOM,0,ICOM,4,0,1,2,0,8,2025-04-01 00:00:00.000,2.0,0.0,8,11467.0,31900
100015111,MEPROGAL 15 MG 10 TBS ICOM,0,ICOM,10,0,1,1,0,10,2025-03-31 00:00:00.000,2.0,0.0,20,9589.0,41700
100019908,ICOMVIT E.NARANJA 10 TBS EFERV IVA ICOM,0,ICOM,1,0,0,2,0,0,2025-02-25 00:00:00.000,4.0,0.0,0,9665.0,22300
200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,15721.0,45800
100014449,YODOPOVIL ESPUMA 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,6471.0,12300
100014451,YODOPOVIL SOLUCION 60 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-21 00:00:00.000,8.0,0.0,0,6471.0,12000
E086,BETAZKOV 8MG/2ML CAJA 5 AMPOLLAS,0,COMIS-GCNG,5,0,1,5,0,29,2025-04-02 09:48:50.850,1.4,0.0,7,7700.0,70000
100020771,MUCOSINA SUSPENSION 120 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,33846.0,36600
E093,ZIVICAL D 20 TBL LABQUIFAR,0,COMIS-GCNG,2,0,1,1,0,2,2025-02-04 17:09:36.183,1.0,0.0,2,6100.0,15700
100014510,NAZIL OFTENO 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,4,0,0,2024-12-03 10:10:18.160,3.0,0.0,0,9500.0,23800
E118,LOZARTEN 50 MG 30 TBL,0,COMIS-GCNG,3,0,1,1,0,3,2025-02-25 16:53:06.760,1.0,0.0,3,7400.0,19900
100017656,DTE.ANTITRANSPIRANTE PILI SPRAY 125 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,11290.0,18200
100018010,CREMOQUINONA CREMA 30 GR,0,LABORATORIOS BUSSIE S.A.,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,30045.0,35400
200007166,DUCHA INTIMA DESECHABLE AZUL VINAGRE,1,INTERNACIONAL DE PERFUMER,1,0,0,0,0,0,2024-06-19 00:00:00.000,1.0,0.0,0,11500.0,16100
100013284,DIPROSPAN 1 ML JERINGA PRELLENA,0,ORGANON COLOMBIA S.A.S,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,44485.0,49100
100012508,TAMSULOSINA 0.4 MG 30 CAP SZ,1,PHARMALAB PHL LABORATORIO,30,3,10,0,0,0,2025-01-30 00:00:00.000,2.0,6.0,60,24143.0,41500
E172,NAPROXENO 3% 80 ML ANGLOPHARMA,1,ANGLOPHARMA,1,0,0,0,0,0,2024-04-02 17:17:33.503,1.0,0.0,0,3900.0,3900
E202,CLOMAZOL TOPICA 40G,0,COASPHARMA S.A.S,1,0,0,3,0,0,2024-12-03 10:10:18.160,1.0,0.0,0,7400.0,20300
100021102,DIHIDROCODEINA JARABE 120 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-01-14 00:00:00.000,3.0,0.0,0,13010.0,15000
E327,BACMICINE 375 MG 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-01-28 12:23:16.187,4.0,0.0,40,25400.0,83200
E337,SERTRANQUIL 50 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-02-11 16:36:51.577,3.0,0.0,30,5800.0,20000
E431,PAÑAL WINNY ULTRATRIM SEC ETAPA 2 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-11 16:36:51.577,1.0,0.0,0,21933.0,28700
E432,PAÑAL WINNY ULTRATRIM SEC ETAPA 1 POR 30 UND,1,TECNOQUIMICAS S.A.,30,0,1,0,0,0,2024-06-01 12:26:30.920,1.0,0.0,30,17119.0,27500
E437,TOALLITAS HUMEDAS WINNY ALOE VERA 100 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-03 10:10:18.160,2.0,0.0,0,8823.5,12600
200029662,TERMOMETRO ADULTO DIGITAL NTI CAJA VERDE,0,NEW TRADE INTERNATIONAL S,1,0,0,1,0,0,2025-01-28 00:00:00.000,2.0,0.0,0,5426.0,14300
200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,11156.0,27400
200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4179.5,9100
200028747,CEP.COLGATE TRIPLE ACCION MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,5152.0,7900
200025180,DTE.REXONA MINI ROLLON V8 30 GR H,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,2749.0,4000
E635,HELADO CASERO FRESA BANANO,1,N/A1,1,0,0,0,0,0,2024-10-04 12:45:26.843,2.0,0.0,0,1326.2,2300
E639,CHOCO CONO,0,N/A1,1,0,0,9,0,0,2025-03-28 11:57:07.300,44.0,0.0,0,1741.0,3300
E644,BOCATTO,0,N/A1,1,0,0,2,0,0,2024-11-29 15:08:19.383,4.0,0.0,0,2980.0,5200
E645,VASO ALOHA KOLA,0,N/A1,1,0,0,7,0,0,2025-03-21 10:37:03.627,16.0,0.0,0,2332.0,3900
B013,CEPRAX 500 MG 50 CAPSULAS ANGLOPHARMA,0,COMIS-GCNG,50,5,10,2,10,100,2025-04-02 09:48:50.850,1.8,9.0,90,24500.0,63900
B023,ESPASMYDOL 20 TBL LABQUIFAR,0,COMIS-GCNG,20,2,10,0,1,10,2025-03-25 17:27:12.927,2.0,4.0,40,16000.0,40000
100022517,LEGRIP PLUS 10 CAP.BLAN ICOM,0,ICOM,10,0,1,3,0,30,2025-04-01 00:00:00.000,5.0,0.0,50,9225.0,23100
100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,0,ICOM,100,10,10,0,6,65,2025-03-14 00:00:00.000,0.65,6.5,65,82690.0,182900
100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,0,ICOM,48,16,3,1,16,48,2025-03-08 00:00:00.000,0.94,15.0,45,54101.0,95500
B035,PAÑA WINNY  ETAPA 3 POR 50 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,,1.0,0.0,0,41579.0,60600
100018400,MIELTERTOS PASTILLAS MASTICABLES 12 SBS,0,LAB. NATURAL FRESHLY INFA,12,0,1,2,0,29,2025-04-01 00:00:00.000,1.92,0.0,23,20693.0,29800
100019566,FLORATIL 250 MG 10 SBS,1,AXON PHARMA SAS,10,0,1,0,0,0,2025-01-14 00:00:00.000,1.0,0.0,10,50409.0,82300
200033440,GEL EGO EXTREME MAX 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,2088.0,3700
100021360,BELLAFACE SUAVE 28 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,11372.5,15500
200033454,CHA.HEAD-SHOU.LIMPIEZA RENOV.18 ML 12SBS,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,11,2025-02-28 00:00:00.000,0.92,0.0,11,7601.0,12600
200033453,CHA.HEAD-SHOU.2 1 SUAVE Y MAN.18ML 12SBS,0,PROCTER  GAMBLE COLOMBIA,12,0,1,2,0,35,2025-03-04 00:00:00.000,3.0,0.0,36,7601.0,12100
100022265,NORAVER GRIPA BEBIDA NOCHE 15 GR 24 SBS,1,TECNOQUIMICAS S.A.,24,0,1,0,0,0,2024-08-23 00:00:00.000,0.38,0.0,9,47945.0,64200
100022267,NORAVER GRIPA BEBIDA DIA 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,0,0,4,2024-05-11 00:00:00.000,0.13,0.0,3,59931.0,64200
100005693,METOTREXATO 2.5 MG 100 TBS (A),1,ADIUM S.A.S.,100,5,20,0,0,0,2024-05-31 00:00:00.000,0.2,1.0,20,193018.0,201200
100021843,DOMEBORO PAGUE 25 LLEVE 30 SBS,0,BAYER S.A.,30,0,1,0,0,7,2024-11-05 00:00:00.000,0.2,0.0,6,32793.0,43500
200025359,KLIM 1+ BOLSA 1000 GR,1,NESTLE DE COLOMBIA S.A.,1,0,0,0,0,0,2024-11-28 00:00:00.000,1.0,0.0,0,53312.0,55000
100014748,ALOPURINOL 100 MG 30 TBS MP,1,MEMPHIS PRODUCTS,30,3,10,0,0,0,2025-02-28 00:00:00.000,1.0,3.0,30,12850.0,15000
100021486,GUAYAPROFF GUAYACOLATO JBE 300 MG 120 ML,0,LAPROFF,1,0,0,2,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,4140.0,6200
B698,LOZARTEN 100 MG 30 TBL BIOQUIFAR,0,COMIS-GCNG,3,0,1,3,0,9,2025-02-25 16:53:06.760,2.33,0.0,7,6900.0,23200
100019767,ZOPICLONA 7.5 MG 30 TABLETAS HP,0,HUMAX PHARMACEUTICAL,3,0,1,1,0,3,2025-01-04 00:00:00.000,0.33,0.0,1,22389.0,29900
100019906,SIMILAC MAMA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,49413.0,62300
200033153,SULFATO DE MAGNESIA 250 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-03-27 00:00:00.000,7.0,0.0,0,2301.0,3500
200030418,PAN.TENA SLIP ULTRA TALLA L 9 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,30177.0,46400
100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,0,FAES FARMA COLOMBIA SAS,1,0,0,3,0,0,2025-02-04 00:00:00.000,6.0,0.0,0,19641.33,21400
