Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,13542.0,17400
A00167,EUMOXINA 100 ML BIOQUIFAR,1,LABQUIFAR,1,0,0,0,0,0,2025-02-04 17:09:36.183,1.0,0.0,0,8900.0,20600
A00177,DERMASKIN CREMA 40 GR,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 12:21:38.597,1.0,0.0,0,11200.0,28000
A00202,FINAPAR 200 MG BIOQUIFAR 2 TBL,1,COMIS-GCNG,2,0,1,0,0,0,2025-01-08 16:26:49.907,1.0,0.0,2,1400.0,6200
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-03-18 15:30:46.560,7.0,0.0,70,3200.0,8000
A00215,NEWTARPAN 5 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-03-25 17:27:12.927,2.0,0.0,20,6300.0,15800
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,5,0,50,2025-04-02 09:48:50.850,1.0,0.0,10,11000.0,30500
A00219,ACTIVIRAL 200 MG 20 TBL LABQUIFAR,1,COMIS-GCNG,20,2,10,0,0,0,2024-07-11 15:14:31.540,1.0,2.0,20,8400.0,21000
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,3,0,16,2025-01-28 12:23:16.187,5.8,0.0,29,6300.0,18500
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,0,COMIS-GCNG,18,0,1,2,0,42,2025-02-18 12:21:38.597,0.67,0.0,12,9000.0,31300
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,0,0,21,2024-11-07 14:30:22.667,0.3,0.0,9,17200.0,47800
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,0,0,29,2024-11-07 14:30:22.667,0.4,0.0,12,27300.0,79700
A00274,"MEXICAN 7,5 MG 30 TBL BIOQUIFAR",0,COMIS-GCNG,30,3,10,1,5,50,2025-03-12 10:35:05.950,0.33,1.0,10,7000.0,30000
A00281,VIBRADOX 100 MG 14 CAPSULAS LABQUIFAR,0,LABQUIFAR,14,0,1,3,0,42,2025-03-18 15:30:46.560,3.0,0.0,42,10300.0,25800
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,2,0,10,2025-04-02 09:48:50.850,1.0,0.0,5,3700.0,9300
A00285,KOLONTIL 200 MG 15 TBL BIOQUIFAR,0,COMIS-GCNG,15,0,1,6,0,90,2024-12-03 10:10:18.160,1.0,0.0,15,8000.0,22700
A00293,SHAMPOO FUNGISTEROL 100 ML,0,COMIS-GCNG,1,0,0,1,0,0,2024-08-02 09:46:35.140,1.0,0.0,0,11800.0,29500
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,2,8,80,2025-04-05 00:00:00.000,1.67,5.0,50,3109.0,51900
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,0,1,0,0,36,2025-02-26 00:00:00.000,0.17,0.0,8,99459.0,101500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,0,1,0,0,6,2025-01-30 00:00:00.000,0.3,0.0,18,79490.0,114500
100015552,CALMIDOL MAX 48 GRAGEAS,0,OPELLA HEALTHCARE COLOMBI,48,6,8,0,2,16,2025-02-04 00:00:00.000,0.5,3.0,24,82538.0,89500
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,0,0,4,,0.06,0.33,2,93160.0,95000
100021821,BUCOXOL TRIPLE ACCION COOLMINT 10 TBS,1,LABORATORIOS LA SANTE S.A,10,0,1,0,0,0,2024-07-24 00:00:00.000,2.0,0.0,20,13552.5,16000
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,19,2025-03-04 00:00:00.000,0.56,0.0,18,111457.0,115100
100013600,FLUTOX JARABE 120 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,30703.0,33700
100020743,GAVISCON DOBLE ACCION SUSPENSION 300 ML,1,RB HEALTH COLOMBIA,1,0,0,0,0,0,2024-06-28 00:00:00.000,1.0,0.0,0,66291.0,71000
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,1,0,22,2025-03-29 00:00:00.000,3.0,0.0,36,30224.0,36200
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,16,0,0,2025-04-05 00:00:00.000,31.0,0.0,0,3856.0,5800
100018725,DOLORAN POMADA 20 GR UNIDAD,0,HECTOR RIVERA GARZON Y CI,1,0,0,1,0,0,2024-10-01 00:00:00.000,1.0,0.0,0,11430.0,14200
100001525,FITOSTIMOLINE GAS.10X10 10U(A)(3%+),0,EUROETIKA LTDA,10,0,1,2,0,20,2025-01-21 00:00:00.000,2.0,0.0,20,119969.0,127900
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,4,0,0,2025-04-02 00:00:00.000,16.0,0.0,0,3876.0,9700
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,5.0,0.0,0,9788.33,10900
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,9788.0,10900
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-03 00:00:00.000,4.0,0.0,0,9788.0,10900
200025621,MAQ.SCHICK XTREME-3 PIEL NORMAL 12 UND,0,EDGEWELL PERSONAL CARE CO,12,0,1,0,0,3,2024-11-13 00:00:00.000,0.33,0.0,4,26556.0,39600
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,11373.0,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,7321.0,10300
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,2,0,6,2025-02-25 00:00:00.000,0.67,0.0,2,119255.0,122400
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,1,COMIS-GCNG,6,0,1,0,0,0,2024-11-13 17:09:17.730,1.67,0.0,10,24400.0,107900
100020338,COMPLEJO B 2 ML AMP 5 UND ECAR,0,LABORATORIOS ECAR S.A.,5,0,1,1,0,8,2024-07-13 00:00:00.000,0.2,0.0,1,29051.0,31600
200028388,DTE.DOVE ROLLON CUIDADO TOTAL 30 ML H,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,,1.0,0.0,0,2515.0,3800
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,3210.0,4800
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,11004.0,13100
200030504,CEP.COLGATE PREMIER CLEAN MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,2023.0,3500
200010575,3 JAB.DOVE BLANCO 90 GR,1,UNILEVER ANDINA COLOMBIA,3,0,1,0,0,0,,1.0,0.0,3,12365.0,22000
200027645,CEP.DEN.WHOLEFRESH TECK ANAT.2X1 ICOM,0,ICOM,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,4877.0,16600
200023970,COLONIA ARRURRU NATURALS ROSADA 220 ML,1,BELLEZA EXPRESS S.A.,1,0,0,0,0,0,2024-07-13 00:00:00.000,1.0,0.0,0,21954.0,32700
200031687,CREMA ANTIPANALITIS SANA BABY 110GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,7984.0,19800
A00509,TOALLITAS HUMEDAS 24 UND WINNY,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-25 16:53:06.760,6.0,0.0,0,2521.0,3800
200028083,PRESERVAT.DUREX MAXIMO PLACER 3 UND,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,14170.0,15000
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,6.0,0.0,0,12148.0,18800
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-19 00:00:00.000,4.0,0.0,0,2022.0,5200
200017233,PEGADIT SUPER ADHESIVO 4 GR,1,PEGATEX ARTECOLA S.A.S.,1,0,0,0,0,0,2024-11-19 00:00:00.000,3.0,0.0,0,4857.0,7300
E014,VAIO 8MG 30 TBL,1,COMIS-GCNG,30,3,10,0,0,0,2024-04-27 11:41:33.243,2.0,6.0,60,18526.0,46000
E024,DEXABLAS 8MG 5 AMP  BLASKOV,0,COMIS-GCNG,5,0,1,6,0,30,2025-04-02 09:48:50.850,9.6,0.0,48,7800.0,60000
E025,CORTISOLONA CREM 20 GR,0,COMIS-GCNG,1,0,0,3,0,0,2025-04-02 09:48:50.850,1.0,0.0,0,5300.0,13300
E029,DIGLUFOR 850 MG 30 TBL LABQUIFAR,0,COMIS-GCNG,30,3,10,2,6,60,2025-04-02 09:48:50.850,3.33,10.0,100,9600.0,25000
E031,DERMIQUEN 60 GR CREMATOPICA,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-25 17:27:12.927,3.0,0.0,0,11700.0,29300
E039,EUTARPAN 10 MG 100 TBL,1,COMIS-GCNG,10,0,1,0,0,0,2025-02-25 16:53:06.760,1.0,0.0,10,17800.0,70000
100015683,CLORITIMICOTIN 1% CREMA.VAG 40 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,5.0,0.0,0,9846.0,29000
100020393,CALFAFEM D 600MG/250UI 30 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2024-09-11 00:00:00.000,2.0,0.0,0,9293.67,33700
100018319,AMZOL 500 MG 100 TBS ICOM,0,ICOM,100,10,10,0,5,50,2024-11-28 00:00:00.000,0.1,1.0,10,22598.0,103800
100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,0,ICOM,10,0,1,2,0,20,2025-03-27 00:00:00.000,2.3,0.0,23,26564.5,47000
100015063,BACIPREX 500 MG 50 CAP ICOM,0,ICOM,50,5,10,1,7,70,2025-02-04 00:00:00.000,0.6,3.0,30,34982.0,106800
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,3040.0,13700
100017923,CEREBRYL 1200 MG 30 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,10575.0,57300
100020531,ENEMAG SOL.ORAL MARACUYA 133 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,10263.0,25700
100019413,SUERO FISIOLOG.NASAL SPR 30ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,12832.0,31300
100021035,Q-LMMUNE FAC.TRA.45MG 60CAP.BLA ICOM,0,ICOM,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,24857.5,98700
100021244,RELAXUS PASSIFLORA VALERIA.15CAP.ICOM,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,8645.0,22800
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,20,2,10,2,4,40,2025-03-13 00:00:00.000,1.5,3.0,30,4015.0,24400
100015111,MEPROGAL 15 MG 10 TBS ICOM,0,ICOM,10,0,1,1,0,10,2025-03-31 00:00:00.000,2.0,0.0,20,9589.0,41700
200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,15721.0,45800
100014449,YODOPOVIL ESPUMA 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,4.0,0.0,0,6471.0,12300
100014451,YODOPOVIL SOLUCION 60 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,6471.0,12000
E086,BETAZKOV 8MG/2ML CAJA 5 AMPOLLAS,0,COMIS-GCNG,5,0,1,5,0,29,2025-04-02 09:48:50.850,0.8,0.0,4,7700.0,70000
E093,ZIVICAL D 20 TBL LABQUIFAR,0,COMIS-GCNG,2,0,1,1,0,2,2025-02-04 17:09:36.183,1.0,0.0,2,6100.0,15700
100020152,NULYTELY CAJA 10 SBS (A)(3%+),1,ADIUM S.A.S.,10,0,1,0,0,0,2024-11-28 00:00:00.000,0.2,0.0,2,168092.0,210700
100014510,NAZIL OFTENO 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,4,0,0,2024-12-03 10:10:18.160,2.0,0.0,0,9500.0,23800
E118,LOZARTEN 50 MG 30 TBL,0,COMIS-GCNG,3,0,1,1,0,3,2025-02-25 16:53:06.760,0.33,0.0,1,7400.0,19900
100017656,DTE.ANTITRANSPIRANTE PILI SPRAY 125 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,11290.0,18200
E126,BACMICINE 750 MG 10 TBL,1,COMIS-GCNG,10,0,1,0,0,0,2025-04-02 09:48:50.850,2.0,0.0,20,46400.0,116000
100018074,DUOPAS 400/20 MG 10 CAP BLAN.DE GELATINA,0,LABORATORIOS CHALVER DE C,10,0,1,1,0,10,2025-04-01 00:00:00.000,2.0,0.0,20,42905.0,46000
100013284,DIPROSPAN 1 ML JERINGA PRELLENA,0,ORGANON COLOMBIA S.A.S,1,0,0,1,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,44485.0,49100
100018421,OXIMETAZOLINA NASAL 0.025% SOL 15 ML MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,,1.0,0.0,0,13451.0,17200
100012508,TAMSULOSINA 0.4 MG 30 CAP SZ,1,PHARMALAB PHL LABORATORIO,30,3,10,0,0,0,2025-01-30 00:00:00.000,1.0,3.0,30,24143.0,41500
100015030,TAMSULOSINA 0.4 MG 30 CAPSULAS GF,1,GENFAR S.A.,3,0,1,0,0,0,2024-07-15 00:00:00.000,0.33,0.0,1,61472.5,83200
100020640,VITAMINA C 500 MG VICAL MANDA.MAST.144 T,0,LABORATORIOS ECAR S.A.,144,12,12,2,24,288,2025-01-28 12:23:16.187,0.92,11.0,132,32000.0,51300
E202,CLOMAZOL TOPICA 40G,0,COASPHARMA S.A.S,1,0,0,3,0,0,2024-12-03 10:10:18.160,2.0,0.0,0,7400.0,20300
100021102,DIHIDROCODEINA JARABE 120 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,13010.0,15000
E327,BACMICINE 375 MG 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-01-28 12:23:16.187,2.0,0.0,20,25400.0,83200
200023894,CABESTRILLO TALLA.L INVERFARMA,1,INVERFARMA SAS,1,0,0,0,0,0,,1.0,0.0,0,18075.0,23000
E432,PAÑAL WINNY ULTRATRIM SEC ETAPA 1 POR 30 UND,1,TECNOQUIMICAS S.A.,30,0,1,0,0,0,2024-06-01 12:26:30.920,1.0,0.0,30,17119.0,27500
E435,PAÑAL WINNY ULTRATRIM SEC ETAPA 5 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2024-12-03 10:10:18.160,1.0,0.0,0,35378.25,45000
200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,11156.0,27400
200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,4179.5,9100
200028747,CEP.COLGATE TRIPLE ACCION MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,5152.0,7900
200025180,DTE.REXONA MINI ROLLON V8 30 GR H,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,2749.0,4000
200024541,GEL LUBRICANTE INTIMO DEXEX 50 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,11524.0,18800
E635,HELADO CASERO FRESA BANANO,1,N/A1,1,0,0,0,0,0,2024-10-04 12:45:26.843,10.0,0.0,0,1326.2,2300
E639,CHOCO CONO,0,N/A1,1,0,0,9,0,0,2025-03-28 11:57:07.300,40.0,0.0,0,1741.0,3300
E644,BOCATTO,0,N/A1,1,0,0,2,0,0,2024-11-29 15:08:19.383,3.0,0.0,0,2980.0,5200
E645,VASO ALOHA KOLA,0,N/A1,1,0,0,7,0,0,2025-03-21 10:37:03.627,10.0,0.0,0,2332.0,3900
B013,CEPRAX 500 MG 50 CAPSULAS ANGLOPHARMA,0,COMIS-GCNG,50,5,10,2,10,100,2025-04-02 09:48:50.850,2.0,10.0,100,24500.0,63900
B023,ESPASMYDOL 20 TBL LABQUIFAR,0,COMIS-GCNG,20,2,10,0,1,10,2025-03-25 17:27:12.927,3.4,6.8,68,16000.0,40000
100022517,LEGRIP PLUS 10 CAP.BLAN ICOM,0,ICOM,10,0,1,3,0,30,2025-04-01 00:00:00.000,5.5,0.0,55,9225.0,23100
100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,0,ICOM,100,10,10,0,6,65,2025-03-14 00:00:00.000,0.35,3.5,35,82690.0,182900
100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,0,ICOM,48,16,3,1,16,48,2025-03-08 00:00:00.000,0.94,15.0,45,54101.0,95500
100018400,MIELTERTOS PASTILLAS MASTICABLES 12 SBS,0,LAB. NATURAL FRESHLY INFA,12,0,1,2,0,29,2025-04-01 00:00:00.000,1.17,0.0,14,20693.0,29800
200033440,GEL EGO EXTREME MAX 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,2088.0,3700
100021360,BELLAFACE SUAVE 28 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-05 00:00:00.000,8.0,0.0,0,11372.5,15500
100014704,FEMELLE 20 CD 28 TBS (P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,19562.0,25000
100022694,ALMIPRO UNGUENTO 500 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,60864.5,62600
200033454,CHA.HEAD-SHOU.LIMPIEZA RENOV.18 ML 12SBS,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,11,2025-02-28 00:00:00.000,0.33,0.0,4,7601.0,12600
200033453,CHA.HEAD-SHOU.2 1 SUAVE Y MAN.18ML 12SBS,0,PROCTER  GAMBLE COLOMBIA,12,0,1,2,0,35,2025-03-04 00:00:00.000,0.5,0.0,6,7601.0,12100
100022265,NORAVER GRIPA BEBIDA NOCHE 15 GR 24 SBS,1,TECNOQUIMICAS S.A.,24,0,1,0,0,0,2024-08-23 00:00:00.000,0.38,0.0,9,47945.0,64200
100017986,MARIMER SOL. ISOTONICA SPRAY 100 ML,1,AXON PHARMA SAS,1,0,0,0,0,0,,1.0,0.0,0,68321.0,80600
100018677,A-CERUMEN SPRAY 40 ML,0,AXON PHARMA SAS,1,0,0,1,0,0,,1.0,0.0,0,73492.0,76000
100021843,DOMEBORO PAGUE 25 LLEVE 30 SBS,0,BAYER S.A.,30,0,1,0,0,7,2024-11-05 00:00:00.000,0.43,0.0,13,32793.0,43500
100014748,ALOPURINOL 100 MG 30 TBS MP,1,MEMPHIS PRODUCTS,30,3,10,0,0,0,2025-02-28 00:00:00.000,2.0,6.0,60,12850.0,15000
100019767,ZOPICLONA 7.5 MG 30 TABLETAS HP,0,HUMAX PHARMACEUTICAL,3,0,1,1,0,3,2025-01-04 00:00:00.000,1.33,0.0,4,22389.0,29900
200033153,SULFATO DE MAGNESIA 250 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,2301.0,3500
200030418,PAN.TENA SLIP ULTRA TALLA L 9 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,30177.0,46400
100022706,BECLOMET. ECLOSYNT 250MCG INHAL 200DOSIS,1,FAES FARMA COLOMBIA SAS,1,0,0,0,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,49552.0,50100
100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,0,FAES FARMA COLOMBIA SAS,1,0,0,3,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,19641.33,21400
100022707,IPRASYNT 20 MCG INH. 200 DOSIS(P)19560,1,FAES FARMA COLOMBIA SAS,1,0,0,0,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,17479.0,20000
100022581,WINADEINE 325/8 MG 10 TABLETAS,0,EUROFARMA COLOMBIA S.A.S,10,0,1,2,0,20,2025-03-11 00:00:00.000,1.0,0.0,10,29340.0,33900
100013315,DEFLAZACORT 30 MG 10 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2024-11-28 00:00:00.000,1.0,0.0,0,39011.0,56000
100015829,QUETIAPINA 25 MG 30 TBS MK (P)16793,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,13758.5,14600
100014833,TRAZODONA 50 MG 50 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,50,5,10,2,10,100,2025-04-02 00:00:00.000,1.0,5.0,50,10886.0,19400
G054,SUPRIBAC F 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-01-15 09:03:45.980,4.0,0.0,40,5200.0,14800
G061,CRISTHALER JARABE 120 ML,0,COMIS-GCNG,1,0,0,5,0,0,2024-07-17 15:36:49.810,1.0,0.0,0,9556.0,26400
G075,TACNA 375 MG 10 TBL,0,COMIS-GCNG,10,0,1,2,0,20,2025-03-12 10:35:05.950,1.0,0.0,10,28000.0,80000
G082,SERTRANQUIL 100 MG 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,4,0,40,2025-01-28 12:23:16.187,1.0,0.0,10,8500.0,26200
G086,DIFLENAC GEL 1%  50 GR,0,LABQUIFAR,1,0,0,2,0,0,2025-03-18 15:30:46.560,1.0,0.0,0,6900.0,17300
G087,LINDAZOL -2 CREMA 20 GR,0,COMIS-GCNG,1,0,0,1,0,0,2025-03-12 10:35:05.950,1.0,0.0,0,11500.0,43200
G088,LINDAZOL -2 PLUSS 3 OVULOS,0,COMIS-GCNG,1,0,0,1,0,0,2024-10-17 16:55:03.870,1.0,0.0,0,15300.0,45900
G090,SKINDERM 40 GR,1,COMIS-GCNG,1,0,0,0,0,0,2024-04-27 11:41:33.243,1.0,0.0,0,9276.0,23200
200030417,PAN.TENA SLIP ULTRA TALLA L 21 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,66879.0,92500
200033574,PRESERVAT.TODAY MUTUAL SENSATION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,16739.0,21000
100023073,FYBOGEL NARANJA 10 SBS,0,RB HEALTH COLOMBIA,10,0,1,1,0,14,2025-03-31 00:00:00.000,1.1,0.0,11,36609.0,40300
100017925,OMEGA 369 1000 MG 50 CAP.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2024-09-14 00:00:00.000,1.0,0.0,0,13280.0,24900
100017937,MIELTERTOS PROPOLEO POTE 350 GR NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,19288.0,25600
100022222,CALCIBON D 800 UI 30 TBS GRATIS 15 TBS,0,FARMA DE COLOMBIA S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,79093.0,90100
100022133,HIDRASOL 60 CON ZINC MANZANA 500ML ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,14.0,0.0,0,6288.5,8800
100022132,HIDRASOL 60 CON ZINC UVA 500 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,5754.0,8600
G155,VIGRADINA 50 MG 4 TBL,1,COMIS-GCNG,4,0,1,0,0,0,2025-02-25 16:53:06.760,2.0,0.0,8,4200.0,16000
100021564,FACETIX SUAVE 28 TBS(P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,7321.0,10300
200033931,PAN.TENA SLIP ULTRA TALLA XL 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,8,0,0,2025-04-05 00:00:00.000,24.0,0.0,0,4158.0,6400
200034000,CRE.COLGATE TR.ACC.EXT.BLA.60 ML MEG.CRE,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-04-03 00:00:00.000,5.0,0.0,0,2948.0,4600
200032502,TOA.HUGGIES HUM.ACT.F.DISNEY 96 UND SU.P,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,6618.0,14600
200032664,DTE.LADY S.S.TALC PR.CREMA 30GR 6UND P.E,0,COLGATE PALMOLIVE COMPANI,6,0,1,4,0,25,2024-10-24 00:00:00.000,0.33,0.0,2,14541.33,21700
100022340,TUTOS PROPOLEO HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,9516.0,25100
100022710,ACTIVA 21 21 GRAGEAS(P)6104,0,FAES FARMA COLOMBIA SAS,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,5911.0,7200
200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,4,0,0,2025-04-05 00:00:00.000,15.0,0.0,0,3412.0,5600
